contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241127P02400000,2024-11-20 20:10:40+00:00,2400.0,0.05,0.0,0.05,0.0,0.0,2.0,151,4.7500040624999995,False,REGULAR,USD,2024-11-27
SPXW241127P02800000,2024-11-07 19:52:28+00:00,2800.0,0.07,0.0,0.05,0.0,0.0,66.0,100,3.968750078125,False,REGULAR,USD,2024-11-27
SPXW241127P03000000,2024-11-08 15:32:01+00:00,3000.0,0.07,0.0,0.05,0.0,0.0,2.0,97,3.6250009375000003,False,REGULAR,USD,2024-11-27
SPXW241127P03200000,2024-11-19 15:37:39+00:00,3200.0,0.05,0.0,0.05,0.0,0.0,1.0,93,3.2968767578125,False,REGULAR,USD,2024-11-27
SPXW241127P03400000,2024-11-15 18:57:49+00:00,3400.0,0.15,0.0,0.05,0.0,0.0,300.0,322,3.0000025,False,REGULAR,USD,2024-11-27
SPXW241127P03600000,2024-11-21 17:10:51+00:00,3600.0,0.05,0.0,0.05,0.0,0.0,4.0,1277,2.7031282421875,False,REGULAR,USD,2024-11-27
SPXW241127P03800000,2024-11-22 14:42:32+00:00,3800.0,0.05,0.0,0.05,0.0,0.0,300.0,1933,2.43750390625,False,REGULAR,USD,2024-11-27
SPXW241127P04000000,2024-11-22 15:05:16+00:00,4000.0,0.05,0.0,0.05,0.0,0.0,250.0,1667,2.1718795703125,False,REGULAR,USD,2024-11-27
SPXW241127P04200000,2024-11-22 17:46:24+00:00,4200.0,0.05,0.0,0.05,0.0,0.0,1450.0,5508,1.9218753906250001,False,REGULAR,USD,2024-11-27
SPXW241127P04300000,2024-11-22 21:11:51+00:00,4300.0,0.07,0.0,0.05,0.0,0.0,830.0,4955,1.8046884765624998,False,REGULAR,USD,2024-11-27
SPXW241127P04400000,2024-11-22 20:42:28+00:00,4400.0,0.05,0.0,0.05,0.0,0.0,120.0,7928,1.6875015625,False,REGULAR,USD,2024-11-27
SPXW241127P04500000,2024-11-25 14:30:07+00:00,4500.0,0.05,0.0,0.05,0.0,0.0,100.0,2522,1.5703146484375,False,REGULAR,USD,2024-11-27
SPXW241127P04600000,2024-11-25 19:37:41+00:00,4600.0,0.05,0.0,0.05,0.0,0.0,637.0,3914,1.453127734375,False,REGULAR,USD,2024-11-27
SPXW241127P04700000,2024-11-26 16:04:31+00:00,4700.0,0.05,0.0,0.05,0.0,0.0,50.0,5334,1.3437532812499997,False,REGULAR,USD,2024-11-27
SPXW241127P04800000,2024-11-27 16:12:10+00:00,4800.0,0.05,0.0,0.05,0.0,0.0,50.0,2546,1.2343788281249999,False,REGULAR,USD,2024-11-27
SPXW241127P04900000,2024-11-25 20:47:51+00:00,4900.0,0.05,0.0,0.05,0.0,0.0,67.0,2506,1.125004375,False,REGULAR,USD,2024-11-27
SPXW241127P04950000,2024-11-25 21:03:39+00:00,4950.0,0.05,0.0,0.05,0.0,0.0,28.0,669,1.0742233789062503,False,REGULAR,USD,2024-11-27
SPXW241127P05000000,2024-11-26 20:48:41+00:00,5000.0,0.05,0.0,0.05,0.0,0.0,601.0,5069,1.0234423828125,False,REGULAR,USD,2024-11-27
SPXW241127P05050000,2024-11-26 20:04:14+00:00,5050.0,0.05,0.0,0.05,0.0,0.0,97.0,1788,0.9687503125,False,REGULAR,USD,2024-11-27
SPXW241127P05100000,2024-11-26 21:08:34+00:00,5100.0,0.05,0.0,0.05,0.0,0.0,2375.0,4880,0.9179695703125,False,REGULAR,USD,2024-11-27
SPXW241127P05125000,2024-11-26 20:53:17+00:00,5125.0,0.05,0.0,0.05,0.0,0.0,764.0,1853,0.8906260937499999,False,REGULAR,USD,2024-11-27
SPXW241127P05150000,2024-11-26 21:00:56+00:00,5150.0,0.04,0.0,0.05,0.0,0.0,763.0,4329,0.867188828125,False,REGULAR,USD,2024-11-27
SPXW241127P05175000,2024-11-26 21:08:23+00:00,5175.0,0.05,0.0,0.05,0.0,0.0,3350.0,5175,0.8398453515625,False,REGULAR,USD,2024-11-27
SPXW241127P05200000,2024-11-27 16:42:25+00:00,5200.0,0.05,0.0,0.05,0.0,0.0,1.0,3813,0.8125018749999999,False,REGULAR,USD,2024-11-27
SPXW241127P05225000,2024-11-26 21:13:03+00:00,5225.0,0.05,0.0,0.05,0.0,0.0,542.0,2105,0.789064609375,False,REGULAR,USD,2024-11-27
SPXW241127P05250000,2024-11-26 21:14:47+00:00,5250.0,0.05,0.0,0.05,0.0,0.0,338.0,694,0.7656273437500001,False,REGULAR,USD,2024-11-27
SPXW241127P05275000,2024-11-26 21:08:37+00:00,5275.0,0.05,0.0,0.05,0.0,0.0,483.0,1373,0.7382838671874999,False,REGULAR,USD,2024-11-27
SPXW241127P05300000,2024-11-26 21:12:51+00:00,5300.0,0.05,0.0,0.05,0.0,0.0,613.0,2329,0.7148466015625,False,REGULAR,USD,2024-11-27
