contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241118P02400000,2024-11-01 14:23:34+00:00,2400.0,0.05,0.0,0.05,0.0,0.0,30.0,114,3.281251796875,False,REGULAR,USD,2024-11-18
SPXW241118P02600000,2024-11-04 20:35:43+00:00,2600.0,0.1,0.0,0.05,0.0,0.0,,2,3.0000025,False,REGULAR,USD,2024-11-18
SPXW241118P02800000,2024-11-01 19:32:51+00:00,2800.0,0.1,0.0,0.05,0.0,0.0,200.0,774,2.7343781640625,False,REGULAR,USD,2024-11-18
SPXW241118P03000000,2024-11-06 01:23:33+00:00,3000.0,0.05,0.0,0.05,0.0,0.0,1.0,18,2.4843787890625,False,REGULAR,USD,2024-11-18
SPXW241118P03200000,2024-11-04 14:38:04+00:00,3200.0,0.2,0.0,0.05,0.0,0.0,5.0,20,2.2578168554687497,False,REGULAR,USD,2024-11-18
SPXW241118P03400000,2024-11-06 19:01:54+00:00,3400.0,0.07,0.0,0.05,0.0,0.0,3.0,28,2.0468798828125,False,REGULAR,USD,2024-11-18
SPXW241118P03600000,2024-11-15 20:54:20+00:00,3600.0,0.05,0.0,0.1,0.0,0.0,2.0,175,1.92578162109375,False,REGULAR,USD,2024-11-18
SPXW241118P03800000,2024-11-11 16:41:53+00:00,3800.0,0.05,0.0,0.1,0.0,0.0,1.0,1167,1.72265763671875,False,REGULAR,USD,2024-11-18
SPXW241118P04000000,2024-11-11 18:11:30+00:00,4000.0,0.05,0.0,0.1,0.0,0.0,21.0,1481,1.5312523437499999,False,REGULAR,USD,2024-11-18
SPXW241118P04200000,2024-11-15 16:40:02+00:00,4200.0,0.05,0.0,0.1,0.0,0.0,5.0,2034,1.3476595117187498,False,REGULAR,USD,2024-11-18
SPXW241118P04300000,2024-11-14 20:56:11+00:00,4300.0,0.05,0.0,0.1,0.0,0.0,48.0,4301,1.2578162109375,False,REGULAR,USD,2024-11-18
SPXW241118P04400000,2024-11-15 16:40:28+00:00,4400.0,0.05,0.0,0.1,0.0,0.0,5.0,1417,1.169926025390625,False,REGULAR,USD,2024-11-18
SPXW241118P04500000,2024-11-14 21:07:39+00:00,4500.0,0.05,0.0,0.1,0.0,0.0,253.0,11375,1.0859420703125,False,REGULAR,USD,2024-11-18
SPXW241118P04600000,2024-11-15 21:01:11+00:00,4600.0,0.05,0.0,0.05,0.0,0.0,535.0,2602,0.9531254687499999,False,REGULAR,USD,2024-11-18
SPXW241118P04700000,2024-11-15 21:14:55+00:00,4700.0,0.05,0.0,0.1,0.0,0.0,6020.0,4144,0.9179695703125,False,REGULAR,USD,2024-11-18
SPXW241118P04800000,2024-11-15 21:12:20+00:00,4800.0,0.05,0.0,0.1,0.0,0.0,780.0,4508,0.8359391406249999,False,REGULAR,USD,2024-11-18
SPXW241118P04850000,2024-11-15 21:02:32+00:00,4850.0,0.05,0.0,0.15,-0.05,-50.0,157.0,5833,0.82226740234375,False,REGULAR,USD,2024-11-18
SPXW241118P04900000,2024-11-15 16:59:08+00:00,4900.0,0.07,0.0,0.15,-0.030000001,-30.000002,136.0,2054,0.7812521875,False,REGULAR,USD,2024-11-18
SPXW241118P04950000,2024-11-15 21:10:54+00:00,4950.0,0.07,0.0,0.15,-0.080000006,-53.333336,828.0,912,0.7402369726562499,False,REGULAR,USD,2024-11-18
SPXW241118P05000000,2024-11-15 21:12:36+00:00,5000.0,0.1,0.0,0.15,0.0,0.0,3753.0,4958,0.6992217578125001,False,REGULAR,USD,2024-11-18
SPXW241118P05050000,2024-11-15 21:11:19+00:00,5050.0,0.1,0.0,0.15,0.0,0.0,4541.0,186,0.659183095703125,False,REGULAR,USD,2024-11-18
SPXW241118P05075000,2024-11-15 21:10:41+00:00,5075.0,0.08,0.0,0.15,-0.07000001,-46.66667,1902.0,317,0.639652041015625,False,REGULAR,USD,2024-11-18
SPXW241118P05100000,2024-11-15 21:10:54+00:00,5100.0,0.08,0.0,0.15,-0.07000001,-46.66667,1239.0,2699,0.6191444335937502,False,REGULAR,USD,2024-11-18
SPXW241118P05125000,2024-11-15 21:07:52+00:00,5125.0,0.1,0.05,0.15,0.0,0.0,46.0,421,0.614261669921875,False,REGULAR,USD,2024-11-18
SPXW241118P05150000,2024-11-15 21:12:28+00:00,5150.0,0.1,0.05,0.15,0.0,0.0,806.0,1057,0.5937540625000001,False,REGULAR,USD,2024-11-18
SPXW241118P05175000,2024-11-15 20:32:56+00:00,5175.0,0.1,0.05,0.2,0.0,0.0,8.0,163,0.585941640625,False,REGULAR,USD,2024-11-18
SPXW241118P05200000,2024-11-15 21:01:34+00:00,5200.0,0.1,0.05,0.2,-0.050000004,-33.333336,2973.0,2256,0.5654340332031251,False,REGULAR,USD,2024-11-18
SPXW241118P05225000,2024-11-15 20:48:57+00:00,5225.0,0.1,0.05,0.2,-0.050000004,-33.333336,57.0,352,0.5449264257812501,False,REGULAR,USD,2024-11-18
SPXW241118P05250000,2024-11-15 21:12:10+00:00,5250.0,0.1,0.1,0.2,-0.050000004,-33.333336,793.0,463,0.53320779296875,False,REGULAR,USD,2024-11-18
SPXW241118P05275000,2024-11-15 20:45:15+00:00,5275.0,0.12,0.05,0.2,-0.080000006,-40.000004,120.0,320,0.5039112109375,False,REGULAR,USD,2024-11-18
SPXW241118P05300000,2024-11-15 21:14:27+00:00,5300.0,0.15,0.1,0.2,0.030000009,25.00001,1259.0,894,0.50586431640625,False,REGULAR,USD,2024-11-18
SPXW241118P05325000,2024-11-15 21:14:04+00:00,5325.0,0.15,0.1,0.25,-0.049999997,-24.999998,52.0,1030,0.49609878906250005,False,REGULAR,USD,2024-11-18
SPXW241118P05350000,2024-11-15 21:13:30+00:00,5350.0,0.15,0.1,0.25,-0.049999997,-24.999998,104.0,196,0.47461462890625,False,REGULAR,USD,2024-11-18
SPXW241118P05370000,2024-11-15 21:05:39+00:00,5370.0,0.15,0.1,0.25,-0.06999999,-31.818178,286.0,130,0.4572808178710938,False,REGULAR,USD,2024-11-18
SPXW241118P05375000,2024-11-15 21:07:30+00:00,5375.0,0.15,0.15,0.25,0.0,0.0,599.0,107,0.45313046875,False,REGULAR,USD,2024-11-18
SPXW241118P05380000,2024-11-15 21:13:05+00:00,5380.0,0.15,0.1,0.25,-0.099999994,-39.999996,236.0,297,0.44873598144531246,False,REGULAR,USD,2024-11-18
SPXW241118P05390000,2024-11-15 21:14:17+00:00,5390.0,0.2,0.1,0.25,0.0,0.0,262.0,235,0.43994700683593746,False,REGULAR,USD,2024-11-18
SPXW241118P05400000,2024-11-15 21:13:30+00:00,5400.0,0.2,0.15,0.25,0.1,100.0,1171.0,1865,0.43164630859375,False,REGULAR,USD,2024-11-18
SPXW241118P05410000,2024-11-15 21:14:28+00:00,5410.0,0.2,0.15,0.3,0.049999997,33.333332,502.0,53,0.43140217041015627,False,REGULAR,USD,2024-11-18
SPXW241118P05420000,2024-11-15 21:14:55+00:00,5420.0,0.2,0.15,0.3,0.0,0.0,112.0,59,0.4226131958007812,False,REGULAR,USD,2024-11-18
SPXW241118P05425000,2024-11-15 21:13:10+00:00,5425.0,0.2,0.15,0.3,0.049999997,33.333332,337.0,70,0.4182187084960937,False,REGULAR,USD,2024-11-18
SPXW241118P05430000,2024-11-15 20:48:47+00:00,5430.0,0.17,0.15,0.3,-0.030000001,-15.000001,21.0,53,0.414068359375,False,REGULAR,USD,2024-11-18
SPXW241118P05440000,2024-11-15 20:37:57+00:00,5440.0,0.2,0.15,0.3,0.0,0.0,140.0,84,0.405279384765625,False,REGULAR,USD,2024-11-18
SPXW241118P05450000,2024-11-15 21:13:04+00:00,5450.0,0.2,0.15,0.3,0.0,0.0,12.0,1278,0.39649041015625003,False,REGULAR,USD,2024-11-18
SPXW241118P05460000,2024-11-15 21:13:10+00:00,5460.0,0.25,0.15,0.3,-0.050000012,-16.66667,187.0,142,0.387701435546875,False,REGULAR,USD,2024-11-18
SPXW241118P05470000,2024-11-15 21:13:10+00:00,5470.0,0.25,0.2,0.35,-0.39999998,-61.53846,577.0,59,0.3857483300781249,False,REGULAR,USD,2024-11-18
SPXW241118P05475000,2024-11-15 21:13:04+00:00,5475.0,0.2,0.15,0.35,-0.049999997,-19.999998,224.0,797,0.3813538427734374,False,REGULAR,USD,2024-11-18
SPXW241118P05480000,2024-11-15 21:05:54+00:00,5480.0,0.2,0.15,0.35,-0.049999997,-19.999998,10.0,44,0.37695935546875,False,REGULAR,USD,2024-11-18
SPXW241118P05485000,2024-11-15 21:10:07+00:00,5485.0,0.2,0.2,0.35,-0.049999997,-19.999998,200.0,132,0.37256486816406253,False,REGULAR,USD,2024-11-18
SPXW241118P05490000,2024-11-15 21:14:33+00:00,5490.0,0.25,0.2,0.35,0.0,0.0,159.0,32,0.3679262426757813,False,REGULAR,USD,2024-11-18
SPXW241118P05495000,2024-11-15 21:10:58+00:00,5495.0,0.2,0.2,0.35,-0.10000001,-33.333336,240.0,59,0.3635317553710938,False,REGULAR,USD,2024-11-18
SPXW241118P05500000,2024-11-15 21:14:46+00:00,5500.0,0.3,0.2,0.35,0.15,100.0,2480.0,1306,0.3591372680664062,False,REGULAR,USD,2024-11-18
SPXW241118P05510000,2024-11-15 20:41:35+00:00,5510.0,0.22,0.2,0.35,-0.08000001,-26.666672,28.0,99,0.35034829345703117,False,REGULAR,USD,2024-11-18
SPXW241118P05515000,2024-11-15 20:45:38+00:00,5515.0,0.25,0.2,0.4,-0.050000012,-16.66667,61.0,106,0.3513248461914062,False,REGULAR,USD,2024-11-18
SPXW241118P05520000,2024-11-15 21:13:04+00:00,5520.0,0.25,0.2,0.4,0.0,0.0,566.0,204,0.3469303588867187,False,REGULAR,USD,2024-11-18
