contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241129C16800000,2024-11-19 20:28:38+00:00,16800.0,3887.47,3933.3,3970.0,0.0,0.0,,1,1.2605017443847655,True,REGULAR,USD,2024-11-29
NDXP241129C16900000,2024-11-25 14:39:02+00:00,16900.0,4067.1,3833.3,3870.1,0.0,0.0,1.0,1,1.2303505279541016,True,REGULAR,USD,2024-11-29
NDXP241129C17000000,2024-11-19 20:28:38+00:00,17000.0,3687.98,3733.3,3770.1,0.0,0.0,,2,1.1991006842041017,True,REGULAR,USD,2024-11-29
NDXP241129C17200000,2024-11-19 20:28:38+00:00,17200.0,3488.5,3533.4,3570.3,0.0,0.0,,1,1.1401715354919435,True,REGULAR,USD,2024-11-29
NDXP241129C17400000,2024-10-25 18:26:22+00:00,17400.0,3085.75,3333.4,3370.4,0.0,0.0,1.0,1,1.0793197889709474,True,REGULAR,USD,2024-11-29
NDXP241129C17500000,2024-10-25 18:26:22+00:00,17500.0,2989.6,3233.4,3270.5,0.0,0.0,2.0,2,1.0495042642211918,True,REGULAR,USD,2024-11-29
NDXP241129C17550000,2024-10-25 18:26:22+00:00,17550.0,2941.75,3183.4,3220.5,0.0,0.0,1.0,1,1.0340929643249512,True,REGULAR,USD,2024-11-29
NDXP241129C17700000,2024-11-21 14:54:22+00:00,17700.0,2981.9,3033.5,3070.6,0.0,0.0,1.0,2,0.9899292999267577,True,REGULAR,USD,2024-11-29
NDXP241129C18000000,2024-11-25 14:54:03+00:00,18000.0,2882.6,2733.6,2770.8,0.0,0.0,5.0,4,0.9007578283691406,True,REGULAR,USD,2024-11-29
NDXP241129C18800000,2024-11-15 15:48:47+00:00,18800.0,1717.06,1934.1,1971.5,0.0,0.0,,1,0.6654696539306644,True,REGULAR,USD,2024-11-29
NDXP241129C18950000,2024-11-25 14:46:48+00:00,18950.0,2048.35,1784.2,1821.6,0.0,0.0,5.0,5,0.6207618490600587,True,REGULAR,USD,2024-11-29
NDXP241129C19200000,2024-11-25 14:34:05+00:00,19200.0,1753.03,1534.5,1571.8,0.0,0.0,1.0,1,0.5466659103393555,True,REGULAR,USD,2024-11-29
NDXP241129C19300000,2024-11-25 14:34:05+00:00,19300.0,1653.42,1434.6,1471.8,0.0,0.0,1.0,1,0.5162401892089843,True,REGULAR,USD,2024-11-29
NDXP241129C19350000,2024-11-25 14:52:35+00:00,19350.0,1560.7,1384.7,1421.9,0.0,0.0,2.0,2,0.5017139672851563,True,REGULAR,USD,2024-11-29
NDXP241129C19400000,2024-11-26 19:22:05+00:00,19400.0,1457.38,1334.7,1371.9,0.0,0.0,6.0,6,0.6093636476135256,True,REGULAR,USD,2024-11-29
NDXP241129C19450000,2024-11-26 19:22:05+00:00,19450.0,1407.04,1284.8,1321.9,0.0,0.0,6.0,8,0.5910838011169435,True,REGULAR,USD,2024-11-29
NDXP241129C19475000,2024-11-25 14:54:55+00:00,19475.0,1394.25,1259.8,1296.9,0.0,0.0,2.0,0,0.5819209899139405,True,REGULAR,USD,2024-11-29
NDXP241129C19575000,2024-11-25 14:54:55+00:00,19575.0,1293.9,1160.0,1197.0,0.0,0.0,2.0,0,0.5455978057861328,True,REGULAR,USD,2024-11-29
NDXP241129C19720000,2024-11-25 14:57:46+00:00,19720.0,1167.63,1015.2,1052.0,0.0,0.0,1.0,1,0.4917119310760498,True,REGULAR,USD,2024-11-29
NDXP241129C19800000,2024-11-26 15:27:34+00:00,19800.0,1077.44,935.3,972.0,0.0,0.0,2.0,5,0.461667675857544,True,REGULAR,USD,2024-11-29
NDXP241129C19820000,2024-11-25 14:57:46+00:00,19820.0,1067.98,915.3,952.0,0.0,0.0,1.0,1,0.45411465080261226,True,REGULAR,USD,2024-11-29
NDXP241129C19825000,2024-11-22 20:42:35+00:00,19825.0,945.05,910.3,947.1,0.0,0.0,1.0,1,0.45264219238281256,True,REGULAR,USD,2024-11-29
NDXP241129C19840000,2024-11-22 20:42:35+00:00,19840.0,930.28,895.3,932.1,0.0,0.0,1.0,0,0.44696597961425777,True,REGULAR,USD,2024-11-29
NDXP241129C19850000,2024-11-15 14:55:04+00:00,19850.0,862.6,885.3,922.1,0.0,0.0,,1,0.4431665791320801,True,REGULAR,USD,2024-11-29
NDXP241129C19875000,2024-10-04 18:25:39+00:00,19875.0,771.15,583.6,591.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2024-11-29
NDXP241129C19900000,2024-11-26 14:49:13+00:00,19900.0,1046.93,835.4,872.1,0.0,0.0,3.0,2,0.42413143013000487,True,REGULAR,USD,2024-11-29
NDXP241129C19925000,2024-10-31 15:23:56+00:00,19925.0,600.9,810.4,847.1,0.0,0.0,,1,0.41456426506042476,True,REGULAR,USD,2024-11-29
NDXP241129C19950000,2024-10-31 15:23:56+00:00,19950.0,585.45,785.4,822.1,0.0,0.0,1.0,3,0.40496658271789554,True,REGULAR,USD,2024-11-29
NDXP241129C19990000,2024-11-25 14:40:38+00:00,19990.0,1009.32,745.5,782.1,0.0,0.0,4.0,4,0.3895324719238281,True,REGULAR,USD,2024-11-29
NDXP241129C20000000,2024-11-25 14:40:38+00:00,20000.0,999.28,735.5,772.1,0.0,0.0,4.0,12,0.38565677825927724,True,REGULAR,USD,2024-11-29
NDXP241129C20025000,2024-11-12 20:29:36+00:00,20025.0,1147.55,710.5,747.1,0.0,0.0,4.0,6,0.3759408414840698,True,REGULAR,USD,2024-11-29
NDXP241129C20050000,2024-11-01 14:34:06+00:00,20050.0,585.0,685.6,722.2,0.0,0.0,2.0,3,0.36655296539306637,True,REGULAR,USD,2024-11-29
NDXP241129C20075000,2024-11-05 16:17:20+00:00,20075.0,550.54,660.6,697.2,0.0,0.0,,1,0.3567416621398925,True,REGULAR,USD,2024-11-29
NDXP241129C20100000,2024-11-15 14:55:29+00:00,20100.0,645.06,635.7,672.2,0.0,0.0,1.0,2,0.34689221229553224,True,REGULAR,USD,2024-11-29
NDXP241129C20125000,2024-11-22 20:42:35+00:00,20125.0,657.3,610.7,647.2,0.0,0.0,1.0,6,0.33698935722351075,True,REGULAR,USD,2024-11-29
NDXP241129C20140000,2024-11-22 20:42:35+00:00,20140.0,643.03,595.8,632.3,0.0,0.0,1.0,1,0.33135892036437986,True,REGULAR,USD,2024-11-29
NDXP241129C20150000,2024-10-25 14:12:35+00:00,20150.0,782.6,585.8,622.3,0.0,0.0,1.0,5,0.3273687869262696,True,REGULAR,USD,2024-11-29
NDXP241129C20175000,2024-10-24 18:40:00+00:00,20175.0,582.81,626.5,660.0,0.0,0.0,,5,0.4812445064544677,True,REGULAR,USD,2024-11-29
NDXP241129C20200000,2024-11-07 14:34:03+00:00,20200.0,489.81,536.0,572.4,-413.75,-45.791092,2.0,30,0.3075935940551757,True,REGULAR,USD,2024-11-29
NDXP241129C20225000,2024-10-21 14:09:26+00:00,20225.0,661.96,580.0,612.8,0.0,0.0,,4,0.4621864694976807,True,REGULAR,USD,2024-11-29
NDXP241129C20250000,2024-11-22 16:55:36+00:00,20250.0,553.72,486.2,522.6,0.0,0.0,4.0,23,0.2878451037979125,True,REGULAR,USD,2024-11-29
NDXP241129C20275000,2024-11-21 17:49:53+00:00,20275.0,558.58,461.4,497.7,0.0,0.0,1.0,4,0.2778392529296875,True,REGULAR,USD,2024-11-29
NDXP241129C20300000,2024-11-25 14:38:49+00:00,20300.0,674.73,436.6,472.8,0.0,0.0,1.0,22,0.26773803558349607,True,REGULAR,USD,2024-11-29
NDXP241129C20350000,2024-10-24 16:31:57+00:00,20350.0,481.0,466.5,497.4,0.0,0.0,,1,0.4164220040512084,True,REGULAR,USD,2024-11-29
NDXP241129C20380000,2024-11-15 18:06:51+00:00,20380.0,306.75,362.0,389.1,0.0,0.0,,1,0.22324385162353516,True,REGULAR,USD,2024-11-29
NDXP241129C20390000,2024-11-15 18:06:51+00:00,20390.0,300.95,352.2,379.3,0.0,0.0,,1,0.2196122961425781,True,REGULAR,USD,2024-11-29
NDXP241129C20400000,2024-11-26 14:31:33+00:00,20400.0,525.95,342.3,369.5,0.0,0.0,1.0,13,0.21594259407043456,True,REGULAR,USD,2024-11-29
NDXP241129C20410000,2024-11-25 15:33:45+00:00,20410.0,448.15,332.6,359.7,0.0,0.0,1.0,0,0.2122423747253418,True,REGULAR,USD,2024-11-29
