contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129C00050000,2024-11-27 20:05:06+00:00,50.0,85.0,85.05,85.75,-1.9000015,-2.1864228,19.0,98.0,5.343753320312499,True,REGULAR,USD,2024-11-29
NVDA241129C00055000,2024-11-27 15:36:56+00:00,55.0,77.68,80.05,80.75,-5.0599976,-6.11554,10.0,106.0,4.843753945312499,True,REGULAR,USD,2024-11-29
NVDA241129C00060000,2024-11-27 18:38:45+00:00,60.0,74.25,75.1,75.75,-5.550003,-6.9548907,2.0,10.0,4.5937542578125,True,REGULAR,USD,2024-11-29
NVDA241129C00065000,2024-11-27 18:38:41+00:00,65.0,69.25,70.1,70.75,-2.0,-2.8070176,5.0,22.0,4.17187978515625,True,REGULAR,USD,2024-11-29
NVDA241129C00070000,2024-11-27 20:59:18+00:00,70.0,65.28,65.15,65.6,-0.8600006,-1.3002731,46.0,190.0,3.406251484375,True,REGULAR,USD,2024-11-29
NVDA241129C00075000,2024-11-26 19:58:30+00:00,75.0,61.35,60.1,60.75,0.0,0.0,11.0,77.0,3.4218764453125,True,REGULAR,USD,2024-11-29
NVDA241129C00080000,2024-11-27 20:41:18+00:00,80.0,54.45,55.1,55.75,-2.3499985,-4.1373215,21.0,108.0,3.0781273046874995,True,REGULAR,USD,2024-11-29
NVDA241129C00085000,2024-11-27 17:07:24+00:00,85.0,47.18,50.1,50.75,-4.380001,-8.49496,27.0,260.0,2.75781560546875,True,REGULAR,USD,2024-11-29
NVDA241129C00090000,2024-11-27 20:54:40+00:00,90.0,44.7,45.1,45.75,-3.3499985,-6.9719014,30.0,171.0,2.4531288671875,True,REGULAR,USD,2024-11-29
NVDA241129C00093000,2024-11-22 20:54:10+00:00,93.0,49.05,42.1,42.8,0.0,0.0,17.0,15.0,2.3593791015624994,True,REGULAR,USD,2024-11-29
NVDA241129C00094000,2024-11-27 20:21:55+00:00,94.0,40.65,41.1,41.6,-2.5499992,-5.902776,2.0,3.0,1.75000125,True,REGULAR,USD,2024-11-29
NVDA241129C00095000,2024-11-26 14:39:50+00:00,95.0,43.13,40.15,40.75,0.0,0.0,1.0,132.0,2.2382856542968748,True,REGULAR,USD,2024-11-29
NVDA241129C00096000,2024-11-22 17:22:10+00:00,96.0,46.45,39.1,39.6,0.0,0.0,12.0,13.0,1.65625171875,True,REGULAR,USD,2024-11-29
NVDA241129C00097000,2024-11-27 20:28:50+00:00,97.0,37.48,38.1,38.65,-4.8199997,-11.394798,5.0,12.0,1.8281258593749998,True,REGULAR,USD,2024-11-29
NVDA241129C00098000,2024-11-26 16:34:46+00:00,98.0,36.8,37.1,37.65,-2.2800026,-5.8341928,1.0,57.0,1.78125109375,True,REGULAR,USD,2024-11-29
NVDA241129C00099000,2024-11-27 20:13:21+00:00,99.0,35.92,36.1,36.65,-2.380001,-6.2141023,60.0,81.0,1.7265638671875,True,REGULAR,USD,2024-11-29
NVDA241129C00100000,2024-11-27 20:58:39+00:00,100.0,35.2,35.2,35.5,-1.9500008,-5.2489924,135.0,1267.0,1.46875265625,True,REGULAR,USD,2024-11-29
NVDA241129C00101000,2024-11-26 14:39:00+00:00,101.0,37.65,34.1,34.65,0.0,0.0,1.0,39.0,1.625001875,True,REGULAR,USD,2024-11-29
NVDA241129C00102000,2024-11-27 17:03:34+00:00,102.0,30.15,33.15,33.65,-4.9400005,-14.078087,16.0,53.0,1.6875015625,True,REGULAR,USD,2024-11-29
NVDA241129C00103000,2024-11-27 20:54:40+00:00,103.0,31.7,32.15,32.65,-1.5499992,-4.6616516,18.0,52.0,1.640626796875,True,REGULAR,USD,2024-11-29
NVDA241129C00104000,2024-11-27 19:25:55+00:00,104.0,30.42,31.15,31.65,-2.6400013,-7.985484,12.0,73.0,1.5859395703124997,True,REGULAR,USD,2024-11-29
NVDA241129C00105000,2024-11-27 20:41:23+00:00,105.0,29.45,30.3,30.6,-2.5499992,-7.9687476,10.0,52.0,1.671876640625,True,REGULAR,USD,2024-11-29
NVDA241129C00106000,2024-11-27 18:31:52+00:00,106.0,27.85,29.25,29.5,-3.25,-10.450161,23.0,151.0,1.3828155859374998,True,REGULAR,USD,2024-11-29
NVDA241129C00107000,2024-11-27 20:23:20+00:00,107.0,27.7,28.25,28.5,-2.3499985,-7.820295,43.0,187.0,1.3359408203124996,True,REGULAR,USD,2024-11-29
NVDA241129C00108000,2024-11-27 20:00:03+00:00,108.0,26.45,27.15,27.5,-2.2999992,-7.999997,27.0,82.0,1.60547072265625,True,REGULAR,USD,2024-11-29
NVDA241129C00109000,2024-11-27 20:36:32+00:00,109.0,25.7,26.25,26.6,-2.0999985,-7.5539517,7.0,133.0,1.40234673828125,True,REGULAR,USD,2024-11-29
NVDA241129C00110000,2024-11-27 20:56:14+00:00,110.0,25.05,25.25,25.5,-2.0,-7.3937154,252.0,5252.0,1.1953165234375,True,REGULAR,USD,2024-11-29
