contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241220C00135000,2024-11-14 17:17:07+00:00,135.0,17.45,18.5,19.45,0.0,0.0,20.0,26,0.2963937548828125,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-15 20:29:36+00:00,140.0,14.08,14.05,14.55,2.7299995,24.052858,3.0,29,0.24414818359375,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-15 15:09:08+00:00,145.0,8.6,9.25,9.8,0.5,6.172839,6.0,141,0.19886055053710935,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-15 20:41:22+00:00,150.0,5.15,5.1,5.3,1.0,24.096384,532.0,527,0.15259636474609378,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-15 20:58:53+00:00,155.0,2.24,2.22,2.31,0.74,49.333336,3396.0,1171,0.1456994610595703,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-15 20:58:02+00:00,160.0,0.74,0.66,0.8,0.27,57.446815,920.0,3297,0.1469811865234375,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-15 20:49:28+00:00,165.0,0.23,0.23,0.26,0.08,53.33333,1108.0,3072,0.15528188476562502,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-15 20:04:38+00:00,170.0,0.11,0.09,0.11,0.04,57.142853,38.0,2435,0.17285983398437502,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-15 16:08:27+00:00,175.0,0.07,0.04,0.09,0.02,39.999996,17.0,5498,0.20703917968749996,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-15 20:29:11+00:00,180.0,0.03,0.01,0.06,0.0,0.0,3.0,7112,0.2304764453125,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-13 20:26:25+00:00,185.0,0.01,0.01,0.02,0.0,0.0,11.0,320,0.2304764453125,False,REGULAR,USD,2024-12-20
JNJ241220C00190000,2024-11-06 17:08:28+00:00,190.0,0.02,0.0,0.22,0.0,0.0,1.0,103,0.36035795898437495,False,REGULAR,USD,2024-12-20
JNJ241220C00195000,2024-10-21 19:26:08+00:00,195.0,0.03,0.0,0.25,0.0,0.0,1.0,51,0.40479110839843746,False,REGULAR,USD,2024-12-20
JNJ241220C00200000,2024-11-12 19:24:35+00:00,200.0,0.05,0.0,0.25,0.0,0.0,33.0,35,0.43945873046875,False,REGULAR,USD,2024-12-20
JNJ241227C00160000,2024-11-15 20:26:05+00:00,160.0,0.95,0.77,1.03,0.45,90.0,626.0,138,0.14905636108398437,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-15 20:27:53+00:00,165.0,0.3,0.16,0.37,0.120000005,66.66667,815.0,77,0.15479360839843753,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-15 18:00:33+00:00,170.0,0.12,0.01,0.16,0.0,0.0,1.0,11,0.16895362304687503,False,REGULAR,USD,2024-12-27
