contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241129C02600000,2024-11-27,2600.0,3392.74,3407.9,3423.0,0.0,0.0,4.0,0,5.825564241485596,True,REGULAR,USD,2024-11-29
SPXW241129C03000000,2024-11-25,3000.0,2994.51,3008.2,3023.1,0.0,0.0,1.0,0,4.928104425811767,True,REGULAR,USD,2024-11-29
SPXW241129C03600000,2024-11-22,3600.0,2361.41,2408.2,2423.4,0.0,0.0,1.0,0,3.770508386230469,True,REGULAR,USD,2024-11-29
SPXW241129C03850000,2024-11-26,3850.0,2150.5,2158.1,2173.5,0.0,0.0,1.0,0,3.33740400024414,True,REGULAR,USD,2024-11-29
SPXW241129C03950000,2024-11-18,3950.0,1950.4,2058.1,2073.5,0.0,0.0,1.0,0,3.1710225802612304,True,REGULAR,USD,2024-11-29
SPXW241129C04000000,2024-11-27,4000.0,1999.5,2008.1,2023.6,0.0,0.0,200.0,0,3.090822585449218,True,REGULAR,USD,2024-11-29
SPXW241129C04100000,2024-11-26,4100.0,1904.43,1908.4,1923.6,0.0,0.0,1.0,0,2.9343288360595707,True,REGULAR,USD,2024-11-29
SPXW241129C04150000,2024-11-07,4150.0,1823.01,1858.4,1873.6,0.0,0.0,3.0,0,2.8548002262878414,True,REGULAR,USD,2024-11-29
SPXW241129C04200000,2024-11-26,4200.0,1810.96,1808.1,1823.7,0.0,0.0,1.0,0,2.773013321380615,True,REGULAR,USD,2024-11-29
SPXW241129C04250000,2024-11-27,4250.0,1741.64,1758.1,1773.7,0.0,0.0,3.0,0,2.69501058670044,True,REGULAR,USD,2024-11-29
SPXW241129C04280000,2024-11-27,4280.0,1731.87,1728.3,1743.7,0.0,0.0,1.0,0,2.6515536640930177,True,REGULAR,USD,2024-11-29
SPXW241129C04290000,2024-11-27,4290.0,1710.04,1718.3,1733.7,0.0,0.0,1.0,0,2.636111808166504,True,REGULAR,USD,2024-11-29
SPXW241129C04300000,2024-11-27,4300.0,1711.74,1708.3,1723.7,0.0,0.0,1.0,0,2.620730987243652,True,REGULAR,USD,2024-11-29
