contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241115C00125000,2024-11-12,125.0,29.84,26.25,30.4,0.0,0.0,2.0,2,1.0664109179687502,True,REGULAR,USD,2024-11-15
JNJ241115C00130000,2024-10-30,130.0,30.72,21.45,25.35,0.0,0.0,1.0,1,0.98242205078125,True,REGULAR,USD,2024-11-15
JNJ241115C00135000,2024-11-06,135.0,25.0,18.2,20.35,0.0,0.0,1.0,7,1.234378828125,True,REGULAR,USD,2024-11-15
JNJ241115C00140000,2024-11-12,140.0,12.65,13.2,14.0,0.0,0.0,170.0,53,0.7187528125,True,REGULAR,USD,2024-11-15
JNJ241115C00145000,2024-11-07,145.0,12.69,7.25,9.3,0.0,0.0,1.0,23,0.7158231542968749,True,REGULAR,USD,2024-11-15
JNJ241115C00148000,2024-11-12,148.0,5.3,4.3,7.0,0.0,0.0,1.0,3,0.7016631396484375,True,REGULAR,USD,2024-11-15
JNJ241115C00149000,2024-11-05,149.0,3.56,4.2,4.85,-6.3300004,-64.00405,4.0,2,0.379889013671875,True,REGULAR,USD,2024-11-15
JNJ241115C00150000,2024-11-13,150.0,3.2,3.2,3.7,0.20000005,6.666668,13.0,89,0.2876047802734374,True,REGULAR,USD,2024-11-15
JNJ241115C00152500,2024-11-13,152.5,1.42,1.28,1.4,0.26,22.413794,287.0,305,0.1782308740234375,True,REGULAR,USD,2024-11-15
JNJ241115C00155000,2024-11-13,155.0,0.33,0.26,0.31,0.02000001,6.451616,1099.0,960,0.1684653466796875,False,REGULAR,USD,2024-11-15
JNJ241115C00157500,2024-11-13,157.5,0.03,0.05,0.07,-0.03,-50.0,2719.0,3325,0.194343994140625,False,REGULAR,USD,2024-11-15
JNJ241115C00160000,2024-11-13,160.0,0.03,0.01,0.04,0.0,0.0,210.0,6351,0.25196060546875,False,REGULAR,USD,2024-11-15
JNJ241115C00162500,2024-11-13,162.5,0.02,0.01,0.02,0.0,0.0,19.0,1921,0.2929758203124999,False,REGULAR,USD,2024-11-15
JNJ241115C00165000,2024-11-13,165.0,0.02,0.0,0.02,0.0,0.0,10.0,7134,0.35938140625,False,REGULAR,USD,2024-11-15
JNJ241115C00167500,2024-11-13,167.5,0.01,0.01,0.03,0.0,0.0,10.0,865,0.4414118359375,False,REGULAR,USD,2024-11-15
JNJ241115C00170000,2024-11-13,170.0,0.02,0.0,0.02,-0.02,-50.0,42.0,11953,0.4804739453125,False,REGULAR,USD,2024-11-15
JNJ241115C00172500,2024-11-11,172.5,0.02,0.0,0.06,0.0,0.0,2.0,112,0.5664105859375,False,REGULAR,USD,2024-11-15
JNJ241115C00175000,2024-11-12,175.0,0.01,0.0,0.01,0.0,0.0,2.0,4100,0.51562984375,False,REGULAR,USD,2024-11-15
JNJ241115C00177500,2024-10-25,177.5,0.18,0.0,0.25,0.0,0.0,8.0,8,0.8359391406249999,False,REGULAR,USD,2024-11-15
JNJ241115C00180000,2024-11-13,180.0,0.01,0.0,0.01,-0.03,-75.0,1.0,730,0.6093789062500001,False,REGULAR,USD,2024-11-15
JNJ241115C00185000,2024-11-07,185.0,0.01,0.0,0.01,0.0,0.0,4.0,4981,0.70312796875,False,REGULAR,USD,2024-11-15
JNJ241122C00149000,2024-11-13,149.0,4.25,3.7,4.9,-3.25,-43.333332,80.0,4,0.2150957397460937,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-13,150.0,3.58,3.8,4.0,-0.24000001,-6.2827225,4.0,21,0.1967853759765624,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-13,152.5,2.16,1.99,2.08,0.33000004,18.03279,261.0,138,0.1667563793945313,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-13,155.0,0.83,0.82,0.87,0.07999998,10.666664,1465.0,402,0.1569908520507812,False,REGULAR,USD,2024-11-22
