contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241113C04000000,2024-10-31,4000.0,1729.69,1985.3,1988.2,0.0,0.0,,1,3.031252421875,True,REGULAR,USD,2024-11-13
SPXW241113C04300000,2024-11-12,4300.0,1678.52,1685.3,1688.2,0.0,0.0,1.0,0,2.5327185119628903,True,REGULAR,USD,2024-11-13
SPXW241113C04400000,2024-11-13,4400.0,1578.0,1585.3,1588.3,-12.189941,-0.7665714,2.0,2,2.3833048229980465,True,REGULAR,USD,2024-11-13
SPXW241113C04500000,2024-11-13,4500.0,1479.86,1485.4,1488.2,89.410034,6.4302955,2.0,2,2.226078653564453,True,REGULAR,USD,2024-11-13
SPXW241113C04900000,2024-10-23,4900.0,929.72,1085.3,1088.2,0.0,0.0,1.0,1,1.6142597412109376,True,REGULAR,USD,2024-11-13
SPXW241113C05000000,2024-11-13,5000.0,995.0,985.3,988.3,-16.159973,-1.5981618,13.0,15,1.4755885595703124,True,REGULAR,USD,2024-11-13
SPXW241113C05025000,2024-11-13,5025.0,979.71,960.3,963.3,5.119995,0.5253486,2.0,2,1.4392117883300783,True,REGULAR,USD,2024-11-13
SPXW241113C05050000,2024-11-05,5050.0,935.77,935.3,938.2,244.08002,35.287487,8.0,8,1.3967315319824216,True,REGULAR,USD,2024-11-13
SPXW241113C05075000,2024-11-12,5075.0,922.76,910.3,913.3,6.200012,0.6764437,1.0,1,1.366946524658203,True,REGULAR,USD,2024-11-13
SPXW241113C05100000,2024-10-23,5100.0,695.62,885.3,888.2,0.0,0.0,,1,1.3249545471191406,True,REGULAR,USD,2024-11-13
SPXW241113C05125000,2024-11-13,5125.0,882.84,860.3,863.3,7.420044,0.8475982,1.0,1,1.2951695397949217,True,REGULAR,USD,2024-11-13
SPXW241113C05150000,2024-11-13,5150.0,845.89,835.3,838.2,11.410034,1.3673227,3.0,3,1.253665841064453,True,REGULAR,USD,2024-11-13
SPXW241113C05200000,2024-10-14,5200.0,676.81,781.5,782.4,0.0,0.0,6.0,6,1.0000000000000004e-05,True,REGULAR,USD,2024-11-13
SPXW241113C05250000,2024-11-12,5250.0,739.25,735.3,738.3,0.0,0.0,1.0,1,1.116947774658203,True,REGULAR,USD,2024-11-13
SPXW241113C05300000,2024-11-13,5300.0,694.5,685.3,688.2,-4.0599976,-0.58119524,32.0,33,1.041020419921875,True,REGULAR,USD,2024-11-13
SPXW241113C05400000,2024-11-13,5400.0,590.79,585.3,588.2,6.5700073,1.1245776,7.0,7,0.9001474829101561,True,REGULAR,USD,2024-11-13
SPXW241113C05450000,2024-11-12,5450.0,546.52,535.3,538.2,0.0,0.0,5.0,9,0.829957755126953,True,REGULAR,USD,2024-11-13
SPXW241113C05480000,2024-11-13,5480.0,506.33,505.3,508.2,5.3499756,1.067902,2.0,11,0.7877218493652343,True,REGULAR,USD,2024-11-13
SPXW241113C05500000,2024-11-13,5500.0,489.0,485.3,488.2,-1.0,-0.20408164,4.0,4,0.7596459582519532,True,REGULAR,USD,2024-11-13
SPXW241113C05520000,2024-10-25,5520.0,353.53,465.3,468.3,0.0,0.0,4.0,2,0.735354208984375,True,REGULAR,USD,2024-11-13
SPXW241113C05550000,2024-11-13,5550.0,444.25,435.3,438.2,16.779999,3.9254215,14.0,14,0.6892120922851563,True,REGULAR,USD,2024-11-13
SPXW241113C05580000,2024-11-13,5580.0,418.98,405.3,408.3,35.880005,9.365702,11.0,11,0.6502720520019531,True,REGULAR,USD,2024-11-13
SPXW241113C05595000,2024-11-06,5595.0,317.02,390.3,393.3,0.0,0.0,,1,0.6290320300292969,True,REGULAR,USD,2024-11-13
SPXW241113C05600000,2024-11-13,5600.0,397.19,385.3,388.3,9.690002,2.5006459,3.0,5,0.6218299536132813,True,REGULAR,USD,2024-11-13
SPXW241113C05610000,2024-11-13,5610.0,371.92,375.3,378.2,-18.25,-4.6774483,5.0,9,0.6043740734863283,True,REGULAR,USD,2024-11-13
SPXW241113C05620000,2024-11-13,5620.0,377.12,365.3,368.3,137.42,57.329998,2.0,2,0.5933878552246095,True,REGULAR,USD,2024-11-13
SPXW241113C05625000,2024-11-12,5625.0,364.93,360.3,363.3,0.0,0.0,2.0,2,0.5863078479003907,True,REGULAR,USD,2024-11-13
SPXW241113C05635000,2024-11-06,5635.0,295.75,350.3,353.3,0.0,0.0,1.0,1,0.5720257641601563,True,REGULAR,USD,2024-11-13
SPXW241113C05650000,2024-11-13,5650.0,348.64,335.3,338.2,3.730011,1.0814447,1.0,5,0.5474898767089844,True,REGULAR,USD,2024-11-13
SPXW241113C05655000,2024-10-30,5655.0,205.76,330.3,333.3,0.0,0.0,,1,0.5433395275878907,True,REGULAR,USD,2024-11-13
SPXW241113C05660000,2024-11-13,5660.0,337.64,325.4,328.2,5.1400146,1.5458691,3.0,13,0.536259520263672,True,REGULAR,USD,2024-11-13
SPXW241113C05665000,2024-10-30,5665.0,203.49,320.3,323.3,0.0,0.0,,39,0.5290574438476563,True,REGULAR,USD,2024-11-13
SPXW241113C05670000,2024-11-08,5670.0,321.91,315.3,318.2,0.0,0.0,1.0,5,0.5189257092285156,True,REGULAR,USD,2024-11-13
SPXW241113C05675000,2024-11-13,5675.0,321.26,310.3,313.3,33.860016,11.781494,12.0,20,0.514653291015625,True,REGULAR,USD,2024-11-13
SPXW241113C05680000,2024-11-08,5680.0,310.66,305.3,308.3,0.0,0.0,4.0,13,0.5074512145996093,True,REGULAR,USD,2024-11-13
SPXW241113C05690000,2024-11-06,5690.0,224.1,295.3,298.2,0.0,0.0,20.0,39,0.5558516094970705,True,REGULAR,USD,2024-11-13
SPXW241113C05695000,2024-11-13,5695.0,299.5,290.3,293.3,-4.9599915,-1.629111,32.0,59,0.5516402258300781,True,REGULAR,USD,2024-11-13
SPXW241113C05700000,2024-11-13,5700.0,294.65,285.4,288.2,6.350006,2.202569,3.0,39,0.5401046966552736,True,REGULAR,USD,2024-11-13
SPXW241113C05705000,2024-11-13,5705.0,281.2,280.3,283.2,-9.419983,-3.2413402,6.0,4,0.5321702056884765,True,REGULAR,USD,2024-11-13
SPXW241113C05710000,2024-11-08,5710.0,287.56,275.3,278.2,0.0,0.0,6.0,49,0.5242967492675781,True,REGULAR,USD,2024-11-13
SPXW241113C05715000,2024-11-12,5715.0,282.68,270.3,273.3,0.0,0.0,1.0,43,0.5198412274169921,True,REGULAR,USD,2024-11-13
SPXW241113C05720000,2024-11-13,5720.0,273.76,265.3,268.2,-6.630005,-2.3645654,4.0,80,0.5084277673339843,True,REGULAR,USD,2024-11-13
SPXW241113C05725000,2024-11-13,5725.0,279.94,260.3,263.3,32.740005,13.244339,15.0,32,0.5039112109375,True,REGULAR,USD,2024-11-13
SPXW241113C05730000,2024-11-13,5730.0,259.73,255.4,258.2,-17.819977,-6.420457,12.0,98,0.4924977508544922,True,REGULAR,USD,2024-11-13
SPXW241113C05735000,2024-11-04,5735.0,76.05,250.3,253.3,0.0,0.0,10.0,40,0.487859125366211,True,REGULAR,USD,2024-11-13
SPXW241113C05740000,2024-11-13,5740.0,243.75,245.3,248.3,-14.589996,-5.647595,1.0,94,0.4798635998535155,True,REGULAR,USD,2024-11-13
SPXW241113C05745000,2024-11-13,5745.0,248.92,240.3,243.3,-3.550003,-1.4061089,9.0,40,0.4718070397949219,True,REGULAR,USD,2024-11-13
SPXW241113C05750000,2024-11-13,5750.0,242.95,235.4,238.2,2.899994,1.2080791,3.0,49,0.460515648803711,True,REGULAR,USD,2024-11-13
SPXW241113C05755000,2024-11-11,5755.0,253.44,230.3,233.3,0.0,0.0,1.0,19,0.4556939196777344,True,REGULAR,USD,2024-11-13
SPXW241113C05760000,2024-11-13,5760.0,239.68,225.3,228.2,-2.9400024,-1.2117726,2.0,69,0.4444025286865234,True,REGULAR,USD,2024-11-13
SPXW241113C05765000,2024-11-08,5765.0,230.55,220.3,223.3,0.0,0.0,82.0,88,0.43945873046875,True,REGULAR,USD,2024-11-13
SPXW241113C05770000,2024-11-13,5770.0,234.03,215.4,218.2,24.459991,11.671513,17.0,55,0.4282894085693359,True,REGULAR,USD,2024-11-13
SPXW241113C05775000,2024-11-13,5775.0,215.74,210.3,213.3,11.770004,5.7704587,7.0,64,0.4231625067138671,True,REGULAR,USD,2024-11-13
SPXW241113C05780000,2024-11-13,5780.0,223.37,205.3,208.2,11.549988,5.452737,3.0,66,0.4120542193603516,True,REGULAR,USD,2024-11-13
SPXW241113C05785000,2024-11-13,5785.0,214.75,200.3,203.3,7.699997,3.7189069,11.0,20,0.4068052484130859,True,REGULAR,USD,2024-11-13
