contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241113C02270000,2024-11-08,2270.0,114.96,97.0,107.0,0.0,0.0,1.0,20,0.585941640625,True,REGULAR,USD,2024-11-13
RUTW241113C02275000,2024-11-06,2275.0,108.2,92.0,102.0,0.0,0.0,1.0,1,0.5629926513671876,True,REGULAR,USD,2024-11-13
RUTW241113C02280000,2024-11-12,2280.0,110.95,87.0,97.0,0.0,0.0,2.0,2,0.5399215930175782,True,REGULAR,USD,2024-11-13
RUTW241113C02285000,2024-11-06,2285.0,113.54,82.0,92.0,0.0,0.0,1.0,13,0.5167284655761719,True,REGULAR,USD,2024-11-13
RUTW241113C02290000,2024-11-06,2290.0,105.47,77.0,87.0,0.0,0.0,1.0,2,0.6845124322509766,True,REGULAR,USD,2024-11-13
RUTW241113C02295000,2024-11-12,2295.0,102.33,72.0,82.0,0.0,0.0,1.0,2,0.6560092993164064,True,REGULAR,USD,2024-11-13
RUTW241113C02300000,2024-11-08,2300.0,98.32,67.0,77.0,0.0,0.0,2.0,2,0.6272620281982424,True,REGULAR,USD,2024-11-13
RUTW241113C02305000,2024-11-13,2305.0,101.78,62.0,72.0,-17.0,-14.312174,1.0,2,0.5982095843505859,True,REGULAR,USD,2024-11-13
RUTW241113C02310000,2024-11-08,2310.0,75.26,57.0,67.0,0.0,0.0,1.0,1,0.5687909332275392,True,REGULAR,USD,2024-11-13
RUTW241113C02315000,2024-11-06,2315.0,84.24,52.0,62.0,0.0,0.0,,0,0.5390060748291017,True,REGULAR,USD,2024-11-13
RUTW241113C02320000,2024-11-13,2320.0,90.64,47.0,57.0,8.779999,10.725628,5.0,0,0.5087329400634766,True,REGULAR,USD,2024-11-13
RUTW241113C02325000,2024-11-13,2325.0,86.14,42.0,52.0,-25.590004,-22.90343,5.0,6,0.4779715289306641,True,REGULAR,USD,2024-11-13
RUTW241113C02330000,2024-11-12,2330.0,82.9,37.0,47.0,-0.6800003,-0.81359214,5.0,29,0.4465997723388671,True,REGULAR,USD,2024-11-13
RUTW241113C02335000,2024-11-08,2335.0,54.17,32.0,42.0,0.0,0.0,1.0,1,0.4145566357421875,True,REGULAR,USD,2024-11-13
RUTW241113C02340000,2024-11-12,2340.0,39.16,27.0,37.0,-15.099998,-27.82897,2.0,8,0.381720050048828,True,REGULAR,USD,2024-11-13
RUTW241113C02350000,2024-11-11,2350.0,79.19,17.0,27.0,0.0,0.0,1.0,31,0.3128425650024413,True,REGULAR,USD,2024-11-13
RUTW241113C02360000,2024-11-13,2360.0,13.94,8.2,17.0,-23.48,-62.747196,3.0,13,0.2373733489990234,True,REGULAR,USD,2024-11-13
RUTW241113C02365000,2024-11-13,2365.0,47.69,3.2,12.0,14.619999,44.20925,2.0,3,0.195320546875,True,REGULAR,USD,2024-11-13
RUTW241113C02375000,2024-11-13,2375.0,0.13,0.0,0.15,-29.03,-99.554184,85.0,11,0.0324803784179687,False,REGULAR,USD,2024-11-13
RUTW241113C02380000,2024-11-13,2380.0,0.03,0.0,4.8,-25.929998,-99.88443,400.0,29,0.1844869149780273,False,REGULAR,USD,2024-11-13
RUTW241113C02385000,2024-11-13,2385.0,0.03,0.0,3.0,-17.67,-99.830505,586.0,111,0.1745077667236328,False,REGULAR,USD,2024-11-13
RUTW241113C02390000,2024-11-13,2390.0,0.05,0.0,0.2,-19.400002,-99.742935,456.0,44,0.0954680297851562,False,REGULAR,USD,2024-11-13
RUTW241113C02395000,2024-11-13,2395.0,0.01,0.0,2.0,-16.68,-99.94008,397.0,140,0.2009967596435546,False,REGULAR,USD,2024-11-13
RUTW241113C02400000,2024-11-13,2400.0,0.03,0.0,2.0,-14.13,-99.78814,645.0,214,0.2263260961914062,False,REGULAR,USD,2024-11-13
RUTW241113C02405000,2024-11-13,2405.0,0.03,0.0,1.0,-9.62,-99.689125,678.0,18,0.2071612487792968,False,REGULAR,USD,2024-11-13
RUTW241113C02410000,2024-11-13,2410.0,0.03,0.0,4.8,-9.89,-99.697586,764.0,60,0.3688417608642578,False,REGULAR,USD,2024-11-13
RUTW241113C02415000,2024-11-13,2415.0,0.03,0.0,4.8,-6.33,-99.5283,869.0,162,0.396063168334961,False,REGULAR,USD,2024-11-13
RUTW241113C02420000,2024-11-13,2420.0,0.03,0.0,0.05,-6.54,-99.54337,1104.0,254,0.1655356884765625,False,REGULAR,USD,2024-11-13
RUTW241113C02425000,2024-11-13,2425.0,0.05,0.0,4.8,-5.29,-99.06367,739.0,223,0.4487970159912109,False,REGULAR,USD,2024-11-13
RUTW241113C02430000,2024-11-13,2430.0,0.03,0.0,4.8,-4.12,-99.27711,360.0,74,0.4743704907226562,False,REGULAR,USD,2024-11-13
RUTW241113C02435000,2024-11-13,2435.0,0.04,0.0,0.05,-3.28,-98.79518,157.0,46,0.2080157324218749,False,REGULAR,USD,2024-11-13
RUTW241113C02440000,2024-11-13,2440.0,0.03,0.05,4.8,-2.55,-98.83721,431.0,64,0.5242967492675781,False,REGULAR,USD,2024-11-13
RUTW241113C02445000,2024-11-13,2445.0,0.03,0.0,0.05,-2.0,-98.52217,146.0,145,0.2353592089843749,False,REGULAR,USD,2024-11-13
RUTW241113C02450000,2024-11-13,2450.0,0.1,0.0,0.05,-1.5,-93.75,143.0,89,0.24805439453125,False,REGULAR,USD,2024-11-13
RUTW241113C02455000,2024-11-13,2455.0,0.03,0.0,1.0,-0.87,-96.66667,59.0,52,0.4055235229492187,False,REGULAR,USD,2024-11-13
RUTW241113C02460000,2024-11-13,2460.0,0.03,0.0,4.8,-0.89000005,-96.739136,73.0,46,0.5136767382812499,False,REGULAR,USD,2024-11-13
RUTW241113C02470000,2024-11-13,2470.0,0.04,0.0,4.8,-0.29000002,-87.87879,33.0,30,0.5549360913085939,False,REGULAR,USD,2024-11-13
RUTW241113C02480000,2024-11-13,2480.0,0.02,0.0,4.8,-0.35,-94.5946,15.0,115,0.5953409606933593,False,REGULAR,USD,2024-11-13
RUTW241113C02485000,2024-11-12,2485.0,0.05,0.0,4.8,-1.1600001,-95.867775,7.0,29,0.615360291748047,False,REGULAR,USD,2024-11-13
RUTW241113C02490000,2024-11-13,2490.0,0.05,0.0,4.8,-0.08,-61.538464,4.0,11,0.6351354846191408,False,REGULAR,USD,2024-11-13
RUTW241113C02495000,2024-11-12,2495.0,0.03,0.0,4.8,-0.089999996,-75.0,1.0,58,0.6546665393066409,False,REGULAR,USD,2024-11-13
RUTW241113C02500000,2024-11-13,2500.0,0.03,0.0,4.8,-0.089999996,-75.0,8.0,37,0.6741975939941409,False,REGULAR,USD,2024-11-13
RUTW241113C02505000,2024-11-11,2505.0,2.47,0.0,4.8,0.0,0.0,10.0,16,0.6934845104980469,False,REGULAR,USD,2024-11-13
RUTW241113C02510000,2024-11-13,2510.0,0.05,0.0,4.8,0.010000002,25.000004,30.0,35,0.7126493579101563,False,REGULAR,USD,2024-11-13
RUTW241113C02520000,2024-11-13,2520.0,0.03,0.0,4.8,-0.82000005,-96.4706,5.0,39,0.7504907763671875,False,REGULAR,USD,2024-11-13
RUTW241113C02550000,2024-11-12,2550.0,0.03,0.0,4.8,0.0,0.0,26.0,91,0.86132951171875,False,REGULAR,USD,2024-11-13
RUTW241114C01950000,2024-11-13,1950.0,447.6,423.1,429.1,0.5700073,0.12750986,2.0,1,1.6806656591796876,True,REGULAR,USD,2024-11-14
RUTW241114C01990000,2024-11-08,1990.0,407.18,383.1,389.0,0.0,0.0,4.0,4,1.536013062133789,True,REGULAR,USD,2024-11-14
RUTW241114C02000000,2024-11-08,2000.0,401.5,373.1,379.0,0.0,0.0,3.0,3,1.5007349182128906,True,REGULAR,USD,2024-11-14
RUTW241114C02010000,2024-11-08,2010.0,387.13,363.1,369.0,0.0,0.0,1.0,1,1.4654567742919922,True,REGULAR,USD,2024-11-14
RUTW241114C02050000,2024-11-07,2050.0,341.07,323.1,329.0,0.0,0.0,1.0,1,1.3247104077148435,True,REGULAR,USD,2024-11-14
RUTW241114C02060000,2024-11-08,2060.0,337.31,313.1,319.0,0.0,0.0,4.0,4,1.2896764031982422,True,REGULAR,USD,2024-11-14
RUTW241114C02070000,2024-11-08,2070.0,331.6,303.2,309.1,0.0,0.0,3.0,3,1.2589758731079104,True,REGULAR,USD,2024-11-14
RUTW241114C02110000,2024-11-08,2110.0,287.8,262.9,268.8,0.0,0.0,3.0,3,1.1060835711669923,True,REGULAR,USD,2024-11-14
RUTW241114C02150000,2024-11-06,2150.0,226.22,223.2,229.0,0.0,0.0,,2,0.9754030780029296,True,REGULAR,USD,2024-11-14
RUTW241114C02160000,2024-11-08,2160.0,238.98,213.0,218.8,0.0,0.0,2.0,2,0.932739930419922,True,REGULAR,USD,2024-11-14
RUTW241114C02175000,2024-11-08,2175.0,226.55,198.0,203.8,0.0,0.0,1.0,1,0.879761944580078,True,REGULAR,USD,2024-11-14
RUTW241114C02210000,2024-11-08,2210.0,187.94,163.1,168.8,0.0,0.0,1.0,2,0.7567163000488282,True,REGULAR,USD,2024-11-14
RUTW241114C02220000,2024-11-05,2220.0,66.75,153.1,158.9,0.0,0.0,1.0,1,0.7221707470703125,True,REGULAR,USD,2024-11-14
RUTW241114C02225000,2024-11-08,2225.0,176.75,148.4,154.1,0.0,0.0,1.0,1,0.7116117706298828,True,REGULAR,USD,2024-11-14
RUTW241114C02230000,2024-11-06,2230.0,148.57,143.4,149.1,0.0,0.0,,4,0.6933014068603516,True,REGULAR,USD,2024-11-14
RUTW241114C02240000,2024-11-07,2240.0,151.95,133.2,138.9,0.0,0.0,1.0,1,0.6506992938232423,True,REGULAR,USD,2024-11-14
RUTW241114C02245000,2024-11-07,2245.0,142.79,128.2,133.9,0.0,0.0,1.0,2,0.6322668609619142,True,REGULAR,USD,2024-11-14
RUTW241114C02250000,2024-11-06,2250.0,117.09,123.2,128.9,0.0,0.0,2.0,2,0.6137733935546876,True,REGULAR,USD,2024-11-14
RUTW241114C02255000,2024-11-06,2255.0,130.0,118.5,124.2,0.0,0.0,3.0,3,0.6033975207519533,True,REGULAR,USD,2024-11-14
RUTW241114C02260000,2024-11-13,2260.0,156.4,113.2,119.0,-14.600006,-8.538015,5.0,5,0.5778240460205077,True,REGULAR,USD,2024-11-14
RUTW241114C02265000,2024-11-11,2265.0,166.05,108.3,114.0,0.0,0.0,5.0,3,0.5603376486206054,True,REGULAR,USD,2024-11-14
RUTW241114C02270000,2024-11-07,2270.0,118.92,103.3,109.0,0.0,0.0,1.0,18,0.5413864221191409,True,REGULAR,USD,2024-11-14
RUTW241114C02275000,2024-11-08,2275.0,111.37,98.3,104.0,0.0,0.0,1.0,16,0.5222826092529296,True,REGULAR,USD,2024-11-14
RUTW241114C02280000,2024-11-06,2280.0,98.5,93.3,99.1,0.0,0.0,,2,0.5043384527587891,True,REGULAR,USD,2024-11-14
RUTW241114C02290000,2024-11-08,2290.0,103.72,83.4,89.1,0.0,0.0,1.0,6,0.5301560656738282,True,REGULAR,USD,2024-11-14
RUTW241114C02300000,2024-11-13,2300.0,111.61,73.5,79.1,15.230003,15.802038,2.0,7,0.4877370562744141,True,REGULAR,USD,2024-11-14
RUTW241114C02310000,2024-11-12,2310.0,97.26,63.9,69.4,-0.18999481,-0.19496647,1.0,3,0.4502313278198242,True,REGULAR,USD,2024-11-14
RUTW241114C02315000,2024-11-08,2315.0,80.36,59.0,64.5,0.0,0.0,1.0,1,0.4299068240356446,True,REGULAR,USD,2024-11-14
RUTW241114C02320000,2024-11-08,2320.0,77.44,54.1,59.6,0.0,0.0,2.0,1,0.4091245611572265,True,REGULAR,USD,2024-11-14
RUTW241114C02325000,2024-11-11,2325.0,109.74,49.3,54.7,0.0,0.0,1.0,2,0.3879150564575195,True,REGULAR,USD,2024-11-14
RUTW241114C02330000,2024-11-12,2330.0,65.39,44.2,49.7,0.0,0.0,1.0,5,0.3643862390136719,True,REGULAR,USD,2024-11-14
RUTW241114C02335000,2024-11-12,2335.0,81.13,39.5,44.9,19.969997,32.652058,1.0,4,0.3437870797729492,True,REGULAR,USD,2024-11-14
RUTW241114C02340000,2024-11-13,2340.0,40.71,34.9,40.3,-62.32,-60.487236,5.0,6,0.3256903369140624,True,REGULAR,USD,2024-11-14
RUTW241114C02345000,2024-11-13,2345.0,58.34,30.7,36.0,2.209999,3.9372866,40.0,1,0.311255666809082,True,REGULAR,USD,2024-11-14
RUTW241114C02350000,2024-11-13,2350.0,32.8,26.4,31.6,-53.100002,-61.816063,2.0,16,0.2937692694091796,True,REGULAR,USD,2024-11-14
RUTW241114C02355000,2024-11-07,2355.0,49.82,23.7,26.2,0.0,0.0,,15,0.2596509582519531,True,REGULAR,USD,2024-11-14
RUTW241114C02360000,2024-11-13,2360.0,20.25,20.1,22.2,-57.08,-73.81352,32.0,7,0.2449416326904297,True,REGULAR,USD,2024-11-14
RUTW241114C02365000,2024-11-13,2365.0,16.44,16.7,18.4,-62.97,-79.29732,1.0,2,0.2305679971313476,True,REGULAR,USD,2024-11-14
RUTW241114C02370000,2024-11-13,2370.0,13.68,13.7,15.0,-19.18,-58.368835,31.0,3,0.2187883297729492,False,REGULAR,USD,2024-11-14
RUTW241114C02375000,2024-11-13,2375.0,11.08,11.1,12.1,-61.019997,-84.63245,105.0,4,0.2104571142578125,False,REGULAR,USD,2024-11-14
RUTW241114C02380000,2024-11-13,2380.0,7.6,8.6,9.2,-49.75,-86.74804,93.0,11,0.1977924459838867,False,REGULAR,USD,2024-11-14
RUTW241114C02385000,2024-11-13,2385.0,6.42,6.4,7.0,-19.48,-75.21236,63.0,9,0.1906819213867187,False,REGULAR,USD,2024-11-14
RUTW241114C02390000,2024-11-13,2390.0,4.69,4.8,5.3,-17.73,-79.08118,45.0,47,0.1865926068115234,False,REGULAR,USD,2024-11-14
RUTW241114C02395000,2024-11-13,2395.0,3.28,3.5,4.0,-17.08,-83.88998,44.0,20,0.1845784667968749,False,REGULAR,USD,2024-11-14
RUTW241114C02400000,2024-11-13,2400.0,2.57,2.5,2.85,-15.6,-85.855804,218.0,127,0.1803670831298828,False,REGULAR,USD,2024-11-14
RUTW241114C02405000,2024-11-13,2405.0,1.9,1.75,2.1,-10.81,-85.05114,82.0,25,0.1800619104003906,False,REGULAR,USD,2024-11-14
RUTW241114C02410000,2024-11-13,2410.0,1.3,1.2,1.55,-14.849999,-91.95047,136.0,119,0.1807943249511718,False,REGULAR,USD,2024-11-14
RUTW241114C02415000,2024-11-13,2415.0,0.9,0.8,1.1,-10.35,-92.0,110.0,1,0.1804281176757812,False,REGULAR,USD,2024-11-14
RUTW241114C02420000,2024-11-13,2420.0,0.62,0.5,0.8,-9.63,-93.95122,255.0,10,0.1817098431396484,False,REGULAR,USD,2024-11-14
RUTW241114C02425000,2024-11-13,2425.0,0.37,0.3,0.55,-6.98,-94.96599,100.0,31,0.1814046704101562,False,REGULAR,USD,2024-11-14
RUTW241114C02430000,2024-11-13,2430.0,0.27,0.2,0.4,-6.18,-95.81396,112.0,25,0.1836019140624999,False,REGULAR,USD,2024-11-14
RUTW241114C02435000,2024-11-13,2435.0,0.1,0.1,0.3,-6.05,-98.373985,174.0,26,0.1867757104492187,False,REGULAR,USD,2024-11-14
RUTW241114C02440000,2024-11-13,2440.0,0.13,0.0,0.2,-4.97,-97.45097,57.0,17,0.186531572265625,False,REGULAR,USD,2024-11-14
RUTW241114C02445000,2024-11-13,2445.0,0.12,0.05,0.15,-3.7800002,-96.92308,43.0,30,0.1899495068359375,False,REGULAR,USD,2024-11-14
RUTW241114C02450000,2024-11-13,2450.0,0.32,0.0,0.15,-4.1299996,-92.80898,35.0,139,0.2006915869140624,False,REGULAR,USD,2024-11-14
RUTW241114C02455000,2024-11-13,2455.0,0.05,0.05,0.1,-10.38,-99.52061,17.0,20,0.2006915869140624,False,REGULAR,USD,2024-11-14
RUTW241114C02460000,2024-11-13,2460.0,0.05,0.0,0.1,-2.0,-97.560974,200.0,9,0.2104571142578125,False,REGULAR,USD,2024-11-14
RUTW241114C02470000,2024-11-13,2470.0,0.13,0.0,0.1,-1.92,-93.65854,31.0,42,0.2304764453125,False,REGULAR,USD,2024-11-14
RUTW241114C02480000,2024-11-13,2480.0,0.04,0.0,0.1,-1.34,-97.10145,49.0,31,0.2500075,False,REGULAR,USD,2024-11-14
RUTW241114C02485000,2024-11-13,2485.0,0.25,0.0,0.1,-0.91999996,-78.63248,54.0,36,0.25977302734375,False,REGULAR,USD,2024-11-14
RUTW241114C02490000,2024-11-12,2490.0,0.36,0.0,0.1,-1.64,-82.0,3.0,6,0.2695385546875,False,REGULAR,USD,2024-11-14
RUTW241114C02495000,2024-11-13,2495.0,0.05,0.0,0.1,-1.57,-96.91358,45.0,24,0.2788158056640625,False,REGULAR,USD,2024-11-14
RUTW241114C02500000,2024-11-12,2500.0,0.15,0.0,0.1,-0.36999997,-71.15384,6.0,26,0.2885813330078124,False,REGULAR,USD,2024-11-14
RUTW241114C02505000,2024-11-13,2505.0,0.08,0.0,0.1,-0.39,-82.97873,2.0,27,0.2978585839843749,False,REGULAR,USD,2024-11-14
RUTW241114C02510000,2024-11-13,2510.0,0.15,0.0,0.1,-2.77,-94.863014,1.0,10,0.3076241113281249,False,REGULAR,USD,2024-11-14
RUTW241114C02515000,2024-11-12,2515.0,0.1,0.0,0.1,-0.22,-68.75,1.0,40,0.3164130859374999,False,REGULAR,USD,2024-11-14
RUTW241114C02520000,2024-11-13,2520.0,0.08,0.0,0.1,-0.14,-63.636364,2.0,18,0.32617861328125,False,REGULAR,USD,2024-11-14
RUTW241114C02550000,2024-11-07,2550.0,1.96,0.0,0.1,0.0,0.0,,10,0.3808655664062499,False,REGULAR,USD,2024-11-14
RUT241115C01100000,2024-11-13,1100.0,1290.1,1273.9,1277.9,135.09998,11.696968,3.0,3,4.392582634277344,True,REGULAR,USD,2024-11-15
RUT241115C01700000,2024-11-07,1700.0,685.4,674.1,678.4,0.0,0.0,1.0,1,2.1383103182983394,True,REGULAR,USD,2024-11-15
RUT241115C01855000,2024-11-07,1855.0,530.5,519.2,523.5,0.0,0.0,1.0,0,1.664857632751465,True,REGULAR,USD,2024-11-15
RUT241115C01910000,2024-10-28,1910.0,340.1,464.2,468.5,0.0,0.0,5.0,5,1.500856987915039,True,REGULAR,USD,2024-11-15
RUT241115C01920000,2024-10-28,1920.0,330.21,454.2,458.5,0.0,0.0,5.0,5,1.471316119995117,True,REGULAR,USD,2024-11-15
RUT241115C01940000,2024-09-23,1940.0,305.13,281.0,285.0,0.0,0.0,2.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01965000,2024-09-25,1965.0,273.79,0.0,0.0,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01975000,2024-11-11,1975.0,447.13,399.3,403.5,0.0,0.0,3.0,1,1.3121372283935544,True,REGULAR,USD,2024-11-15
RUT241115C01985000,2024-10-18,1985.0,306.67,389.3,393.6,0.0,0.0,7.0,3,1.2850377545166014,True,REGULAR,USD,2024-11-15
RUT241115C01995000,2024-09-27,1995.0,249.76,221.3,225.8,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02000000,2024-11-06,2000.0,383.64,374.3,378.6,0.0,0.0,1.0,30,1.2413368011474606,True,REGULAR,USD,2024-11-15
RUT241115C02010000,2024-11-06,2010.0,386.26,364.4,368.6,0.0,0.0,3.0,4,1.2142373272705076,True,REGULAR,USD,2024-11-15
RUT241115C02020000,2024-11-06,2020.0,376.16,354.4,358.6,0.0,0.0,10.0,4,1.1851847381591798,True,REGULAR,USD,2024-11-15
RUT241115C02025000,2024-10-23,2025.0,212.09,349.4,353.6,0.0,0.0,1.0,0,1.1706584436035157,True,REGULAR,USD,2024-11-15
RUTW241115C02030000,2024-11-08,2030.0,359.75,344.5,348.7,0.0,0.0,1.0,1,1.159855274963379,True,REGULAR,USD,2024-11-15
RUT241115C02035000,2024-09-11,2035.0,111.4,216.3,220.5,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02040000,2024-11-06,2040.0,335.12,334.4,338.6,0.0,0.0,7.0,2,1.1271405947875976,True,REGULAR,USD,2024-11-15
RUT241115C02045000,2024-09-11,2045.0,104.2,207.4,211.5,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02050000,2024-11-11,2050.0,392.24,324.3,328.5,0.0,0.0,1.0,2,1.094547984313965,True,REGULAR,USD,2024-11-15
RUT241115C02055000,2024-11-04,2055.0,159.8,319.4,323.6,0.0,0.0,,4,1.0836837808227542,True,REGULAR,USD,2024-11-15
RUT241115C02060000,2024-09-11,2060.0,96.1,194.4,198.4,0.0,0.0,,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02070000,2024-09-25,2070.0,173.16,154.5,159.0,0.0,0.0,4.0,10,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02075000,2024-11-11,2075.0,351.55,299.5,303.6,0.0,0.0,4.0,7,1.027531717834473,True,REGULAR,USD,2024-11-15
RUT241115C02085000,2024-09-11,2085.0,82.5,173.2,177.1,0.0,0.0,,23,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02095000,2024-09-11,2095.0,78.1,165.4,168.0,0.0,0.0,,17,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02100000,2024-11-06,2100.0,296.05,274.7,278.8,0.0,0.0,25.0,3,0.9616092706298828,True,REGULAR,USD,2024-11-15
RUT241115C02105000,2024-09-11,2105.0,73.2,157.3,159.8,0.0,0.0,6.0,13,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02115000,2024-10-07,2115.0,122.2,280.7,284.2,0.0,0.0,1.0,966,1.387057508087158,True,REGULAR,USD,2024-11-15
RUT241115C02120000,2024-11-06,2120.0,270.53,254.5,258.7,0.0,0.0,1.0,45,0.8986826538085937,True,REGULAR,USD,2024-11-15
RUT241115C02130000,2024-11-06,2130.0,266.08,244.6,248.7,0.0,0.0,7.0,118,0.8711560736083983,True,REGULAR,USD,2024-11-15
RUT241115C02135000,2024-09-11,2135.0,60.3,133.9,136.1,0.0,0.0,10.0,12,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02140000,2024-11-08,2140.0,262.5,234.8,238.9,0.0,0.0,1.0,26,0.8479019116210937,True,REGULAR,USD,2024-11-15
RUT241115C02145000,2024-11-06,2145.0,254.04,229.6,233.7,0.0,0.0,1.0,7,0.8273943041992187,True,REGULAR,USD,2024-11-15
RUTW241115C02150000,2024-10-10,2150.0,90.63,252.8,256.7,0.0,0.0,,1,1.3808014358520504,True,REGULAR,USD,2024-11-15
RUT241115C02155000,2024-11-06,2155.0,254.87,219.6,223.7,10.720001,4.390744,5.0,7,0.7981587567138673,True,REGULAR,USD,2024-11-15
RUTW241115C02160000,2024-11-06,2160.0,236.33,214.6,218.7,0.0,0.0,25.0,5,0.7835104656982423,True,REGULAR,USD,2024-11-15
RUT241115C02165000,2024-11-08,2165.0,229.99,209.6,213.7,0.0,0.0,1.0,11,0.7688621746826172,True,REGULAR,USD,2024-11-15
RUT241115C02170000,2024-10-23,2170.0,78.08,204.6,208.7,0.0,0.0,1.0,19,0.7541528491210938,True,REGULAR,USD,2024-11-15
RUTW241115C02175000,2024-11-07,2175.0,211.1,200.0,204.0,0.0,0.0,1.0,1,0.7490259472656251,True,REGULAR,USD,2024-11-15
RUTW241115C02180000,2024-11-08,2180.0,214.35,194.7,198.8,0.0,0.0,1.0,2,0.7274807525634766,True,REGULAR,USD,2024-11-15
RUT241115C02185000,2024-11-04,2185.0,77.19,189.7,193.7,0.0,0.0,1.0,41,0.7113065979003907,True,REGULAR,USD,2024-11-15
RUT241115C02190000,2024-11-07,2190.0,194.86,184.7,188.7,0.0,0.0,40.0,61,0.6965362377929689,True,REGULAR,USD,2024-11-15
RUT241115C02195000,2024-11-06,2195.0,179.0,179.7,183.8,0.0,0.0,40.0,126,0.6829865686035157,True,REGULAR,USD,2024-11-15
RUT241115C02200000,2024-11-13,2200.0,210.1,174.7,178.8,26.12001,14.197201,40.0,523,0.6681246566772462,True,REGULAR,USD,2024-11-15
RUTW241115C02205000,2024-11-07,2205.0,202.46,169.9,173.9,0.0,0.0,1.0,8,0.6569858520507813,True,REGULAR,USD,2024-11-15
RUTW241115C02210000,2024-11-12,2210.0,184.37,164.9,168.9,0.0,0.0,11.0,13,0.6419713537597658,True,REGULAR,USD,2024-11-15
RUTW241115C02215000,2024-11-12,2215.0,185.91,160.1,164.2,0.0,0.0,1.0,3,0.6329992755126954,True,REGULAR,USD,2024-11-15
RUTW241115C02220000,2024-11-11,2220.0,211.7,155.0,159.0,0.0,0.0,201.0,68,0.6142311526489258,True,REGULAR,USD,2024-11-15
RUTW241115C02225000,2024-11-06,2225.0,166.25,150.2,154.2,0.0,0.0,,1,0.603763728027344,True,REGULAR,USD,2024-11-15
RUT241115C02230000,2024-11-13,2230.0,169.27,144.8,148.8,6.6900024,4.1148987,1.0,118,0.5791668060302735,True,REGULAR,USD,2024-11-15
RUTW241115C02235000,2024-11-07,2235.0,167.07,140.2,144.3,0.0,0.0,1.0,2,0.5742230078125,True,REGULAR,USD,2024-11-15
RUTW241115C02240000,2024-11-08,2240.0,162.53,135.3,139.3,0.0,0.0,1.0,24,0.5598798895263672,True,REGULAR,USD,2024-11-15
