contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241113P02400000,2024-11-13,2400.0,0.05,0.0,0.05,0.0,0.0,3.0,77,4.718754101562499,False,REGULAR,USD,2024-11-13
SPXW241113P02600000,2024-10-31,2600.0,0.05,0.0,0.05,0.0,0.0,1.0,44,4.3281295898437495,False,REGULAR,USD,2024-11-13
SPXW241113P02800000,2024-10-31,2800.0,0.05,0.0,0.05,0.0,0.0,1.0,113,3.9531251171875,False,REGULAR,USD,2024-11-13
SPXW241113P03000000,2024-10-30,3000.0,0.1,0.0,0.05,0.0,0.0,2.0,520,3.6093759765625,False,REGULAR,USD,2024-11-13
SPXW241113P03200000,2024-11-06,3200.0,0.05,0.0,0.05,0.0,0.0,40.0,81,3.281251796875,False,REGULAR,USD,2024-11-13
SPXW241113P03400000,2024-11-04,3400.0,0.15,0.0,0.05,0.0,0.0,6.0,221,2.9843775390625,False,REGULAR,USD,2024-11-13
SPXW241113P03600000,2024-11-06,3600.0,0.05,0.0,0.05,0.0,0.0,2.0,747,2.68750328125,False,REGULAR,USD,2024-11-13
SPXW241113P03800000,2024-11-06,3800.0,0.05,0.0,0.05,0.0,0.0,107.0,931,2.4218789453125,False,REGULAR,USD,2024-11-13
SPXW241113P04000000,2024-11-08,4000.0,0.05,0.0,0.05,0.0,0.0,2.0,640,2.156254609375,False,REGULAR,USD,2024-11-13
SPXW241113P04200000,2024-11-08,4200.0,0.05,0.0,0.05,0.0,0.0,2.0,3078,1.9140629296875,False,REGULAR,USD,2024-11-13
SPXW241113P04300000,2024-11-07,4300.0,0.1,0.0,0.05,0.0,0.0,935.0,1121,1.7890635546875,False,REGULAR,USD,2024-11-13
SPXW241113P04400000,2024-11-08,4400.0,0.05,0.0,0.05,0.0,0.0,11.0,1245,1.671876640625,False,REGULAR,USD,2024-11-13
SPXW241113P04500000,2024-11-11,4500.0,0.04,0.0,0.05,0.0,0.0,601.0,1645,1.5546897265624997,False,REGULAR,USD,2024-11-13
SPXW241113P04600000,2024-11-11,4600.0,0.05,0.0,0.05,0.0,0.0,1192.0,1793,1.4453152734375,False,REGULAR,USD,2024-11-13
SPXW241113P04700000,2024-11-11,4700.0,0.05,0.0,0.05,0.0,0.0,2314.0,9900,1.3359408203124996,False,REGULAR,USD,2024-11-13
SPXW241113P04800000,2024-11-11,4800.0,0.05,0.0,0.05,0.0,0.0,526.0,1585,1.2265663671875,False,REGULAR,USD,2024-11-13
SPXW241113P04850000,2024-11-11,4850.0,0.05,0.0,0.05,0.0,0.0,3.0,6357,1.171879140625,False,REGULAR,USD,2024-11-13
SPXW241113P04900000,2024-11-12,4900.0,0.05,0.0,0.05,0.0,0.0,300.0,5518,1.1171919140625,False,REGULAR,USD,2024-11-13
SPXW241113P04950000,2024-11-11,4950.0,0.05,0.0,0.05,0.0,0.0,367.0,2009,1.0625046875000002,False,REGULAR,USD,2024-11-13
SPXW241113P05000000,2024-11-12,5000.0,0.05,0.0,0.05,0.010000002,25.000004,6.0,1986,1.0078174609375,False,REGULAR,USD,2024-11-13
SPXW241113P05025000,2024-11-11,5025.0,0.1,0.0,0.05,0.0,0.0,501.0,690,0.98437515625,False,REGULAR,USD,2024-11-13
SPXW241113P05050000,2024-11-12,5050.0,0.05,0.0,0.05,0.0,0.0,15.0,795,0.9570316796875,False,REGULAR,USD,2024-11-13
SPXW241113P05075000,2024-11-12,5075.0,0.05,0.0,0.05,0.0,0.0,535.0,1648,0.929688203125,False,REGULAR,USD,2024-11-13
SPXW241113P05100000,2024-11-12,5100.0,0.05,0.0,0.05,0.0,0.0,20.0,1026,0.9062509375,False,REGULAR,USD,2024-11-13
SPXW241113P05125000,2024-11-12,5125.0,0.05,0.0,0.05,0.0,0.0,7.0,336,0.8789074609374999,False,REGULAR,USD,2024-11-13
SPXW241113P05150000,2024-11-12,5150.0,0.05,0.0,0.05,0.0,0.0,253.0,648,0.8554701953125,False,REGULAR,USD,2024-11-13
SPXW241113P05175000,2024-11-12,5175.0,0.05,0.0,0.05,0.0,0.0,4662.0,5369,0.8281267187499999,False,REGULAR,USD,2024-11-13
SPXW241113P05200000,2024-11-12,5200.0,0.05,0.0,0.05,0.0,0.0,375.0,1352,0.804689453125,False,REGULAR,USD,2024-11-13
SPXW241113P05225000,2024-11-12,5225.0,0.05,0.0,0.05,0.0,0.0,1750.0,1997,0.7773459765625,False,REGULAR,USD,2024-11-13
SPXW241113P05250000,2024-11-12,5250.0,0.05,0.0,0.05,0.0,0.0,980.0,1481,0.7500025,False,REGULAR,USD,2024-11-13
SPXW241113P05275000,2024-11-13,5275.0,0.05,0.0,0.05,0.0,0.0,4.0,686,0.726565234375,False,REGULAR,USD,2024-11-13
SPXW241113P05300000,2024-11-12,5300.0,0.09,0.0,0.05,0.0,0.0,352.0,799,0.70312796875,False,REGULAR,USD,2024-11-13
SPXW241113P05325000,2024-11-13,5325.0,0.05,0.0,0.05,-0.02,-28.571428,1.0,1308,0.6757844921875001,False,REGULAR,USD,2024-11-13
SPXW241113P05350000,2024-11-12,5350.0,0.05,0.0,0.05,0.0,0.0,96.0,2124,0.6523472265625001,False,REGULAR,USD,2024-11-13
SPXW241113P05370000,2024-11-12,5370.0,0.05,0.0,0.05,0.0,0.0,12.0,313,0.6289099609375001,False,REGULAR,USD,2024-11-13
SPXW241113P05375000,2024-11-12,5375.0,0.05,0.0,0.05,0.0,0.0,10.0,396,0.6250037500000001,False,REGULAR,USD,2024-11-13
SPXW241113P05380000,2024-11-11,5380.0,0.1,0.0,0.05,0.0,0.0,103.0,282,0.6210975390625001,False,REGULAR,USD,2024-11-13
SPXW241113P05390000,2024-11-08,5390.0,0.35,0.0,0.05,0.0,0.0,75.0,154,0.6093789062500001,False,REGULAR,USD,2024-11-13
SPXW241113P05400000,2024-11-12,5400.0,0.07,0.0,0.05,0.0,0.0,198.0,904,0.6015664843750002,False,REGULAR,USD,2024-11-13
SPXW241113P05410000,2024-11-12,5410.0,0.05,0.0,0.05,0.0,0.0,2.0,90,0.5898478515625001,False,REGULAR,USD,2024-11-13
SPXW241113P05420000,2024-11-12,5420.0,0.05,0.0,0.05,0.0,0.0,1.0,104,0.5820354296875,False,REGULAR,USD,2024-11-13
SPXW241113P05425000,2024-11-11,5425.0,0.1,0.0,0.05,0.0,0.0,58.0,217,0.5742230078125,False,REGULAR,USD,2024-11-13
SPXW241113P05430000,2024-11-12,5430.0,0.05,0.0,0.05,0.0,0.0,9.0,110,0.570316796875,False,REGULAR,USD,2024-11-13
SPXW241113P05440000,2024-11-12,5440.0,0.05,0.0,0.05,0.0,0.0,20.0,1199,0.56055126953125,False,REGULAR,USD,2024-11-13
SPXW241113P05450000,2024-11-11,5450.0,0.1,0.0,0.05,0.0,0.0,55.0,782,0.5507857421875001,False,REGULAR,USD,2024-11-13
SPXW241113P05460000,2024-11-11,5460.0,0.1,0.0,0.05,0.0,0.0,105.0,250,0.5390671093750001,False,REGULAR,USD,2024-11-13
SPXW241113P05470000,2024-11-11,5470.0,0.1,0.0,0.05,0.0,0.0,280.0,643,0.5312546875,False,REGULAR,USD,2024-11-13
