contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241115P00110000,2024-11-12,110.0,0.01,0.0,0.03,0.0,0.0,1.0,19,1.3437532812499997,False,REGULAR,USD,2024-11-15
JNJ241115P00120000,2024-10-29,120.0,0.03,0.0,0.01,0.0,0.0,6.0,22,0.9062509375,False,REGULAR,USD,2024-11-15
JNJ241115P00125000,2024-11-08,125.0,0.01,0.0,0.03,0.0,0.0,1.0,1342,0.85937640625,False,REGULAR,USD,2024-11-15
JNJ241115P00130000,2024-11-06,130.0,0.02,0.0,0.03,0.0,0.0,16.0,282,0.70312796875,False,REGULAR,USD,2024-11-15
JNJ241115P00135000,2024-11-12,135.0,0.01,0.0,0.03,0.0,0.0,50.0,432,0.5625043750000001,False,REGULAR,USD,2024-11-15
JNJ241115P00140000,2024-11-13,140.0,0.01,0.0,0.02,-0.01,-50.0,23.0,771,0.429693203125,False,REGULAR,USD,2024-11-15
JNJ241115P00145000,2024-11-13,145.0,0.03,0.0,0.3,0.0,0.0,29.0,1239,0.473638076171875,False,REGULAR,USD,2024-11-15
JNJ241115P00148000,2024-11-13,148.0,0.05,0.0,0.27,-0.31,-86.11111,1.0,84,0.3291082714843749,False,REGULAR,USD,2024-11-15
JNJ241115P00149000,2024-11-13,149.0,0.05,0.04,0.19,-0.11,-68.75,319.0,153,0.254890263671875,False,REGULAR,USD,2024-11-15
JNJ241115P00150000,2024-11-13,150.0,0.09,0.08,0.13,-0.19,-67.85714,258.0,2793,0.188484677734375,False,REGULAR,USD,2024-11-15
JNJ241115P00152500,2024-11-13,152.5,0.51,0.46,0.52,-0.42000002,-45.16129,162.0,2634,0.1518639501953125,False,REGULAR,USD,2024-11-15
JNJ241115P00155000,2024-11-13,155.0,1.9,1.81,2.04,-0.65999997,-25.78125,101.0,4657,0.161141201171875,True,REGULAR,USD,2024-11-15
JNJ241115P00157500,2024-11-13,157.5,4.4,4.15,4.4,-0.5699997,-11.468807,95.0,640,0.22852333984375,True,REGULAR,USD,2024-11-15
JNJ241115P00160000,2024-11-13,160.0,6.65,6.6,7.35,-0.77999973,-10.497977,405.0,5453,0.4838918798828125,True,REGULAR,USD,2024-11-15
JNJ241115P00162500,2024-11-13,162.5,9.95,8.05,9.85,0.39999962,4.1884775,1.0,12,0.5922892333984376,True,REGULAR,USD,2024-11-15
JNJ241115P00165000,2024-11-13,165.0,11.74,10.9,12.05,-0.6100006,-4.939276,511.0,470,0.5742230078125,True,REGULAR,USD,2024-11-15
JNJ241115P00167500,2024-11-07,167.5,10.65,13.0,15.35,0.0,0.0,8.0,3,0.9536137451171874,True,REGULAR,USD,2024-11-15
JNJ241115P00170000,2024-11-13,170.0,16.9,16.6,17.6,-0.30000114,-1.7441926,72.0,73,0.7695335546875001,True,REGULAR,USD,2024-11-15
JNJ241115P00172500,2024-11-07,172.5,15.4,18.45,20.35,0.0,0.0,8.0,0,0.7148466015625,True,REGULAR,USD,2024-11-15
JNJ241115P00175000,2024-11-07,175.0,18.08,19.95,22.4,0.0,0.0,2.0,0,1.0771530517578127,True,REGULAR,USD,2024-11-15
JNJ241115P00177500,2024-11-07,177.5,20.6,22.4,26.25,0.0,0.0,2.0,0,0.7578149218750001,True,REGULAR,USD,2024-11-15
JNJ241115P00180000,2024-10-16,180.0,15.45,25.65,27.95,0.0,0.0,,0,0.7656273437500001,True,REGULAR,USD,2024-11-15
JNJ241115P00185000,2024-10-25,185.0,22.6,29.65,33.85,0.0,0.0,1.0,0,1.9233402270507811,True,REGULAR,USD,2024-11-15
JNJ241122P00130000,2024-11-11,130.0,0.05,0.0,0.24,0.0,0.0,4.0,13,0.5127001855468749,False,REGULAR,USD,2024-11-22
JNJ241122P00135000,2024-11-08,135.0,0.07,0.0,0.25,0.0,0.0,8.0,20,0.4726615234375,False,REGULAR,USD,2024-11-22
JNJ241122P00140000,2024-11-13,140.0,0.07,0.0,0.27,-0.009999998,-12.499997,21.0,342,0.3676821044921875,False,REGULAR,USD,2024-11-22
JNJ241122P00145000,2024-11-13,145.0,0.13,0.06,0.13,-0.010000005,-7.1428604,34.0,387,0.2124102197265625,False,REGULAR,USD,2024-11-22
JNJ241122P00148000,2024-11-13,148.0,0.28,0.18,0.26,0.02000001,7.692312,13.0,44,0.1782308740234375,False,REGULAR,USD,2024-11-22
JNJ241122P00149000,2024-11-13,149.0,0.43,0.27,0.32,0.06999999,19.44444,6.0,112,0.164070859375,False,REGULAR,USD,2024-11-22
JNJ241122P00150000,2024-11-13,150.0,0.4,0.4,0.45,-0.23999998,-37.499996,89.0,226,0.1562584375,False,REGULAR,USD,2024-11-22
JNJ241122P00152500,2024-11-13,152.5,1.06,1.02,1.06,-0.4100001,-27.891161,312.0,379,0.13868048828125,False,REGULAR,USD,2024-11-22
JNJ241122P00155000,2024-11-13,155.0,2.32,2.16,2.45,-0.60000014,-20.54795,226.0,1395,0.1372156591796875,True,REGULAR,USD,2024-11-22
JNJ241122P00157500,2024-11-13,157.5,4.58,4.2,4.45,-0.22000027,-4.5833387,19.0,178,0.1362391064453125,True,REGULAR,USD,2024-11-22
JNJ241122P00160000,2024-11-13,160.0,7.48,6.6,7.0,0.3800001,5.352114,1.0,229,0.2016681396484375,True,REGULAR,USD,2024-11-22
JNJ241122P00162500,2024-11-12,162.5,10.2,8.4,9.65,0.96000004,10.38961,1.0,2,0.2868723657226562,True,REGULAR,USD,2024-11-22
JNJ241122P00165000,2024-11-13,165.0,11.65,11.4,11.95,-0.3000002,-2.5104618,114.0,103,0.2856516748046874,True,REGULAR,USD,2024-11-22
JNJ241122P00170000,2024-11-01,170.0,9.3,14.7,17.5,0.0,0.0,1.0,0,0.5141650146484374,True,REGULAR,USD,2024-11-22
JNJ241122P00172500,2024-11-06,172.5,14.7,17.5,20.5,0.0,0.0,,0,0.657229990234375,True,REGULAR,USD,2024-11-22
JNJ241122P00175000,2024-11-05,175.0,17.2,21.6,23.25,0.0,0.0,,0,0.59570716796875,True,REGULAR,USD,2024-11-22
JNJ241122P00180000,2024-11-08,180.0,23.5,25.7,28.0,0.0,0.0,1.0,0,0.8090839404296875,True,REGULAR,USD,2024-11-22
JNJ241129P00125000,2024-11-06,125.0,0.05,0.0,0.87,0.0,0.0,,5,0.5976602734375001,False,REGULAR,USD,2024-11-29
JNJ241129P00130000,2024-11-07,130.0,0.05,0.05,0.69,0.0,0.0,,2,0.5620160986328125,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-12,135.0,0.11,0.02,0.56,0.0,0.0,15.0,9,0.436529072265625,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-12,140.0,0.13,0.07,0.21,0.0,0.0,16.0,64,0.266608896484375,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-13,145.0,0.27,0.2,0.23,-0.030000001,-10.0,24.0,128,0.1860432958984375,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-13,150.0,0.93,0.89,0.94,-0.32999998,-26.190475,410.0,423,0.1677329321289062,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-13,155.0,3.35,3.0,3.55,-0.59000015,-14.974623,32.0,1137,0.1940998559570312,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-13,160.0,7.8,7.7,7.95,-1.0699997,-12.063131,24.0,859,0.26758544921875,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-13,165.0,12.35,11.9,14.1,-0.8999996,-6.79245,5.0,182,0.4841360180664062,True,REGULAR,USD,2024-11-29
JNJ241129P00170000,2024-10-24,170.0,7.0,16.7,18.95,0.0,0.0,1.0,14,0.56836369140625,True,REGULAR,USD,2024-11-29
JNJ241129P00175000,2024-10-24,175.0,11.91,21.75,23.85,0.0,0.0,1.0,1,0.5163622583007812,True,REGULAR,USD,2024-11-29
JNJ241206P00140000,2024-11-13,140.0,0.16,0.12,0.38,-0.030000001,-15.789474,32.0,23,0.2575757836914062,False,REGULAR,USD,2024-12-06
JNJ241206P00145000,2024-11-13,145.0,0.41,0.34,0.48,-0.030000001,-6.818182,6.0,109,0.1919026123046875,False,REGULAR,USD,2024-12-06
JNJ241206P00150000,2024-11-13,150.0,1.24,1.17,1.26,-0.17999995,-12.676053,28.0,301,0.1651694812011719,False,REGULAR,USD,2024-12-06
JNJ241206P00155000,2024-11-13,155.0,3.93,3.6,4.0,-0.3399999,-7.9625278,12.0,132,0.1928791650390625,True,REGULAR,USD,2024-12-06
JNJ241206P00160000,2024-11-13,160.0,7.9,7.7,8.0,0.16000032,2.0671878,1.0,68,0.2292557543945312,True,REGULAR,USD,2024-12-06
JNJ241206P00165000,2024-11-12,165.0,12.9,11.6,14.1,0.0,0.0,4.0,11,0.4074766284179688,True,REGULAR,USD,2024-12-06
JNJ241206P00180000,2024-11-01,180.0,20.23,26.35,29.0,0.0,0.0,4.0,2,0.6293982373046876,True,REGULAR,USD,2024-12-06
JNJ241213P00120000,2024-11-05,120.0,0.27,0.0,0.52,0.0,0.0,,3,0.53320779296875,False,REGULAR,USD,2024-12-13
JNJ241213P00130000,2024-11-05,130.0,0.12,0.0,0.64,0.0,0.0,,6,0.4084531811523437,False,REGULAR,USD,2024-12-13
JNJ241213P00135000,2024-11-12,135.0,0.21,0.0,0.75,0.0,0.0,2.0,9,0.3496158789062499,False,REGULAR,USD,2024-12-13
JNJ241213P00140000,2024-11-13,140.0,0.19,0.16,0.23,-0.06999999,-26.923075,62.0,28,0.2014240014648437,False,REGULAR,USD,2024-12-13
JNJ241213P00145000,2024-11-13,145.0,0.55,0.49,0.61,-0.110000014,-16.66667,70.0,64,0.1822591540527343,False,REGULAR,USD,2024-12-13
JNJ241213P00150000,2024-11-13,150.0,1.59,0.71,1.64,-0.30999994,-16.315786,12.0,50,0.1693198303222656,False,REGULAR,USD,2024-12-13
JNJ241213P00155000,2024-11-13,155.0,3.85,2.05,4.55,-0.59000015,-13.288292,27.0,116,0.2010577941894531,True,REGULAR,USD,2024-12-13
JNJ241213P00160000,2024-11-13,160.0,8.15,6.25,9.2,-0.20000076,-2.3952186,5.0,48,0.2817454638671874,True,REGULAR,USD,2024-12-13
JNJ241213P00165000,2024-11-12,165.0,11.25,11.2,13.6,0.0,0.0,20.0,46,0.3227606787109374,True,REGULAR,USD,2024-12-13
JNJ241220P00110000,2024-10-25,110.0,0.02,0.0,0.5,0.0,0.0,1.0,1,0.5410202148437502,False,REGULAR,USD,2024-12-20
JNJ241220P00120000,2024-10-30,120.0,0.09,0.01,0.58,0.0,0.0,2.0,4,0.4931691308593751,False,REGULAR,USD,2024-12-20
JNJ241220P00125000,2024-11-13,125.0,0.05,0.01,0.65,-0.009999998,-16.666662,1.0,626,0.437505625,False,REGULAR,USD,2024-12-20
JNJ241220P00130000,2024-11-12,130.0,0.14,0.04,0.72,0.0,0.0,34.0,147,0.379889013671875,False,REGULAR,USD,2024-12-20
JNJ241220P00135000,2024-11-13,135.0,0.18,0.07,0.3,-0.00999999,-5.263153,3.0,350,0.2522047436523437,False,REGULAR,USD,2024-12-20
JNJ241220P00140000,2024-11-13,140.0,0.3,0.3,0.32,-0.060000002,-16.666666,81.0,628,0.196297099609375,False,REGULAR,USD,2024-12-20
JNJ241220P00145000,2024-11-13,145.0,0.72,0.63,0.74,-0.15999997,-18.181814,186.0,2460,0.1759115612792968,False,REGULAR,USD,2024-12-20
JNJ241220P00150000,2024-11-13,150.0,1.8,1.77,1.82,-0.33000016,-15.492964,571.0,3909,0.163094306640625,False,REGULAR,USD,2024-12-20
JNJ241220P00155000,2024-11-13,155.0,4.13,4.1,4.25,-0.5699997,-12.127653,911.0,3769,0.1661460339355469,True,REGULAR,USD,2024-12-20
JNJ241220P00160000,2024-11-13,160.0,8.05,7.95,8.25,-0.5799999,-6.720741,463.0,5926,0.1981281359863281,True,REGULAR,USD,2024-12-20
JNJ241220P00165000,2024-11-13,165.0,13.38,11.9,13.4,0.4499998,3.4802768,2.0,2339,0.2779613220214844,True,REGULAR,USD,2024-12-20
JNJ241220P00170000,2024-11-01,170.0,10.8,17.5,18.85,0.0,0.0,2.0,28,0.3732972827148437,True,REGULAR,USD,2024-12-20
JNJ241220P00175000,2024-11-11,175.0,18.95,22.15,24.3,0.0,0.0,1.0,38,0.4657035852050781,True,REGULAR,USD,2024-12-20
JNJ241220P00180000,2024-11-12,180.0,26.6,26.1,29.5,0.0,0.0,5.0,85,0.5376022802734376,True,REGULAR,USD,2024-12-20
JNJ241220P00185000,2024-11-07,185.0,28.52,31.35,33.55,0.0,0.0,20.0,12,0.5148974291992188,True,REGULAR,USD,2024-12-20
JNJ241227P00135000,2024-11-12,135.0,0.3,0.15,0.5,0.120000005,66.666664,4.0,17,0.260749580078125,False,REGULAR,USD,2024-12-27
JNJ241227P00140000,2024-11-13,140.0,0.47,0.32,0.43,0.050000012,11.904764,1.0,16,0.1940998559570312,False,REGULAR,USD,2024-12-27
JNJ241227P00145000,2024-11-13,145.0,0.93,0.58,2.01,-0.109999955,-10.576919,12.0,38,0.2446364599609375,False,REGULAR,USD,2024-12-27
JNJ241227P00150000,2024-11-13,150.0,2.08,1.23,2.12,-0.3000002,-12.605049,11.0,25,0.165047412109375,False,REGULAR,USD,2024-12-27
JNJ241227P00155000,2024-11-13,155.0,4.55,2.67,4.9,0.11000013,2.4774804,9.0,21,0.1834188104248046,True,REGULAR,USD,2024-12-27
JNJ241227P00160000,2024-11-11,160.0,5.3,6.95,9.2,0.0,0.0,1.0,12,0.2338943798828124,True,REGULAR,USD,2024-12-27
