contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241113P02245000,2024-11-12 21:05:16+00:00,2245.0,0.1,0.0,4.8,0.0,0.0,112.0,119,0.6848176049804688,False,REGULAR,USD,2024-11-13
RUTW241113P02250000,2024-11-12 20:28:10+00:00,2250.0,0.08,0.0,4.8,0.0,0.0,6.0,26,0.6627230993652344,False,REGULAR,USD,2024-11-13
RUTW241113P02255000,2024-11-12 20:03:35+00:00,2255.0,0.08,0.0,4.8,0.0,0.0,6.0,12,0.6405065246582031,False,REGULAR,USD,2024-11-13
RUTW241113P02260000,2024-11-12 19:00:00+00:00,2260.0,0.07,0.0,4.8,0.0,0.0,11.0,16,0.618289949951172,False,REGULAR,USD,2024-11-13
RUTW241113P02265000,2024-11-12 21:08:45+00:00,2265.0,0.15,0.0,4.8,0.0,0.0,1.0,6,0.5958292370605469,False,REGULAR,USD,2024-11-13
RUTW241113P02270000,2024-11-12 21:12:23+00:00,2270.0,0.15,0.0,4.8,0.0,0.0,11.0,44,0.573368524169922,False,REGULAR,USD,2024-11-13
RUTW241113P02275000,2024-11-12 16:40:09+00:00,2275.0,0.08,0.0,4.8,0.0,0.0,5.0,11,0.5506636730957033,False,REGULAR,USD,2024-11-13
RUTW241113P02280000,2024-11-06 18:57:36+00:00,2280.0,4.74,0.0,4.8,0.0,0.0,,3,0.5279588220214844,False,REGULAR,USD,2024-11-13
RUTW241113P02285000,2024-11-12 20:56:43+00:00,2285.0,0.27,0.0,4.8,0.0,0.0,15.0,15,0.5050098327636718,False,REGULAR,USD,2024-11-13
RUTW241113P02290000,2024-11-13 17:20:52+00:00,2290.0,0.02,0.0,4.8,-0.23,-92.0,31.0,36,0.5860637097167969,False,REGULAR,USD,2024-11-13
RUTW241113P02300000,2024-11-13 20:04:52+00:00,2300.0,0.03,0.0,4.8,-0.37,-92.5,17.0,19,0.5335740002441407,False,REGULAR,USD,2024-11-13
RUTW241113P02305000,2024-11-13 20:03:52+00:00,2305.0,0.05,0.0,4.8,-0.029999997,-37.499996,112.0,9,0.506840869140625,False,REGULAR,USD,2024-11-13
RUTW241113P02310000,2024-11-13 16:05:56+00:00,2310.0,0.05,0.0,4.8,-0.25,-83.33333,13.0,57,0.47986359985351557,False,REGULAR,USD,2024-11-13
RUTW241113P02315000,2024-11-13 20:03:52+00:00,2315.0,0.05,0.0,4.8,-0.45,-90.0,70.0,16,0.4525811578369141,False,REGULAR,USD,2024-11-13
RUTW241113P02320000,2024-11-13 20:04:52+00:00,2320.0,0.03,0.0,4.8,-0.79,-96.34146,31.0,26,0.424810439453125,False,REGULAR,USD,2024-11-13
RUTW241113P02325000,2024-11-13 20:04:52+00:00,2325.0,0.03,0.0,1.0,-0.98,-97.0297,36.0,32,0.24890887817382812,False,REGULAR,USD,2024-11-13
RUTW241113P02330000,2024-11-13 15:02:27+00:00,2330.0,0.04,0.0,0.05,-1.38,-97.1831,3.0,33,0.13526255371093754,False,REGULAR,USD,2024-11-13
RUTW241113P02335000,2024-11-13 19:05:47+00:00,2335.0,0.03,0.0,4.8,-1.6700001,-98.23529,19.0,128,0.3386906951904296,False,REGULAR,USD,2024-11-13
RUTW241113P02340000,2024-11-13 20:51:30+00:00,2340.0,0.05,0.0,4.8,-2.06,-98.5646,42.0,136,0.3086006640625,False,REGULAR,USD,2024-11-13
RUTW241113P02345000,2024-11-13 16:23:17+00:00,2345.0,0.05,0.0,4.8,-2.65,-98.14815,23.0,52,0.2776561492919921,False,REGULAR,USD,2024-11-13
RUTW241113P02350000,2024-11-13 20:57:08+00:00,2350.0,0.03,0.0,4.8,-3.3700001,-99.117645,135.0,200,0.24555197814941404,False,REGULAR,USD,2024-11-13
RUTW241113P02355000,2024-11-13 20:51:58+00:00,2355.0,0.03,0.0,0.05,-4.14,-99.28057,161.0,204,0.056405920410156254,False,REGULAR,USD,2024-11-13
RUTW241113P02360000,2024-11-13 20:51:52+00:00,2360.0,0.04,0.0,0.05,-4.9700003,-99.2016,175.0,52,0.039316247558593746,False,REGULAR,USD,2024-11-13
RUTW241113P02365000,2024-11-13 20:57:33+00:00,2365.0,0.1,0.0,0.05,-5.9900002,-98.35796,194.0,73,0.021005883789062506,False,REGULAR,USD,2024-11-13
RUTW241113P02370000,2024-11-13 20:59:43+00:00,2370.0,0.8,0.0,0.3,-6.37,-88.8424,436.0,108,1.0000000000000003e-05,True,REGULAR,USD,2024-11-13
RUTW241113P02375000,2024-11-13 20:59:43+00:00,2375.0,5.57,4.8,10.0,-3.4599996,-38.31672,365.0,65,0.13770393554687502,True,REGULAR,USD,2024-11-13
RUTW241113P02380000,2024-11-13 20:57:40+00:00,2380.0,10.58,9.7,13.0,0.28999996,2.8182697,826.0,84,0.12735858001708983,True,REGULAR,USD,2024-11-13
RUTW241113P02385000,2024-11-13 20:43:43+00:00,2385.0,5.21,8.0,18.0,-6.95,-57.154606,1222.0,135,0.1577232666015625,True,REGULAR,USD,2024-11-13
RUTW241113P02390000,2024-11-13 20:50:12+00:00,2390.0,13.96,13.0,23.0,-0.89000034,-5.993268,1181.0,123,0.18616536499023437,True,REGULAR,USD,2024-11-13
RUTW241113P02395000,2024-11-13 20:40:59+00:00,2395.0,13.81,18.0,28.0,-2.4800005,-15.224066,409.0,143,0.21332573791503906,True,REGULAR,USD,2024-11-13
RUTW241113P02400000,2024-11-13 20:55:29+00:00,2400.0,29.85,23.0,33.0,10.1,51.139244,742.0,157,0.23938748901367185,True,REGULAR,USD,2024-11-13
RUTW241113P02405000,2024-11-13 20:55:29+00:00,2405.0,34.38,28.0,38.0,11.580002,50.789486,246.0,618,0.26471682556152343,True,REGULAR,USD,2024-11-13
RUTW241113P02410000,2024-11-13 20:58:04+00:00,2410.0,39.0,33.0,43.0,12.639999,47.95144,710.0,219,0.2893137475585937,True,REGULAR,USD,2024-11-13
RUTW241113P02415000,2024-11-13 20:45:18+00:00,2415.0,35.0,38.0,48.0,11.200001,47.05883,83.0,30,0.3133613586425781,True,REGULAR,USD,2024-11-13
RUTW241113P02420000,2024-11-13 20:54:52+00:00,2420.0,47.29,43.0,53.0,15.790001,50.126987,198.0,8,0.336920693359375,True,REGULAR,USD,2024-11-13
RUTW241113P02430000,2024-11-13 20:52:55+00:00,2430.0,56.65,53.0,63.0,15.080002,36.276165,118.0,16,0.38269660278320305,True,REGULAR,USD,2024-11-13
RUTW241114P01915000,2024-11-13 15:57:08+00:00,1915.0,0.05,0.0,0.15,-0.5,-90.90909,52.0,48,0.9804689453125001,False,REGULAR,USD,2024-11-14
RUTW241114P01950000,2024-11-05 20:12:38+00:00,1950.0,1.77,0.0,0.15,0.0,0.0,3.0,4,0.90429783203125,False,REGULAR,USD,2024-11-14
RUTW241114P01955000,2024-11-05 17:28:13+00:00,1955.0,1.75,0.0,0.15,0.0,0.0,,2,0.89257919921875,False,REGULAR,USD,2024-11-14
RUTW241114P01960000,2024-11-05 16:32:02+00:00,1960.0,1.7,0.0,0.15,0.0,0.0,,3,0.8828136718749999,False,REGULAR,USD,2024-11-14
RUTW241114P01975000,2024-11-05 20:12:38+00:00,1975.0,2.24,0.0,0.15,0.0,0.0,,3,0.84961087890625,False,REGULAR,USD,2024-11-14
RUTW241114P01990000,2024-11-01 15:19:17+00:00,1990.0,4.4,0.0,0.15,0.0,0.0,2.0,2,0.8164080859374999,False,REGULAR,USD,2024-11-14
RUTW241114P02000000,2024-11-12 18:34:40+00:00,2000.0,0.04,0.0,0.15,0.0,0.0,1.0,3,0.7949239257812499,False,REGULAR,USD,2024-11-14
RUTW241114P02020000,2024-11-11 20:21:13+00:00,2020.0,0.05,0.0,0.15,0.0,0.0,44.0,44,0.75195560546875,False,REGULAR,USD,2024-11-14
RUTW241114P02030000,2024-11-11 20:21:13+00:00,2030.0,0.05,0.0,0.15,0.0,0.0,44.0,44,0.7314479980468749,False,REGULAR,USD,2024-11-14
RUTW241114P02035000,2024-11-07 18:11:04+00:00,2035.0,0.22,0.0,0.15,0.0,0.0,2.0,2,0.72070591796875,False,REGULAR,USD,2024-11-14
RUTW241114P02040000,2024-10-31 14:40:03+00:00,2040.0,8.52,0.0,0.15,0.0,0.0,,2,0.710940390625,False,REGULAR,USD,2024-11-14
RUTW241114P02050000,2024-11-04 20:50:54+00:00,2050.0,6.97,0.0,0.2,0.0,0.0,1.0,14,0.70898728515625,False,REGULAR,USD,2024-11-14
RUTW241114P02055000,2024-11-13 21:06:10+00:00,2055.0,0.05,0.0,0.2,-10.889999,-99.54297,5.0,6,0.6972686523437501,False,REGULAR,USD,2024-11-14
RUTW241114P02075000,2024-11-12 18:34:40+00:00,2075.0,0.07,0.05,0.2,0.0,0.0,1.0,4,0.6689486230468751,False,REGULAR,USD,2024-11-14
RUTW241114P02090000,2024-11-12 18:34:40+00:00,2090.0,0.11,0.05,0.2,0.0,0.0,1.0,2,0.6367223828125,False,REGULAR,USD,2024-11-14
RUTW241114P02095000,2024-11-12 17:04:43+00:00,2095.0,0.05,0.05,0.2,0.0,0.0,1.0,2,0.6250037500000001,False,REGULAR,USD,2024-11-14
RUTW241114P02100000,2024-11-13 20:48:43+00:00,2100.0,0.18,0.05,0.2,0.11000001,157.14287,9.0,2,0.614261669921875,False,REGULAR,USD,2024-11-14
RUTW241114P02105000,2024-11-13 21:04:04+00:00,2105.0,0.13,0.05,0.2,-20.67,-99.375,25.0,1,0.6035195898437502,False,REGULAR,USD,2024-11-14
RUTW241114P02115000,2024-11-13 20:35:24+00:00,2115.0,0.08,0.05,0.2,0.0,0.0,135.0,6,0.5820354296875,False,REGULAR,USD,2024-11-14
RUTW241114P02125000,2024-11-13 20:18:27+00:00,2125.0,0.05,0.05,0.25,-25.75,-99.806206,51.0,1,0.5712933496093751,False,REGULAR,USD,2024-11-14
RUTW241114P02135000,2024-10-31 13:57:55+00:00,2135.0,22.72,0.05,0.25,0.0,0.0,,1,0.5488326367187502,False,REGULAR,USD,2024-11-14
RUTW241114P02140000,2024-11-13 20:55:52+00:00,2140.0,0.3,0.1,0.25,0.22000001,275.00003,41.0,11,0.5468795312500001,False,REGULAR,USD,2024-11-14
RUTW241114P02145000,2024-11-13 21:05:11+00:00,2145.0,0.2,0.1,0.25,-17.65,-98.87955,23.0,1,0.5361374511718751,False,REGULAR,USD,2024-11-14
RUTW241114P02150000,2024-11-13 21:03:05+00:00,2150.0,0.2,0.1,0.25,-1.55,-88.57143,17.0,5,0.524418818359375,False,REGULAR,USD,2024-11-14
RUTW241114P02165000,2024-11-13 21:13:15+00:00,2165.0,0.2,0.1,0.3,0.030000001,17.647058,2.0,11,0.524418818359375,False,REGULAR,USD,2024-11-14
RUTW241114P02170000,2024-11-13 17:55:58+00:00,2170.0,0.05,0.15,0.3,-1.45,-96.666664,6.0,1,0.5127001855468749,False,REGULAR,USD,2024-11-14
RUTW241114P02175000,2024-11-12 15:08:54+00:00,2175.0,0.15,0.15,0.3,0.0,0.0,52.0,52,0.5009815527343751,False,REGULAR,USD,2024-11-14
RUTW241114P02185000,2024-11-05 17:23:37+00:00,2185.0,28.19,0.15,0.3,0.0,0.0,2.0,0,0.4770560107421875,False,REGULAR,USD,2024-11-14
RUTW241114P02190000,2024-11-13 21:09:40+00:00,2190.0,0.2,0.15,0.3,-0.52000004,-72.22222,43.0,2,0.46533737792968755,False,REGULAR,USD,2024-11-14
RUTW241114P02195000,2024-11-06 15:22:26+00:00,2195.0,0.4,0.15,0.35,-1.82,-81.98198,62.0,2,0.46289599609375004,False,REGULAR,USD,2024-11-14
RUTW241114P02200000,2024-11-13 21:14:28+00:00,2200.0,0.25,0.15,0.25,-2.9,-92.06349,31.0,2,0.43164630859375,False,REGULAR,USD,2024-11-14
RUTW241114P02205000,2024-11-01 19:56:05+00:00,2205.0,50.56,0.15,0.35,0.0,0.0,1.0,1,0.43897045410156255,False,REGULAR,USD,2024-11-14
RUTW241114P02215000,2024-11-06 15:03:07+00:00,2215.0,3.37,0.2,0.4,0.0,0.0,1.0,10,0.422857333984375,False,REGULAR,USD,2024-11-14
RUTW241114P02220000,2024-11-11 14:44:00+00:00,2220.0,0.2,0.2,0.4,0.0,0.0,2.0,12,0.4106504248046875,False,REGULAR,USD,2024-11-14
RUTW241114P02225000,2024-11-13 14:53:48+00:00,2225.0,0.05,0.2,0.4,-0.08,-61.538464,20.0,5,0.39819937744140627,False,REGULAR,USD,2024-11-14
RUTW241114P02235000,2024-11-11 19:31:13+00:00,2235.0,0.18,0.25,0.4,0.0,0.0,5.0,6,0.3737855590820312,False,REGULAR,USD,2024-11-14
RUTW241114P02240000,2024-11-01 19:56:05+00:00,2240.0,0.05,0.25,0.45,-68.649994,-99.927216,5.0,2,0.3679262426757813,False,REGULAR,USD,2024-11-14
RUTW241114P02245000,2024-11-13 20:18:28+00:00,2245.0,0.15,0.25,0.45,-1.5,-90.909096,10.0,1,0.3552310571289062,False,REGULAR,USD,2024-11-14
RUTW241114P02250000,2024-11-13 15:15:43+00:00,2250.0,0.08,0.25,0.45,-0.17,-68.0,5.0,14,0.34278000976562495,False,REGULAR,USD,2024-11-14
RUTW241114P02255000,2024-11-13 19:51:39+00:00,2255.0,0.17,0.25,0.45,-54.68,-99.69006,1.0,1,0.3303289624023437,False,REGULAR,USD,2024-11-14
RUTW241114P02260000,2024-11-13 20:05:28+00:00,2260.0,0.15,0.3,0.5,-0.34,-69.38776,99.0,14,0.32300481689453114,False,REGULAR,USD,2024-11-14
RUTW241114P02265000,2024-11-11 16:11:54+00:00,2265.0,0.32,0.3,0.5,0.0,0.0,1.0,3,0.3103096313476562,False,REGULAR,USD,2024-11-14
RUTW241114P02270000,2024-11-08 19:40:56+00:00,2270.0,0.62,0.3,0.5,0.0,0.0,4.0,3,0.2973703076171874,False,REGULAR,USD,2024-11-14
RUTW241114P02275000,2024-11-13 16:48:03+00:00,2275.0,0.3,0.3,0.5,-0.119999975,-28.571423,6.0,15,0.2845530529785155,False,REGULAR,USD,2024-11-14
RUTW241114P02280000,2024-11-13 15:07:32+00:00,2280.0,0.08,0.3,0.5,-0.54,-87.09678,10.0,3,0.27161372924804683,False,REGULAR,USD,2024-11-14
RUTW241114P02285000,2024-11-13 21:00:34+00:00,2285.0,0.46,0.3,0.55,-0.48,-51.06383,9.0,5,0.2629468237304688,False,REGULAR,USD,2024-11-14
RUTW241114P02290000,2024-11-13 21:01:12+00:00,2290.0,0.45,0.35,0.55,0.0,0.0,35.0,58,0.24964129272460936,False,REGULAR,USD,2024-11-14
RUTW241114P02295000,2024-11-13 20:44:23+00:00,2295.0,0.6,0.35,0.6,-1.3299999,-80.606064,7.0,3,0.2401199035644531,False,REGULAR,USD,2024-11-14
RUTW241114P02300000,2024-11-13 20:56:00+00:00,2300.0,0.65,0.4,0.6,-0.35000002,-35.000004,18.0,16,0.22657023437499998,False,REGULAR,USD,2024-11-14
RUTW241114P02305000,2024-11-13 20:58:30+00:00,2305.0,0.64,0.45,0.65,0.06999999,12.280701,2.0,9,0.2161943615722656,False,REGULAR,USD,2024-11-14
RUTW241114P02310000,2024-11-12 18:06:39+00:00,2310.0,0.36,0.5,0.7,-1.29,-78.181816,5.0,17,0.20533021240234373,False,REGULAR,USD,2024-11-14
RUTW241114P02315000,2024-11-12 19:56:24+00:00,2315.0,1.37,0.55,0.8,0.0,0.0,6.0,17,0.19654123779296873,False,REGULAR,USD,2024-11-14
RUTW241114P02320000,2024-11-13 21:00:47+00:00,2320.0,0.85,0.65,0.9,-1.35,-61.363636,109.0,9,0.18677571044921876,False,REGULAR,USD,2024-11-14
RUTW241114P02325000,2024-11-13 21:01:31+00:00,2325.0,1.03,0.75,1.05,-1.69,-62.13235,36.0,144,0.17798673583984376,False,REGULAR,USD,2024-11-14
RUTW241114P02330000,2024-11-13 21:07:28+00:00,2330.0,1.2,1.0,1.25,-2.05,-63.076923,76.0,11,0.16974707214355472,False,REGULAR,USD,2024-11-14
RUTW241114P02335000,2024-11-13 21:07:52+00:00,2335.0,1.4,1.25,1.55,-0.20000005,-12.500002,95.0,47,0.16285016845703126,False,REGULAR,USD,2024-11-14
RUTW241114P02340000,2024-11-13 21:08:51+00:00,2340.0,1.82,1.6,1.95,-1.41,-43.65325,127.0,40,0.1562584375,False,REGULAR,USD,2024-11-14
RUTW241114P02345000,2024-11-13 20:56:07+00:00,2345.0,3.47,2.1,2.5,-1.5800002,-31.28713,40.0,50,0.15039912109375003,False,REGULAR,USD,2024-11-14
RUTW241114P02350000,2024-11-13 21:05:28+00:00,2350.0,3.25,2.8,3.2,-1.6300001,-33.40164,284.0,159,0.14429566650390624,False,REGULAR,USD,2024-11-14
RUTW241114P02355000,2024-11-13 21:04:51+00:00,2355.0,4.33,3.7,4.2,-3.37,-43.766235,236.0,18,0.13971807556152344,False,REGULAR,USD,2024-11-14
RUTW241114P02360000,2024-11-13 21:06:31+00:00,2360.0,5.46,4.8,5.3,-3.04,-35.764706,141.0,79,0.13233289550781252,False,REGULAR,USD,2024-11-14
RUTW241114P02370000,2024-11-13 21:02:55+00:00,2370.0,9.64,8.0,8.5,-1.8499994,-16.100952,156.0,29,0.11695218994140624,True,REGULAR,USD,2024-11-14
RUTW241114P02375000,2024-11-13 21:06:31+00:00,2375.0,11.04,10.0,10.5,-1.0600004,-8.760334,429.0,31,0.10488260848999023,True,REGULAR,USD,2024-11-14
RUTW241114P02380000,2024-11-13 20:59:10+00:00,2380.0,14.96,12.2,13.2,1.1599998,8.405796,926.0,22,0.09360647613525391,True,REGULAR,USD,2024-11-14
RUTW241114P02390000,2024-11-13 21:06:15+00:00,2390.0,20.0,18.0,20.0,1.4799995,7.991358,120.0,44,1.0000000000000003e-05,True,REGULAR,USD,2024-11-14
RUTW241114P02395000,2024-11-13 21:00:10+00:00,2395.0,26.42,21.4,23.8,6.17,30.469135,175.0,33,1.0000000000000003e-05,True,REGULAR,USD,2024-11-14
RUTW241114P02400000,2024-11-13 21:06:31+00:00,2400.0,28.11,24.0,29.2,4.41,18.607594,143.0,39,1.0000000000000003e-05,True,REGULAR,USD,2024-11-14
RUTW241114P02435000,2024-11-13 16:24:34+00:00,2435.0,28.65,56.3,61.9,-13.219999,-31.573917,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,2024-11-14
RUT241115P01050000,2024-11-11 15:25:25+00:00,1050.0,0.03,0.0,0.1,0.0,0.0,2.0,57,2.72656568359375,False,REGULAR,USD,2024-11-15
RUT241115P01100000,2024-11-11 15:25:25+00:00,1100.0,0.02,0.0,0.05,0.0,0.0,1.0,6,2.4531288671875,False,REGULAR,USD,2024-11-15
RUT241115P01150000,2024-10-08 15:47:25+00:00,1150.0,0.3,0.0,0.1,0.0,0.0,1.0,10,2.42969142578125,False,REGULAR,USD,2024-11-15
RUT241115P01200000,2024-10-25 18:05:50+00:00,1200.0,0.1,0.0,0.1,0.0,0.0,1.0,20,2.2968792578125,False,REGULAR,USD,2024-11-15
RUT241115P01250000,2024-10-25 14:05:18+00:00,1250.0,0.1,0.0,0.1,0.0,0.0,5.0,21,2.16406708984375,False,REGULAR,USD,2024-11-15
RUT241115P01300000,2024-11-04 17:09:42+00:00,1300.0,0.05,0.0,0.1,0.0,0.0,2.0,21,2.03906740234375,False,REGULAR,USD,2024-11-15
RUTW241115P01350000,2024-10-16 17:09:36+00:00,1350.0,0.44,0.0,0.6,0.0,0.0,1.0,3,2.236332534179687,False,REGULAR,USD,2024-11-15
RUT241115P01400000,2024-11-07 19:00:53+00:00,1400.0,0.05,0.0,0.1,0.0,0.0,1.0,30,1.8007822460937497,False,REGULAR,USD,2024-11-15
RUT241115P01450000,2024-11-04 16:23:53+00:00,1450.0,0.16,0.0,0.1,0.0,0.0,1.0,37,1.6875015625,False,REGULAR,USD,2024-11-15
RUTW241115P01500000,2024-11-13 16:55:33+00:00,1500.0,0.1,0.0,0.2,-0.25,-71.42857,10.0,54,1.6679704101562502,False,REGULAR,USD,2024-11-15
RUT241115P01550000,2024-11-05 15:11:54+00:00,1550.0,0.24,0.0,0.1,0.0,0.0,1.0,35,1.46875265625,False,REGULAR,USD,2024-11-15
RUTW241115P01600000,2024-11-06 16:04:46+00:00,1600.0,0.05,0.0,0.65,0.0,0.0,1.0,21,1.6171894140625,False,REGULAR,USD,2024-11-15
RUTW241115P01650000,2024-10-31 13:37:48+00:00,1650.0,0.62,0.0,0.4,0.0,0.0,1.0,3,1.4296903515625,False,REGULAR,USD,2024-11-15
RUTW241115P01700000,2024-11-06 14:47:18+00:00,1700.0,0.3,0.0,0.65,0.0,0.0,1.0,9,1.3876983740234374,False,REGULAR,USD,2024-11-15
