contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241115C00172500,2024-11-11 15:03:33+00:00,172.5,0.02,0.0,0.06,0.0,0.0,2.0,112,0.5664105859375,False,REGULAR,USD,2024-11-15
JNJ241115C00175000,2024-11-12 16:24:05+00:00,175.0,0.01,0.0,0.01,0.0,0.0,2.0,4100,0.51562984375,False,REGULAR,USD,2024-11-15
JNJ241115C00177500,2024-10-25 15:20:39+00:00,177.5,0.18,0.0,0.25,0.0,0.0,8.0,8,0.8359391406249999,False,REGULAR,USD,2024-11-15
JNJ241115C00180000,2024-11-13 16:24:42+00:00,180.0,0.01,0.0,0.01,-0.03,-75.0,1.0,730,0.6093789062500001,False,REGULAR,USD,2024-11-15
JNJ241115C00182500,2024-10-21 13:52:48+00:00,182.5,0.03,0.0,0.55,0.0,0.0,,1,1.1054732226562503,False,REGULAR,USD,2024-11-15
JNJ241115C00185000,2024-11-07 14:46:46+00:00,185.0,0.01,0.0,0.01,0.0,0.0,4.0,4981,0.70312796875,False,REGULAR,USD,2024-11-15
JNJ241115C00190000,2024-10-28 16:04:48+00:00,190.0,0.01,0.0,0.01,0.0,0.0,11.0,29,0.7812521875,False,REGULAR,USD,2024-11-15
JNJ241115C00230000,2024-09-30 17:21:14+00:00,230.0,0.03,0.0,0.37,0.0,0.0,,1,2.0625048437499998,False,REGULAR,USD,2024-11-15
JNJ241115C00240000,2024-11-07 20:45:03+00:00,240.0,0.03,0.0,0.37,0.0,0.0,,1,2.2421918945312496,False,REGULAR,USD,2024-11-15
JNJ241122C00140000,2024-10-15 14:50:26+00:00,140.0,26.3,12.9,14.4,0.0,0.0,,1,0.5556685058593751,True,REGULAR,USD,2024-11-22
JNJ241122C00149000,2024-11-13 16:31:22+00:00,149.0,4.25,3.7,4.9,-3.25,-43.333332,80.0,4,0.21509573974609375,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-13 18:00:51+00:00,150.0,3.58,3.8,4.0,-0.24000001,-6.2827225,4.0,21,0.19678537597656248,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-13 20:58:26+00:00,152.5,2.16,1.99,2.08,0.33000004,18.03279,261.0,138,0.1667563793945313,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-13 20:59:27+00:00,155.0,0.83,0.82,0.87,0.07999998,10.666664,1465.0,402,0.15699085205078128,False,REGULAR,USD,2024-11-22
JNJ241122C00157500,2024-11-13 20:53:21+00:00,157.5,0.28,0.25,0.3,-0.02000001,-6.6666694,172.0,1435,0.15650257568359377,False,REGULAR,USD,2024-11-22
JNJ241122C00160000,2024-11-13 20:57:59+00:00,160.0,0.1,0.08,0.1,-0.009999998,-9.090907,59.0,812,0.16358258300781253,False,REGULAR,USD,2024-11-22
JNJ241122C00162500,2024-11-13 16:00:45+00:00,162.5,0.05,0.0,0.06,0.0,0.0,4.0,603,0.19043778320312502,False,REGULAR,USD,2024-11-22
JNJ241122C00165000,2024-11-13 19:11:07+00:00,165.0,0.03,0.0,0.04,-0.01,-25.0,16.0,928,0.215828154296875,False,REGULAR,USD,2024-11-22
JNJ241122C00167500,2024-11-11 16:20:03+00:00,167.5,0.03,0.0,0.19,0.0,0.0,19.0,304,0.33008482421874996,False,REGULAR,USD,2024-11-22
JNJ241122C00170000,2024-11-13 15:12:35+00:00,170.0,0.02,0.02,0.03,0.0,0.0,2.0,2976,0.27735097656249996,False,REGULAR,USD,2024-11-22
JNJ241122C00172500,2024-11-06 16:56:09+00:00,172.5,0.02,0.0,0.23,0.0,0.0,,0,0.42969320312500003,False,REGULAR,USD,2024-11-22
JNJ241122C00175000,2024-11-11 15:06:46+00:00,175.0,0.03,0.0,0.23,0.0,0.0,1.0,1135,0.47070841796875,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08 14:36:02+00:00,180.0,0.02,0.0,0.05,0.0,0.0,1.0,2,0.43164630859375,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11 15:07:21+00:00,185.0,0.02,0.0,0.42,0.0,0.0,1.0,2,0.6123085644531252,False,REGULAR,USD,2024-11-22
JNJ241122C00190000,2024-11-07 14:39:50+00:00,190.0,0.05,0.0,0.24,0.0,0.0,,4,0.624027197265625,False,REGULAR,USD,2024-11-22
JNJ241129C00145000,2024-11-11 20:28:03+00:00,145.0,10.5,8.0,8.85,0.0,0.0,2.0,3,0.2461012890625,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-13 20:11:27+00:00,150.0,4.1,3.9,4.1,0.39999986,10.810806,8.0,5,0.16028671752929688,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-13 20:58:41+00:00,155.0,1.12,0.85,1.06,0.23000002,25.8427,51.0,227,0.13599496826171875,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-13 17:50:57+00:00,160.0,0.17,0.14,0.2,0.019999996,13.333329,44.0,2485,0.14722532470703126,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-13 18:22:44+00:00,165.0,0.04,0.03,0.09,-0.010000002,-20.000002,8.0,766,0.18946123046875002,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-12 16:43:26+00:00,170.0,0.03,0.03,0.06,0.0,0.0,3.0,2483,0.23438265625,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-13 17:32:33+00:00,175.0,0.05,0.0,0.07,0.030000001,150.0,4.0,1428,0.29492892578124996,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-12 14:39:06+00:00,180.0,0.04,0.0,0.23,0.0,0.0,5.0,12,0.42090422851562503,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01 16:44:33+00:00,185.0,0.06,0.0,0.42,0.0,0.0,6.0,5,0.5351608984375,False,REGULAR,USD,2024-11-29
JNJ241129C00190000,2024-11-06 14:53:16+00:00,190.0,0.03,0.0,0.01,0.0,0.0,2.0,14,0.35547519531249994,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07 14:39:34+00:00,135.0,22.35,18.15,19.4,0.0,0.0,,1,0.45215391601562505,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-13 20:11:03+00:00,150.0,4.25,3.95,4.25,0.45000005,11.842107,8.0,28,0.14649291015625,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-13 19:22:10+00:00,155.0,1.27,1.08,1.31,0.059999943,4.958673,38.0,43,0.1313563427734375,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-13 19:46:42+00:00,160.0,0.26,0.13,0.44,-0.01000002,-3.703711,41.0,834,0.1550377465820313,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-13 17:18:32+00:00,165.0,0.05,0.05,0.16,-0.09,-64.28571,1.0,719,0.17774259765625,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-12 15:59:46+00:00,170.0,0.04,0.01,0.13,0.0,0.0,1.0,711,0.22412885253906245,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11 19:56:46+00:00,175.0,0.02,0.0,0.2,0.0,0.0,7.0,13,0.295905478515625,False,REGULAR,USD,2024-12-06
JNJ241206C00190000,2024-11-06 14:38:55+00:00,190.0,0.04,0.0,0.01,0.0,0.0,,25,0.29688203124999996,False,REGULAR,USD,2024-12-06
JNJ241206C00200000,2024-11-06 18:41:36+00:00,200.0,0.02,0.0,0.37,0.0,0.0,,1,0.5136767382812499,False,REGULAR,USD,2024-12-06
JNJ241213C00155000,2024-11-13 20:32:45+00:00,155.0,1.61,1.52,1.81,0.13999999,9.5238085,186.0,685,0.14478394287109375,False,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-13 20:21:33+00:00,160.0,0.42,0.4,0.46,-0.02000001,-4.545457,4.0,898,0.13843635009765626,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-13 16:15:33+00:00,165.0,0.11,0.07,0.37,0.0,0.0,4.0,1008,0.18970536865234378,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-12 16:02:55+00:00,170.0,0.04,0.0,0.98,0.0,0.0,5.0,203,0.317389638671875,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-11 20:25:25+00:00,175.0,0.03,0.0,0.06,0.0,0.0,2.0,9,0.213875048828125,False,REGULAR,USD,2024-12-13
JNJ241213C00190000,2024-11-04 17:03:05+00:00,190.0,0.02,0.0,0.23,0.0,0.0,,1,0.393560751953125,False,REGULAR,USD,2024-12-13
JNJ241220C00120000,2024-10-03 17:00:22+00:00,120.0,41.83,38.5,42.5,0.0,0.0,,1,1.123051259765625,True,REGULAR,USD,2024-12-20
JNJ241220C00135000,2024-10-08 18:13:12+00:00,135.0,25.43,22.05,22.5,0.0,0.0,14.0,16,0.5832561206054687,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-12 19:58:20+00:00,140.0,13.37,13.05,13.95,0.0,0.0,2.0,26,0.24292749267578123,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-13 20:07:28+00:00,145.0,8.85,8.7,8.95,0.10000038,1.1428615,11.0,83,0.17322604125976562,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-13 20:38:05+00:00,150.0,4.73,4.6,4.8,0.48000002,11.294118,20.0,357,0.14832394653320313,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-13 20:58:34+00:00,155.0,1.95,1.95,2.02,0.18000007,10.169496,286.0,951,0.14173221557617188,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-13 20:21:36+00:00,160.0,0.67,0.54,0.69,0.08000004,13.559329,148.0,3409,0.14380739013671873,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-13 20:33:37+00:00,165.0,0.2,0.19,0.25,0.0,0.0,176.0,2858,0.1557701611328125,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-13 19:12:03+00:00,170.0,0.09,0.07,0.09,0.020000003,28.571432,34.0,2462,0.16700051757812504,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-13 19:26:24+00:00,175.0,0.06,0.04,0.14,0.009999998,19.999994,34.0,5526,0.22022264160156246,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-13 19:14:56+00:00,180.0,0.04,0.03,0.06,0.01,33.333336,19.0,7099,0.22657023437499998,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-13 20:26:26+00:00,185.0,0.01,0.01,0.03,-0.03,-75.0,6.0,320,0.23828886718749998,False,REGULAR,USD,2024-12-20
JNJ241220C00190000,2024-11-06 17:08:28+00:00,190.0,0.02,0.0,0.23,0.0,0.0,1.0,103,0.35547519531249994,False,REGULAR,USD,2024-12-20
JNJ241220C00195000,2024-10-21 19:26:08+00:00,195.0,0.03,0.0,0.38,0.0,0.0,1.0,51,0.42578699218750005,False,REGULAR,USD,2024-12-20
JNJ241220C00200000,2024-11-12 19:24:35+00:00,200.0,0.05,0.0,0.03,0.0,0.0,33.0,35,0.32227240234374993,False,REGULAR,USD,2024-12-20
JNJ241227C00160000,2024-11-12 16:50:44+00:00,160.0,0.66,0.09,0.94,-0.060000002,-8.333333,1.0,117,0.14881222290039062,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-13 19:00:44+00:00,165.0,0.24,0.0,1.01,-0.019999996,-7.692306,11.0,70,0.21289849609375,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-13 17:39:22+00:00,170.0,0.12,0.02,1.14,0.06,100.0,2.0,11,0.27637442382812494,False,REGULAR,USD,2024-12-27
