contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUT241115P01100000,2024-11-11,1100.0,0.02,0.0,0.0,0.0,0.0,1.0,6,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01150000,2024-10-08,1150.0,0.3,0.0,0.1,0.0,0.0,1.0,10,4.062504921875,False,REGULAR,USD,2024-11-15
RUT241115P01200000,2024-10-25,1200.0,0.1,0.0,0.0,0.0,0.0,1.0,20,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01250000,2024-10-25,1250.0,0.1,0.0,0.0,0.0,0.0,5.0,21,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01300000,2024-11-04,1300.0,0.05,0.0,0.0,0.0,0.0,2.0,21,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01350000,2024-10-16,1350.0,0.44,0.0,4.8,0.0,0.0,1.0,3,4.734867362670898,False,REGULAR,USD,2024-11-15
RUT241115P01400000,2024-11-07,1400.0,0.05,0.0,0.0,0.0,0.0,1.0,30,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01450000,2024-11-04,1450.0,0.16,0.0,0.0,0.0,0.0,1.0,37,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01500000,2024-11-14,1500.0,0.1,0.0,0.2,0.0,0.0,215.0,279,2.7304719238281248,False,REGULAR,USD,2024-11-15
RUT241115P01550000,2024-11-05,1550.0,0.24,0.0,0.0,0.0,0.0,1.0,35,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01600000,2024-11-06,1600.0,0.05,0.0,4.8,0.0,0.0,1.0,21,3.3715836022949213,False,REGULAR,USD,2024-11-15
RUTW241115P01650000,2024-10-31,1650.0,0.62,0.0,0.4,0.0,0.0,1.0,3,2.304691738281249,False,REGULAR,USD,2024-11-15
RUTW241115P01700000,2024-11-06,1700.0,0.3,0.0,4.8,0.0,0.0,1.0,9,2.8764676525878907,False,REGULAR,USD,2024-11-15
RUTW241115P01750000,2024-11-04,1750.0,0.68,0.0,4.8,0.0,0.0,8.0,5,2.637210438232422,False,REGULAR,USD,2024-11-15
RUTW241115P01800000,2024-11-08,1800.0,0.39,0.0,4.8,0.0,0.0,1.0,28,2.4025918841552727,False,REGULAR,USD,2024-11-15
RUT241115P01850000,2024-11-12,1850.0,0.05,0.0,0.0,0.0,0.0,2.0,76,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01855000,2024-11-05,1855.0,1.02,0.0,0.0,0.0,0.0,1.0,39,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01900000,2024-11-11,1900.0,0.05,0.0,0.0,0.0,0.0,2.0,503,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01910000,2024-11-13,1910.0,0.05,0.0,0.0,0.0,0.0,52.0,188,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01915000,2024-11-06,1915.0,0.56,0.0,4.8,0.0,0.0,2.0,8,1.878174437255859,False,REGULAR,USD,2024-11-15
RUT241115P01920000,2024-11-13,1920.0,0.05,0.0,0.0,0.0,0.0,52.0,815,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01930000,2024-10-23,1930.0,4.42,0.0,4.8,0.0,0.0,85.0,86,1.8110361010742184,False,REGULAR,USD,2024-11-15
RUTW241115P01935000,2024-11-06,1935.0,0.66,0.0,4.8,0.0,0.0,2.0,2,1.788819415283203,False,REGULAR,USD,2024-11-15
RUT241115P01940000,2024-10-30,1940.0,2.3,0.0,0.0,0.0,0.0,2.0,356,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01950000,2024-11-14,1950.0,0.25,0.0,4.8,0.0,0.0,22.0,76,1.7219252185058591,False,REGULAR,USD,2024-11-15
RUT241115P01960000,2024-11-07,1960.0,0.27,0.0,0.0,0.0,0.0,3.0,271,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P01965000,2024-11-06,1965.0,0.66,0.0,0.0,0.0,0.0,6.0,167,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01970000,2024-11-08,1970.0,0.16,0.0,4.8,0.0,0.0,100.0,135,1.6330584753417967,False,REGULAR,USD,2024-11-15
RUTW241115P01975000,2024-11-13,1975.0,0.18,0.0,4.8,0.0,0.0,5.0,9,1.6108417895507814,False,REGULAR,USD,2024-11-15
RUTW241115P01980000,2024-11-08,1980.0,0.21,0.0,4.8,0.0,0.0,100.0,144,1.588869243164062,False,REGULAR,USD,2024-11-15
RUT241115P01985000,2024-11-07,1985.0,0.25,0.0,0.0,0.0,0.0,1.0,413,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P01990000,2024-11-06,1990.0,0.4,0.0,4.8,0.0,0.0,63.0,310,1.5445579412841794,False,REGULAR,USD,2024-11-15
RUTW241115P01995000,2024-11-07,1995.0,0.23,0.0,4.8,0.0,0.0,1.0,256,1.522463325195312,False,REGULAR,USD,2024-11-15
RUTW241115P02000000,2024-11-06,2000.0,0.4,0.0,4.8,0.0,0.0,22.0,167,1.5004907788085935,False,REGULAR,USD,2024-11-15
RUT241115P02005000,2024-11-13,2005.0,0.03,0.0,0.0,0.0,0.0,5.0,659,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P02010000,2024-11-11,2010.0,0.13,0.0,4.8,0.0,0.0,2.0,102,1.456301546630859,False,REGULAR,USD,2024-11-15
RUT241115P02020000,2024-11-11,2020.0,0.06,0.0,0.0,0.0,0.0,150.0,2271,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P02025000,2024-11-14,2025.0,0.08,0.0,0.0,0.0,0.0,1.0,966,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P02030000,2024-11-11,2030.0,0.15,0.0,4.8,0.0,0.0,6.0,210,1.3681672216796876,False,REGULAR,USD,2024-11-15
RUTW241115P02035000,2024-11-05,2035.0,4.25,0.0,4.8,0.0,0.0,1.0,131,1.3461946752929683,False,REGULAR,USD,2024-11-15
RUTW241115P02040000,2024-10-30,2040.0,5.81,0.0,4.8,0.0,0.0,1.0,38,1.32422212890625,False,REGULAR,USD,2024-11-15
RUTW241115P02045000,2024-11-07,2045.0,0.33,0.0,4.8,0.0,0.0,1.0,62,1.3021275128173826,False,REGULAR,USD,2024-11-15
RUT241115P02050000,2024-11-14,2050.0,0.05,0.0,0.0,0.0,0.0,4.0,720,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P02055000,2024-10-18,2055.0,8.8,0.0,4.8,0.0,0.0,10.0,30,1.2580603503417969,False,REGULAR,USD,2024-11-15
RUT241115P02060000,2024-11-13,2060.0,0.1,0.0,0.0,0.0,0.0,5.0,763,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P02065000,2024-11-12,2065.0,0.05,0.0,0.0,0.0,0.0,2.0,480,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P02070000,2024-11-14,2070.0,0.05,0.0,0.0,0.0,0.0,2.0,376,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P02075000,2024-11-14,2075.0,0.05,0.0,0.0,0.0,0.0,2.0,134,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P02080000,2024-11-13,2080.0,0.45,0.0,0.0,0.0,0.0,11.0,157,0.500005,False,REGULAR,USD,2024-11-15
RUT241115P02085000,2024-11-13,2085.0,0.05,0.0,0.0,0.0,0.0,40.0,167,0.500005,False,REGULAR,USD,2024-11-15
RUTW241115P02090000,2024-11-07,2090.0,0.36,0.0,4.8,0.0,0.0,1.0,23,1.1040083862304688,False,REGULAR,USD,2024-11-15
RUT241115P02095000,2024-11-12,2095.0,0.08,0.0,0.0,0.0,0.0,2.0,331,0.2500075,False,REGULAR,USD,2024-11-15
RUTW241115P02100000,2024-11-08,2100.0,0.22,0.0,4.8,0.0,0.0,1.0,62,1.0598191540527346,False,REGULAR,USD,2024-11-15
RUT241115P02105000,2024-11-13,2105.0,0.5,0.0,0.0,0.0,0.0,3.0,108,0.2500075,False,REGULAR,USD,2024-11-15
RUT241115P02110000,2024-11-12,2110.0,0.12,0.0,0.0,0.0,0.0,2.0,102,0.2500075,False,REGULAR,USD,2024-11-15
RUT241115P02115000,2024-11-11,2115.0,0.15,0.0,0.0,0.0,0.0,10.0,1567,0.2500075,False,REGULAR,USD,2024-11-15
RUTW241115P02120000,2024-11-06,2120.0,0.71,0.0,4.8,0.0,0.0,22.0,25,0.9714358325195313,False,REGULAR,USD,2024-11-15
RUTW241115P02125000,2024-11-06,2125.0,0.68,0.0,4.8,0.0,0.0,4.0,10,0.9492192578125,False,REGULAR,USD,2024-11-15
RUT241115P02130000,2024-11-12,2130.0,0.13,0.0,0.0,0.0,0.0,3.0,110,0.2500075,False,REGULAR,USD,2024-11-15
RUT241115P02135000,2024-11-14,2135.0,0.1,0.0,0.0,0.0,0.0,1.0,254,0.2500075,False,REGULAR,USD,2024-11-15
RUTW241115P02140000,2024-11-11,2140.0,0.23,0.0,4.8,0.0,0.0,2.0,28,0.8824474645996092,False,REGULAR,USD,2024-11-15
RUT241115P02145000,2024-11-12,2145.0,0.17,0.0,0.0,0.0,0.0,1.0,263,0.2500075,False,REGULAR,USD,2024-11-15
RUTW241115P02150000,2024-11-12,2150.0,0.1,0.0,4.8,-0.3,-75.0,14.0,39,0.837770177001953,False,REGULAR,USD,2024-11-15
RUTW241115P02155000,2024-11-15,2155.0,0.25,0.0,4.8,-0.6,-70.58824,31.0,4,0.815431533203125,False,REGULAR,USD,2024-11-15
RUTW241115P02160000,2024-11-15,2160.0,0.1,0.0,4.8,-0.3,-75.0,16.0,48,0.7929708203125,False,REGULAR,USD,2024-11-15
RUT241115P02165000,2024-11-13,2165.0,0.5,0.0,0.0,0.0,0.0,5.0,76,0.2500075,False,REGULAR,USD,2024-11-15
RUTW241115P02170000,2024-11-06,2170.0,0.05,0.0,4.8,-2.64,-98.14126,8.0,2,0.7478052563476563,False,REGULAR,USD,2024-11-15
RUTW241115P02175000,2024-11-15,2175.0,0.05,0.0,4.8,-0.15,-75.0,13.0,8,0.7252224743652342,False,REGULAR,USD,2024-11-15
RUT241115P02180000,2024-11-14,2180.0,0.2,0.0,0.0,0.0,0.0,4.0,202,0.2500075,False,REGULAR,USD,2024-11-15
RUTW241115P02185000,2024-11-11,2185.0,0.28,0.0,4.8,0.0,0.0,8.0,2,0.6796907031250001,False,REGULAR,USD,2024-11-15
RUTW241115P02190000,2024-11-15,2190.0,0.15,0.0,4.8,-0.099999994,-39.999996,20.0,21,0.6567417138671876,False,REGULAR,USD,2024-11-15
RUTW241115P02195000,2024-11-11,2195.0,0.1,0.0,4.8,-0.1,-50.0,4.0,1,0.6337927246093751,False,REGULAR,USD,2024-11-15
RUT241115P02200000,2024-11-14,2200.0,0.2,0.0,0.0,0.0,0.0,7.0,1532,0.12500875,False,REGULAR,USD,2024-11-15
RUTW241115P02205000,2024-11-15,2205.0,0.05,0.0,0.05,-0.23,-82.14286,3.0,8,0.3183661914062499,False,REGULAR,USD,2024-11-15
RUTW241115P02210000,2024-11-12,2210.0,0.43,0.0,0.05,0.0,0.0,10.0,15,0.3037179003906249,False,REGULAR,USD,2024-11-15
RUTW241115P02215000,2024-11-15,2215.0,0.1,0.0,0.05,-1.68,-94.38203,15.0,21,0.2890696093749999,False,REGULAR,USD,2024-11-15
RUT241115P02220000,2024-11-14,2220.0,0.2,0.0,0.0,0.0,0.0,7.0,421,0.12500875,False,REGULAR,USD,2024-11-15
RUTW241115P02225000,2024-11-12,2225.0,0.44,0.0,0.05,0.0,0.0,22.0,27,0.258796474609375,False,REGULAR,USD,2024-11-15
RUTW241115P02230000,2024-11-15,2230.0,0.18,0.0,0.05,-0.22,-55.0,5.0,25,0.24414818359375,False,REGULAR,USD,2024-11-15
RUTW241115P02235000,2024-11-11,2235.0,0.05,0.0,0.05,-0.28,-84.84848,2.0,38,0.229499892578125,False,REGULAR,USD,2024-11-15
RUT241115P02240000,2024-11-14,2240.0,0.19,0.0,0.0,0.0,0.0,4.0,367,0.12500875,False,REGULAR,USD,2024-11-15
