contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPX241115P00200000,2024-06-18,200.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2024-11-15
SPX241115P00400000,2024-11-11,400.0,0.05,0.0,0.0,0.0,0.0,80.0,1028,0.500005,False,REGULAR,USD,2024-11-15
SPX241115P00600000,2024-08-07,600.0,0.05,0.0,0.05,0.0,0.0,25.0,608,11.6875026953125,False,REGULAR,USD,2024-11-15
SPXW241115P00800000,2024-08-15,800.0,0.05,0.0,0.15,0.0,0.0,3.0,4,10.937503164062502,False,REGULAR,USD,2024-11-15
SPXW241115P01000000,2024-09-05,1000.0,0.05,0.0,0.25,0.0,0.0,1.0,2,10.062503710937502,False,REGULAR,USD,2024-11-15
SPXW241115P01200000,2024-08-12,1200.0,0.15,0.0,0.15,0.0,0.0,,12,8.718754550781249,False,REGULAR,USD,2024-11-15
SPX241115P01400000,2024-10-24,1400.0,0.05,0.0,0.0,0.0,0.0,4.0,286,0.500005,False,REGULAR,USD,2024-11-15
SPX241115P01600000,2024-10-25,1600.0,0.05,0.0,0.0,0.0,0.0,401.0,13412,0.500005,False,REGULAR,USD,2024-11-15
SPXW241115P01700000,2024-09-09,1700.0,0.2,0.0,0.2,0.0,0.0,1.0,26,6.9687512890625,False,REGULAR,USD,2024-11-15
SPXW241115P01800000,2024-09-25,1800.0,0.1,0.0,0.25,0.0,0.0,2.0,63,6.76562654296875,False,REGULAR,USD,2024-11-15
SPXW241115P01900000,2024-09-10,1900.0,0.2,0.0,0.15,0.0,0.0,59.0,245,6.234377207031249,False,REGULAR,USD,2024-11-15
SPXW241115P02000000,2024-10-21,2000.0,0.1,0.0,0.05,0.0,0.0,8.0,291,5.562503046874999,False,REGULAR,USD,2024-11-15
SPX241115P02100000,2024-10-21,2100.0,0.05,0.0,0.0,0.0,0.0,5.0,17492,0.500005,False,REGULAR,USD,2024-11-15
SPX241115P02200000,2024-10-31,2200.0,0.05,0.0,0.0,0.0,0.0,20.0,13950,0.500005,False,REGULAR,USD,2024-11-15
