contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241115C00000500,2024-11-15,0.5,140.95,141.15,142.0,-5.150009,-3.524989,21.0,11935.0,54.25000152343749,True,REGULAR,USD,2024-11-15
NVDA241115C00001000,2024-11-12,1.0,147.2,140.25,141.6,0.0,0.0,2.0,711.0,72.12500436523437,True,REGULAR,USD,2024-11-15
NVDA241115C00002000,2024-07-05,2.0,124.36,104.35,106.4,0.0,0.0,2.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00007500,2024-10-28,7.5,133.19,133.75,135.1,0.0,0.0,10.0,10.0,31.51562515136719,True,REGULAR,USD,2024-11-15
NVDA241115C00009500,2024-11-13,9.5,138.98,131.75,133.1,0.0,0.0,1.0,3.0,28.56250107421875,True,REGULAR,USD,2024-11-15
NVDA241115C00010000,2024-11-15,10.0,133.59,131.35,132.5,-4.9100037,-3.545129,4.0,15.0,27.046876547851568,True,REGULAR,USD,2024-11-15
NVDA241115C00012000,2024-11-15,12.0,129.77,129.35,130.5,-3.6399994,-2.7284305,82.0,122.0,24.984377192382816,True,REGULAR,USD,2024-11-15
NVDA241115C00015000,2024-11-15,15.0,126.1,126.35,127.5,-5.079994,-3.8725374,33.0,56.0,22.54687795410156,True,REGULAR,USD,2024-11-15
NVDA241115C00016000,2024-11-14,16.0,130.9,125.25,126.55,0.0,0.0,10.0,57.0,22.218753056640622,True,REGULAR,USD,2024-11-15
NVDA241115C00017000,2024-11-15,17.0,124.49,124.25,125.6,-5.409996,-4.1647396,28.0,134.0,21.890628159179684,True,REGULAR,USD,2024-11-15
NVDA241115C00018000,2024-11-12,18.0,124.32,123.45,124.4,-6.6299973,-5.0629992,20.0,60.0,19.89062878417969,True,REGULAR,USD,2024-11-15
NVDA241115C00019000,2024-11-14,19.0,127.07,122.25,123.4,0.0,0.0,27.0,75.0,19.359378950195318,True,REGULAR,USD,2024-11-15
NVDA241115C00020000,2024-11-15,20.0,121.93,121.35,122.5,2.5800018,2.1617107,32.0,103.0,19.531253896484376,True,REGULAR,USD,2024-11-15
NVDA241115C00021000,2024-10-31,21.0,112.73,120.25,121.6,0.0,0.0,1.0,258.0,19.625003867187505,True,REGULAR,USD,2024-11-15
NVDA241115C00022000,2024-11-15,22.0,119.49,119.25,120.6,-4.420006,-3.5671098,70.0,188.0,19.132816520996094,True,REGULAR,USD,2024-11-15
NVDA241115C00023000,2024-11-15,23.0,120.73,118.55,119.55,-4.25,-3.400544,1.0,163.0,13.71875142578125,True,REGULAR,USD,2024-11-15
NVDA241115C00024000,2024-11-14,24.0,122.65,117.25,118.6,0.0,0.0,19.0,75.0,18.226566804199223,True,REGULAR,USD,2024-11-15
NVDA241115C00025000,2024-11-15,25.0,118.19,116.35,117.5,-1.2900009,-1.0796794,2.0,46.0,17.26562960449219,True,REGULAR,USD,2024-11-15
NVDA241115C00026000,2024-11-15,26.0,114.45,115.25,116.45,0.1800003,0.15752193,21.0,51.0,16.593754814453124,True,REGULAR,USD,2024-11-15
NVDA241115C00027000,2024-11-15,27.0,116.44,114.25,115.5,-4.8099976,-3.9670084,20.0,67.0,16.500004843750002,True,REGULAR,USD,2024-11-15
NVDA241115C00028000,2024-11-08,28.0,120.49,113.25,114.4,0.0,0.0,20.0,61.0,15.585937758789065,True,REGULAR,USD,2024-11-15
NVDA241115C00029000,2024-11-15,29.0,111.35,112.25,113.45,-5.6500015,-4.829061,2.0,114.0,15.53125029296875,True,REGULAR,USD,2024-11-15
NVDA241115C00030000,2024-11-15,30.0,112.09,111.35,112.5,-5.260002,-4.48232,16.0,216.0,15.468750332031249,True,REGULAR,USD,2024-11-15
NVDA241115C00031000,2024-11-11,31.0,113.99,110.5,111.45,0.0,0.0,100.0,271.0,14.890625693359375,True,REGULAR,USD,2024-11-15
NVDA241115C00032000,2024-11-15,32.0,108.16,109.25,110.35,-5.739998,-5.039506,6.0,496.0,14.03906372558594,True,REGULAR,USD,2024-11-15
NVDA241115C00033000,2024-11-15,33.0,109.32,108.25,109.55,-5.9400024,-5.153568,51.0,85.0,14.765625771484377,True,REGULAR,USD,2024-11-15
NVDA241115C00034000,2024-11-13,34.0,114.65,107.25,108.6,0.0,0.0,5.0,319.0,14.6875008203125,True,REGULAR,USD,2024-11-15
NVDA241115C00035000,2024-11-15,35.0,106.84,106.35,107.35,-7.060005,-6.198424,20.0,254.0,13.218751738281249,True,REGULAR,USD,2024-11-15
NVDA241115C00036000,2024-11-13,36.0,112.57,105.25,106.45,0.0,0.0,60.0,120.0,13.46875158203125,True,REGULAR,USD,2024-11-15
NVDA241115C00037000,2024-11-06,37.0,107.62,104.25,105.6,0.0,0.0,10.0,406.0,13.85156384277344,True,REGULAR,USD,2024-11-15
NVDA241115C00038000,2024-11-14,38.0,109.0,103.25,104.45,0.0,0.0,8.0,326.0,12.953126904296877,True,REGULAR,USD,2024-11-15
NVDA241115C00039000,2024-11-15,39.0,101.36,102.25,103.35,-6.7299957,-6.2262893,34.0,112.0,12.234377353515626,True,REGULAR,USD,2024-11-15
NVDA241115C00040000,2024-11-15,40.0,101.01,101.45,102.5,-5.919998,-5.53633,125.0,357.0,12.6875020703125,True,REGULAR,USD,2024-11-15
NVDA241115C00041000,2024-11-15,41.0,100.9,100.25,101.6,-4.580002,-4.3420568,30.0,360.0,12.835939477539062,True,REGULAR,USD,2024-11-15
NVDA241115C00042000,2024-11-15,42.0,99.92,99.25,100.35,-4.3700027,-4.1902413,6.0,105.0,11.5625027734375,True,REGULAR,USD,2024-11-15
NVDA241115C00043000,2024-11-14,43.0,103.56,98.25,99.6,0.0,0.0,2.0,264.0,12.375002265625,True,REGULAR,USD,2024-11-15
NVDA241115C00044000,2024-11-08,44.0,104.59,97.25,98.35,0.0,0.0,50.0,624.0,11.140628037109376,True,REGULAR,USD,2024-11-15
NVDA241115C00045000,2024-11-15,45.0,96.92,96.35,97.45,-6.4500046,-6.239726,51.0,315.0,11.375002890625,True,REGULAR,USD,2024-11-15
NVDA241115C00046000,2024-11-15,46.0,95.81,95.25,96.4,-4.9900055,-4.9504023,70.0,304.0,10.968753144531252,True,REGULAR,USD,2024-11-15
NVDA241115C00047000,2024-11-15,47.0,95.82,94.25,95.45,9.720001,11.2892,10.0,98.0,10.968753144531252,True,REGULAR,USD,2024-11-15
NVDA241115C00048000,2024-11-08,48.0,95.0,93.25,94.4,-4.4800034,-4.503421,20.0,896.0,10.578128388671878,True,REGULAR,USD,2024-11-15
NVDA241115C00049000,2024-11-12,49.0,99.13,92.25,93.5,0.0,0.0,7.0,225.0,10.765628271484378,True,REGULAR,USD,2024-11-15
NVDA241115C00050000,2024-11-15,50.0,91.9,91.35,92.45,-4.3399963,-4.509556,272.0,1001.0,10.398441000976565,True,REGULAR,USD,2024-11-15
NVDA241115C00051000,2024-11-15,51.0,91.0,90.25,91.55,-6.4000015,-6.570843,10.0,193.0,10.554690903320315,True,REGULAR,USD,2024-11-15
NVDA241115C00052000,2024-11-15,52.0,90.0,89.25,90.6,-5.0,-5.263158,20.0,758.0,10.52734717041016,True,REGULAR,USD,2024-11-15
NVDA241115C00053000,2024-11-15,53.0,88.58,88.25,89.5,-5.409996,-5.7559276,10.0,705.0,10.031253730468752,True,REGULAR,USD,2024-11-15
NVDA241115C00054000,2024-11-15,54.0,86.98,87.25,88.6,-7.4699936,-7.9089403,100.0,410.0,10.164066147460938,True,REGULAR,USD,2024-11-15
NVDA241115C00055000,2024-11-15,55.0,86.09,86.35,87.4,-5.290001,-5.7890143,130.0,318.0,9.335941665039064,True,REGULAR,USD,2024-11-15
NVDA241115C00056000,2024-11-15,56.0,85.77,85.25,86.5,-5.7300034,-6.262299,12.0,551.0,9.515629052734376,True,REGULAR,USD,2024-11-15
NVDA241115C00057000,2024-11-15,57.0,84.3,84.25,85.35,-4.9699936,-5.567373,10.0,194.0,8.828129482421875,True,REGULAR,USD,2024-11-15
NVDA241115C00058000,2024-11-15,58.0,83.0,83.25,84.5,-4.459999,-5.099473,2.0,564.0,9.1875042578125,True,REGULAR,USD,2024-11-15
NVDA241115C00059000,2024-11-11,59.0,85.85,82.25,83.6,0.0,0.0,109.0,4199.0,9.3125041796875,True,REGULAR,USD,2024-11-15
NVDA241115C00060000,2024-11-15,60.0,82.1,81.8,82.4,-5.5999985,-6.3854036,80.0,884.0,7.125001093750001,True,REGULAR,USD,2024-11-15
NVDA241115C00061000,2024-11-15,61.0,81.05,80.25,81.35,-4.199997,-4.9266825,18.0,629.0,8.226567358398436,True,REGULAR,USD,2024-11-15
NVDA241115C00062000,2024-11-15,62.0,80.11,79.25,80.4,-5.0699997,-5.952101,6.0,672.0,8.253911091308591,True,REGULAR,USD,2024-11-15
NVDA241115C00063000,2024-11-15,63.0,77.73,78.25,79.4,-7.8199997,-9.140853,60.0,684.0,8.109379931640625,True,REGULAR,USD,2024-11-15
NVDA241115C00064000,2024-11-15,64.0,77.45,77.25,78.4,-4.7000046,-5.721247,20.0,760.0,7.9687500390625,True,REGULAR,USD,2024-11-15
NVDA241115C00065000,2024-11-15,65.0,75.57,76.35,77.5,-6.300003,-7.69513,19.0,1808.0,8.121098674316407,True,REGULAR,USD,2024-11-15
NVDA241115C00066000,2024-11-15,66.0,76.0,75.25,76.4,-4.1800003,-5.2132707,5.0,1395.0,7.687500390625001,True,REGULAR,USD,2024-11-15
NVDA241115C00067000,2024-11-14,67.0,81.2,74.25,75.45,0.0,0.0,1.0,638.0,7.699219125976564,True,REGULAR,USD,2024-11-15
NVDA241115C00068000,2024-11-15,68.0,74.35,73.25,74.55,-3.6500015,-4.679489,3.0,907.0,7.82812521484375,True,REGULAR,USD,2024-11-15
NVDA241115C00069000,2024-11-15,69.0,75.26,72.25,73.5,-4.3799973,-5.4997454,10.0,967.0,7.562500546875,True,REGULAR,USD,2024-11-15
NVDA241115C00070000,2024-11-15,70.0,72.0,71.4,72.45,-6.0199966,-7.7159657,239.0,5845.0,7.29687587890625,True,REGULAR,USD,2024-11-15
NVDA241115C00071000,2024-11-15,71.0,70.86,70.25,71.4,-6.6399994,-8.567741,47.0,2105.0,7.027344965820314,True,REGULAR,USD,2024-11-15
NVDA241115C00072000,2024-11-11,72.0,74.05,69.25,70.55,0.0,0.0,9.0,1623.0,7.285157143554688,True,REGULAR,USD,2024-11-15
NVDA241115C00073000,2024-11-15,73.0,70.14,68.25,69.35,-4.590004,-6.1421165,9.0,1614.0,6.632814208984376,True,REGULAR,USD,2024-11-15
NVDA241115C00074000,2024-11-15,74.0,67.4,67.25,68.55,-7.2999954,-9.772417,8.0,823.0,7.027344965820314,True,REGULAR,USD,2024-11-15
NVDA241115C00075000,2024-11-15,75.0,66.91,66.5,67.45,-4.0899963,-5.760558,1046.0,5282.0,6.660157924804688,True,REGULAR,USD,2024-11-15
NVDA241115C00076000,2024-11-15,76.0,66.06,65.45,66.35,-6.9500046,-9.51925,251.0,866.0,6.2734396582031255,True,REGULAR,USD,2024-11-15
NVDA241115C00077000,2024-11-15,77.0,64.75,64.4,65.4,-7.25,-10.069445,107.0,1251.0,6.292970883789062,True,REGULAR,USD,2024-11-15
NVDA241115C00078000,2024-11-15,78.0,63.9,63.25,64.35,-4.369995,-6.4010477,3.0,2656.0,6.039064951171875,True,REGULAR,USD,2024-11-15
NVDA241115C00079000,2024-11-15,79.0,61.97,62.25,63.45,-7.4300003,-10.706052,70.0,1139.0,6.179689775390624,True,REGULAR,USD,2024-11-15
NVDA241115C00080000,2024-11-15,80.0,61.58,61.35,62.6,-4.470001,-6.767602,196.0,8632.0,6.386720766601563,True,REGULAR,USD,2024-11-15
NVDA241115C00081000,2024-11-15,81.0,61.0,60.25,61.6,-4.6900024,-7.1395984,10.0,1711.0,6.26562716796875,True,REGULAR,USD,2024-11-15
NVDA241115C00082000,2024-11-15,82.0,59.75,59.25,60.4,-5.0999985,-7.8643003,4.0,4472.0,5.7187528515625,True,REGULAR,USD,2024-11-15
NVDA241115C00083000,2024-11-15,83.0,59.1,58.35,59.4,-6.7000046,-10.182378,54.0,1342.0,5.609377988281249,True,REGULAR,USD,2024-11-15
NVDA241115C00084000,2024-11-08,84.0,63.34,57.25,58.35,0.0,0.0,3.0,2820.0,5.378909526367186,True,REGULAR,USD,2024-11-15
NVDA241115C00085000,2024-11-15,85.0,57.15,56.5,57.4,-5.299999,-8.486789,207.0,5593.0,5.390628261718749,True,REGULAR,USD,2024-11-15
NVDA241115C00086000,2024-11-15,86.0,55.94,55.3,56.35,-4.260002,-7.0764155,59.0,2158.0,5.167972290039062,True,REGULAR,USD,2024-11-15
NVDA241115C00087000,2024-11-15,87.0,55.16,54.25,55.65,-4.6399994,-7.7591963,19.0,1325.0,5.66211229736328,True,REGULAR,USD,2024-11-15
