contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129C00110000,2024-11-21,110.0,46.0,45.05,47.5,0.0,0.0,1.0,0,1.7734386328124998,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-21,144.0,10.45,11.6,12.0,0.0,0.0,1.0,2,0.4555718505859375,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-25,145.0,10.74,10.8,11.0,0.5,4.8828125,46.0,12,0.42383388671875,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-22,147.0,8.75,8.75,9.05,-1.25,-12.5,11.0,10,0.3779359082031249,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-25,148.0,7.55,7.75,8.3,-0.46000004,-5.7428217,180.0,30,0.4130918066406249,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-25,149.0,6.45,6.65,7.0,2.0299997,45.927593,35.0,13,0.2954172021484375,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-25,150.0,5.77,5.75,6.5,0.4699998,8.86792,1459.0,474,0.3794007373046875,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-25,152.5,3.45,3.3,3.55,1.0900002,46.18645,969.0,263,0.186531572265625,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-25,155.0,0.85,0.86,1.02,0.04000002,4.938274,1515.0,1363,0.07813421875,True,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-25,157.5,0.15,0.14,0.15,0.010000005,6.6666703,1773.0,1725,0.0962004443359375,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-25,160.0,0.04,0.03,0.04,0.0,0.0,1061.0,3024,0.131844619140625,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-25,162.5,0.01,0.0,0.02,-0.01,-50.0,9.0,15,0.17188328125,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-22,165.0,0.02,0.0,0.01,0.0,0.0,14.0,850,0.2031329687499999,False,REGULAR,USD,2024-11-29
JNJ241129C00167500,2024-11-25,167.5,0.01,0.0,0.01,0.0,0.0,908.0,10,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-25,170.0,0.02,0.0,0.03,-0.08,-80.00001,4.0,2484,0.33789724609375,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-25,175.0,0.01,0.0,0.01,0.0,0.0,12.0,1404,0.3828186718749999,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19,180.0,0.01,0.0,0.21,0.0,0.0,2.0,9,0.6210975390625001,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.37,0.0,0.0,6.0,5,0.7851583984375,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,20.8,21.05,0.0,0.0,1.0,1,0.492192578125,True,REGULAR,USD,2024-12-06
JNJ241206C00140000,2024-11-20,140.0,15.75,15.75,16.25,3.3999996,27.530361,10.0,10,0.4409235595703125,True,REGULAR,USD,2024-12-06
JNJ241206C00145000,2024-11-22,145.0,10.1,10.75,11.0,0.0,0.0,1.0,1,0.273444765625,True,REGULAR,USD,2024-12-06
JNJ241206C00146000,2024-11-20,146.0,6.7,9.8,10.1,0.0,0.0,,1,0.2758861474609374,True,REGULAR,USD,2024-12-06
JNJ241206C00149000,2024-11-25,149.0,5.8,6.75,7.1,-0.6699996,-10.355481,5.0,7,0.2099688378906249,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-25,150.0,5.8,5.75,6.05,0.05000019,0.8695685,304.0,57,0.1784750122070312,True,REGULAR,USD,2024-12-06
JNJ241206C00152500,2024-11-25,152.5,3.45,3.3,3.55,1.21,54.017857,107.0,38,0.1206142626953125,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-25,155.0,1.5,1.44,1.54,0.25,20.0,225.0,398,0.1001066552734375,True,REGULAR,USD,2024-12-06
JNJ241206C00157500,2024-11-25,157.5,0.57,0.54,0.6,0.060000002,11.764706,2414.0,1226,0.1139004626464843,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-25,160.0,0.17,0.16,0.19,0.019999996,13.333329,441.0,1862,0.122079091796875,False,REGULAR,USD,2024-12-06
JNJ241206C00162500,2024-11-25,162.5,0.07,0.05,0.07,-0.020000003,-25.000004,12.0,8,0.1367273828125,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-25,165.0,0.03,0.01,0.03,-0.01,-25.0,1814.0,833,0.1523522265625,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-20,170.0,0.01,0.0,0.15,0.0,0.0,2.0,711,0.2827220166015625,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-12,130.0,23.5,25.3,26.95,0.0,0.0,,1,0.6599155102539063,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-25,150.0,5.79,5.75,5.95,1.19,25.869568,170.0,33,0.1264735791015624,True,REGULAR,USD,2024-12-13
JNJ241213C00155000,2024-11-25,155.0,2.02,2.06,2.15,0.07999992,4.1237073,165.0,393,0.1236659899902343,True,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-25,160.0,0.42,0.42,0.47,0.06999999,19.999998,472.0,2111,0.1306239282226562,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-25,165.0,0.05,0.01,0.09,-0.06,-54.545456,60.0,521,0.1460046337890624,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-22,170.0,0.27,0.01,0.05,0.0,0.0,1.0,202,0.186531572265625,False,REGULAR,USD,2024-12-13
JNJ241220C00120000,2024-11-21,120.0,35.38,35.35,37.2,0.0,0.0,1.0,1,0.6123085644531252,True,REGULAR,USD,2024-12-20
JNJ241220C00130000,2024-11-21,130.0,23.1,25.55,26.05,0.0,0.0,,1,0.40430283203125,True,REGULAR,USD,2024-12-20
JNJ241220C00135000,2024-11-25,135.0,20.85,20.8,21.05,2.4500008,13.315222,211.0,26,0.3344793115234374,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-25,140.0,16.1,15.75,16.25,2.0200005,14.346594,213.0,32,0.2993234130859374,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-25,145.0,10.85,10.8,11.55,-0.3399992,-3.0384202,485.0,156,0.257819921875,True,REGULAR,USD,2024-12-20
JNJ241220C00146000,2024-11-19,146.0,6.75,9.75,10.0,0.0,0.0,3.0,3,0.17188328125,True,REGULAR,USD,2024-12-20
JNJ241220C00147000,2024-11-25,147.0,9.65,8.75,9.0,2.7499995,39.855064,213.0,50,0.1579674047851562,True,REGULAR,USD,2024-12-20
JNJ241220C00148000,2024-11-22,148.0,6.88,7.8,8.05,0.0,0.0,2.0,5,0.1508873974609375,True,REGULAR,USD,2024-12-20
JNJ241220C00149000,2024-11-21,149.0,6.85,6.75,7.05,0.0,0.0,18.0,18,0.1362391064453125,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-25,150.0,5.98,5.9,6.1,0.48000002,8.727273,50.0,664,0.12696185546875,True,REGULAR,USD,2024-12-20
JNJ241220C00152500,2024-11-25,152.5,4.07,4.05,4.2,0.32000017,8.533338,7.0,704,0.1342860009765625,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-25,155.0,2.53,2.53,2.61,0.099999905,4.1152225,465.0,4566,0.133797724609375,True,REGULAR,USD,2024-12-20
JNJ241220C00157500,2024-11-25,157.5,1.35,1.37,1.44,0.13,10.655738,641.0,1447,0.1322108264160156,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-25,160.0,0.71,0.68,0.73,0.0,0.0,813.0,4696,0.1334315173339843,False,REGULAR,USD,2024-12-20
JNJ241220C00162500,2024-11-25,162.5,0.34,0.31,0.34,-0.00999999,-2.85714,1426.0,421,0.1352625537109375,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-25,165.0,0.16,0.15,0.16,0.0,0.0,231.0,3445,0.1401453173828125,False,REGULAR,USD,2024-12-20
JNJ241220C00167500,2024-11-21,167.5,0.13,0.05,0.15,0.0,0.0,1.0,25,0.16602396484375,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-25,170.0,0.06,0.04,0.06,0.02,50.0,35.0,2541,0.164070859375,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-25,175.0,0.03,0.03,0.04,0.0,0.0,50.0,5385,0.19727365234375,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-25,180.0,0.01,0.01,0.03,-0.01,-50.0,3.0,7114,0.22852333984375,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-25,185.0,0.01,0.01,0.02,0.0,0.0,6.0,233,0.2539137109375,False,REGULAR,USD,2024-12-20
JNJ241227C00140000,2024-11-21,140.0,14.85,15.65,16.45,0.0,0.0,,1,0.2912668530273437,True,REGULAR,USD,2024-12-27
JNJ241227C00150000,2024-11-19,150.0,4.0,6.2,6.4,0.0,0.0,3.0,6,0.139657041015625,True,REGULAR,USD,2024-12-27
JNJ241227C00155000,2024-11-25,155.0,2.82,2.71,2.9,0.32999992,13.253009,5.0,48,0.1345301391601562,True,REGULAR,USD,2024-12-27
JNJ241227C00160000,2024-11-25,160.0,0.81,0.76,1.13,-0.089999974,-9.999997,632.0,1514,0.1451501501464843,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-25,165.0,0.2,0.17,0.33,-0.019999996,-9.090907,261.0,901,0.1482018774414062,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-20,170.0,0.06,0.0,0.22,0.0,0.0,7.0,19,0.1843343286132812,False,REGULAR,USD,2024-12-27
JNJ241227C00175000,2024-11-22,175.0,0.02,0.0,0.25,0.0,0.0,1.0,4,0.2368240380859375,False,REGULAR,USD,2024-12-27
JNJ241227C00185000,2024-11-25,185.0,0.04,0.0,0.24,-0.010000002,-20.000002,2.0,4,0.3198310205078124,False,REGULAR,USD,2024-12-27
