contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241125P02400000,2024-11-25,2400.0,0.05,0.0,0.05,0.0,0.0,1.0,273,4.718754101562499,False,REGULAR,USD,2024-11-25
SPXW241125P02600000,2024-11-08,2600.0,0.05,0.0,0.05,0.0,0.0,32.0,32,4.3281295898437495,False,REGULAR,USD,2024-11-25
SPXW241125P02800000,2024-10-23,2800.0,0.25,0.0,0.05,0.0,0.0,,115,3.9531251171875,False,REGULAR,USD,2024-11-25
SPXW241125P03000000,2024-11-18,3000.0,0.05,0.0,0.05,0.0,0.0,2.0,137,3.6093759765625,False,REGULAR,USD,2024-11-25
SPXW241125P03200000,2024-11-12,3200.0,0.05,0.0,0.05,0.0,0.0,43.0,86,3.281251796875,False,REGULAR,USD,2024-11-25
SPXW241125P03400000,2024-11-19,3400.0,0.1,0.0,0.05,0.0,0.0,1.0,156,2.9843775390625,False,REGULAR,USD,2024-11-25
SPXW241125P03600000,2024-11-13,3600.0,0.05,0.0,0.05,0.0,0.0,2.0,184,2.68750328125,False,REGULAR,USD,2024-11-25
SPXW241125P03800000,2024-11-18,3800.0,0.05,0.0,0.05,0.0,0.0,3.0,2004,2.4218789453125,False,REGULAR,USD,2024-11-25
SPXW241125P04000000,2024-11-20,4000.0,0.05,0.0,0.05,0.0,0.0,370.0,2620,2.156254609375,False,REGULAR,USD,2024-11-25
SPXW241125P04200000,2024-11-20,4200.0,0.1,0.0,0.05,0.0,0.0,287.0,4084,1.90625046875,False,REGULAR,USD,2024-11-25
SPXW241125P04300000,2024-11-21,4300.0,0.05,0.0,0.05,0.0,0.0,1230.0,3623,1.7890635546875,False,REGULAR,USD,2024-11-25
SPXW241125P04400000,2024-11-25,4400.0,0.05,0.0,0.05,0.0,0.0,11.0,1452,1.671876640625,False,REGULAR,USD,2024-11-25
SPXW241125P04500000,2024-11-25,4500.0,0.05,0.0,0.05,0.0,0.0,50.0,7114,1.5546897265624997,False,REGULAR,USD,2024-11-25
SPXW241125P04600000,2024-11-21,4600.0,0.05,0.0,0.05,0.0,0.0,4.0,4825,1.4453152734375,False,REGULAR,USD,2024-11-25
SPXW241125P04700000,2024-11-22,4700.0,0.05,0.0,0.05,0.0,0.0,131.0,3244,1.3281283593749995,False,REGULAR,USD,2024-11-25
SPXW241125P04800000,2024-11-22,4800.0,0.05,0.0,0.05,0.0,0.0,2.0,4430,1.21875390625,False,REGULAR,USD,2024-11-25
SPXW241125P04850000,2024-11-22,4850.0,0.05,0.0,0.05,0.0,0.0,2307.0,7567,1.1640666796875,False,REGULAR,USD,2024-11-25
SPXW241125P04900000,2024-11-22,4900.0,0.05,0.0,0.05,0.0,0.0,10.0,9727,1.11328568359375,False,REGULAR,USD,2024-11-25
SPXW241125P04950000,2024-11-25,4950.0,0.05,0.0,0.05,0.0,0.0,10.0,18839,1.0625046875000002,False,REGULAR,USD,2024-11-25
SPXW241125P05000000,2024-11-22,5000.0,0.05,0.0,0.05,0.0,0.0,2822.0,10467,1.0078174609375,False,REGULAR,USD,2024-11-25
SPXW241125P05050000,2024-11-22,5050.0,0.05,0.0,0.05,0.0,0.0,68.0,3304,0.95312546875,False,REGULAR,USD,2024-11-25
SPXW241125P05075000,2024-11-22,5075.0,0.05,0.0,0.05,0.0,0.0,10.0,392,0.929688203125,False,REGULAR,USD,2024-11-25
SPXW241125P05100000,2024-11-22,5100.0,0.05,0.0,0.05,0.0,0.0,410.0,792,0.9023447265625,False,REGULAR,USD,2024-11-25
SPXW241125P05125000,2024-11-22,5125.0,0.05,0.0,0.05,0.0,0.0,2.0,20,0.87500125,False,REGULAR,USD,2024-11-25
SPXW241125P05150000,2024-11-22,5150.0,0.05,0.0,0.05,0.0,0.0,27.0,1238,0.851563984375,False,REGULAR,USD,2024-11-25
SPXW241125P05175000,2024-11-22,5175.0,0.05,0.0,0.05,0.0,0.0,111.0,2113,0.8242205078124999,False,REGULAR,USD,2024-11-25
SPXW241125P05200000,2024-11-22,5200.0,0.07,0.0,0.05,0.0,0.0,1186.0,2302,0.8007832421875,False,REGULAR,USD,2024-11-25
SPXW241125P05225000,2024-11-22,5225.0,0.07,0.0,0.05,0.0,0.0,111.0,953,0.773439765625,False,REGULAR,USD,2024-11-25
SPXW241125P05250000,2024-11-22,5250.0,0.1,0.0,0.05,0.0,0.0,11.0,1221,0.7500025,False,REGULAR,USD,2024-11-25
