contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122C00175000,2024-11-14 18:30:15+00:00,175.0,0.03,0.0,0.01,0.0,0.0,2.0,1135,0.51562984375,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08 14:36:02+00:00,180.0,0.02,0.0,0.21,0.0,0.0,1.0,2,0.8808605664062499,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11 15:07:21+00:00,185.0,0.02,0.0,0.37,0.0,0.0,1.0,2,1.0996138769531252,False,REGULAR,USD,2024-11-22
JNJ241122C00190000,2024-11-20 14:59:21+00:00,190.0,0.04,0.0,0.04,-0.010000002,-20.000002,1.0,4,0.914063359375,False,REGULAR,USD,2024-11-22
JNJ241122C00235000,2024-11-18 17:15:03+00:00,235.0,0.06,0.0,0.38,0.0,0.0,1.0,2,2.16406708984375,False,REGULAR,USD,2024-11-22
JNJ241129C00110000,2024-11-12 14:53:22+00:00,110.0,44.5,41.4,43.9,0.0,0.0,,1,1.3203158984374999,True,REGULAR,USD,2024-11-29
JNJ241129C00141000,2024-11-18 14:39:05+00:00,141.0,13.3,12.05,12.55,0.0,0.0,,1,0.389654541015625,True,REGULAR,USD,2024-11-29
JNJ241129C00143000,2024-11-18 15:05:57+00:00,143.0,12.25,9.45,10.3,0.0,0.0,,2,0.27735097656249996,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-19 17:30:54+00:00,144.0,8.9,9.0,9.25,0.0,0.0,1.0,2,0.23926541992187497,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-11 20:28:03+00:00,145.0,10.5,7.95,8.55,0.0,0.0,2.0,3,0.28882547119140617,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-19 20:44:00+00:00,147.0,5.75,6.0,6.25,0.0,0.0,1.0,10,0.17383638671875,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-20 20:05:08+00:00,148.0,5.1,5.15,5.4,0.5,10.869565,18.0,12,0.18360191406249998,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-18 16:30:36+00:00,149.0,5.15,4.15,4.7,0.0,0.0,1.0,14,0.20337710693359373,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-20 18:39:35+00:00,150.0,3.05,3.3,3.65,-0.25,-7.5757575,3.0,465,0.1662681030273438,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-20 20:13:41+00:00,152.5,1.41,1.49,1.56,-0.13999999,-9.032257,91.0,217,0.12281150634765625,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-20 20:07:20+00:00,155.0,0.44,0.45,0.48,-0.030000001,-6.382979,435.0,612,0.11792874267578124,False,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-20 20:20:42+00:00,157.5,0.11,0.1,0.12,-0.019999996,-15.384612,123.0,1246,0.1235439208984375,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-19 20:43:17+00:00,160.0,0.05,0.04,0.05,0.0,0.0,50.0,2779,0.145516357421875,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-18 18:17:32+00:00,162.5,0.04,0.0,0.1,0.0,0.0,3.0,25,0.21143366699218746,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-20 19:36:34+00:00,165.0,0.02,0.01,0.02,0.0,0.0,1.0,884,0.1992267578125,False,REGULAR,USD,2024-11-29
JNJ241129C00167500,2024-11-18 19:49:32+00:00,167.5,0.01,0.0,0.03,0.0,0.0,5.0,10,0.24414818359375,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-20 17:00:34+00:00,170.0,0.02,0.0,0.03,0.0,0.0,4.0,2484,0.27930408203124996,False,REGULAR,USD,2024-11-29
JNJ241129C00172500,2024-11-15 20:09:29+00:00,172.5,0.03,0.0,0.02,0.0,0.0,,1,0.29688203124999996,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-19 15:40:09+00:00,175.0,0.01,0.0,0.03,0.0,0.0,71.0,1404,0.3437565625,False,REGULAR,USD,2024-11-29
JNJ241129C00177500,2024-11-12 15:33:46+00:00,177.5,0.01,0.0,0.23,0.0,0.0,,1,0.5127001855468749,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19 14:30:05+00:00,180.0,0.01,0.0,0.03,0.0,0.0,2.0,9,0.4062559375,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01 16:44:33+00:00,185.0,0.06,0.0,0.37,0.0,0.0,6.0,5,0.6015664843750002,False,REGULAR,USD,2024-11-29
JNJ241129C00190000,2024-11-06 14:53:15+00:00,190.0,0.03,0.0,0.37,0.0,0.0,2.0,14,0.6699251757812501,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07 14:39:34+00:00,135.0,22.35,18.05,18.25,0.0,0.0,1.0,1,0.32813171874999997,True,REGULAR,USD,2024-12-06
JNJ241206C00140000,2024-11-20 14:38:01+00:00,140.0,12.35,12.95,13.2,-1.9499998,-13.636362,10.0,10,0.2304764453125,True,REGULAR,USD,2024-12-06
JNJ241206C00149000,2024-11-18 18:45:06+00:00,149.0,4.05,4.3,4.45,-1.6299996,-28.697178,1.0,2,0.12720599365234375,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-18 20:25:19+00:00,150.0,5.0,3.5,3.7,0.0,0.0,25.0,58,0.13257703369140628,True,REGULAR,USD,2024-12-06
JNJ241206C00152500,2024-11-20 19:31:54+00:00,152.5,1.77,1.79,1.88,0.06999993,4.117643,11.0,46,0.11890529541015624,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-20 18:36:53+00:00,155.0,0.72,0.78,0.84,-0.07999998,-9.999997,5.0,224,0.12183495361328125,False,REGULAR,USD,2024-12-06
JNJ241206C00157500,2024-11-20 20:19:53+00:00,157.5,0.3,0.28,0.32,0.0,0.0,24.0,1167,0.12549702636718751,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-20 18:51:09+00:00,160.0,0.11,0.1,0.13,-0.019999996,-15.384612,74.0,1500,0.13526255371093754,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-20 20:33:56+00:00,165.0,0.03,0.02,0.03,-0.01,-33.333336,8.0,819,0.1601646484375,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-20 17:25:01+00:00,170.0,0.01,0.0,0.03,-0.02,-66.66667,2.0,712,0.2148516015625,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11 19:56:46+00:00,175.0,0.02,0.0,0.04,0.0,0.0,7.0,13,0.273444765625,False,REGULAR,USD,2024-12-06
JNJ241206C00185000,2024-11-18 15:12:19+00:00,185.0,0.01,0.0,0.03,0.0,0.0,,1,0.35742830078125,False,REGULAR,USD,2024-12-06
JNJ241206C00190000,2024-11-06 14:38:55+00:00,190.0,0.04,0.0,0.01,0.0,0.0,,25,0.35938140625,False,REGULAR,USD,2024-12-06
JNJ241206C00200000,2024-11-06 18:41:36+00:00,200.0,0.02,0.0,0.38,0.0,0.0,,1,0.6152382226562501,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-12 17:53:41+00:00,130.0,23.5,23.05,23.4,0.0,0.0,,1,0.39063109375,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-19 20:00:38+00:00,150.0,3.62,3.75,3.95,0.0,0.0,11.0,32,0.13160048095703125,True,REGULAR,USD,2024-12-13
JNJ241213C00155000,2024-11-20 15:08:38+00:00,155.0,1.22,1.18,1.28,0.09000003,7.9646053,22.0,715,0.13306531005859373,False,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-19 20:36:42+00:00,160.0,0.28,0.26,0.3,0.0,0.0,29.0,1635,0.14038945556640625,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-19 20:36:56+00:00,165.0,0.16,0.02,0.18,0.0,0.0,1.0,988,0.1840901904296875,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-20 17:17:34+00:00,170.0,0.03,0.0,0.1,-0.11,-78.57143,5.0,203,0.215828154296875,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-18 15:02:20+00:00,175.0,0.04,0.0,0.23,0.0,0.0,2.0,9,0.3051827294921875,False,REGULAR,USD,2024-12-13
JNJ241213C00180000,2024-11-13 14:41:41+00:00,180.0,0.06,0.0,0.38,0.0,0.0,,3,0.39258419921875,False,REGULAR,USD,2024-12-13
JNJ241213C00190000,2024-11-04 17:03:05+00:00,190.0,0.02,0.0,0.05,0.0,0.0,,1,0.35938140625,False,REGULAR,USD,2024-12-13
JNJ241220C00120000,2024-10-03 17:00:22+00:00,120.0,41.83,38.5,42.5,0.0,0.0,,1,1.2528113531494138,True,REGULAR,USD,2024-12-20
JNJ241220C00135000,2024-11-14 17:17:07+00:00,135.0,17.45,18.05,18.3,0.0,0.0,20.0,26,0.2563550927734375,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-15 20:29:36+00:00,140.0,14.08,12.9,13.25,0.0,0.0,3.0,32,0.18360191406249998,True,REGULAR,USD,2024-12-20
JNJ241220C00144000,2024-11-18 18:12:34+00:00,144.0,10.6,9.1,9.4,0.0,0.0,,3,0.1596763720703125,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-20 17:48:59+00:00,145.0,7.95,8.25,8.9,0.099999905,1.2738842,3.0,153,0.19837227416992187,True,REGULAR,USD,2024-12-20
JNJ241220C00146000,2024-11-19 16:37:28+00:00,146.0,6.75,7.3,7.8,0.0,0.0,3.0,3,0.17322604125976562,True,REGULAR,USD,2024-12-20
JNJ241220C00147000,2024-11-20 20:19:53+00:00,147.0,6.35,6.45,6.7,0.099999905,1.5999985,18.0,32,0.14820187744140628,True,REGULAR,USD,2024-12-20
JNJ241220C00148000,2024-11-19 19:35:21+00:00,148.0,5.45,5.65,6.15,0.0,0.0,1.0,2,0.16700051757812504,True,REGULAR,USD,2024-12-20
JNJ241220C00149000,2024-11-20 14:45:08+00:00,149.0,4.2,4.9,5.05,-0.25,-5.6179776,2.0,20,0.14136600830078128,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-20 17:13:19+00:00,150.0,3.85,4.15,4.35,-0.19000006,-4.702972,30.0,764,0.1420984228515625,True,REGULAR,USD,2024-12-20
JNJ241220C00152500,2024-11-20 20:32:30+00:00,152.5,2.74,2.66,2.8,0.029999971,1.10701,156.0,620,0.14020635192871095,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-20 20:36:11+00:00,155.0,1.62,1.61,1.67,0.110000014,7.2847695,1756.0,5058,0.14002324829101562,False,REGULAR,USD,2024-12-20
JNJ241220C00157500,2024-11-20 20:31:33+00:00,157.5,0.88,0.87,0.93,-0.01999998,-2.2222202,231.0,1261,0.1412439392089844,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-20 20:13:30+00:00,160.0,0.47,0.45,0.49,0.02000001,4.4444466,166.0,4503,0.14344118286132812,False,REGULAR,USD,2024-12-20
JNJ241220C00162500,2024-11-20 20:28:23+00:00,162.5,0.23,0.23,0.26,0.0,0.0,13.0,351,0.14795773925781253,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-20 19:42:09+00:00,165.0,0.16,0.13,0.14,0.019999996,14.285711,401.0,3538,0.1538170556640625,False,REGULAR,USD,2024-12-20
JNJ241220C00167500,2024-11-20 19:59:22+00:00,167.5,0.1,0.07,0.1,0.0,0.0,2.0,22,0.16748879394531252,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-20 20:22:10+00:00,170.0,0.07,0.05,0.07,0.02,40.0,17.0,2552,0.178719150390625,False,REGULAR,USD,2024-12-20
JNJ241220C00172500,2024-11-20 19:12:55+00:00,172.5,0.04,0.03,0.05,0.0,0.0,1.0,3,0.19043778320312502,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-20 18:08:28+00:00,175.0,0.02,0.02,0.04,-0.01,-33.333336,9.0,5395,0.20313296874999998,False,REGULAR,USD,2024-12-20
JNJ241220C00177500,2024-11-19 17:58:54+00:00,177.5,0.04,0.01,0.18,0.0,0.0,,1,0.278327529296875,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-18 14:46:05+00:00,180.0,0.02,0.01,0.03,0.0,0.0,1.0,7115,0.2304764453125,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-20 19:24:12+00:00,185.0,0.01,0.01,0.02,0.0,0.0,10.0,290,0.25391371093750004,False,REGULAR,USD,2024-12-20
JNJ241220C00190000,2024-11-06 17:08:28+00:00,190.0,0.02,0.0,0.05,0.0,0.0,1.0,103,0.31641308593749995,False,REGULAR,USD,2024-12-20
JNJ241220C00195000,2024-10-21 19:26:08+00:00,195.0,0.03,0.0,0.38,0.0,0.0,1.0,51,0.4731497998046875,False,REGULAR,USD,2024-12-20
JNJ241220C00200000,2024-11-12 19:24:35+00:00,200.0,0.05,0.0,0.12,0.0,0.0,33.0,35,0.42578699218750005,False,REGULAR,USD,2024-12-20
JNJ241227C00150000,2024-11-19 14:45:58+00:00,150.0,4.0,4.35,4.7,0.0,0.0,3.0,6,0.1482629119873047,True,REGULAR,USD,2024-12-27
JNJ241227C00155000,2024-11-20 16:18:56+00:00,155.0,1.68,1.61,2.03,-0.16000009,-8.695656,25.0,49,0.14539428833007811,False,REGULAR,USD,2024-12-27
JNJ241227C00160000,2024-11-20 17:43:47+00:00,160.0,0.57,0.53,0.74,0.06999999,13.999998,5.0,1516,0.14966670654296876,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-20 18:52:05+00:00,165.0,0.18,0.16,0.27,0.13000001,260.00003,15.0,841,0.1601646484375,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-20 17:32:00+00:00,170.0,0.06,0.05,0.24,-0.06,-50.0,7.0,12,0.20191227783203125,False,REGULAR,USD,2024-12-27
JNJ241227C00175000,2024-11-15 20:08:26+00:00,175.0,0.14,0.02,0.29,0.0,0.0,,3,0.2541578491210938,False,REGULAR,USD,2024-12-27
