contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241112P02400000,2024-10-31 18:39:49+00:00,2400.0,0.07,0.0,0.05,0.0,0.0,1.0,81,4.718754101562499,False,REGULAR,USD,2024-11-12
SPXW241112P02600000,2024-10-31 17:13:04+00:00,2600.0,0.05,0.0,0.05,0.0,0.0,,2,4.3281295898437495,False,REGULAR,USD,2024-11-12
SPXW241112P02800000,2024-10-25 13:33:07+00:00,2800.0,0.05,0.0,0.05,0.0,0.0,1.0,60,3.9531251171875,False,REGULAR,USD,2024-11-12
SPXW241112P03000000,2024-10-18 14:55:36+00:00,3000.0,0.27,0.0,0.05,0.0,0.0,10.0,10,3.6093759765625,False,REGULAR,USD,2024-11-12
SPXW241112P03200000,2024-11-06 06:52:07+00:00,3200.0,0.1,0.0,0.05,0.0,0.0,1.0,15,3.281251796875,False,REGULAR,USD,2024-11-12
SPXW241112P03400000,2024-11-05 20:49:30+00:00,3400.0,0.05,0.0,0.05,0.0,0.0,5.0,26,2.9843775390625,False,REGULAR,USD,2024-11-12
SPXW241112P03600000,2024-11-06 21:10:49+00:00,3600.0,0.05,0.0,0.05,0.0,0.0,2.0,372,2.68750328125,False,REGULAR,USD,2024-11-12
SPXW241112P03800000,2024-11-06 14:05:52+00:00,3800.0,0.05,0.0,0.05,0.0,0.0,45.0,955,2.4218789453125,False,REGULAR,USD,2024-11-12
SPXW241112P04000000,2024-11-07 21:14:27+00:00,4000.0,0.05,0.0,0.05,0.0,0.0,2.0,507,2.156254609375,False,REGULAR,USD,2024-11-12
SPXW241112P04200000,2024-11-07 18:31:41+00:00,4200.0,0.05,0.0,0.05,0.0,0.0,28.0,709,1.90625046875,False,REGULAR,USD,2024-11-12
SPXW241112P04300000,2024-11-07 19:20:36+00:00,4300.0,0.05,0.0,0.05,0.0,0.0,25.0,1688,1.7890635546875,False,REGULAR,USD,2024-11-12
SPXW241112P04400000,2024-11-11 20:34:26+00:00,4400.0,0.05,0.0,0.05,0.0,0.0,13.0,653,1.671876640625,False,REGULAR,USD,2024-11-12
SPXW241112P04500000,2024-11-08 21:09:08+00:00,4500.0,0.05,0.0,0.05,0.0,0.0,4932.0,5641,1.5546897265624997,False,REGULAR,USD,2024-11-12
SPXW241112P04600000,2024-11-11 19:16:27+00:00,4600.0,0.05,0.0,0.05,0.0,0.0,6.0,2829,1.4453152734375,False,REGULAR,USD,2024-11-12
SPXW241112P04650000,2024-11-08 21:10:53+00:00,4650.0,0.05,0.0,0.05,0.0,0.0,58.0,4899,1.390628046875,False,REGULAR,USD,2024-11-12
SPXW241112P04700000,2024-11-11 21:01:15+00:00,4700.0,0.05,0.0,0.05,0.0,0.0,8.0,4397,1.3359408203124996,False,REGULAR,USD,2024-11-12
SPXW241112P04750000,2024-11-08 21:09:09+00:00,4750.0,0.05,0.0,0.05,0.0,0.0,10.0,11985,1.2773473632812498,False,REGULAR,USD,2024-11-12
SPXW241112P04800000,2024-11-08 21:12:00+00:00,4800.0,0.05,0.0,0.05,0.0,0.0,7.0,742,1.22266013671875,False,REGULAR,USD,2024-11-12
SPXW241112P04850000,2024-11-07 18:08:09+00:00,4850.0,0.2,0.0,0.05,0.0,0.0,18.0,159,1.171879140625,False,REGULAR,USD,2024-11-12
SPXW241112P04900000,2024-11-08 21:00:04+00:00,4900.0,0.07,0.0,0.05,0.0,0.0,1735.0,2329,1.1171919140625,False,REGULAR,USD,2024-11-12
SPXW241112P04950000,2024-11-08 20:29:38+00:00,4950.0,0.1,0.0,0.05,0.0,0.0,2045.0,2130,1.0625046875000002,False,REGULAR,USD,2024-11-12
SPXW241112P04975000,2024-11-11 18:48:45+00:00,4975.0,0.05,0.0,0.05,0.0,0.0,4.0,1244,1.0351610742187505,False,REGULAR,USD,2024-11-12
SPXW241112P05000000,2024-11-11 20:09:09+00:00,5000.0,0.05,0.0,0.05,0.0,0.0,1207.0,8432,1.0078174609375,False,REGULAR,USD,2024-11-12
SPXW241112P05025000,2024-11-11 20:33:35+00:00,5025.0,0.05,0.0,0.05,0.0,0.0,934.0,1121,0.98437515625,False,REGULAR,USD,2024-11-12
SPXW241112P05075000,2024-11-12 17:36:42+00:00,5075.0,0.05,0.0,0.05,0.0,0.0,1.0,1069,0.929688203125,False,REGULAR,USD,2024-11-12
SPXW241112P05125000,2024-11-11 20:43:05+00:00,5125.0,0.05,0.0,0.05,0.0,0.0,97.0,1050,0.8789074609374999,False,REGULAR,USD,2024-11-12
SPXW241112P05150000,2024-11-11 20:46:08+00:00,5150.0,0.05,0.0,0.05,0.0,0.0,332.0,659,0.851563984375,False,REGULAR,USD,2024-11-12
SPXW241112P05175000,2024-11-11 20:55:51+00:00,5175.0,0.05,0.0,0.05,0.0,0.0,658.0,726,0.8281267187499999,False,REGULAR,USD,2024-11-12
SPXW241112P05200000,2024-11-11 20:55:02+00:00,5200.0,0.05,0.0,0.05,0.0,0.0,151.0,1671,0.8007832421875,False,REGULAR,USD,2024-11-12
SPXW241112P05225000,2024-11-11 20:57:36+00:00,5225.0,0.05,0.0,0.05,0.0,0.0,6.0,323,0.7773459765625,False,REGULAR,USD,2024-11-12
SPXW241112P05250000,2024-11-11 20:07:12+00:00,5250.0,0.05,0.0,0.05,0.0,0.0,25.0,346,0.7500025,False,REGULAR,USD,2024-11-12
SPXW241112P05275000,2024-11-12 18:29:06+00:00,5275.0,0.05,0.0,0.05,-0.10000001,-66.66667,2.0,3098,0.726565234375,False,REGULAR,USD,2024-11-12
SPXW241112P05300000,2024-11-11 20:54:17+00:00,5300.0,0.05,0.0,0.05,0.0,0.0,9.0,678,0.6992217578125001,False,REGULAR,USD,2024-11-12
SPXW241112P05325000,2024-11-08 21:11:04+00:00,5325.0,0.2,0.0,0.05,0.0,0.0,93.0,413,0.6757844921875001,False,REGULAR,USD,2024-11-12
SPXW241112P05330000,2024-11-08 20:38:29+00:00,5330.0,0.2,0.0,0.05,0.0,0.0,3.0,189,0.6679720703125002,False,REGULAR,USD,2024-11-12
SPXW241112P05340000,2024-11-08 20:38:11+00:00,5340.0,0.2,0.0,0.05,0.0,0.0,49.0,196,0.6601596484375001,False,REGULAR,USD,2024-11-12
SPXW241112P05350000,2024-11-11 21:00:13+00:00,5350.0,0.05,0.0,0.05,0.0,0.0,42.0,445,0.648441015625,False,REGULAR,USD,2024-11-12
SPXW241112P05360000,2024-11-08 21:10:00+00:00,5360.0,0.2,0.0,0.05,0.0,0.0,12.0,127,0.64062859375,False,REGULAR,USD,2024-11-12
SPXW241112P05370000,2024-11-07 20:41:38+00:00,5370.0,0.5,0.0,0.05,0.0,0.0,23.0,183,0.6289099609375001,False,REGULAR,USD,2024-11-12
SPXW241112P05375000,2024-11-12 17:36:42+00:00,5375.0,0.05,0.0,0.05,-0.05,-50.0,1.0,1166,0.6250037500000001,False,REGULAR,USD,2024-11-12
SPXW241112P05380000,2024-11-08 21:12:34+00:00,5380.0,0.3,0.0,0.05,0.0,0.0,1542.0,1589,0.6210975390625001,False,REGULAR,USD,2024-11-12
SPXW241112P05390000,2024-11-08 21:06:10+00:00,5390.0,0.2,0.0,0.05,0.0,0.0,68.0,328,0.6093789062500001,False,REGULAR,USD,2024-11-12
SPXW241112P05400000,2024-11-11 21:10:27+00:00,5400.0,0.05,0.0,0.05,0.0,0.0,864.0,1306,0.5976602734375001,False,REGULAR,USD,2024-11-12
SPXW241112P05410000,2024-11-11 21:10:00+00:00,5410.0,0.05,0.0,0.05,0.0,0.0,16.0,73,0.5898478515625001,False,REGULAR,USD,2024-11-12
SPXW241112P05420000,2024-11-11 21:09:49+00:00,5420.0,0.05,0.0,0.05,0.0,0.0,4.0,94,0.57812921875,False,REGULAR,USD,2024-11-12
SPXW241112P05425000,2024-11-11 20:23:22+00:00,5425.0,0.05,0.0,0.05,0.0,0.0,5.0,176,0.5742230078125,False,REGULAR,USD,2024-11-12
SPXW241112P05430000,2024-11-11 15:51:08+00:00,5430.0,0.07,0.0,0.05,0.0,0.0,5.0,266,0.570316796875,False,REGULAR,USD,2024-11-12
SPXW241112P05440000,2024-11-11 20:55:10+00:00,5440.0,0.07,0.0,0.05,0.0,0.0,3.0,480,0.5585981640625001,False,REGULAR,USD,2024-11-12
SPXW241112P05445000,2024-11-08 20:46:57+00:00,5445.0,0.25,0.0,0.05,0.0,0.0,17.0,42,0.5546919531250001,False,REGULAR,USD,2024-11-12
SPXW241112P05450000,2024-11-11 21:07:38+00:00,5450.0,0.05,0.0,0.05,0.0,0.0,302.0,382,0.5488326367187502,False,REGULAR,USD,2024-11-12
SPXW241112P05455000,2024-11-07 20:41:38+00:00,5455.0,0.6,0.0,0.05,0.0,0.0,,6,0.5429733203125001,False,REGULAR,USD,2024-11-12
SPXW241112P05460000,2024-11-08 20:46:03+00:00,5460.0,0.25,0.0,0.05,0.0,0.0,41.0,240,0.5390671093750001,False,REGULAR,USD,2024-11-12
SPXW241112P05465000,2024-11-11 21:05:03+00:00,5465.0,0.05,0.0,0.05,0.0,0.0,20.0,65,0.5351608984375,False,REGULAR,USD,2024-11-12
SPXW241112P05470000,2024-11-08 08:34:42+00:00,5470.0,0.45,0.0,0.05,0.0,0.0,13.0,692,0.5293015820312501,False,REGULAR,USD,2024-11-12
SPXW241112P05475000,2024-11-12 15:58:22+00:00,5475.0,0.05,0.0,0.05,-0.2,-80.0,401.0,1227,0.523442265625,False,REGULAR,USD,2024-11-12
SPXW241112P05480000,2024-11-08 20:29:47+00:00,5480.0,0.25,0.0,0.05,0.0,0.0,11.0,284,0.5195360546875,False,REGULAR,USD,2024-11-12
SPXW241112P05485000,2024-11-12 01:15:01+00:00,5485.0,0.05,0.0,0.05,-0.10000001,-66.66667,14.0,78,0.51562984375,False,REGULAR,USD,2024-11-12
SPXW241112P05490000,2024-11-12 15:08:03+00:00,5490.0,0.05,0.0,0.05,-0.05,-50.0,2.0,70,0.507817421875,False,REGULAR,USD,2024-11-12
SPXW241112P05495000,2024-11-11 18:25:47+00:00,5495.0,0.1,0.0,0.05,0.0,0.0,10.0,109,0.5039112109375,False,REGULAR,USD,2024-11-12
SPXW241112P05500000,2024-11-11 21:11:24+00:00,5500.0,0.05,0.0,0.05,0.0,0.0,578.0,1298,0.500005,False,REGULAR,USD,2024-11-12
SPXW241112P05505000,2024-11-08 21:11:02+00:00,5505.0,0.25,0.0,0.05,0.0,0.0,209.0,302,0.5224657128906249,False,REGULAR,USD,2024-11-12
SPXW241112P05510000,2024-11-08 21:07:04+00:00,5510.0,0.25,0.0,0.05,0.0,0.0,19.0,54,0.51758294921875,False,REGULAR,USD,2024-11-12
