contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122P00165000,2024-11-14 19:09:23+00:00,165.0,12.05,12.65,13.05,0.40000057,3.4334815,25.0,103,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00170000,2024-11-01 15:09:04+00:00,170.0,9.3,17.6,18.05,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00172500,2024-11-06 20:59:55+00:00,172.5,14.7,20.15,20.55,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00175000,2024-11-05 20:10:34+00:00,175.0,17.2,22.6,23.05,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00180000,2024-11-08 14:36:34+00:00,180.0,23.5,27.45,28.05,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-22
JNJ241129P00105000,2024-11-05 18:24:53+00:00,105.0,0.1,0.0,0.26,0.0,0.0,,4,0.8281267187499999,False,REGULAR,USD,2024-11-29
JNJ241129P00125000,2024-11-06 16:49:57+00:00,125.0,0.05,0.0,0.36,0.0,0.0,,5,0.5019581054687501,False,REGULAR,USD,2024-11-29
JNJ241129P00130000,2024-11-07 19:15:01+00:00,130.0,0.05,0.0,0.26,0.0,0.0,4.0,2,0.445318046875,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-12 16:37:32+00:00,135.0,0.11,0.0,0.46,0.0,0.0,15.0,9,0.4057676611328125,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-12 20:17:30+00:00,140.0,0.13,0.07,0.17,0.0,0.0,16.0,64,0.242195078125,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-14 17:40:24+00:00,145.0,0.26,0.26,0.31,-0.01000002,-3.703711,3.0,132,0.1821370849609375,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-14 20:04:38+00:00,150.0,1.14,1.28,1.38,0.20999998,22.580643,167.0,783,0.1733481103515625,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-14 17:10:06+00:00,155.0,4.14,4.1,4.45,0.78999996,23.58209,100.0,1130,0.2015460705566406,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-14 16:17:12+00:00,160.0,8.87,8.65,9.2,1.0699997,13.717944,4.0,852,0.2941965112304687,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-13 20:40:09+00:00,165.0,12.35,13.55,14.0,0.0,0.0,5.0,182,0.3659731372070312,True,REGULAR,USD,2024-11-29
JNJ241129P00170000,2024-10-24 13:36:10+00:00,170.0,7.0,18.3,19.1,0.0,0.0,1.0,14,0.4660697924804688,True,REGULAR,USD,2024-11-29
JNJ241129P00175000,2024-10-24 18:51:16+00:00,175.0,11.91,23.65,24.05,0.0,0.0,1.0,1,0.5039112109375,True,REGULAR,USD,2024-11-29
