contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122P00135000,2024-11-08,135.0,0.38,0.0,0.48,0.31,442.85718,1.0,20,0.624027197265625,False,REGULAR,USD,2024-11-22
JNJ241122P00140000,2024-11-14,140.0,0.1,0.0,0.16,0.0,0.0,2.0,357,0.442388388671875,False,REGULAR,USD,2024-11-22
JNJ241122P00145000,2024-11-15,145.0,0.07,0.05,0.18,-0.030000001,-30.000002,69.0,454,0.3144599804687499,False,REGULAR,USD,2024-11-22
JNJ241122P00149000,2024-11-15,149.0,0.18,0.19,0.22,-0.32,-64.0,36.0,172,0.2109453906249999,False,REGULAR,USD,2024-11-22
JNJ241122P00150000,2024-11-15,150.0,0.3,0.28,0.33,-0.45999998,-60.52631,246.0,383,0.2045977978515624,False,REGULAR,USD,2024-11-22
JNJ241122P00152500,2024-11-15,152.5,0.8,0.75,0.83,-0.96999997,-54.802258,407.0,313,0.1860432958984375,False,REGULAR,USD,2024-11-22
JNJ241122P00155000,2024-11-15,155.0,1.86,1.86,1.94,-1.7900001,-49.041096,122.0,1350,0.1750570776367187,True,REGULAR,USD,2024-11-22
JNJ241122P00157500,2024-11-15,157.5,3.5,3.65,3.8,-1.3400002,-27.685951,36.0,176,0.1772543212890625,True,REGULAR,USD,2024-11-22
JNJ241122P00160000,2024-11-15,160.0,6.03,5.9,6.2,-1.31,-17.84741,1.0,170,0.2265702343749999,True,REGULAR,USD,2024-11-22
JNJ241122P00162500,2024-11-14,162.5,10.55,8.3,8.7,0.0,0.0,1.0,2,0.2919992675781249,True,REGULAR,USD,2024-11-22
JNJ241122P00165000,2024-11-14,165.0,13.4,10.4,11.25,0.0,0.0,265.0,101,0.3715883154296875,True,REGULAR,USD,2024-11-22
JNJ241122P00170000,2024-11-01,170.0,9.3,15.85,16.2,0.0,0.0,1.0,0,0.467778759765625,True,REGULAR,USD,2024-11-22
JNJ241122P00172500,2024-11-15,172.5,19.5,18.3,18.75,4.8,32.653065,20.0,0,0.5449264257812501,True,REGULAR,USD,2024-11-22
JNJ241122P00175000,2024-11-15,175.0,22.05,20.8,21.2,4.8499985,28.197664,1.0,0,0.5732464550781251,True,REGULAR,USD,2024-11-22
JNJ241122P00180000,2024-11-08,180.0,23.5,24.75,27.3,0.0,0.0,1.0,0,0.500005,True,REGULAR,USD,2024-11-22
JNJ241129P00135000,2024-11-12,135.0,0.11,0.02,0.46,0.0,0.0,15.0,9,0.4892629199218751,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-12,140.0,0.13,0.07,0.16,0.0,0.0,16.0,64,0.3007882421875,False,REGULAR,USD,2024-11-29
