contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241118P01900000,2024-11-08,1900.0,0.26,0.0,0.1,0.0,0.0,1.0,1,0.867188828125,False,REGULAR,USD,2024-11-18
RUTW241118P01990000,2024-11-05,1990.0,3.63,0.0,0.1,0.0,0.0,,2,0.6718782812500002,False,REGULAR,USD,2024-11-18
RUTW241118P02000000,2024-11-15,2000.0,0.05,0.0,0.1,-3.91,-98.73737,155.0,2,0.6523472265625001,False,REGULAR,USD,2024-11-18
RUTW241118P02030000,2024-11-15,2030.0,0.08,0.0,0.1,-8.87,-99.10615,75.0,4,0.58789474609375,False,REGULAR,USD,2024-11-18
RUTW241118P02045000,2024-11-07,2045.0,0.42,0.0,0.1,0.0,0.0,,1,0.5566450585937501,False,REGULAR,USD,2024-11-18
RUTW241118P02065000,2024-11-01,2065.0,0.08,0.0,0.1,-12.9800005,-99.38744,7.0,1,0.51562984375,False,REGULAR,USD,2024-11-18
RUTW241118P02070000,2024-11-01,2070.0,13.73,0.0,0.1,0.0,0.0,1.0,1,0.5039112109375,False,REGULAR,USD,2024-11-18
RUTW241118P02075000,2024-11-05,2075.0,0.05,0.0,0.1,-8.78,-99.43375,1.0,1,0.5293015820312501,False,REGULAR,USD,2024-11-18
RUTW241118P02085000,2024-11-13,2085.0,0.17,0.0,0.15,0.0,0.0,2.0,3,0.5302781347656251,False,REGULAR,USD,2024-11-18
RUTW241118P02105000,2024-11-11,2105.0,0.21,0.0,0.15,0.0,0.0,1.0,1,0.48438015625,False,REGULAR,USD,2024-11-18
RUTW241118P02110000,2024-11-06,2110.0,1.8,0.0,0.15,0.0,0.0,,1,0.4731497998046875,False,REGULAR,USD,2024-11-18
RUTW241118P02120000,2024-11-06,2120.0,1.95,0.0,0.15,0.0,0.0,,1,0.450200810546875,False,REGULAR,USD,2024-11-18
RUTW241118P02125000,2024-11-05,2125.0,15.6,0.0,0.15,0.0,0.0,,11,0.4389704541015625,False,REGULAR,USD,2024-11-18
RUTW241118P02130000,2024-11-11,2130.0,0.19,0.0,0.15,0.0,0.0,6.0,6,0.42774009765625,False,REGULAR,USD,2024-11-18
RUTW241118P02140000,2024-11-11,2140.0,0.2,0.0,0.15,-0.049999997,-19.999998,1.0,7,0.4047911083984374,False,REGULAR,USD,2024-11-18
RUTW241118P02145000,2024-11-05,2145.0,0.2,0.0,0.15,-19.9,-99.004974,1.0,9,0.393560751953125,False,REGULAR,USD,2024-11-18
