contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241118P02400000,2024-11-01,2400.0,0.05,0.0,0.05,0.0,0.0,30.0,114,3.281251796875,False,REGULAR,USD,2024-11-18
SPXW241118P02600000,2024-11-04,2600.0,0.1,0.0,0.05,0.0,0.0,,2,3.0000025,False,REGULAR,USD,2024-11-18
SPXW241118P02800000,2024-11-01,2800.0,0.1,0.0,0.05,0.0,0.0,200.0,774,2.7343781640625,False,REGULAR,USD,2024-11-18
SPXW241118P03000000,2024-11-06,3000.0,0.05,0.0,0.05,0.0,0.0,1.0,18,2.4843787890625,False,REGULAR,USD,2024-11-18
SPXW241118P03200000,2024-11-04,3200.0,0.2,0.0,0.05,0.0,0.0,5.0,20,2.2578168554687497,False,REGULAR,USD,2024-11-18
SPXW241118P03400000,2024-11-06,3400.0,0.07,0.0,0.05,0.0,0.0,3.0,28,2.0468798828125,False,REGULAR,USD,2024-11-18
SPXW241118P03600000,2024-11-15,3600.0,0.05,0.0,0.1,0.0,0.0,2.0,175,1.92578162109375,False,REGULAR,USD,2024-11-18
SPXW241118P03800000,2024-11-11,3800.0,0.05,0.0,0.1,0.0,0.0,1.0,1167,1.72265763671875,False,REGULAR,USD,2024-11-18
SPXW241118P04000000,2024-11-11,4000.0,0.05,0.0,0.1,0.0,0.0,21.0,1481,1.53125234375,False,REGULAR,USD,2024-11-18
SPXW241118P04200000,2024-11-15,4200.0,0.05,0.0,0.1,0.0,0.0,5.0,2034,1.3476595117187498,False,REGULAR,USD,2024-11-18
SPXW241118P04300000,2024-11-14,4300.0,0.05,0.0,0.1,0.0,0.0,48.0,4301,1.2578162109375,False,REGULAR,USD,2024-11-18
SPXW241118P04400000,2024-11-15,4400.0,0.05,0.0,0.1,0.0,0.0,5.0,1417,1.169926025390625,False,REGULAR,USD,2024-11-18
