contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241118C02100000,2024-11-11,2100.0,334.1,203.1,209.1,0.0,0.0,1.0,1,0.7408473181152342,True,REGULAR,USD,2024-11-18
RUTW241118C02215000,2024-11-11,2215.0,213.15,88.4,94.3,0.0,0.0,1.0,125,0.4808096353149413,True,REGULAR,USD,2024-11-18
RUTW241118C02225000,2024-11-04,2225.0,57.16,78.5,84.3,0.0,0.0,,170,0.4422663195800781,True,REGULAR,USD,2024-11-18
RUTW241118C02240000,2024-11-01,2240.0,42.52,63.7,69.5,0.0,0.0,25.0,25,0.3880066082763671,True,REGULAR,USD,2024-11-18
RUTW241118C02245000,2024-11-15,2245.0,58.01,58.8,64.6,6.289997,12.1616335,2.0,125,0.3700624517822265,True,REGULAR,USD,2024-11-18
RUTW241118C02270000,2024-11-05,2270.0,43.5,35.3,40.7,0.0,0.0,,3,0.2847361566162109,True,REGULAR,USD,2024-11-18
RUTW241118C02275000,2024-11-15,2275.0,33.72,30.9,36.2,-7.279999,-17.756094,1.0,10,0.2703320037841796,True,REGULAR,USD,2024-11-18
RUTW241118C02280000,2024-11-15,2280.0,29.44,26.7,31.9,-9.659998,-24.705877,1.0,3,0.2578809564208985,True,REGULAR,USD,2024-11-18
RUTW241118C02290000,2024-11-11,2290.0,148.01,20.2,22.5,0.0,0.0,2.0,2,0.2144548770141601,True,REGULAR,USD,2024-11-18
RUTW241118C02295000,2024-11-15,2295.0,14.9,16.9,18.7,-128.20001,-89.58771,2.0,1,0.2037433142089843,True,REGULAR,USD,2024-11-18
RUTW241118C02300000,2024-11-15,2300.0,14.88,14.0,15.3,-30.529999,-67.23189,140.0,4,0.1955646850585937,True,REGULAR,USD,2024-11-18
RUTW241118C02305000,2024-11-15,2305.0,11.8,11.3,12.1,-23.2,-66.28572,112.0,5,0.1862263995361328,False,REGULAR,USD,2024-11-18
RUTW241118C02310000,2024-11-15,2310.0,10.0,8.9,9.6,-62.730003,-86.25051,58.0,2,0.1825948440551758,False,REGULAR,USD,2024-11-18
RUTW241118C02315000,2024-11-15,2315.0,7.17,6.8,7.4,-23.63,-76.72078,17.0,2,0.1785360467529297,False,REGULAR,USD,2024-11-18
RUTW241118C02320000,2024-11-15,2320.0,5.36,5.1,5.6,-41.5,-88.56167,164.0,10,0.1756063885498047,False,REGULAR,USD,2024-11-18
RUTW241118C02325000,2024-11-15,2325.0,3.87,3.7,4.2,-19.330002,-83.31897,163.0,2,0.1742331112670898,False,REGULAR,USD,2024-11-18
RUTW241118C02330000,2024-11-15,2330.0,2.84,2.65,3.0,-16.57,-85.36836,284.0,2,0.1712729357910156,False,REGULAR,USD,2024-11-18
RUTW241118C02335000,2024-11-15,2335.0,2.03,1.85,2.15,-14.7699995,-87.916664,59.0,7,0.1704184521484375,False,REGULAR,USD,2024-11-18
RUTW241118C02340000,2024-11-15,2340.0,1.33,1.25,1.55,-15.99,-92.321014,223.0,11,0.1710287976074219,False,REGULAR,USD,2024-11-18
RUTW241118C02350000,2024-11-15,2350.0,0.56,0.5,0.7,-12.74,-95.78947,442.0,142,0.1690756921386719,False,REGULAR,USD,2024-11-18
RUTW241118C02360000,2024-11-15,2360.0,0.22,0.1,0.3,-7.9,-97.29064,75.0,43,0.1688315539550781,False,REGULAR,USD,2024-11-18
RUTW241118C02365000,2024-11-15,2365.0,0.12,0.0,0.2,-7.0,-98.314606,222.0,36,0.1701743139648437,False,REGULAR,USD,2024-11-18
RUTW241118C02370000,2024-11-15,2370.0,0.13,0.0,0.15,-5.13,-97.52852,75.0,32,0.1743246630859375,False,REGULAR,USD,2024-11-18
RUTW241118C02380000,2024-11-15,2380.0,0.05,0.0,0.1,-3.6000001,-98.630135,105.0,73,0.186531572265625,False,REGULAR,USD,2024-11-18
RUTW241118C02385000,2024-11-15,2385.0,0.05,0.0,0.1,-2.65,-98.14815,35.0,141,0.1967853759765624,False,REGULAR,USD,2024-11-18
RUTW241118C02390000,2024-11-15,2390.0,0.03,0.0,0.1,-2.3600001,-98.744774,70.0,86,0.2070391796874999,False,REGULAR,USD,2024-11-18
RUTW241118C02395000,2024-11-15,2395.0,0.05,0.0,0.1,-1.76,-97.23757,16.0,193,0.2177812597656249,False,REGULAR,USD,2024-11-18
RUTW241118C02400000,2024-11-15,2400.0,0.05,0.0,0.1,-1.36,-96.4539,55.0,253,0.2275467871093749,False,REGULAR,USD,2024-11-18
RUTW241118C02405000,2024-11-15,2405.0,0.05,0.0,0.1,-1.8900001,-97.42268,10.0,105,0.2378005908203124,False,REGULAR,USD,2024-11-18
RUTW241118C02410000,2024-11-14,2410.0,0.03,0.0,0.1,-0.83000004,-96.511635,12.0,109,0.24805439453125,False,REGULAR,USD,2024-11-18
RUTW241118C02415000,2024-11-15,2415.0,0.05,0.0,0.1,-0.92,-94.84536,8.0,27,0.257819921875,False,REGULAR,USD,2024-11-18
RUTW241118C02420000,2024-11-15,2420.0,0.05,0.0,0.1,-0.44,-89.79591,55.0,26,0.2680737255859374,False,REGULAR,USD,2024-11-18
RUTW241118C02425000,2024-11-15,2425.0,0.12,0.0,0.1,-0.38,-76.0,23.0,46,0.2778392529296875,False,REGULAR,USD,2024-11-18
RUTW241118C02430000,2024-11-15,2430.0,0.15,0.0,0.05,-0.13999999,-48.27586,65.0,74,0.266608896484375,False,REGULAR,USD,2024-11-18
RUTW241118C02435000,2024-11-14,2435.0,0.4,0.0,0.1,0.0,0.0,19.0,74,0.2973703076171874,False,REGULAR,USD,2024-11-18
RUTW241118C02440000,2024-11-15,2440.0,0.08,0.0,0.1,-0.120000005,-60.000004,2.0,165,0.3071358349609374,False,REGULAR,USD,2024-11-18
RUTW241118C02445000,2024-11-14,2445.0,0.29,0.0,0.1,0.0,0.0,6.0,13,0.3169013623046874,False,REGULAR,USD,2024-11-18
RUTW241118C02450000,2024-11-14,2450.0,0.15,0.0,0.1,0.0,0.0,3.0,12,0.32617861328125,False,REGULAR,USD,2024-11-18
RUTW241118C02455000,2024-11-15,2455.0,0.08,0.0,0.1,-0.13,-61.904762,5.0,14,0.335944140625,False,REGULAR,USD,2024-11-18
RUTW241118C02460000,2024-11-15,2460.0,0.11,0.0,0.1,-0.27999997,-71.79487,2.0,100,0.3457096679687499,False,REGULAR,USD,2024-11-18
RUTW241118C02470000,2024-11-15,2470.0,0.06,0.0,0.1,-0.030000005,-33.333336,2.0,7,0.364264169921875,False,REGULAR,USD,2024-11-18
RUTW241118C02480000,2024-11-15,2480.0,0.05,0.0,0.1,-0.52,-91.228065,2.0,11,0.3828186718749999,False,REGULAR,USD,2024-11-18
