contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122C00149000,2024-11-15,149.0,5.4,5.25,6.4,1.3499999,33.33333,5.0,52,0.39649041015625,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-15,150.0,4.6,4.3,4.5,1.81,64.87456,91.0,42,0.2204667797851562,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-15,152.5,2.41,2.38,2.46,0.8700001,56.493515,386.0,397,0.1889729541015625,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-15,155.0,0.99,1.0,1.04,0.54,120.00001,1305.0,1071,0.1740805249023437,False,REGULAR,USD,2024-11-22
JNJ241122C00157500,2024-11-15,157.5,0.31,0.3,0.34,0.14,82.35294,2403.0,1524,0.1713950048828125,False,REGULAR,USD,2024-11-22
JNJ241122C00160000,2024-11-15,160.0,0.1,0.07,0.1,0.030000001,42.857143,588.0,814,0.17774259765625,False,REGULAR,USD,2024-11-22
JNJ241122C00162500,2024-11-15,162.5,0.05,0.0,0.26,0.010000002,25.000006,123.0,598,0.2880930566406249,False,REGULAR,USD,2024-11-22
JNJ241122C00165000,2024-11-15,165.0,0.03,0.01,0.03,0.01,50.0,11.0,933,0.23242955078125,False,REGULAR,USD,2024-11-22
JNJ241122C00170000,2024-11-15,170.0,0.02,0.0,0.02,0.01,100.0,9.0,2936,0.3007882421875,False,REGULAR,USD,2024-11-22
JNJ241122C00172500,2024-11-06,172.5,0.02,0.0,0.06,0.0,0.0,,0,0.39258419921875,False,REGULAR,USD,2024-11-22
JNJ241122C00175000,2024-11-14,175.0,0.03,0.0,0.25,0.0,0.0,2.0,1135,0.5537154003906251,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08,180.0,0.02,0.0,0.17,0.0,0.0,1.0,2,0.5410202148437502,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11,185.0,0.02,0.0,0.75,0.0,0.0,1.0,2,0.797853583984375,False,REGULAR,USD,2024-11-22
JNJ241129C00145000,2024-11-11,145.0,10.5,8.95,9.55,0.0,0.0,2.0,3,0.2778392529296875,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-15,150.0,4.5,4.4,4.6,1.74,63.04348,147.0,126,0.1677329321289062,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-15,155.0,1.22,1.16,1.25,0.62,103.33333,598.0,659,0.1411218701171875,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-15,160.0,0.19,0.16,0.19,0.07,58.333336,898.0,2373,0.1462487719726562,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-15,165.0,0.04,0.03,0.11,-0.02,-33.333336,32.0,767,0.2041095214843749,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-12,170.0,0.03,0.01,0.04,0.0,0.0,3.0,2483,0.23242955078125,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-14,175.0,0.01,0.01,0.17,0.0,0.0,2.0,1425,0.364264169921875,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-14,180.0,0.02,0.0,0.22,0.0,0.0,2.0,10,0.4482477050781249,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.42,0.0,0.0,6.0,5,0.50586431640625,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,17.95,19.4,0.0,0.0,,1,0.372076591796875,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-15,150.0,4.77,4.55,5.75,1.77,58.999996,9.0,37,0.23242955078125,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-15,155.0,1.52,1.47,1.58,0.69,83.13253,96.0,55,0.1380701428222656,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-15,160.0,0.34,0.3,0.35,0.15,78.94737,578.0,856,0.1418542846679687,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-14,165.0,0.1,0.08,0.14,-0.059999995,-37.499996,9.0,746,0.174812939453125,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-12,170.0,0.04,0.01,0.13,0.0,0.0,1.0,711,0.2299881689453125,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11,175.0,0.02,0.01,0.12,0.0,0.0,7.0,13,0.2793040820312499,False,REGULAR,USD,2024-12-06
JNJ241213C00155000,2024-11-15,155.0,1.97,1.85,2.18,0.96000004,95.049515,47.0,694,0.1551598156738281,False,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-15,160.0,0.59,0.48,0.61,0.25999996,78.787865,436.0,913,0.1480798083496094,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-15,165.0,0.17,0.15,0.23,0.09,112.500015,32.0,1006,0.1687094848632813,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-14,170.0,0.14,0.02,0.27,0.0,0.0,1.0,203,0.2304764453125,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-11,175.0,0.03,0.0,0.26,0.0,0.0,2.0,9,0.2793040820312499,False,REGULAR,USD,2024-12-13
JNJ241220C00135000,2024-11-14,135.0,17.45,18.5,19.45,0.0,0.0,20.0,26,0.2963937548828125,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-15,140.0,14.08,14.05,14.55,2.7299995,24.052858,3.0,29,0.24414818359375,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-15,145.0,8.6,9.25,9.8,0.5,6.172839,6.0,141,0.1988605505371093,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-15,150.0,5.15,5.1,5.3,1.0,24.096384,532.0,527,0.1525963647460937,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-15,155.0,2.24,2.22,2.31,0.74,49.333336,3396.0,1171,0.1456994610595703,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-15,160.0,0.74,0.66,0.8,0.27,57.446815,920.0,3297,0.1469811865234375,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-15,165.0,0.23,0.23,0.26,0.08,53.33333,1108.0,3072,0.155281884765625,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-15,170.0,0.11,0.09,0.11,0.04,57.142853,38.0,2435,0.172859833984375,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-15,175.0,0.07,0.04,0.09,0.02,39.999996,17.0,5498,0.2070391796874999,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-15,180.0,0.03,0.01,0.06,0.0,0.0,3.0,7112,0.2304764453125,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-13,185.0,0.01,0.01,0.02,0.0,0.0,11.0,320,0.2304764453125,False,REGULAR,USD,2024-12-20
JNJ241227C00160000,2024-11-15,160.0,0.95,0.77,1.03,0.45,90.0,626.0,138,0.1490563610839843,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-15,165.0,0.3,0.16,0.37,0.120000005,66.66667,815.0,77,0.1547936083984375,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-15,170.0,0.12,0.01,0.16,0.0,0.0,1.0,11,0.168953623046875,False,REGULAR,USD,2024-12-27
