contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122C00139000,2024-11-14,139.0,14.11,13.85,14.55,0.0,0.0,,4,0.585941640625,True,REGULAR,USD,2024-11-22
JNJ241122C00140000,2024-11-19,140.0,12.59,12.8,13.45,0.0,0.0,4.0,3,0.710940390625,True,REGULAR,USD,2024-11-22
JNJ241122C00144000,2024-11-18,144.0,10.8,8.85,9.25,0.0,0.0,1.0,1,0.436529072265625,True,REGULAR,USD,2024-11-22
JNJ241122C00145000,2024-11-19,145.0,7.95,7.9,8.25,0.0,0.0,10.0,11,0.397466962890625,True,REGULAR,USD,2024-11-22
JNJ241122C00147000,2024-11-15,147.0,6.09,5.65,6.65,0.0,0.0,,2,0.4624077197265626,True,REGULAR,USD,2024-11-22
JNJ241122C00148000,2024-11-14,148.0,4.9,4.6,5.45,0.0,0.0,,40,0.3515689843749999,True,REGULAR,USD,2024-11-22
JNJ241122C00149000,2024-11-19,149.0,3.9,4.15,4.75,0.0,0.0,20.0,50,0.383795224609375,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-19,150.0,2.59,2.52,3.75,-0.51,-16.451612,2.0,83,0.327155166015625,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-20,152.5,1.2,1.19,1.33,0.060000062,5.2631636,260.0,466,0.18164880859375,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-20,155.0,0.23,0.23,0.26,-0.049999997,-17.857141,753.0,1600,0.164070859375,False,REGULAR,USD,2024-11-22
JNJ241122C00157500,2024-11-20,157.5,0.05,0.04,0.05,0.0,0.0,1009.0,2625,0.1855550195312499,False,REGULAR,USD,2024-11-22
JNJ241122C00160000,2024-11-20,160.0,0.01,0.01,0.02,-0.01,-50.0,141.0,1540,0.2304764453125,False,REGULAR,USD,2024-11-22
JNJ241122C00162500,2024-11-20,162.5,0.01,0.0,0.01,-0.01,-50.0,1.0,632,0.273444765625,False,REGULAR,USD,2024-11-22
JNJ241122C00165000,2024-11-19,165.0,0.01,0.0,0.01,0.0,0.0,1.0,1037,0.3320379296875,False,REGULAR,USD,2024-11-22
JNJ241122C00170000,2024-11-20,170.0,0.01,0.0,0.01,-0.01,-50.0,6.0,2974,0.445318046875,False,REGULAR,USD,2024-11-22
JNJ241122C00172500,2024-11-06,172.5,0.02,0.0,0.06,0.0,0.0,,0,0.570316796875,False,REGULAR,USD,2024-11-22
JNJ241122C00175000,2024-11-14,175.0,0.03,0.0,0.01,0.0,0.0,2.0,1135,0.51562984375,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08,180.0,0.02,0.0,0.21,0.0,0.0,1.0,2,0.8808605664062499,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11,185.0,0.02,0.0,0.37,0.0,0.0,1.0,2,1.0996138769531252,False,REGULAR,USD,2024-11-22
JNJ241129C00110000,2024-11-12,110.0,44.5,41.4,43.9,0.0,0.0,,1,1.3203158984375,True,REGULAR,USD,2024-11-29
JNJ241129C00141000,2024-11-18,141.0,13.3,12.05,12.55,0.0,0.0,,1,0.389654541015625,True,REGULAR,USD,2024-11-29
JNJ241129C00143000,2024-11-18,143.0,12.25,9.45,10.3,0.0,0.0,,2,0.2773509765624999,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-19,144.0,8.9,9.0,9.25,0.0,0.0,1.0,2,0.2392654199218749,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-11,145.0,10.5,7.95,8.55,0.0,0.0,2.0,3,0.2888254711914061,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-19,147.0,5.75,6.0,6.25,0.0,0.0,1.0,10,0.17383638671875,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-20,148.0,5.1,5.15,5.4,0.5,10.869565,18.0,12,0.1836019140624999,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-18,149.0,5.15,4.15,4.7,0.0,0.0,1.0,14,0.2033771069335937,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-20,150.0,3.05,3.3,3.65,-0.25,-7.5757575,3.0,465,0.1662681030273438,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-20,152.5,1.41,1.49,1.56,-0.13999999,-9.032257,91.0,217,0.1228115063476562,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-20,155.0,0.44,0.45,0.48,-0.030000001,-6.382979,435.0,612,0.1179287426757812,False,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-20,157.5,0.11,0.1,0.12,-0.019999996,-15.384612,123.0,1246,0.1235439208984375,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-19,160.0,0.05,0.04,0.05,0.0,0.0,50.0,2779,0.145516357421875,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-18,162.5,0.04,0.0,0.1,0.0,0.0,3.0,25,0.2114336669921874,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-20,165.0,0.02,0.01,0.02,0.0,0.0,1.0,884,0.1992267578125,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-20,170.0,0.02,0.0,0.03,0.0,0.0,4.0,2484,0.2793040820312499,False,REGULAR,USD,2024-11-29
JNJ241129C00172500,2024-11-15,172.5,0.03,0.0,0.02,0.0,0.0,,1,0.2968820312499999,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-19,175.0,0.01,0.0,0.03,0.0,0.0,71.0,1404,0.3437565625,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19,180.0,0.01,0.0,0.03,0.0,0.0,2.0,9,0.4062559375,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.37,0.0,0.0,6.0,5,0.6015664843750002,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,18.05,18.25,0.0,0.0,1.0,1,0.3281317187499999,True,REGULAR,USD,2024-12-06
JNJ241206C00140000,2024-11-20,140.0,12.35,12.95,13.2,-1.9499998,-13.636362,10.0,10,0.2304764453125,True,REGULAR,USD,2024-12-06
JNJ241206C00149000,2024-11-18,149.0,4.05,4.3,4.45,-1.6299996,-28.697178,1.0,2,0.1272059936523437,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-18,150.0,5.0,3.5,3.7,0.0,0.0,25.0,58,0.1325770336914062,True,REGULAR,USD,2024-12-06
JNJ241206C00152500,2024-11-20,152.5,1.77,1.79,1.88,0.06999993,4.117643,11.0,46,0.1189052954101562,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-20,155.0,0.72,0.78,0.84,-0.07999998,-9.999997,5.0,224,0.1218349536132812,False,REGULAR,USD,2024-12-06
JNJ241206C00157500,2024-11-20,157.5,0.3,0.28,0.32,0.0,0.0,24.0,1167,0.1254970263671875,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-20,160.0,0.11,0.1,0.13,-0.019999996,-15.384612,74.0,1500,0.1352625537109375,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-20,165.0,0.03,0.02,0.03,-0.01,-33.333336,8.0,819,0.1601646484375,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-20,170.0,0.01,0.0,0.03,-0.02,-66.66667,2.0,712,0.2148516015625,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11,175.0,0.02,0.0,0.04,0.0,0.0,7.0,13,0.273444765625,False,REGULAR,USD,2024-12-06
JNJ241206C00185000,2024-11-18,185.0,0.01,0.0,0.03,0.0,0.0,,1,0.35742830078125,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-12,130.0,23.5,23.05,23.4,0.0,0.0,,1,0.39063109375,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-19,150.0,3.62,3.75,3.95,0.0,0.0,11.0,32,0.1316004809570312,True,REGULAR,USD,2024-12-13
JNJ241213C00155000,2024-11-20,155.0,1.22,1.18,1.28,0.09000003,7.9646053,22.0,715,0.1330653100585937,False,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-19,160.0,0.28,0.26,0.3,0.0,0.0,29.0,1635,0.1403894555664062,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-19,165.0,0.16,0.02,0.18,0.0,0.0,1.0,988,0.1840901904296875,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-20,170.0,0.03,0.0,0.1,-0.11,-78.57143,5.0,203,0.215828154296875,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-18,175.0,0.04,0.0,0.23,0.0,0.0,2.0,9,0.3051827294921875,False,REGULAR,USD,2024-12-13
JNJ241213C00180000,2024-11-13,180.0,0.06,0.0,0.38,0.0,0.0,,3,0.39258419921875,False,REGULAR,USD,2024-12-13
JNJ241220C00135000,2024-11-14,135.0,17.45,18.05,18.3,0.0,0.0,20.0,26,0.2563550927734375,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-15,140.0,14.08,12.9,13.25,0.0,0.0,3.0,32,0.1836019140624999,True,REGULAR,USD,2024-12-20
JNJ241220C00144000,2024-11-18,144.0,10.6,9.1,9.4,0.0,0.0,,3,0.1596763720703125,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-20,145.0,7.95,8.25,8.9,0.099999905,1.2738842,3.0,153,0.1983722741699218,True,REGULAR,USD,2024-12-20
JNJ241220C00146000,2024-11-19,146.0,6.75,7.3,7.8,0.0,0.0,3.0,3,0.1732260412597656,True,REGULAR,USD,2024-12-20
JNJ241220C00147000,2024-11-20,147.0,6.35,6.45,6.7,0.099999905,1.5999985,18.0,32,0.1482018774414062,True,REGULAR,USD,2024-12-20
JNJ241220C00148000,2024-11-19,148.0,5.45,5.65,6.15,0.0,0.0,1.0,2,0.167000517578125,True,REGULAR,USD,2024-12-20
