contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129P00160000,2024-11-20,160.0,8.1,7.55,8.15,-0.54999924,-6.358373,12.0,898,0.3603579589843749,True,REGULAR,USD,2024-11-29
JNJ241129P00162500,2024-11-18,162.5,10.05,10.3,10.65,0.0,0.0,2.0,11,0.42774009765625,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-19,165.0,13.3,12.95,13.2,-0.34999943,-2.5640984,5.0,182,0.49805189453125,True,REGULAR,USD,2024-11-29
JNJ241206P00130000,2024-11-20,130.0,0.09,0.05,0.08,0.040000003,80.00001,30.0,2,0.367193828125,False,REGULAR,USD,2024-12-06
JNJ241206P00135000,2024-11-19,135.0,0.11,0.01,0.51,0.0,0.0,2.0,24,0.4240780249023437,False,REGULAR,USD,2024-12-06
JNJ241206P00140000,2024-11-19,140.0,0.16,0.11,0.18,0.00999999,6.66666,3.0,78,0.25586681640625,False,REGULAR,USD,2024-12-06
JNJ241206P00144000,2024-11-19,144.0,0.32,0.23,0.27,0.0,0.0,1.0,1,0.2089922851562499,False,REGULAR,USD,2024-12-06
JNJ241206P00145000,2024-11-20,145.0,0.36,0.22,0.33,0.02000001,5.8823557,23.0,132,0.2016681396484375,False,REGULAR,USD,2024-12-06
JNJ241206P00147000,2024-11-20,147.0,0.71,0.48,0.53,0.109999955,18.333324,27.0,2,0.1911701977539062,False,REGULAR,USD,2024-12-06
JNJ241206P00148000,2024-11-20,148.0,0.71,0.62,0.68,-0.14000005,-16.470592,39.0,7,0.1867757104492187,False,REGULAR,USD,2024-12-06
JNJ241206P00149000,2024-11-19,149.0,1.13,0.81,0.88,0.14999998,15.30612,1.0,17,0.1838460522460937,False,REGULAR,USD,2024-12-06
JNJ241206P00150000,2024-11-20,150.0,1.2,1.09,1.16,-0.13,-9.774436,15.0,819,0.1836019140624999,False,REGULAR,USD,2024-12-06
JNJ241206P00152500,2024-11-20,152.5,2.32,2.09,2.19,-0.08000016,-3.33334,23.0,25,0.1882405395507812,False,REGULAR,USD,2024-12-06
JNJ241206P00155000,2024-11-20,155.0,4.35,3.55,3.75,0.2999997,7.4074,11.0,158,0.2028888305664062,True,REGULAR,USD,2024-12-06
JNJ241206P00157500,2024-11-20,157.5,6.02,5.6,5.8,-0.03999996,-0.6600654,48.0,10,0.2330398962402343,True,REGULAR,USD,2024-12-06
JNJ241206P00160000,2024-11-20,160.0,8.2,8.1,8.3,0.010000229,0.12210292,9.0,75,0.2907785766601561,True,REGULAR,USD,2024-12-06
JNJ241206P00162500,2024-11-18,162.5,10.01,10.4,10.75,0.0,0.0,,10,0.3385075915527343,True,REGULAR,USD,2024-12-06
JNJ241206P00165000,2024-11-12,165.0,12.9,12.9,13.15,0.0,0.0,4.0,11,0.3764710791015625,True,REGULAR,USD,2024-12-06
JNJ241206P00180000,2024-11-01,180.0,20.23,27.5,29.55,0.0,0.0,4.0,2,0.6750520776367189,True,REGULAR,USD,2024-12-06
JNJ241213P00120000,2024-11-05,120.0,0.27,0.0,0.46,0.0,0.0,,3,0.51562984375,False,REGULAR,USD,2024-12-13
JNJ241213P00130000,2024-11-20,130.0,0.1,0.03,0.09,-0.009999998,-9.090907,1.0,9,0.3144599804687499,False,REGULAR,USD,2024-12-13
JNJ241213P00135000,2024-11-19,135.0,0.2,0.04,0.28,0.0,0.0,2.0,10,0.3107979077148437,False,REGULAR,USD,2024-12-13
JNJ241213P00140000,2024-11-19,140.0,0.25,0.22,0.19,0.0,0.0,5.0,96,0.2177812597656249,False,REGULAR,USD,2024-12-13
JNJ241213P00145000,2024-11-20,145.0,0.65,0.41,0.5,0.099999964,18.18181,35.0,178,0.1921467504882812,False,REGULAR,USD,2024-12-13
JNJ241213P00150000,2024-11-20,150.0,1.85,1.42,1.51,0.30000007,19.354845,12.0,163,0.1799398413085937,False,REGULAR,USD,2024-12-13
JNJ241213P00155000,2024-11-20,155.0,4.37,3.8,4.05,-0.07999992,-1.7977512,15.0,139,0.1905598522949219,True,REGULAR,USD,2024-12-13
JNJ241213P00160000,2024-11-20,160.0,8.25,8.15,8.3,-0.10000038,-1.1976093,3.0,77,0.2447585290527344,True,REGULAR,USD,2024-12-13
JNJ241213P00165000,2024-11-18,165.0,12.55,13.0,13.25,0.0,0.0,22.0,45,0.32617861328125,True,REGULAR,USD,2024-12-13
JNJ241220P00120000,2024-10-30,120.0,0.09,0.0,0.48,0.0,0.0,2.0,4,0.5227098510742187,False,REGULAR,USD,2024-12-20
JNJ241220P00130000,2024-11-19,130.0,0.14,0.07,0.25,0.0,0.0,4.0,156,0.3305731005859375,False,REGULAR,USD,2024-12-20
JNJ241220P00135000,2024-11-19,135.0,0.2,0.16,0.2,0.0,0.0,5.0,355,0.2553785400390626,False,REGULAR,USD,2024-12-20
JNJ241220P00140000,2024-11-20,140.0,0.34,0.3,0.34,-0.030000001,-8.108108,66.0,1144,0.2187578124999999,False,REGULAR,USD,2024-12-20
JNJ241220P00141000,2024-11-20,141.0,0.44,0.32,0.39,0.030000001,7.3170733,6.0,16,0.2126543579101562,False,REGULAR,USD,2024-12-20
JNJ241220P00143000,2024-11-20,143.0,0.56,0.47,0.58,-0.050000012,-8.196723,5.0,22,0.2075274560546874,False,REGULAR,USD,2024-12-20
JNJ241220P00144000,2024-11-20,144.0,0.65,0.56,0.6,0.01999998,3.1746001,4.0,8,0.1945881323242187,False,REGULAR,USD,2024-12-20
JNJ241220P00145000,2024-11-20,145.0,0.73,0.65,0.71,0.030000031,4.285719,12.0,2570,0.1898274377441406,False,REGULAR,USD,2024-12-20
JNJ241220P00146000,2024-11-20,146.0,0.92,0.8,0.85,-0.060000002,-6.122449,15.0,73,0.1859212268066406,False,REGULAR,USD,2024-12-20
JNJ241220P00147000,2024-11-20,147.0,1.23,0.96,1.02,0.120000005,10.810811,1.0,20,0.1823812231445312,False,REGULAR,USD,2024-12-20
JNJ241220P00148000,2024-11-20,148.0,1.28,1.18,1.27,-0.01999998,-1.5384601,508.0,47,0.1823812231445312,False,REGULAR,USD,2024-12-20
JNJ241220P00149000,2024-11-20,149.0,1.57,1.45,1.51,-0.01999998,-1.2578604,150.0,93,0.1789632885742187,False,REGULAR,USD,2024-12-20
JNJ241220P00150000,2024-11-20,150.0,1.75,1.7,1.81,-0.26,-12.935324,593.0,4717,0.1768881140136718,False,REGULAR,USD,2024-12-20
JNJ241220P00152500,2024-11-20,152.5,2.97,2.77,2.85,-0.17000008,-5.414015,17.0,607,0.176766044921875,False,REGULAR,USD,2024-12-20
JNJ241220P00155000,2024-11-20,155.0,4.42,4.2,4.3,-0.27999973,-5.9574413,7.0,4033,0.1820150158691406,True,REGULAR,USD,2024-12-20
JNJ241220P00157500,2024-11-20,157.5,6.25,6.05,6.2,-0.5,-7.4074073,1.0,6,0.1980060668945312,True,REGULAR,USD,2024-12-20
JNJ241220P00160000,2024-11-20,160.0,8.47,7.6,8.35,0.06000042,0.7134414,106.0,5624,0.2188798815917968,True,REGULAR,USD,2024-12-20
JNJ241220P00165000,2024-11-20,165.0,13.05,12.95,13.1,-0.3699999,-2.7570782,25.0,2428,0.2746654565429687,True,REGULAR,USD,2024-12-20
JNJ241220P00170000,2024-11-18,170.0,18.65,18.0,18.25,1.6499996,9.70588,2.0,39,0.3540103662109374,True,REGULAR,USD,2024-12-20
JNJ241220P00175000,2024-11-19,175.0,23.35,22.55,23.15,0.0,0.0,5.0,85,0.4056455920410156,True,REGULAR,USD,2024-12-20
JNJ241220P00180000,2024-11-12,180.0,26.6,27.3,28.25,0.0,0.0,5.0,85,0.4726615234375,True,REGULAR,USD,2024-12-20
JNJ241220P00185000,2024-11-07,185.0,28.52,32.6,34.05,0.0,0.0,20.0,12,0.5344284838867188,True,REGULAR,USD,2024-12-20
JNJ241227P00130000,2024-11-15,130.0,0.14,0.0,0.9,0.0,0.0,,1,0.4016173120117187,False,REGULAR,USD,2024-12-27
JNJ241227P00135000,2024-11-19,135.0,0.2,0.0,0.3,0.0,0.0,10.0,27,0.2507399145507812,False,REGULAR,USD,2024-12-27
JNJ241227P00140000,2024-11-19,140.0,0.42,0.24,0.52,0.0,0.0,64.0,75,0.2207109179687499,False,REGULAR,USD,2024-12-27
JNJ241227P00145000,2024-11-20,145.0,1.03,0.7,1.11,0.13,14.444445,3.0,70,0.2027667614746093,False,REGULAR,USD,2024-12-27
JNJ241227P00150000,2024-11-20,150.0,2.2,1.89,2.3,0.08000016,3.7735927,16.0,50,0.1866536413574218,False,REGULAR,USD,2024-12-27
JNJ241227P00155000,2024-11-19,155.0,4.8,4.2,4.7,0.0,0.0,12.0,35,0.1850667431640624,True,REGULAR,USD,2024-12-27
JNJ241227P00160000,2024-11-20,160.0,8.89,8.0,8.55,1.7300005,24.162018,4.0,17,0.2100909069824218,True,REGULAR,USD,2024-12-27
JNJ241227P00165000,2024-11-11,165.0,9.05,12.9,13.35,0.0,0.0,,5,0.2664868273925781,True,REGULAR,USD,2024-12-27
