contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241127C04000000,2024-11-22,4000.0,1966.99,1997.4,2000.2,0.0,0.0,1.0,2,2.3007854980468747,True,REGULAR,USD,2024-11-27
SPXW241127C04300000,2024-11-25,4300.0,1685.53,1697.4,1700.2,0.0,0.0,1.0,0,1.9140629296875,True,REGULAR,USD,2024-11-27
SPXW241127C04500000,2024-11-27,4500.0,1507.27,1497.4,1500.2,124.78003,9.025745,2.0,2,1.6679704101562502,True,REGULAR,USD,2024-11-27
SPXW241127C04900000,2024-11-04,4900.0,836.91,1097.4,1100.2,0.0,0.0,1.0,0,1.19922275390625,True,REGULAR,USD,2024-11-27
SPXW241127C05000000,2024-11-27,5000.0,996.6,997.4,1000.2,-19.77002,-1.9451597,15.0,12,1.087895185546875,True,REGULAR,USD,2024-11-27
SPXW241127C05050000,2024-11-27,5050.0,962.94,947.4,950.2,18.609985,1.9707078,8.0,8,1.0332079589843752,True,REGULAR,USD,2024-11-27
SPXW241127C05125000,2024-11-27,5125.0,876.27,872.2,875.0,17.710022,2.062759,2.0,2,1.2912633093261716,True,REGULAR,USD,2024-11-27
SPXW241127C05200000,2024-11-27,5200.0,799.39,797.4,800.2,-17.079956,-2.091927,2.0,4,0.86914193359375,True,REGULAR,USD,2024-11-27
SPXW241127C05250000,2024-11-27,5250.0,749.27,747.4,750.2,-17.109985,-2.232572,1.0,2,0.81445498046875,True,REGULAR,USD,2024-11-27
SPXW241127C05350000,2024-11-27,5350.0,647.26,647.4,650.2,-11.869995,-1.8008579,1.0,1,0.7070341796875,True,REGULAR,USD,2024-11-27
SPXW241127C05375000,2024-11-22,5375.0,586.31,623.0,625.0,0.0,0.0,2.0,0,0.7812521875,True,REGULAR,USD,2024-11-27
SPXW241127C05400000,2024-11-13,5400.0,597.74,597.4,600.2,0.0,0.0,,1,0.6543003320312502,True,REGULAR,USD,2024-11-27
SPXW241127C05500000,2024-11-27,5500.0,499.84,497.4,500.2,-13.879974,-2.7018561,4.0,4,0.5488326367187502,True,REGULAR,USD,2024-11-27
SPXW241127C05520000,2024-11-20,5520.0,380.65,477.4,480.2,0.0,0.0,5.0,3,0.5273484765625001,True,REGULAR,USD,2024-11-27
SPXW241127C05530000,2024-11-20,5530.0,370.75,467.4,470.2,0.0,0.0,5.0,3,0.51758294921875,True,REGULAR,USD,2024-11-27
SPXW241127C05570000,2024-11-18,5570.0,333.69,427.4,430.2,0.0,0.0,1.0,0,0.6846955358886719,True,REGULAR,USD,2024-11-27
SPXW241127C05575000,2024-11-26,5575.0,422.48,422.2,425.0,0.0,0.0,1.0,2,0.6629672375488282,True,REGULAR,USD,2024-11-27
SPXW241127C05590000,2024-11-01,5590.0,229.81,407.4,410.2,0.0,0.0,2.0,0,0.6562534375000001,True,REGULAR,USD,2024-11-27
SPXW241127C05600000,2024-11-25,5600.0,386.62,397.4,400.2,0.0,0.0,5.0,2,0.6420934228515626,True,REGULAR,USD,2024-11-27
SPXW241127C05625000,2024-11-26,5625.0,382.61,372.2,375.0,0.0,0.0,1.0,1,0.5930216479492189,True,REGULAR,USD,2024-11-27
SPXW241127C05630000,2024-11-27,5630.0,368.96,367.4,370.2,12.419983,3.4834752,5.0,5,0.5993692407226563,True,REGULAR,USD,2024-11-27
SPXW241127C05635000,2024-11-18,5635.0,269.98,362.2,365.0,0.0,0.0,2.0,1,0.5789837023925781,True,REGULAR,USD,2024-11-27
SPXW241127C05650000,2024-11-27,5650.0,348.85,347.4,350.2,-9.459991,-2.6401696,5.0,6,0.5708050732421875,True,REGULAR,USD,2024-11-27
SPXW241127C05660000,2024-11-01,5660.0,177.56,337.4,340.2,0.0,0.0,2.0,6,0.5565229895019532,True,REGULAR,USD,2024-11-27
SPXW241127C05665000,2024-11-06,5665.0,259.94,332.2,335.0,0.0,0.0,,5,0.5368698657226563,True,REGULAR,USD,2024-11-27
SPXW241127C05670000,2024-11-27,5670.0,345.1,327.4,330.2,5.5,1.6195524,13.0,16,0.5421188366699221,True,REGULAR,USD,2024-11-27
SPXW241127C05675000,2024-11-18,5675.0,231.35,322.2,325.0,0.0,0.0,1.0,36,0.5227098510742187,True,REGULAR,USD,2024-11-27
