contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129P00050000,2024-11-27,50.0,0.01,0.0,0.01,0.0,0.0,7.0,19348.0,3.43750140625,False,REGULAR,USD,2024-11-29
NVDA241129P00055000,2024-11-26,55.0,0.01,0.0,0.01,0.0,0.0,17.0,12683.0,3.1250021875,False,REGULAR,USD,2024-11-29
NVDA241129P00060000,2024-11-26,60.0,0.01,0.0,0.01,0.0,0.0,3.0,11032.0,2.8750028125,False,REGULAR,USD,2024-11-29
NVDA241129P00065000,2024-11-22,65.0,0.01,0.0,0.01,0.0,0.0,1414.0,4492.0,2.56250359375,False,REGULAR,USD,2024-11-29
NVDA241129P00070000,2024-11-27,70.0,0.01,0.0,0.01,0.0,0.0,40.0,7983.0,2.31250421875,False,REGULAR,USD,2024-11-29
NVDA241129P00075000,2024-11-27,75.0,0.01,0.0,0.01,0.0,0.0,2.0,11885.0,2.1250046875,False,REGULAR,USD,2024-11-29
NVDA241129P00080000,2024-11-27,80.0,0.01,0.0,0.01,0.0,0.0,1.0,50124.0,1.875000625,False,REGULAR,USD,2024-11-29
NVDA241129P00085000,2024-11-27,85.0,0.01,0.0,0.01,0.0,0.0,1.0,14578.0,1.6875015625,False,REGULAR,USD,2024-11-29
NVDA241129P00090000,2024-11-27,90.0,0.01,0.0,0.01,0.0,0.0,5.0,17755.0,1.5000025,False,REGULAR,USD,2024-11-29
NVDA241129P00093000,2024-11-27,93.0,0.01,0.0,0.01,0.0,0.0,100.0,2495.0,1.375003125,False,REGULAR,USD,2024-11-29
NVDA241129P00094000,2024-11-25,94.0,0.01,0.0,0.01,0.0,0.0,83.0,941.0,1.3125034374999998,False,REGULAR,USD,2024-11-29
NVDA241129P00095000,2024-11-27,95.0,0.01,0.0,0.01,0.0,0.0,11.0,28184.0,1.3125034374999998,False,REGULAR,USD,2024-11-29
NVDA241129P00096000,2024-11-26,96.0,0.01,0.0,0.01,0.0,0.0,2.0,683.0,1.25000375,False,REGULAR,USD,2024-11-29
NVDA241129P00097000,2024-11-27,97.0,0.01,0.0,0.01,0.0,0.0,10.0,2089.0,1.21875390625,False,REGULAR,USD,2024-11-29
NVDA241129P00098000,2024-11-26,98.0,0.01,0.0,0.01,0.0,0.0,18.0,1940.0,1.1875040625,False,REGULAR,USD,2024-11-29
NVDA241129P00099000,2024-11-25,99.0,0.01,0.0,0.01,0.0,0.0,336.0,1544.0,1.15625421875,False,REGULAR,USD,2024-11-29
NVDA241129P00100000,2024-11-27,100.0,0.01,0.0,0.01,0.0,0.0,17.0,8593.0,1.125004375,False,REGULAR,USD,2024-11-29
NVDA241129P00101000,2024-11-26,101.0,0.01,0.0,0.01,0.0,0.0,6.0,6948.0,1.09375453125,False,REGULAR,USD,2024-11-29
NVDA241129P00102000,2024-11-27,102.0,0.01,0.0,0.01,0.0,0.0,1.0,3555.0,1.0625046875000002,False,REGULAR,USD,2024-11-29
NVDA241129P00103000,2024-11-26,103.0,0.01,0.0,0.01,0.0,0.0,32.0,2473.0,1.0312548437500002,False,REGULAR,USD,2024-11-29
NVDA241129P00104000,2024-11-27,104.0,0.01,0.0,0.01,0.0,0.0,32.0,2204.0,0.98437515625,False,REGULAR,USD,2024-11-29
NVDA241129P00105000,2024-11-27,105.0,0.01,0.0,0.01,0.0,0.0,37.0,5777.0,0.937500625,False,REGULAR,USD,2024-11-29
NVDA241129P00106000,2024-11-27,106.0,0.01,0.0,0.01,0.0,0.0,1.0,7072.0,0.9062509375,False,REGULAR,USD,2024-11-29
