contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129C00110000,2024-11-21,110.0,46.0,44.2,47.5,0.0,0.0,1.0,0,2.2109419726562494,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-21,144.0,10.45,11.3,12.3,0.0,0.0,1.0,0,0.64648791015625,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-25,145.0,10.74,9.3,10.7,0.0,0.0,46.0,2,0.5585981640625001,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-25,147.0,8.75,8.15,8.75,0.0,0.0,11.0,0,0.49414568359375,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-26,148.0,7.22,6.3,7.8,0.0,0.0,2.0,2,0.467778759765625,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-25,149.0,6.45,4.55,7.65,0.0,0.0,35.0,0,0.649417568359375,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-27,150.0,5.66,3.35,5.6,1.0099998,21.720425,2.0,8,0.304694453125,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-27,152.5,3.2,1.98,3.2,1.0699999,50.234737,66.0,32,0.2246171289062499,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-27,155.0,0.75,0.53,0.75,0.33,78.571434,743.0,1305,0.0937590625,True,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-27,157.5,0.03,0.03,0.04,-0.01,-25.0,4465.0,3150,0.0976652734375,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-27,160.0,0.01,0.0,0.01,0.0,0.0,195.0,3391,0.1445398046875,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-25,162.5,0.01,0.0,0.03,0.0,0.0,9.0,19,0.2461012890625,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-27,165.0,0.02,0.0,0.08,0.0,0.0,3.0,695,0.3711000390625,False,REGULAR,USD,2024-11-29
JNJ241129C00167500,2024-11-25,167.5,0.01,0.0,0.53,0.0,0.0,908.0,906,0.5664105859375,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-27,170.0,0.01,0.0,0.01,-0.01,-50.0,200.0,2485,0.39063109375,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-25,175.0,0.01,0.0,0.01,0.0,0.0,12.0,1402,0.500005,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19,180.0,0.01,0.0,0.21,0.0,0.0,2.0,9,0.8125018749999999,False,REGULAR,USD,2024-11-29
JNJ241206C00140000,2024-11-25,140.0,15.75,15.5,15.85,0.0,0.0,10.0,0,0.46289599609375,True,REGULAR,USD,2024-12-06
JNJ241206C00145000,2024-11-25,145.0,10.7,10.5,10.8,0.0,0.0,2.0,0,0.3300848242187499,True,REGULAR,USD,2024-12-06
JNJ241206C00146000,2024-11-26,146.0,8.6,9.5,9.95,0.0,0.0,1.0,1,0.335944140625,True,REGULAR,USD,2024-12-06
JNJ241206C00149000,2024-11-26,149.0,5.35,6.55,7.05,0.0,0.0,60.0,29,0.2724682128906249,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-26,150.0,6.2,5.65,6.15,1.31,26.789368,2.0,25,0.2585523364257813,True,REGULAR,USD,2024-12-06
JNJ241206C00152500,2024-11-27,152.5,3.75,2.92,4.35,1.1800001,45.914402,35.0,77,0.260749580078125,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-27,155.0,1.69,1.51,1.68,0.49,40.833332,490.0,420,0.143563251953125,True,REGULAR,USD,2024-12-06
JNJ241206C00157500,2024-11-27,157.5,0.54,0.51,0.59,0.19000003,54.28572,1342.0,2808,0.1350184155273437,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-27,160.0,0.15,0.15,0.17,0.060000002,66.666664,7662.0,1983,0.137703935546875,False,REGULAR,USD,2024-12-06
JNJ241206C00162500,2024-11-27,162.5,0.04,0.04,0.07,0.01,33.333336,66.0,48,0.1562584375,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-27,165.0,0.02,0.01,0.02,-0.01,-33.333336,11.0,1285,0.164070859375,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-27,170.0,0.1,0.0,0.09,0.08,399.99994,1.0,704,0.2880930566406249,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-27,175.0,0.04,0.0,0.12,0.02,100.0,1.0,13,0.3808655664062499,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-25,130.0,25.7,24.2,27.55,0.0,0.0,2.0,0,0.5459029785156251,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-27,150.0,6.55,5.7,6.15,0.7600002,13.126083,2.0,17,0.198250205078125,True,REGULAR,USD,2024-12-13
JNJ241213C00155000,2024-11-27,155.0,2.19,2.02,2.27,0.58000004,36.024845,72.0,444,0.1544274011230469,True,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-27,160.0,0.41,0.34,0.55,0.15,57.692314,140.0,2540,0.1541832629394531,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-27,165.0,0.09,0.04,0.11,0.040000003,80.00001,313.0,492,0.1655356884765625,False,REGULAR,USD,2024-12-13
JNJ241220C00120000,2024-11-25,120.0,35.7,34.3,37.7,0.0,0.0,2.0,0,0.6518589501953126,True,REGULAR,USD,2024-12-20
JNJ241220C00130000,2024-11-25,130.0,25.7,25.7,27.0,0.0,0.0,2.0,0,0.5451705639648439,True,REGULAR,USD,2024-12-20
JNJ241220C00135000,2024-11-25,135.0,20.85,20.8,21.25,0.0,0.0,211.0,0,0.4428766650390625,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-27,140.0,15.85,15.9,16.3,1.3000002,8.934709,1.0,7,0.3625552026367187,True,REGULAR,USD,2024-12-20
JNJ241220C00144000,2024-11-26,144.0,11.19,11.75,12.25,0.0,0.0,3.0,3,0.2861399511718749,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-25,145.0,10.85,10.8,11.3,0.0,0.0,485.0,11,0.2736889038085937,True,REGULAR,USD,2024-12-20
JNJ241220C00146000,2024-11-19,146.0,6.75,9.1,10.35,0.0,0.0,3.0,0,0.2605054418945312,True,REGULAR,USD,2024-12-20
JNJ241220C00147000,2024-11-26,147.0,8.33,8.1,9.3,0.0,0.0,41.0,0,0.2370681762695312,True,REGULAR,USD,2024-12-20
JNJ241220C00149000,2024-11-27,149.0,7.25,7.25,7.45,1.5500002,27.192986,1.0,5,0.2126543579101562,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-27,150.0,6.73,6.4,7.1,1.2400002,22.586527,89.0,692,0.2436599072265625,True,REGULAR,USD,2024-12-20
JNJ241220C00152500,2024-11-27,152.5,4.55,4.35,4.5,0.98000026,27.450987,34.0,707,0.178719150390625,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-27,155.0,2.69,2.65,2.75,0.47000003,21.171173,254.0,4747,0.1602867175292968,True,REGULAR,USD,2024-12-20
JNJ241220C00157500,2024-11-27,157.5,1.45,1.42,1.51,0.29000008,25.000008,318.0,1896,0.1510094665527344,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-27,160.0,0.73,0.7,0.75,0.18,32.727272,309.0,5011,0.1472253247070312,False,REGULAR,USD,2024-12-20
JNJ241220C00162500,2024-11-27,162.5,0.36,0.3,0.34,0.13000001,56.521744,92.0,1831,0.1462487719726562,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-27,165.0,0.16,0.13,0.16,0.059999995,59.999996,225.0,3514,0.15039912109375,False,REGULAR,USD,2024-12-20
JNJ241220C00167500,2024-11-27,167.5,0.08,0.03,0.15,-0.049999997,-38.461536,6.0,25,0.176766044921875,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-27,170.0,0.04,0.03,0.1,0.0,0.0,13.0,2686,0.18946123046875,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-27,175.0,0.06,0.02,0.23,0.03,0.0,11.0,5354,0.2773509765624999,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-25,180.0,0.01,0.01,0.03,0.0,0.0,3.0,7111,0.2402419726562499,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-25,185.0,0.01,0.01,0.02,0.0,0.0,6.0,234,0.26563234375,False,REGULAR,USD,2024-12-20
JNJ241227C00140000,2024-11-27,140.0,16.4,15.65,17.1,1.5499992,10.437705,1.0,1,0.39649041015625,True,REGULAR,USD,2024-12-27
JNJ241227C00150000,2024-11-27,150.0,6.6,6.45,7.15,0.9000001,15.789475,2.0,6,0.2176591906738281,True,REGULAR,USD,2024-12-27
JNJ241227C00155000,2024-11-27,155.0,3.02,2.75,3.75,0.5,19.84127,46.0,69,0.1965412377929687,True,REGULAR,USD,2024-12-27
JNJ241227C00160000,2024-11-27,160.0,0.86,0.77,0.98,0.4,86.95652,40.0,2050,0.1458825646972656,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-27,165.0,0.17,0.11,0.22,0.040000007,30.769236,99.0,1110,0.1423425610351562,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-27,170.0,0.05,0.0,0.15,0.010000002,25.000004,5.0,70,0.179695703125,False,REGULAR,USD,2024-12-27
JNJ241227C00175000,2024-11-26,175.0,0.05,0.0,0.9,0.0,0.0,3.0,3,0.3380193151855468,False,REGULAR,USD,2024-12-27
JNJ241227C00185000,2024-11-27,185.0,0.04,0.0,0.04,0.0,0.0,309.0,12,0.254890263671875,False,REGULAR,USD,2024-12-27
