contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241121C04000000,2024-11-05,4000.0,1774.34,1952.6,1954.3,0.0,0.0,,1.0,3.3818374829101563,True,REGULAR,USD,2024-11-21
SPXW241121C04300000,2024-11-15,4300.0,1626.94,1654.6,1656.0,50.069946,3.1752741,1.0,1.0,2.997805239868164,True,REGULAR,USD,2024-11-21
SPXW241121C04400000,2024-11-13,4400.0,1495.94,1554.6,1556.0,-83.96008,-5.3142653,2.0,2.0,2.811648478698731,True,REGULAR,USD,2024-11-21
SPXW241121C04900000,2024-10-31,4900.0,846.41,1053.8,1055.1,0.0,0.0,1.0,1.0,1.8718268127441409,True,REGULAR,USD,2024-11-21
SPXW241121C05000000,2024-11-21,5000.0,959.21,953.5,955.0,68.70001,7.714681,1.0,2.0,1.6922622808837893,True,REGULAR,USD,2024-11-21
SPXW241121C05100000,2024-11-21,5100.0,839.23,855.0,856.5,50.94995,6.463433,3.0,3.0,1.6034565725708003,True,REGULAR,USD,2024-11-21
SPXW241121C05175000,2024-11-21,5175.0,727.31,778.4,780.4,-4.580017,-0.62577945,1.0,1.0,1.411501965942383,True,REGULAR,USD,2024-11-21
SPXW241121C05250000,2024-11-13,5250.0,741.8,705.0,706.4,0.0,0.0,1.0,1.0,1.3460115707397455,True,REGULAR,USD,2024-11-21
SPXW241121C05300000,2024-11-21,5300.0,656.41,654.6,656.0,71.81,12.283613,7.0,8.0,1.2451209619140622,True,REGULAR,USD,2024-11-21
SPXW241121C05350000,2024-11-19,5350.0,562.4,589.2,597.5,0.0,0.0,,,1.0000000000000004e-05,True,REGULAR,,2024-11-21
SPXW241121C05400000,2024-11-13,5400.0,591.95,554.7,556.3,0.0,0.0,1.0,1.0,1.0844161990356445,True,REGULAR,USD,2024-11-21
SPXW241121C05475000,2024-11-13,5475.0,517.09,478.3,480.2,0.0,0.0,1.0,5.0,0.9129037030029296,True,REGULAR,USD,2024-11-21
SPXW241121C05500000,2024-11-21,5500.0,455.5,455.0,456.5,65.51001,16.797869,3.0,4.0,0.9227912994384766,True,REGULAR,USD,2024-11-21
SPXW241121C05520000,2024-11-06,5520.0,426.94,434.6,436.0,0.0,0.0,,3.0,0.8743909045410156,True,REGULAR,USD,2024-11-21
SPXW241121C05530000,2024-11-06,5530.0,416.38,425.1,426.6,0.0,0.0,,3.0,0.8742688354492187,True,REGULAR,USD,2024-11-21
SPXW241121C05550000,2024-11-21,5550.0,345.36,405.1,406.5,15.22998,4.613328,3.0,5.0,0.8382584533691406,True,REGULAR,USD,2024-11-21
SPXW241121C05580000,2024-10-30,5580.0,288.28,373.6,374.9,0.0,0.0,,1.0,0.7394435235595702,True,REGULAR,USD,2024-11-21
SPXW241121C05585000,2024-11-14,5585.0,383.1,370.0,371.4,0.0,0.0,,1.0,0.7748435601806642,True,REGULAR,USD,2024-11-21
SPXW241121C05590000,2024-11-13,5590.0,405.53,363.9,365.3,0.0,0.0,1.0,1.0,0.7338893798828124,True,REGULAR,USD,2024-11-21
SPXW241121C05600000,2024-11-21,5600.0,318.41,353.6,354.9,31.910004,11.137873,9.0,11.0,0.7061186614990236,True,REGULAR,USD,2024-11-21
SPXW241121C05610000,2024-11-21,5610.0,297.8,343.6,344.9,33.659973,12.743232,1.0,39.0,0.6893951959228517,True,REGULAR,USD,2024-11-21
SPXW241121C05630000,2024-11-21,5630.0,315.94,324.6,326.0,79.55,33.65202,6.0,10.0,0.6857941577148439,True,REGULAR,USD,2024-11-21
SPXW241121C05640000,2024-11-21,5640.0,316.38,315.2,316.5,43.25,15.83495,5.0,7.0,0.6826813958740237,True,REGULAR,USD,2024-11-21
SPXW241121C05650000,2024-11-20,5650.0,266.74,303.6,304.9,0.0,0.0,10.0,11.0,0.622074091796875,True,REGULAR,USD,2024-11-21
SPXW241121C05655000,2024-11-05,5655.0,158.66,298.8,300.1,0.0,0.0,,1.0,0.6193275372314455,True,REGULAR,USD,2024-11-21
SPXW241121C05660000,2024-11-20,5660.0,250.28,294.6,296.0,22.690002,9.969684,2.0,3.0,0.633518069152832,True,REGULAR,USD,2024-11-21
SPXW241121C05675000,2024-11-21,5675.0,284.62,278.8,280.1,71.48999,33.542904,6.0,6.0,0.5851481915283203,True,REGULAR,USD,2024-11-21
SPXW241121C05680000,2024-11-21,5680.0,281.4,273.4,275.4,44.36,18.714142,5.0,87.0,0.5751995605468749,True,REGULAR,USD,2024-11-21
SPXW241121C05700000,2024-11-21,5700.0,260.24,252.8,254.2,50.289993,23.95332,8.0,282.0,0.5161486373901367,True,REGULAR,USD,2024-11-21
SPXW241121C05705000,2024-11-21,5705.0,249.03,247.9,249.2,66.92999,36.754524,3.0,3.0,0.5092212164306642,True,REGULAR,USD,2024-11-21
SPXW241121C05710000,2024-11-04,5710.0,108.9,243.9,245.3,0.0,0.0,4.0,4.0,0.528447098388672,True,REGULAR,USD,2024-11-21
SPXW241121C05715000,2024-11-19,5715.0,189.52,203.6,211.9,0.0,0.0,,,1.0000000000000004e-05,True,REGULAR,,2024-11-21
SPXW241121C05720000,2024-11-21,5720.0,198.48,234.6,236.0,31.61,18.94289,4.0,82.0,0.5273789938354493,True,REGULAR,USD,2024-11-21
SPXW241121C05725000,2024-11-21,5725.0,222.89,228.6,229.9,54.350006,32.247543,2.0,5.0,0.5092822509765625,True,REGULAR,USD,2024-11-21
SPXW241121C05730000,2024-11-20,5730.0,197.42,222.6,223.9,48.770004,32.808617,1.0,11.0,0.4761404925537109,True,REGULAR,USD,2024-11-21
SPXW241121C05735000,2024-11-21,5735.0,216.5,220.1,221.5,-22.910004,-9.56936,1.0,16.0,0.511174321899414,True,REGULAR,USD,2024-11-21
SPXW241121C05740000,2024-11-21,5740.0,206.88,213.6,214.9,67.98001,48.941692,1.0,13.0,0.4825491198730469,True,REGULAR,USD,2024-11-21
SPXW241121C05745000,2024-11-18,5745.0,183.13,207.9,209.4,26.130005,16.643314,2.0,4.0,0.4622246160888672,True,REGULAR,USD,2024-11-21
SPXW241121C05750000,2024-11-21,5750.0,202.4,204.1,205.7,74.2,57.87831,3.0,77.0,0.4815725671386719,True,REGULAR,USD,2024-11-21
SPXW241121C05755000,2024-11-21,5755.0,190.29,198.6,199.9,75.579994,65.887886,2.0,5.0,0.4556023678588867,True,REGULAR,USD,2024-11-21
SPXW241121C05760000,2024-11-21,5760.0,168.94,194.8,196.2,10.220001,6.439013,6.0,13.0,0.4729056616210937,True,REGULAR,USD,2024-11-21
SPXW241121C05765000,2024-11-21,5765.0,188.97,189.1,190.7,31.809998,20.240517,8.0,10.0,0.453832366027832,True,REGULAR,USD,2024-11-21
SPXW241121C05770000,2024-11-21,5770.0,166.83,182.6,183.9,51.010002,44.04248,23.0,35.0,0.4065000756835937,True,REGULAR,USD,2024-11-21
SPXW241121C05775000,2024-11-21,5775.0,186.47,179.6,181.0,49.050003,35.693497,10.0,19.0,0.4408930422973632,True,REGULAR,USD,2024-11-21
SPXW241121C05780000,2024-11-21,5780.0,179.45,175.1,176.6,42.83,31.34973,30.0,40.0,0.4423578713989258,True,REGULAR,USD,2024-11-21
SPXW241121C05785000,2024-11-20,5785.0,177.78,168.6,170.0,80.83,83.37288,2.0,2.0,0.4029295547485352,True,REGULAR,USD,2024-11-21
SPXW241121C05790000,2024-11-21,5790.0,166.47,162.6,163.9,36.64,28.22152,18.0,58.0,0.3710390045166015,True,REGULAR,USD,2024-11-21
SPXW241121C05795000,2024-11-21,5795.0,166.15,156.3,157.7,50.789993,44.02739,8.0,14.0,0.3342351733398437,True,REGULAR,USD,2024-11-21
SPXW241121C05800000,2024-11-21,5800.0,152.6,155.0,156.4,39.47001,34.889076,99.0,323.0,0.4001830001831055,True,REGULAR,USD,2024-11-21
SPXW241121C05805000,2024-11-21,5805.0,151.41,149.9,151.3,57.300003,60.8862,43.0,58.0,0.3887390228271484,True,REGULAR,USD,2024-11-21
SPXW241121C05810000,2024-11-21,5810.0,145.17,144.9,146.2,38.32,35.86336,25.0,63.0,0.3772950454711914,True,REGULAR,USD,2024-11-21
SPXW241121C05815000,2024-11-21,5815.0,109.42,139.1,140.7,7.220001,7.0645804,4.0,24.0,0.3590762335205077,True,REGULAR,USD,2024-11-21
SPXW241121C05820000,2024-11-21,5820.0,139.43,131.4,132.7,58.569992,72.43382,26.0,49.0,0.2912363357543944,True,REGULAR,USD,2024-11-21
SPXW241121C05825000,2024-11-21,5825.0,137.33,127.0,128.5,44.61,48.112595,38.0,85.0,0.2996285858154296,True,REGULAR,USD,2024-11-21
SPXW241121C05830000,2024-11-21,5830.0,131.14,124.0,125.4,43.379997,49.430256,96.0,75.0,0.3248358532714843,True,REGULAR,USD,2024-11-21
SPXW241121C05835000,2024-11-21,5835.0,126.04,119.9,121.3,36.04,40.044445,80.0,35.0,0.3292913751220703,True,REGULAR,USD,2024-11-21
SPXW241121C05840000,2024-11-21,5840.0,116.59,115.0,116.4,37.53,47.470276,325.0,50.0,0.3206855041503905,True,REGULAR,USD,2024-11-21
SPXW241121C05845000,2024-11-21,5845.0,116.33,107.0,108.4,34.1,41.469044,2070.0,48.0,0.2609937182617187,True,REGULAR,USD,2024-11-21
SPXW241121C05850000,2024-11-21,5850.0,111.17,102.1,103.5,35.009995,45.969006,1951.0,838.0,0.2535475036621094,True,REGULAR,USD,2024-11-21
SPXW241121C05855000,2024-11-21,5855.0,100.92,99.8,101.2,28.96,40.24458,166.0,57.0,0.2869334002685546,True,REGULAR,USD,2024-11-21
SPXW241121C05860000,2024-11-21,5860.0,95.37,94.9,96.3,27.410004,38.796898,243.0,259.0,0.2779308047485351,True,REGULAR,USD,2024-11-21
SPXW241121C05865000,2024-11-21,5865.0,96.91,90.0,91.4,32.410004,50.24807,197.0,263.0,0.2687603642272949,True,REGULAR,USD,2024-11-21
SPXW241121C05870000,2024-11-21,5870.0,82.3,81.1,82.5,22.500004,37.625427,654.0,347.0,0.1978229632568359,True,REGULAR,USD,2024-11-21
SPXW241121C05875000,2024-11-21,5875.0,87.4,80.0,81.3,29.95,52.13229,790.0,847.0,0.2460097372436523,True,REGULAR,USD,2024-11-21
SPXW241121C05880000,2024-11-21,5880.0,76.3,75.1,76.5,23.870003,45.527374,1230.0,990.0,0.2377090390014647,True,REGULAR,USD,2024-11-21
SPXW241121C05885000,2024-11-21,5885.0,67.59,70.1,71.5,18.679996,38.192593,2207.0,1245.0,0.226646527557373,True,REGULAR,USD,2024-11-21
SPXW241121C05890000,2024-11-21,5890.0,61.9,63.5,64.8,16.280003,35.686108,4495.0,1588.0,0.1939930455017089,True,REGULAR,USD,2024-11-21
SPXW241121C05895000,2024-11-21,5895.0,62.2,59.7,60.5,20.150002,47.919147,4292.0,923.0,0.1920246813964844,True,REGULAR,USD,2024-11-21
SPXW241121C05900000,2024-11-21,5900.0,55.4,53.8,55.2,16.850002,43.709476,11053.0,2729.0,0.177193286743164,True,REGULAR,USD,2024-11-21
SPXW241121C05905000,2024-11-21,5905.0,49.99,46.6,47.9,14.34,40.224403,7742.0,414.0,0.1365442791748047,True,REGULAR,USD,2024-11-21
SPXW241121C05910000,2024-11-21,5910.0,45.54,45.3,46.1,13.040001,40.12308,10090.0,1115.0,0.1644065493774414,True,REGULAR,USD,2024-11-21
SPXW241121C05915000,2024-11-21,5915.0,37.88,40.3,41.1,8.200001,27.628035,12172.0,772.0,0.1522606747436523,True,REGULAR,USD,2024-11-21
SPXW241121C05920000,2024-11-21,5920.0,32.04,35.2,35.9,5.040001,18.66667,19829.0,1450.0,0.1377649700927734,True,REGULAR,USD,2024-11-21
SPXW241121C05925000,2024-11-21,5925.0,27.27,29.7,30.4,2.7700005,11.306125,21750.0,1752.0,0.1200039172363281,True,REGULAR,USD,2024-11-21
SPXW241121C05930000,2024-11-21,5930.0,23.42,25.3,26.0,1.6200008,7.431197,29819.0,1265.0,0.112664513092041,True,REGULAR,USD,2024-11-21
SPXW241121C05935000,2024-11-21,5935.0,19.92,20.5,21.1,0.2800007,1.4256655,28479.0,2315.0,0.0996336375427246,True,REGULAR,USD,2024-11-21
SPXW241121C05940000,2024-11-21,5940.0,15.8,15.8,16.5,-2.0999994,-11.351348,36520.0,910.0,0.0882354360961914,True,REGULAR,USD,2024-11-21
SPXW241121C05945000,2024-11-21,5945.0,11.17,11.0,11.5,-4.83,-30.1875,34173.0,1502.0,0.0719544709777832,True,REGULAR,USD,2024-11-21
SPXW241121C05950000,2024-11-21,5950.0,6.2,7.1,7.5,-7.9000006,-56.02837,77197.0,4020.0,0.0614412704467773,False,REGULAR,USD,2024-11-21
SPXW241121C05955000,2024-11-21,5955.0,3.0,3.6,3.8,-9.4,-75.80645,59822.0,1106.0,0.0488681539916992,False,REGULAR,USD,2024-11-21
