contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122C00139000,2024-11-14,139.0,14.11,16.55,16.85,0.0,0.0,,4,0.929688203125,True,REGULAR,USD,2024-11-22
JNJ241122C00140000,2024-11-19,140.0,12.59,15.6,15.9,0.0,0.0,4.0,3,0.920899228515625,True,REGULAR,USD,2024-11-22
JNJ241122C00144000,2024-11-18,144.0,10.8,11.55,11.9,0.0,0.0,1.0,1,0.7050810742187501,True,REGULAR,USD,2024-11-22
JNJ241122C00145000,2024-11-19,145.0,7.95,10.55,10.9,0.0,0.0,10.0,11,0.6552768847656252,True,REGULAR,USD,2024-11-22
JNJ241122C00147000,2024-11-15,147.0,6.09,8.55,8.95,0.0,0.0,,2,0.56836369140625,True,REGULAR,USD,2024-11-22
JNJ241122C00148000,2024-11-14,148.0,4.9,7.55,7.95,0.0,0.0,,40,0.516606396484375,True,REGULAR,USD,2024-11-22
JNJ241122C00149000,2024-11-19,149.0,3.9,6.55,6.85,0.0,0.0,20.0,50,0.508793974609375,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-21,150.0,5.75,5.7,6.3,2.45,74.242424,8.0,81,0.5073291455078125,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-21,152.5,3.45,3.15,3.35,2.08,151.8248,342.0,502,0.30274134765625,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-21,155.0,1.05,1.04,1.1,0.84,400.00003,1712.0,1582,0.1826253613281249,True,REGULAR,USD,2024-11-22
JNJ241122C00157500,2024-11-21,157.5,0.12,0.09,0.12,0.06999999,139.99997,421.0,2679,0.1562584375,False,REGULAR,USD,2024-11-22
JNJ241122C00160000,2024-11-21,160.0,0.01,0.01,0.02,-0.01,-33.333336,209.0,1523,0.195320546875,False,REGULAR,USD,2024-11-22
JNJ241122C00162500,2024-11-20,162.5,0.01,0.0,0.02,0.0,0.0,1.0,632,0.2812571874999999,False,REGULAR,USD,2024-11-22
JNJ241122C00165000,2024-11-21,165.0,0.01,0.0,0.01,0.0,0.0,4.0,1037,0.3281317187499999,False,REGULAR,USD,2024-11-22
JNJ241122C00170000,2024-11-20,170.0,0.01,0.0,0.01,0.0,0.0,6.0,2970,0.476567734375,False,REGULAR,USD,2024-11-22
JNJ241122C00172500,2024-11-06,172.5,0.02,0.0,0.06,0.0,0.0,,0,0.6171913281250001,False,REGULAR,USD,2024-11-22
JNJ241122C00175000,2024-11-14,175.0,0.03,0.0,0.37,0.0,0.0,2.0,1135,0.9179695703125,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08,180.0,0.02,0.0,0.21,0.0,0.0,1.0,2,0.992187578125,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11,185.0,0.02,0.0,0.52,0.0,0.0,1.0,2,1.3300814746093748,False,REGULAR,USD,2024-11-22
JNJ241129C00110000,2024-11-21,110.0,46.0,44.0,46.6,1.5,3.3707864,1.0,1,1.5546897265624997,True,REGULAR,USD,2024-11-29
JNJ241129C00141000,2024-11-18,141.0,13.3,14.65,15.95,0.0,0.0,,1,0.5493209130859377,True,REGULAR,USD,2024-11-29
JNJ241129C00143000,2024-11-18,143.0,12.25,12.65,13.95,0.0,0.0,,2,0.6044961425781252,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-21,144.0,10.45,11.6,11.95,1.5500002,17.415733,1.0,2,0.3920959228515625,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-20,145.0,8.06,10.05,10.9,0.0,0.0,5.0,7,0.3544986425781249,True,REGULAR,USD,2024-11-29
