contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129P00050000,2024-11-22,50.0,0.01,0.0,0.0,0.0,0.0,17691.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00055000,2024-11-22,55.0,0.01,0.0,0.0,0.0,0.0,5130.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00060000,2024-11-22,60.0,0.01,0.0,0.0,0.0,0.0,3287.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00065000,2024-11-22,65.0,0.01,0.0,0.0,0.0,0.0,1414.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00070000,2024-11-22,70.0,0.01,0.0,0.0,0.0,0.0,2647.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00075000,2024-11-22,75.0,0.01,0.0,0.0,0.0,0.0,5256.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00080000,2024-11-22,80.0,0.02,0.0,0.0,0.0,0.0,18935.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00085000,2024-11-22,85.0,0.01,0.0,0.0,0.0,0.0,7040.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00090000,2024-11-22,90.0,0.03,0.0,0.0,0.0,0.0,8888.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00093000,2024-11-22,93.0,0.02,0.0,0.0,0.0,0.0,884.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00094000,2024-11-22,94.0,0.03,0.0,0.0,0.0,0.0,814.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00095000,2024-11-22,95.0,0.02,0.0,0.0,0.0,0.0,194.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00096000,2024-11-22,96.0,0.03,0.0,0.0,0.0,0.0,17.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00097000,2024-11-22,97.0,0.03,0.0,0.0,0.0,0.0,86.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00098000,2024-11-22,98.0,0.04,0.0,0.0,0.0,0.0,97.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00099000,2024-11-22,99.0,0.02,0.0,0.0,0.0,0.0,84.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00100000,2024-11-22,100.0,0.03,0.0,0.0,0.0,0.0,436.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00101000,2024-11-22,101.0,0.03,0.0,0.0,0.0,0.0,523.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00102000,2024-11-22,102.0,0.03,0.0,0.0,0.0,0.0,436.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00103000,2024-11-22,103.0,0.03,0.0,0.0,0.0,0.0,964.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00104000,2024-11-22,104.0,0.04,0.0,0.0,0.0,0.0,786.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00105000,2024-11-22,105.0,0.03,0.0,0.0,0.0,0.0,1588.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00106000,2024-11-22,106.0,0.04,0.0,0.0,0.0,0.0,456.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00107000,2024-11-22,107.0,0.04,0.0,0.0,0.0,0.0,791.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00108000,2024-11-22,108.0,0.04,0.0,0.0,0.0,0.0,3062.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00109000,2024-11-22,109.0,0.05,0.0,0.0,0.0,0.0,609.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00110000,2024-11-22,110.0,0.04,0.0,0.0,0.0,0.0,2512.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00111000,2024-11-22,111.0,0.03,0.0,0.0,0.0,0.0,1381.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00112000,2024-11-22,112.0,0.04,0.0,0.0,0.0,0.0,870.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00113000,2024-11-22,113.0,0.04,0.0,0.0,0.0,0.0,4230.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00114000,2024-11-22,114.0,0.05,0.0,0.0,0.0,0.0,387.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00115000,2024-11-22,115.0,0.04,0.0,0.0,0.0,0.0,5806.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00116000,2024-11-22,116.0,0.06,0.0,0.0,0.0,0.0,1466.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00117000,2024-11-22,117.0,0.06,0.0,0.0,0.0,0.0,1236.0,0.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129P00118000,2024-11-22,118.0,0.07,0.0,0.0,0.0,0.0,962.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00119000,2024-11-22,119.0,0.06,0.0,0.0,0.0,0.0,706.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00120000,2024-11-22,120.0,0.06,0.0,0.0,0.0,0.0,6349.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00121000,2024-11-22,121.0,0.07,0.0,0.0,0.0,0.0,2989.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00122000,2024-11-22,122.0,0.08,0.0,0.0,0.0,0.0,862.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00123000,2024-11-22,123.0,0.09,0.0,0.0,0.0,0.0,2502.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00124000,2024-11-22,124.0,0.09,0.0,0.0,0.0,0.0,1179.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00125000,2024-11-22,125.0,0.1,0.0,0.0,0.0,0.0,6451.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00126000,2024-11-22,126.0,0.11,0.0,0.0,0.0,0.0,6095.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00127000,2024-11-22,127.0,0.13,0.0,0.0,0.0,0.0,3505.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00128000,2024-11-22,128.0,0.15,0.0,0.0,0.0,0.0,2267.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00129000,2024-11-22,129.0,0.18,0.0,0.0,0.0,0.0,5554.0,0.0,0.2500075,False,REGULAR,USD,2024-11-29
NVDA241129P00130000,2024-11-22,130.0,0.21,0.0,0.0,0.0,0.0,15075.0,0.0,0.12500875,False,REGULAR,USD,2024-11-29
NVDA241129P00131000,2024-11-22,131.0,0.24,0.0,0.0,0.0,0.0,3869.0,0.0,0.12500875,False,REGULAR,USD,2024-11-29
NVDA241129P00132000,2024-11-22,132.0,0.32,0.0,0.0,0.0,0.0,8320.0,0.0,0.12500875,False,REGULAR,USD,2024-11-29
NVDA241129P00133000,2024-11-22,133.0,0.39,0.0,0.0,0.0,0.0,11678.0,0.0,0.12500875,False,REGULAR,USD,2024-11-29
