contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129C00110000,2024-11-21,110.0,46.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-21,144.0,10.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-22,145.0,10.24,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-22,147.0,10.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-22,148.0,8.01,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-21,149.0,4.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-22,150.0,5.3,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-22,152.5,2.36,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-22,155.0,0.81,0.0,0.0,0.0,0.0,969.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-22,157.5,0.14,0.0,0.0,0.0,0.0,831.0,0,0.0312596875,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-22,160.0,0.04,0.0,0.0,0.0,0.0,558.0,0,0.062509375,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-22,162.5,0.02,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-22,165.0,0.02,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-21,170.0,0.1,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-19,175.0,0.01,0.0,0.0,0.0,0.0,71.0,0,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19,180.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00140000,2024-11-20,140.0,12.35,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00145000,2024-11-22,145.0,10.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00146000,2024-11-20,146.0,6.7,0.0,0.0,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00149000,2024-11-21,149.0,6.47,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-22,150.0,5.75,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00152500,2024-11-22,152.5,2.24,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-22,155.0,1.25,0.0,0.0,0.0,0.0,237.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-06
JNJ241206C00157500,2024-11-22,157.5,0.51,0.0,0.0,0.0,0.0,258.0,0,0.01563484375,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-22,160.0,0.15,0.0,0.0,0.0,0.0,424.0,0,0.0312596875,False,REGULAR,USD,2024-12-06
JNJ241206C00162500,2024-11-22,162.5,0.09,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-22,165.0,0.04,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-20,170.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11,175.0,0.02,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-12,130.0,23.5,0.0,0.0,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-22,150.0,4.6,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-13
JNJ241213C00155000,2024-11-22,155.0,1.94,0.0,0.0,0.0,0.0,599.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-22,160.0,0.35,0.0,0.0,0.0,0.0,540.0,0,0.0312596875,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-22,165.0,0.11,0.0,0.0,0.0,0.0,564.0,0,0.062509375,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-22,170.0,0.27,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2024-12-13
JNJ241220C00120000,2024-11-21,120.0,35.38,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
JNJ241220C00130000,2024-11-21,130.0,23.1,0.0,0.0,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
JNJ241220C00135000,2024-11-21,135.0,18.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-12-20
