contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129P00130000,2024-11-21,130.0,0.02,0.0,0.0,0.0,0.0,30.0,0,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-19,135.0,0.08,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-21,140.0,0.03,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241129P00141000,2024-11-21,141.0,0.23,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,2024-11-29
JNJ241129P00143000,2024-11-20,143.0,0.13,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129P00144000,2024-11-20,144.0,0.14,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-22,145.0,0.06,0.0,0.0,0.0,0.0,18.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129P00146000,2024-11-22,146.0,0.06,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129P00147000,2024-11-22,147.0,0.09,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129P00148000,2024-11-22,148.0,0.12,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2024-11-29
JNJ241129P00149000,2024-11-22,149.0,0.17,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-22,150.0,0.2,0.0,0.0,0.0,0.0,132.0,0,0.062509375,False,REGULAR,USD,2024-11-29
JNJ241129P00152500,2024-11-22,152.5,0.5,0.0,0.0,0.0,0.0,140.0,0,0.0312596875,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-22,155.0,1.59,0.0,0.0,0.0,0.0,285.0,0,0.0039162109375,False,REGULAR,USD,2024-11-29
JNJ241129P00157500,2024-11-22,157.5,3.55,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-22,160.0,6.0,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129P00162500,2024-11-22,162.5,9.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-22,165.0,11.25,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
JNJ241206P00130000,2024-11-22,130.0,0.05,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2024-12-06
JNJ241206P00135000,2024-11-19,135.0,0.11,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2024-12-06
