contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241125P02400000,2024-11-08,2400.0,0.05,0.0,0.0,0.0,0.0,31.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P02600000,2024-11-08,2600.0,0.05,0.0,0.0,0.0,0.0,32.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P02800000,2024-10-23,2800.0,0.25,0.0,0.05,0.0,0.0,,115.0,3.93750015625,False,REGULAR,USD,2024-11-25
SPXW241125P03000000,2024-11-18,3000.0,0.05,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P03200000,2024-11-12,3200.0,0.05,0.0,0.0,0.0,0.0,43.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P03400000,2024-11-19,3400.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P03600000,2024-11-13,3600.0,0.05,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P03800000,2024-11-18,3800.0,0.05,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04000000,2024-11-20,4000.0,0.05,0.0,0.0,0.0,0.0,370.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04200000,2024-11-20,4200.0,0.1,0.0,0.0,0.0,0.0,287.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04300000,2024-11-21,4300.0,0.05,0.0,0.0,0.0,0.0,1230.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04400000,2024-11-21,4400.0,0.05,0.0,0.0,0.0,0.0,725.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04500000,2024-11-21,4500.0,0.05,0.0,0.0,0.0,0.0,376.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04600000,2024-11-21,4600.0,0.05,0.0,0.0,0.0,0.0,4.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04700000,2024-11-22,4700.0,0.05,0.0,0.0,0.0,0.0,131.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04800000,2024-11-22,4800.0,0.05,0.0,0.0,0.0,0.0,408.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
SPXW241125P04850000,2024-11-22,4850.0,0.05,0.0,0.0,0.0,0.0,2307.0,0.0,0.500005,False,REGULAR,USD,2024-11-25
