contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241119C17975000,2024-11-15,17975.0,2432.0,2598.0,2798.0,0.0,0.0,,19.0,2.026288198451996,True,REGULAR,USD,2024-11-19
NDXP241119C18925000,2024-11-19,18925.0,1524.18,0.0,0.0,-443.66992,-22.545921,5.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C18950000,2024-11-19,18950.0,1497.16,1624.0,1824.0,-446.24,-22.961819,5.0,5.0,1.4351987468719485,True,REGULAR,USD,2024-11-19
NDXP241119C19000000,2024-11-19,19000.0,1676.95,1574.0,1774.0,-424.65015,-20.20604,1.0,1.0,1.4042235599517825,True,REGULAR,USD,2024-11-19
NDXP241119C19025000,2024-11-19,19025.0,1651.85,1554.0,1748.0,-424.68005,-20.451427,1.0,1.0,1.3840133948898314,True,REGULAR,USD,2024-11-19
NDXP241119C19475000,2024-11-15,19475.0,936.5,1104.0,1298.0,0.0,0.0,,19.0,1.101589880256653,True,REGULAR,USD,2024-11-19
NDXP241119C19675000,2024-11-15,19675.0,815.0,898.0,1098.0,0.0,0.0,,1.0,0.9727633338928224,True,REGULAR,USD,2024-11-19
NDXP241119C19750000,2024-11-15,19750.0,754.52,824.0,1024.0,0.0,0.0,,0.0,0.9274222956085204,True,REGULAR,USD,2024-11-19
NDXP241119C19900000,2024-10-16,19900.0,721.5,500.9,536.9,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20000000,2024-11-18,20000.0,520.07,634.0,714.0,0.0,0.0,1.0,2.0,0.5230379117584227,True,REGULAR,USD,2024-11-19
NDXP241119C20050000,2024-11-04,20050.0,367.0,584.0,664.0,0.0,0.0,,1.0,0.4948170635986328,True,REGULAR,USD,2024-11-19
NDXP241119C20100000,2024-11-19,20100.0,547.62,534.0,614.0,0.0,0.0,1.0,,0.4662910427093506,True,REGULAR,USD,2024-11-19
NDXP241119C20125000,2024-11-19,20125.0,423.73,508.0,588.0,155.79001,58.143616,1.0,1.0,0.44727115234375,True,REGULAR,USD,2024-11-19
NDXP241119C20130000,2024-11-19,20130.0,418.73,504.0,584.0,154.66,58.567802,1.0,1.0,0.4490182662200926,True,REGULAR,USD,2024-11-19
NDXP241119C20150000,2024-11-19,20150.0,369.0,484.0,564.0,0.0,0.0,,,0.4374293318176269,True,REGULAR,USD,2024-11-19
NDXP241119C20180000,2024-11-19,20180.0,286.3,454.0,534.0,0.0,0.0,,,0.41992767578125,True,REGULAR,USD,2024-11-19
NDXP241119C20190000,2024-11-19,20190.0,300.1,444.0,524.0,43.24002,16.834082,10.0,10.0,0.4140607300567627,True,REGULAR,USD,2024-11-19
NDXP241119C20200000,2024-11-19,20200.0,437.2,434.0,514.0,112.17001,34.510662,11.0,12.0,0.4081785256958008,True,REGULAR,USD,2024-11-19
NDXP241119C20225000,2024-11-19,20225.0,306.18,408.0,488.0,33.69998,12.367872,,1.0,0.3891128594207763,True,REGULAR,USD,2024-11-19
NDXP241119C20230000,2024-11-19,20230.0,301.28,404.0,484.0,32.75,12.196031,,1.0,0.3904174728393554,True,REGULAR,USD,2024-11-19
NDXP241119C20240000,2024-11-19,20240.0,231.1,400.0,480.0,31.0,15.492253,2.0,1.0,0.4087507245635986,True,REGULAR,USD,2024-11-19
NDXP241119C20250000,2024-11-19,20250.0,386.0,400.0,480.0,33.350006,9.45697,3.0,1.0,0.4398020497894287,True,REGULAR,USD,2024-11-19
NDXP241119C20260000,2024-11-18,20260.0,200.1,394.0,434.0,200.1,0.0,,,0.2718883847045897,True,REGULAR,USD,2024-11-19
NDXP241119C20270000,2024-11-15,20270.0,193.9,384.0,424.0,0.0,0.0,,1.0,0.2668988105773925,True,REGULAR,USD,2024-11-19
NDXP241119C20275000,2024-11-15,20275.0,200.1,378.0,418.0,0.0,0.0,,1.0,0.2575757836914062,True,REGULAR,USD,2024-11-19
NDXP241119C20280000,2024-11-15,20280.0,200.1,374.0,414.0,0.0,0.0,,1.0,0.2619092364501953,True,REGULAR,USD,2024-11-19
NDXP241119C20290000,2024-11-15,20290.0,184.8,364.0,404.0,0.0,0.0,,1.0,0.2568891450500488,True,REGULAR,USD,2024-11-19
NDXP241119C20300000,2024-11-19,20300.0,180.0,354.0,394.0,-137.20001,-43.253468,6.0,3.0,0.2518690536499023,True,REGULAR,USD,2024-11-19
NDXP241119C20310000,2024-11-19,20310.0,347.97,344.0,384.0,94.270004,37.158062,2.0,4.0,0.2468184449768066,True,REGULAR,USD,2024-11-19
NDXP241119C20325000,2024-11-15,20325.0,145.2,328.0,368.0,0.0,0.0,1.0,1.0,0.2328262753295898,True,REGULAR,USD,2024-11-19
NDXP241119C20330000,2024-11-19,20330.0,341.2,324.0,364.0,102.08002,42.689873,8.0,2.0,0.2366714517211914,True,REGULAR,USD,2024-11-19
NDXP241119C20340000,2024-11-19,20340.0,240.92,314.0,354.0,10.729996,4.6613646,4.0,1.0,0.2315750671386718,True,REGULAR,USD,2024-11-19
NDXP241119C20350000,2024-11-19,20350.0,320.91,304.0,344.0,36.20999,12.718647,5.0,2.0,0.2264481652832031,True,REGULAR,USD,2024-11-19
NDXP241119C20370000,2024-11-18,20370.0,164.82,284.0,324.0,0.0,0.0,1.0,1.0,0.2161333270263671,True,REGULAR,USD,2024-11-19
NDXP241119C20375000,2024-11-19,20375.0,311.06,278.0,318.0,112.45999,56.626377,5.0,2.0,0.2075961199188232,True,REGULAR,USD,2024-11-19
NDXP241119C20380000,2024-11-15,20380.0,116.6,274.0,314.0,0.0,0.0,,2.0,0.2109453906249999,True,REGULAR,USD,2024-11-19
NDXP241119C20400000,2024-11-19,20400.0,198.2,254.0,294.0,41.59999,26.564487,22.0,35.0,0.2004932246398925,True,REGULAR,USD,2024-11-19
NDXP241119C20410000,2024-11-19,20410.0,254.07,244.0,284.0,99.770004,64.65975,9.0,2.0,0.1952289950561523,True,REGULAR,USD,2024-11-19
NDXP241119C20420000,2024-11-19,20420.0,87.9,234.0,274.0,-84.21999,-48.930973,2.0,1.0,0.1899342481994629,True,REGULAR,USD,2024-11-19
NDXP241119C20425000,2024-11-19,20425.0,145.9,228.0,268.0,-0.11000061,-0.07533772,15.0,7.0,0.1817937656402587,True,REGULAR,USD,2024-11-19
NDXP241119C20430000,2024-11-19,20430.0,146.25,224.0,264.0,11.350006,8.413645,10.0,20.0,0.1846089840698241,True,REGULAR,USD,2024-11-19
NDXP241119C20440000,2024-11-19,20440.0,137.02,214.0,254.0,-4.830002,-3.4050064,21.0,7.0,0.1792532026672363,True,REGULAR,USD,2024-11-19
NDXP241119C20450000,2024-11-19,20450.0,185.0,204.0,244.0,46.92,33.9803,46.0,30.0,0.1738669039916992,True,REGULAR,USD,2024-11-19
NDXP241119C20460000,2024-11-19,20460.0,176.7,200.0,240.0,8.300003,4.928743,29.0,4.0,0.1954426159667968,True,REGULAR,USD,2024-11-19
NDXP241119C20470000,2024-11-19,20470.0,147.25,194.0,214.0,49.75,51.025642,15.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20475000,2024-11-19,20475.0,142.36,188.0,208.0,13.610001,10.570874,43.0,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20480000,2024-11-19,20480.0,97.0,184.0,204.0,-26.57,-21.501984,142.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20490000,2024-11-19,20490.0,205.0,174.0,194.0,105.0,105.0,67.0,6.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20500000,2024-11-19,20500.0,179.75,164.0,184.0,80.9,81.84117,144.0,26.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20510000,2024-11-19,20510.0,168.61,154.0,174.0,87.01,106.629906,42.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20520000,2024-11-19,20520.0,159.9,144.0,164.0,88.81999,124.95778,94.0,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20525000,2024-11-19,20525.0,156.79,138.0,158.0,86.28999,122.39715,72.0,9.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20530000,2024-11-19,20530.0,98.05,134.0,154.0,27.480003,38.940063,329.0,12.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20540000,2024-11-19,20540.0,131.2,124.0,144.0,59.199997,82.22221,63.0,13.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20550000,2024-11-19,20550.0,121.79,114.0,134.0,58.420002,92.188736,362.0,45.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20560000,2024-11-19,20560.0,122.1,104.0,124.0,63.85,109.61373,146.0,41.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20570000,2024-11-19,20570.0,89.77,94.0,114.0,30.899998,52.48853,118.0,8.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20575000,2024-11-19,20575.0,84.85,88.0,108.0,34.6,68.85571,153.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20580000,2024-11-19,20580.0,81.33,84.0,104.0,33.800003,71.11299,119.0,15.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20590000,2024-11-19,20590.0,81.44,74.0,94.0,9.130005,12.6262,163.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20600000,2024-11-19,20600.0,73.0,64.0,84.0,32.84,81.77291,603.0,44.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20610000,2024-11-19,20610.0,62.0,54.0,74.0,46.3,294.90445,277.0,,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20620000,2024-11-19,20620.0,53.85,44.0,64.0,19.449997,56.540688,504.0,7.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20625000,2024-11-19,20625.0,53.88,38.0,58.0,21.580002,66.81116,293.0,7.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20630000,2024-11-19,20630.0,48.24,34.0,54.0,17.04,54.615387,292.0,13.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20640000,2024-11-19,20640.0,23.59,28.1,44.0,-3.8999996,-14.186976,402.0,7.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20650000,2024-11-19,20650.0,33.82,14.0,34.0,9.9,41.38796,2032.0,28.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20660000,2024-11-19,20660.0,21.51,8.0,24.0,-3.1900005,-12.914982,735.0,6.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-19
NDXP241119C20670000,2024-11-19,20670.0,8.43,5.0,20.0,-13.789999,-62.061203,892.0,5.0,0.0259878285980224,True,REGULAR,USD,2024-11-19
NDXP241119C20675000,2024-11-19,20675.0,11.4,1.0,14.9,-5.6100006,-32.980602,751.0,4.0,0.0215933412933349,True,REGULAR,USD,2024-11-19
NDXP241119C20680000,2024-11-19,20680.0,3.0,1.0,5.7,-16.6,-84.69388,604.0,10.0,0.0065406964111328,True,REGULAR,USD,2024-11-19
NDXP241119C20690000,2024-11-19,20690.0,0.7,0.0,0.7,-14.900001,-95.51282,2834.0,16.0,0.00586931640625,False,REGULAR,USD,2024-11-19
NDXP241119C20700000,2024-11-19,20700.0,0.1,0.0,0.05,-13.1,-99.24242,1456.0,39.0,0.0068153518676757,False,REGULAR,USD,2024-11-19
NDXP241119C20710000,2024-11-19,20710.0,0.43,0.0,0.05,-11.759999,-96.47251,652.0,11.0,0.0105079418945312,False,REGULAR,USD,2024-11-19
NDXP241119C20720000,2024-11-19,20720.0,0.05,0.0,0.05,-4.85,-98.97959,769.0,,0.0139869110107421,False,REGULAR,USD,2024-11-19
NDXP241119C20725000,2024-11-19,20725.0,0.44,0.0,0.05,-9.160001,-95.41667,469.0,22.0,0.0156958782958984,False,REGULAR,USD,2024-11-19
NDXP241119C20730000,2024-11-19,20730.0,0.05,0.0,0.05,-10.4,-99.52153,1002.0,12.0,0.0174048455810546,False,REGULAR,USD,2024-11-19
NDXP241119C20740000,2024-11-19,20740.0,0.26,0.0,0.05,-8.44,-97.01149,573.0,6.0,0.0207617456054687,False,REGULAR,USD,2024-11-19
NDXP241119C20750000,2024-11-19,20750.0,0.2,0.0,0.1,-7.15,-97.278915,704.0,37.0,0.0260717510986328,False,REGULAR,USD,2024-11-19
NDXP241119C20760000,2024-11-19,20760.0,0.17,0.0,20.0,-6.19,-97.32704,289.0,18.0,0.1125310000228881,False,REGULAR,USD,2024-11-19
NDXP241119C20770000,2024-11-19,20770.0,0.05,0.0,0.05,-6.3199997,-99.21507,254.0,9.0,0.0304052038574218,False,REGULAR,USD,2024-11-19
NDXP241119C20775000,2024-11-19,20775.0,0.23,0.0,20.0,-4.77,-95.4,226.0,14.0,0.1235515502166748,False,REGULAR,USD,2024-11-19
NDXP241119C20780000,2024-11-19,20780.0,0.11,0.0,4.0,-5.04,-97.864075,135.0,7.0,0.071023694152832,False,REGULAR,USD,2024-11-19
NDXP241119C20790000,2024-11-19,20790.0,0.05,0.0,4.0,-4.95,-98.99999,713.0,55.0,0.0763260703277588,False,REGULAR,USD,2024-11-19
NDXP241119C20800000,2024-11-19,20800.0,0.05,0.0,0.05,-3.53,-98.603355,234.0,68.0,0.0398045239257812,False,REGULAR,USD,2024-11-19
NDXP241119C20810000,2024-11-19,20810.0,0.21,0.0,20.0,-0.89000005,-80.909096,87.0,,0.147995885848999,False,REGULAR,USD,2024-11-19
NDXP241119C20820000,2024-11-19,20820.0,0.05,0.0,0.05,-3.0,-98.36066,161.0,20.0,0.045907978515625,False,REGULAR,USD,2024-11-19
NDXP241119C20825000,2024-11-19,20825.0,0.1,0.0,0.05,-3.3000002,-97.05883,43.0,27.0,0.0473728076171875,False,REGULAR,USD,2024-11-19
NDXP241119C20830000,2024-11-19,20830.0,0.15,0.0,20.0,-2.6899998,-94.7183,420.0,8.0,0.1613471927642822,False,REGULAR,USD,2024-11-19
NDXP241119C20840000,2024-11-19,20840.0,0.15,0.0,20.0,-3.7999997,-96.20253,129.0,9.0,0.1678855184936523,False,REGULAR,USD,2024-11-19
NDXP241119C20850000,2024-11-19,20850.0,0.12,0.0,1.0,-1.72,-93.47826,153.0,22.0,0.0806061178588867,False,REGULAR,USD,2024-11-19
NDXP241119C20860000,2024-11-19,20860.0,0.14,0.0,2.0,-2.06,-93.63636,35.0,5.0,0.095986823425293,False,REGULAR,USD,2024-11-19
NDXP241119C20870000,2024-11-19,20870.0,0.33,0.0,0.1,-0.099999994,-23.255812,19.0,,0.0653169641113281,False,REGULAR,USD,2024-11-19
NDXP241119C20875000,2024-11-19,20875.0,0.35,0.0,20.0,-1.5000001,-81.081085,26.0,9.0,0.1901593130874634,False,REGULAR,USD,2024-11-19
NDXP241119C20880000,2024-11-19,20880.0,0.3,0.0,20.0,-0.13,-30.232557,,,0.1932758895874023,False,REGULAR,USD,2024-11-19
NDXP241119C20890000,2024-11-19,20890.0,0.08,0.0,20.0,-2.23,-96.5368,58.0,4.0,0.1994556373596191,False,REGULAR,USD,2024-11-19
NDXP241119C20900000,2024-11-19,20900.0,0.2,0.0,0.05,-1.1999999,-85.71428,79.0,35.0,0.0695893823242187,False,REGULAR,USD,2024-11-19
NDXP241119C20910000,2024-11-19,20910.0,0.05,0.0,0.05,-0.93,-94.89796,62.0,29.0,0.0725190405273437,False,REGULAR,USD,2024-11-19
NDXP241119C20920000,2024-11-19,20920.0,0.05,0.0,20.0,-0.8,-94.117645,13.0,14.0,0.2176668199920654,False,REGULAR,USD,2024-11-19
NDXP241119C20925000,2024-11-19,20925.0,0.2,0.0,20.0,-0.59000003,-74.68355,39.0,15.0,0.2206498834228515,False,REGULAR,USD,2024-11-19
NDXP241119C20930000,2024-11-19,20930.0,0.27,0.0,20.0,-0.4,-59.701492,21.0,4.0,0.2236329468536376,False,REGULAR,USD,2024-11-19
NDXP241119C20940000,2024-11-19,20940.0,0.25,0.0,20.0,-1.72,-87.30965,69.0,3.0,0.2295532978057861,False,REGULAR,USD,2024-11-19
NDXP241119C20950000,2024-11-19,20950.0,0.05,0.0,0.05,-1.0200001,-95.3271,11.0,11.0,0.08399353515625,False,REGULAR,USD,2024-11-19
NDXP241119C20960000,2024-11-18,20960.0,0.9,0.0,20.0,0.0,0.0,3.0,6.0,0.2412566719818115,False,REGULAR,USD,2024-11-19
NDXP241119C20970000,2024-11-19,20970.0,0.05,0.0,20.0,-0.45,-90.0,1.0,32.0,0.2470473245239258,False,REGULAR,USD,2024-11-19
NDXP241119C20975000,2024-11-19,20975.0,0.32,0.0,20.0,-0.3,-48.3871,10.0,65.0,0.2499312068176269,False,REGULAR,USD,2024-11-19
NDXP241119C20980000,2024-11-19,20980.0,0.07,0.0,20.0,-0.38,-84.44445,6.0,6.0,0.2527998304748535,False,REGULAR,USD,2024-11-19
NDXP241119C20990000,2024-11-19,20990.0,0.05,0.0,20.0,-1.1500001,-95.833336,1.0,4.0,0.2585218191528321,False,REGULAR,USD,2024-11-19
NDXP241119C21000000,2024-11-19,21000.0,0.05,0.0,0.05,-0.39999998,-88.888885,9.0,71.0,0.0981535498046875,False,REGULAR,USD,2024-11-19
NDXP241119C21010000,2024-11-15,21010.0,4.5,0.0,20.0,0.0,0.0,,2.0,0.2698437274169921,False,REGULAR,USD,2024-11-19
NDXP241119C21020000,2024-11-18,21020.0,0.4,,20.0,0.4,0.0,,,0.2754512763214111,False,REGULAR,USD,2024-11-19
NDXP241119C21025000,2024-11-18,21025.0,0.65,0.0,20.0,0.0,0.0,8.0,9.0,0.2782512361145019,False,REGULAR,USD,2024-11-19
NDXP241119C21030000,2024-11-18,21030.0,0.34,0.0,20.0,0.0,0.0,30.0,30.0,0.2810359372711181,False,REGULAR,USD,2024-11-19
NDXP241119C21040000,2024-11-18,21040.0,0.87,0.0,20.0,0.0,0.0,3.0,4.0,0.2865824516296386,False,REGULAR,USD,2024-11-19
NDXP241119C21050000,2024-11-18,21050.0,0.45,0.0,0.05,0.0,0.0,54.0,52.0,0.1123135644531249,False,REGULAR,USD,2024-11-19
NDXP241119C21060000,2024-11-19,21060.0,0.11,0.0,20.0,-0.49,-81.666664,3.0,3.0,0.2975915578460693,False,REGULAR,USD,2024-11-19
NDXP241119C21070000,2024-11-13,21070.0,136.59,0.0,20.0,0.0,0.0,,7.0,0.3030541497039795,False,REGULAR,USD,2024-11-19
NDXP241119C21075000,2024-11-18,21075.0,0.3,0.0,20.0,0.0,0.0,14.0,22.0,0.3057701869964599,False,REGULAR,USD,2024-11-19
NDXP241119C21080000,2024-11-15,21080.0,4.6,0.0,20.0,0.0,0.0,,1.0,0.3084862242889403,False,REGULAR,USD,2024-11-19
NDXP241119C21090000,2024-11-19,21090.0,0.03,0.0,20.0,-0.37,-92.5,3.0,11.0,0.3138954109191894,False,REGULAR,USD,2024-11-19
NDXP241119C21100000,2024-11-19,21100.0,0.05,0.0,0.05,-0.35999998,-87.80488,7.0,26.0,0.125985302734375,False,REGULAR,USD,2024-11-19
NDXP241119C21110000,2024-11-15,21110.0,3.1,0.0,20.0,0.0,0.0,,6.0,0.3246374909973143,False,REGULAR,USD,2024-11-19
NDXP241119C21120000,2024-11-18,21120.0,0.4,0.0,20.0,0.0,0.0,31.0,31.0,0.3299703844451903,False,REGULAR,USD,2024-11-19
NDXP241119C21125000,2024-11-18,21125.0,0.29,0.0,20.0,0.0,0.0,60.0,70.0,0.3326253871917725,False,REGULAR,USD,2024-11-19
NDXP241119C21140000,2024-11-18,21140.0,0.5,0.0,20.0,0.0,0.0,2.0,7.0,0.3405675074768066,False,REGULAR,USD,2024-11-19
NDXP241119C21150000,2024-11-19,21150.0,0.05,0.05,0.05,-0.25,-83.33333,15.0,70.0,0.139657041015625,False,REGULAR,USD,2024-11-19
NDXP241119C21160000,2024-11-18,21160.0,0.6,0.0,20.0,0.0,0.0,1.0,5.0,0.3510807080078124,False,REGULAR,USD,2024-11-19
NDXP241119C21175000,2024-11-19,21175.0,0.17,0.0,0.05,-0.23,-57.5,1.0,14.0,0.14649291015625,False,REGULAR,USD,2024-11-19
NDXP241119C21190000,2024-11-18,21190.0,0.45,0.0,20.0,0.0,0.0,2.0,5.0,0.3666826638031005,False,REGULAR,USD,2024-11-19
NDXP241119C21200000,2024-11-15,21200.0,2.98,0.0,0.05,0.0,0.0,1.0,2.0,0.153328779296875,False,REGULAR,USD,2024-11-19
NDXP241119C21210000,2024-11-19,21210.0,0.13,0.0,20.0,-70.670006,-99.81638,1.0,3.0,0.3769898727416991,False,REGULAR,USD,2024-11-19
NDXP241119C21225000,2024-11-14,21225.0,27.9,0.0,20.0,0.0,0.0,,5.0,0.3846649668884277,False,REGULAR,USD,2024-11-19
NDXP241119C21250000,2024-11-15,21250.0,2.14,0.0,0.05,0.0,0.0,1.0,4.0,0.1665122412109375,False,REGULAR,USD,2024-11-19
NDXP241119C21260000,2024-11-18,21260.0,0.25,0.0,20.0,0.0,0.0,1.0,1.0,0.4024336490631104,False,REGULAR,USD,2024-11-19
NDXP241119C21275000,2024-11-15,21275.0,1.92,0.0,0.05,0.0,0.0,,10.0,0.1733481103515625,False,REGULAR,USD,2024-11-19
NDXP241119C21290000,2024-11-12,21290.0,61.4,0.0,20.0,0.0,0.0,,1.0,0.4174939232635497,False,REGULAR,USD,2024-11-19
NDXP241119C21300000,2024-11-19,21300.0,0.05,0.05,0.05,-0.15,-75.0,10.0,6.0,0.179695703125,False,REGULAR,USD,2024-11-19
NDXP241119C21325000,2024-11-19,21325.0,0.21,0.0,20.0,-0.57,-73.07693,1.0,6.0,0.4348811395263672,False,REGULAR,USD,2024-11-19
