contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129C00145000,2024-11-11,145.0,10.5,7.9,8.85,0.0,0.0,2.0,3,0.3374089697265625,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-19,147.0,5.75,5.05,6.35,-1.4000001,-19.580421,1.0,9,0.2050860742187499,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-19,148.0,4.6,4.45,5.45,-0.9500003,-17.117123,2.0,10,0.1965412377929687,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-18,149.0,5.15,4.15,5.2,0.0,0.0,1.0,14,0.2629468237304688,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-19,150.0,3.3,3.3,3.7,-1.6899998,-33.867733,345.0,143,0.1733481103515625,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-19,152.5,1.55,1.49,1.6,-1.3500001,-46.551727,203.0,88,0.1262294409179687,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-19,155.0,0.47,0.51,0.57,-0.75,-61.475407,319.0,588,0.1254970263671875,False,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-19,157.5,0.13,0.14,0.18,-0.26,-66.66667,480.0,1137,0.1333094482421875,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-19,160.0,0.05,0.03,0.27,-0.06999999,-58.333332,50.0,2792,0.2036212451171875,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-18,162.5,0.04,0.0,0.1,0.0,0.0,3.0,25,0.2031329687499999,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-18,165.0,0.02,0.0,0.04,0.0,0.0,173.0,884,0.2089922851562499,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-18,170.0,0.02,0.0,0.5,0.0,0.0,4.0,2484,0.446294599609375,False,REGULAR,USD,2024-11-29
JNJ241129C00172500,2024-11-15,172.5,0.03,0.0,0.38,0.0,0.0,,1,0.4604546142578125,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-19,175.0,0.01,0.0,0.08,-0.01,-50.0,71.0,1424,0.3779359082031249,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19,180.0,0.01,0.0,0.41,-0.01,-50.0,2.0,10,0.516606396484375,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.01,0.0,0.0,6.0,5,0.398443515625,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,16.1,19.7,0.0,0.0,,1,0.5893595751953126,True,REGULAR,USD,2024-12-06
JNJ241206C00140000,2024-11-18,140.0,14.3,11.65,14.1,14.3,0.0,,10,0.4021055883789062,True,REGULAR,USD,2024-12-06
JNJ241206C00149000,2024-11-18,149.0,5.68,3.5,5.4,5.68,0.0,,2,0.2229081616210937,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-18,150.0,5.0,3.45,4.5,0.0,0.0,25.0,58,0.2043536596679687,True,REGULAR,USD,2024-12-06
JNJ241206C00152500,2024-11-19,152.5,1.7,1.82,1.95,-1.1800001,-40.97222,47.0,3,0.1247646118164062,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-19,155.0,0.8,0.81,1.0,-0.84999996,-51.515152,200.0,146,0.1340418627929687,False,REGULAR,USD,2024-12-06
JNJ241206C00157500,2024-11-19,157.5,0.3,0.2,0.39,-0.07999998,-21.052628,15.0,1156,0.1323328955078125,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-19,160.0,0.13,0.1,0.2,-0.120000005,-48.0,107.0,1505,0.1469811865234375,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-19,165.0,0.04,0.01,0.05,-0.050000004,-55.555557,119.0,757,0.16993017578125,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-18,170.0,0.03,0.0,0.15,0.0,0.0,3.0,712,0.2685620019531249,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11,175.0,0.02,0.0,0.12,0.0,0.0,7.0,13,0.3154365332031249,False,REGULAR,USD,2024-12-06
JNJ241206C00185000,2024-11-18,185.0,0.01,0.0,0.29,0.01,0.0,,1,0.487309814453125,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-12,130.0,23.5,21.55,24.65,0.0,0.0,,1,0.5922892333984376,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-19,150.0,3.62,3.8,4.0,-1.5900002,-30.518236,11.0,28,0.137703935546875,True,REGULAR,USD,2024-12-13
JNJ241213C00155000,2024-11-19,155.0,1.13,1.15,1.43,-0.9499999,-45.673077,83.0,726,0.14258669921875,False,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-19,160.0,0.28,0.27,0.42,-0.23999998,-46.153843,29.0,1643,0.1535729174804687,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-19,165.0,0.16,0.03,0.36,0.04,33.333336,1.0,988,0.2131426342773437,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-14,170.0,0.14,0.0,0.14,0.0,0.0,1.0,203,0.2251054052734374,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-18,175.0,0.04,0.0,0.24,0.0,0.0,2.0,9,0.30274134765625,False,REGULAR,USD,2024-12-13
JNJ241213C00180000,2024-11-13,180.0,0.06,0.0,0.23,0.0,0.0,,3,0.3496158789062499,False,REGULAR,USD,2024-12-13
JNJ241220C00135000,2024-11-14,135.0,17.45,17.3,18.5,0.0,0.0,20.0,26,0.3061592822265625,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-15,140.0,14.08,12.25,13.45,0.0,0.0,3.0,32,0.2299881689453125,True,REGULAR,USD,2024-12-20
JNJ241220C00144000,2024-11-18,144.0,10.6,9.0,9.6,10.6,0.0,,3,0.1899495068359375,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-19,145.0,7.85,8.1,9.25,-1.9000001,-19.48718,1.0,152,0.2304764453125,True,REGULAR,USD,2024-12-20
JNJ241220C00146000,2024-11-19,146.0,6.75,6.65,8.35,0.0,0.0,3.0,0,0.2202226416015624,True,REGULAR,USD,2024-12-20
JNJ241220C00147000,2024-11-19,147.0,6.25,6.35,6.7,0.0,0.0,32.0,5,0.1525963647460937,True,REGULAR,USD,2024-12-20
JNJ241220C00148000,2024-11-19,148.0,5.45,4.7,5.8,-0.17000008,-3.0249124,2.0,3,0.1439294592285156,True,REGULAR,USD,2024-12-20
JNJ241220C00149000,2024-11-19,149.0,4.45,3.6,5.05,-0.10000038,-2.1978104,12.0,8,0.1440515283203124,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-19,150.0,4.04,4.15,4.3,-1.31,-24.485981,91.0,774,0.1408777319335937,True,REGULAR,USD,2024-12-20
JNJ241220C00152500,2024-11-19,152.5,2.71,2.64,2.78,-0.53999996,-16.615383,769.0,7,0.1397791101074219,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-19,155.0,1.51,1.59,1.65,-0.9000001,-37.3444,502.0,4951,0.1388025573730469,False,REGULAR,USD,2024-12-20
JNJ241220C00157500,2024-11-19,157.5,0.9,0.85,0.93,-0.17000008,-15.8878565,683.0,712,0.14063359375,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-19,160.0,0.45,0.43,0.56,-0.31,-40.789474,357.0,4381,0.1489342919921875,False,REGULAR,USD,2024-12-20
JNJ241220C00162500,2024-11-19,162.5,0.23,0.18,0.36,-0.019999996,-7.999998,12.0,339,0.1599205102539062,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-19,165.0,0.14,0.12,0.14,-0.06999999,-33.33333,341.0,3543,0.1523522265625,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-19,170.0,0.05,0.04,0.1,-0.009999998,-16.666662,58.0,2556,0.187508125,False,REGULAR,USD,2024-12-20
JNJ241220C00172500,2024-11-19,172.5,0.04,0.01,0.1,0.0,0.0,2.0,1,0.2089922851562499,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-19,175.0,0.03,0.02,0.05,-0.020000001,-40.000004,15.0,5393,0.2070391796874999,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-18,180.0,0.02,0.01,0.03,0.0,0.0,1.0,7115,0.22852333984375,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-19,185.0,0.01,0.01,0.02,-0.01,-50.0,20.0,310,0.2500075,False,REGULAR,USD,2024-12-20
JNJ241227C00150000,2024-11-19,150.0,4.0,4.25,4.9,-1.4499998,-26.605503,3.0,8,0.1607749938964844,True,REGULAR,USD,2024-12-27
JNJ241227C00155000,2024-11-19,155.0,1.84,1.64,2.07,-0.81000006,-30.56604,23.0,41,0.1475304974365234,False,REGULAR,USD,2024-12-27
JNJ241227C00160000,2024-11-19,160.0,0.5,0.43,0.85,-0.45,-47.368423,103.0,1469,0.1569908520507812,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-19,165.0,0.05,0.07,0.3,-0.2,-80.0,1.0,841,0.163094306640625,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-15,170.0,0.12,0.0,0.57,0.0,0.0,1.0,12,0.245124736328125,False,REGULAR,USD,2024-12-27
JNJ241227C00175000,2024-11-15,175.0,0.14,0.0,0.6,0.0,0.0,,3,0.2966378930664062,False,REGULAR,USD,2024-12-27
