contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129P00050000,2024-11-22,50.0,0.01,0.0,0.01,0.0,0.0,17691.0,2214.0,2.3750040624999995,False,REGULAR,USD,2024-11-29
NVDA241129P00055000,2024-11-22,55.0,0.01,0.0,0.01,0.0,0.0,5130.0,8210.0,2.1250046875,False,REGULAR,USD,2024-11-29
NVDA241129P00060000,2024-11-22,60.0,0.01,0.0,0.01,0.0,0.0,3287.0,7994.0,1.9375003125,False,REGULAR,USD,2024-11-29
NVDA241129P00065000,2024-11-22,65.0,0.01,0.0,0.01,0.0,0.0,1414.0,3355.0,1.78125109375,False,REGULAR,USD,2024-11-29
NVDA241129P00070000,2024-11-22,70.0,0.01,0.0,0.02,0.0,0.0,2647.0,6587.0,1.71875140625,False,REGULAR,USD,2024-11-29
NVDA241129P00075000,2024-11-22,75.0,0.01,0.0,0.03,-0.01,-50.0,5256.0,8310.0,1.625001875,False,REGULAR,USD,2024-11-29
NVDA241129P00080000,2024-11-22,80.0,0.02,0.01,0.02,0.0,0.0,18935.0,34020.0,1.46875265625,False,REGULAR,USD,2024-11-29
NVDA241129P00085000,2024-11-22,85.0,0.01,0.01,0.02,-0.01,-50.0,7040.0,10536.0,1.3125034374999998,False,REGULAR,USD,2024-11-29
NVDA241129P00090000,2024-11-22,90.0,0.03,0.01,0.03,0.0,0.0,8888.0,10081.0,1.21875390625,False,REGULAR,USD,2024-11-29
NVDA241129P00095000,2024-11-22,95.0,0.02,0.02,0.05,-0.01,-33.333336,194.0,28154.0,1.1484417578125,False,REGULAR,USD,2024-11-29
NVDA241129P00097000,2024-11-22,97.0,0.03,0.0,0.05,-0.01,-25.0,86.0,1818.0,1.0546922265625,False,REGULAR,USD,2024-11-29
NVDA241129P00098000,2024-11-22,98.0,0.04,0.0,0.1,0.0,0.0,97.0,1785.0,1.1171919140625,False,REGULAR,USD,2024-11-29
NVDA241129P00099000,2024-11-22,99.0,0.02,0.01,0.05,-0.02,-50.0,84.0,1190.0,1.0234423828125,False,REGULAR,USD,2024-11-29
NVDA241129P00100000,2024-11-22,100.0,0.03,0.02,0.04,-0.020000001,-40.000004,436.0,7800.0,0.9960937890625,False,REGULAR,USD,2024-11-29
NVDA241129P00101000,2024-11-22,101.0,0.03,0.02,0.05,-0.01,-25.0,523.0,6538.0,0.992187578125,False,REGULAR,USD,2024-11-29
NVDA241129P00102000,2024-11-22,102.0,0.03,0.02,0.03,-0.01,-25.0,436.0,3270.0,0.929688203125,False,REGULAR,USD,2024-11-29
