contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241125P02120000,2024-11-20,2120.0,0.22,0.0,0.1,0.0,0.0,2.0,3.0,0.5117236328125,False,REGULAR,USD,2024-11-25
RUTW241125P02125000,2024-11-18,2125.0,0.57,0.0,0.1,0.0,0.0,,2.0,0.5039112109375,False,REGULAR,USD,2024-11-25
RUTW241125P02145000,2024-11-15,2145.0,1.8,0.0,0.15,0.0,0.0,,7.0,0.4892629199218751,False,REGULAR,USD,2024-11-25
RUTW241125P02150000,2024-11-19,2150.0,0.27,0.0,0.15,0.0,0.0,1.0,8.0,0.4804739453125,False,REGULAR,USD,2024-11-25
RUTW241125P02155000,2024-11-18,2155.0,0.84,0.0,0.15,0.0,0.0,,2.0,0.471684970703125,False,REGULAR,USD,2024-11-25
RUTW241125P02160000,2024-11-20,2160.0,0.33,0.0,0.15,0.0,0.0,11.0,12.0,0.46289599609375,False,REGULAR,USD,2024-11-25
RUTW241125P02170000,2024-11-21,2170.0,0.15,0.0,0.15,0.0,0.0,10.0,5.0,0.4448297705078124,False,REGULAR,USD,2024-11-25
RUTW241125P02180000,2024-11-20,2180.0,0.55,0.0,0.15,0.0,0.0,1.0,11.0,0.4272518212890626,False,REGULAR,USD,2024-11-25
RUTW241125P02185000,2024-11-20,2185.0,0.72,0.0,0.15,0.0,0.0,9.0,4.0,0.4184628466796875,False,REGULAR,USD,2024-11-25
RUTW241125P02190000,2024-11-19,2190.0,0.56,0.0,0.15,0.0,0.0,11.0,3.0,0.4091855957031249,False,REGULAR,USD,2024-11-25
RUTW241125P02195000,2024-11-22,2195.0,0.1,0.0,0.15,-0.75,-88.23529,2.0,19.0,0.40039662109375,False,REGULAR,USD,2024-11-25
RUTW241125P02200000,2024-11-22,2200.0,0.08,0.0,0.15,-0.57,-87.69231,1.0,18.0,0.3916076464843749,False,REGULAR,USD,2024-11-25
RUTW241125P02205000,2024-11-20,2205.0,0.88,0.0,0.15,0.0,0.0,21.0,34.0,0.3828186718749999,False,REGULAR,USD,2024-11-25
RUTW241125P02210000,2024-11-20,2210.0,1.05,0.0,0.15,0.0,0.0,31.0,46.0,0.3740296972656249,False,REGULAR,USD,2024-11-25
RUTW241125P02215000,2024-11-22,2215.0,0.08,0.0,0.15,-0.52000004,-86.666664,1.0,42.0,0.36524072265625,False,REGULAR,USD,2024-11-25
RUTW241125P02220000,2024-11-22,2220.0,0.08,0.0,0.15,-0.42000002,-84.0,210.0,36.0,0.3564517480468749,False,REGULAR,USD,2024-11-25
RUTW241125P02225000,2024-11-21,2225.0,0.4,0.0,0.15,0.0,0.0,2.0,15.0,0.3476627734374999,False,REGULAR,USD,2024-11-25
RUTW241125P02230000,2024-11-20,2230.0,1.24,0.0,0.15,0.0,0.0,24.0,46.0,0.3388737988281249,False,REGULAR,USD,2024-11-25
RUTW241125P02235000,2024-11-21,2235.0,0.47,0.0,0.15,0.0,0.0,17.0,60.0,0.3295965478515624,False,REGULAR,USD,2024-11-25
RUTW241125P02240000,2024-11-21,2240.0,1.0,0.0,0.15,0.0,0.0,6.0,42.0,0.3208075732421874,False,REGULAR,USD,2024-11-25
RUTW241125P02245000,2024-11-22,2245.0,0.08,0.0,0.15,-0.87,-91.57895,20.0,225.0,0.3120185986328124,False,REGULAR,USD,2024-11-25
RUTW241125P02250000,2024-11-22,2250.0,0.08,0.0,0.15,-0.54,-87.09677,55.0,235.0,0.3032296240234374,False,REGULAR,USD,2024-11-25
RUTW241125P02255000,2024-11-21,2255.0,0.45,0.0,0.15,0.0,0.0,42.0,27.0,0.2944406494140624,False,REGULAR,USD,2024-11-25
RUTW241125P02260000,2024-11-22,2260.0,0.05,0.0,0.15,-1.95,-97.5,9.0,52.0,0.2856516748046874,False,REGULAR,USD,2024-11-25
RUTW241125P02265000,2024-11-21,2265.0,0.95,0.0,0.15,0.0,0.0,7.0,40.0,0.2763744238281249,False,REGULAR,USD,2024-11-25
RUTW241125P02270000,2024-11-22,2270.0,0.12,0.0,0.2,-0.63,-84.0,10.0,30.0,0.2773509765624999,False,REGULAR,USD,2024-11-25
RUTW241125P02275000,2024-11-21,2275.0,0.7,0.0,0.2,0.0,0.0,60.0,61.0,0.2680737255859374,False,REGULAR,USD,2024-11-25
RUTW241125P02280000,2024-11-21,2280.0,0.3,0.05,0.2,-0.45,-59.999996,1.0,66.0,0.2590406127929688,False,REGULAR,USD,2024-11-25
RUTW241125P02285000,2024-11-22,2285.0,0.37,0.05,0.25,-0.53,-58.88889,9.0,17.0,0.2573316455078125,False,REGULAR,USD,2024-11-25
RUTW241125P02290000,2024-11-22,2290.0,0.08,0.1,0.25,-0.67,-89.333336,3.0,38.0,0.24805439453125,False,REGULAR,USD,2024-11-25
RUTW241125P02295000,2024-11-22,2295.0,0.15,0.1,0.25,-0.83000004,-84.69388,5.0,3.0,0.2385330053710937,False,REGULAR,USD,2024-11-25
RUTW241125P02300000,2024-11-22,2300.0,0.15,0.1,0.3,-0.99,-86.84211,42.0,48.0,0.2349930017089843,False,REGULAR,USD,2024-11-25
RUTW241125P02305000,2024-11-22,2305.0,0.15,0.15,0.3,-1.72,-91.97861,16.0,21.0,0.2253495434570312,False,REGULAR,USD,2024-11-25
RUTW241125P02310000,2024-11-22,2310.0,0.68,0.15,0.35,-1.77,-72.244896,3.0,13.0,0.2205888488769531,False,REGULAR,USD,2024-11-25
RUTW241125P02315000,2024-11-22,2315.0,0.18,0.2,0.4,-2.46,-93.181816,22.0,13.0,0.2150957397460937,False,REGULAR,USD,2024-11-25
RUTW241125P02320000,2024-11-22,2320.0,0.22,0.25,0.4,-3.3899999,-93.905815,44.0,52.0,0.2049640051269531,False,REGULAR,USD,2024-11-25
RUTW241125P02325000,2024-11-22,2325.0,0.3,0.25,0.45,-4.1099997,-93.19727,150.0,23.0,0.1986164123535156,False,REGULAR,USD,2024-11-25
RUTW241125P02330000,2024-11-22,2330.0,0.35,0.3,0.5,-5.23,-93.7276,78.0,47.0,0.1916584741210937,False,REGULAR,USD,2024-11-25
RUTW241125P02335000,2024-11-22,2335.0,0.37,0.35,0.55,-5.29,-93.462906,4.0,32.0,0.1842122595214843,False,REGULAR,USD,2024-11-25
RUTW241125P02340000,2024-11-22,2340.0,0.45,0.4,0.6,-6.2400002,-93.273544,29.0,15.0,0.1761556994628906,False,REGULAR,USD,2024-11-25
RUTW241125P02345000,2024-11-22,2345.0,0.48,0.45,0.7,-9.51,-95.1952,187.0,6.0,0.1701743139648437,False,REGULAR,USD,2024-11-25
RUTW241125P02350000,2024-11-22,2350.0,0.65,0.55,0.8,-9.410001,-93.53877,81.0,8.0,0.1633384448242187,False,REGULAR,USD,2024-11-25
RUTW241125P02355000,2024-11-22,2355.0,2.21,0.65,0.9,-7.8900003,-78.11881,12.0,5.0,0.1555870574951172,False,REGULAR,USD,2024-11-25
RUTW241125P02360000,2024-11-22,2360.0,0.96,0.8,1.1,-14.44,-93.766235,62.0,7.0,0.15039912109375,False,REGULAR,USD,2024-11-25
RUTW241125P02365000,2024-11-22,2365.0,1.15,1.0,1.3,-14.860001,-92.81699,141.0,15.0,0.1438073901367187,False,REGULAR,USD,2024-11-25
RUTW241125P02370000,2024-11-22,2370.0,1.4,1.25,1.55,-18.98,-93.13052,158.0,2.0,0.137154624633789,False,REGULAR,USD,2024-11-25
RUTW241125P02375000,2024-11-22,2375.0,1.83,1.65,1.95,-19.07,-91.24402,422.0,2.0,0.1323023782348633,False,REGULAR,USD,2024-11-25
RUTW241125P02380000,2024-11-22,2380.0,2.34,2.1,2.5,-17.85,-88.4101,451.0,5.0,0.1281215118408203,False,REGULAR,USD,2024-11-25
RUTW241125P02385000,2024-11-22,2385.0,3.07,2.8,3.2,-22.800001,-88.13297,131.0,4.0,0.1238185763549804,False,REGULAR,USD,2024-11-25
RUTW241125P02390000,2024-11-22,2390.0,3.99,3.7,4.2,-80.22,-95.26185,201.0,2.0,0.1210109872436523,False,REGULAR,USD,2024-11-25
