contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241125C03000000,2024-11-13,3000.0,2996.5,2962.2,2978.6,0.0,0.0,,,2.7905303674316406,True,REGULAR,USD,2024-11-25
SPXW241125C04000000,2024-11-18,4000.0,1876.68,1962.4,1978.8,0.0,0.0,1.0,2.0,1.7236341943359377,True,REGULAR,USD,2024-11-25
SPXW241125C04200000,2024-11-15,4200.0,1674.4,1762.7,1778.9,0.0,0.0,,1.0,1.5571311206054683,True,REGULAR,USD,2024-11-25
SPXW241125C04400000,2024-11-20,4400.0,1489.78,1562.5,1578.9,0.0,0.0,1.0,7.0,1.3584016455078125,True,REGULAR,USD,2024-11-25
SPXW241125C04800000,2024-11-22,4800.0,1173.1,1162.6,1179.0,76.140015,6.941002,1.0,3.0,1.0139209460449217,True,REGULAR,USD,2024-11-25
SPXW241125C04900000,2024-11-04,4900.0,853.0,1062.9,1079.1,0.0,0.0,1.0,1.0,0.9436040795898436,True,REGULAR,USD,2024-11-25
SPXW241125C04950000,2024-11-18,4950.0,947.89,1012.9,1029.1,0.0,0.0,,4.0,0.9006357592773437,True,REGULAR,USD,2024-11-25
SPXW241125C05000000,2024-11-22,5000.0,963.78,965.1,973.4,68.19,7.6139755,1.0,2.0,0.9753420434570312,True,REGULAR,USD,2024-11-25
SPXW241125C05050000,2024-11-20,5050.0,839.26,915.1,923.4,0.0,0.0,1.0,2.0,0.9282844085693358,True,REGULAR,USD,2024-11-25
SPXW241125C05100000,2024-11-22,5100.0,870.75,865.1,873.5,64.91998,8.056288,1.0,1.0,0.8848888464355469,True,REGULAR,USD,2024-11-25
SPXW241125C05300000,2024-11-22,5300.0,669.62,665.1,673.4,10.52002,1.5961189,1.0,13.0,0.6953155468750001,True,REGULAR,USD,2024-11-25
SPXW241125C05375000,2024-10-31,5375.0,399.1,590.2,598.5,0.0,0.0,,1.0,0.628482719116211,True,REGULAR,USD,2024-11-25
SPXW241125C05400000,2024-11-21,5400.0,552.9,565.2,573.5,0.0,0.0,6.0,7.0,0.6052590744018557,True,REGULAR,USD,2024-11-25
SPXW241125C05450000,2024-11-07,5450.0,529.76,515.2,523.5,0.0,0.0,4.0,2.0,0.5587202331542969,True,REGULAR,USD,2024-11-25
SPXW241125C05500000,2024-11-22,5500.0,460.0,465.2,473.5,81.17001,21.426502,3.0,7.0,0.5120898400878906,True,REGULAR,USD,2024-11-25
SPXW241125C05550000,2024-11-22,5550.0,417.27,415.2,423.5,183.07999,78.17583,1.0,1.0,0.4652153088378906,True,REGULAR,USD,2024-11-25
SPXW241125C05555000,2024-11-18,5555.0,324.14,410.2,418.6,0.0,0.0,,6.0,0.4626518579101563,True,REGULAR,USD,2024-11-25
SPXW241125C05575000,2024-11-22,5575.0,379.24,390.2,398.6,69.72,22.525202,3.0,3.0,0.4437311486816406,True,REGULAR,USD,2024-11-25
SPXW241125C05590000,2024-11-19,5590.0,306.82,375.2,383.6,0.0,0.0,1.0,5.0,0.4295406167602539,True,REGULAR,USD,2024-11-25
