contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241111C02400000,2024-11-11 05:10:04+00:00,2400.0,3606.32,3602.1,3605.3,25.440186,0.7104451,4.0,1.0,6.880860773925781,True,REGULAR,USD,2024-11-11
SPXW241111C04200000,2024-11-11 18:41:55+00:00,4200.0,1798.0,1802.1,1805.3,74.70996,4.3353095,1.0,1.0,2.8930691735839846,True,REGULAR,USD,2024-11-11
SPXW241111C04400000,2024-11-11 18:43:02+00:00,4400.0,1596.39,1602.1,1605.3,2.0200195,0.12669703,6.0,7.0,2.5532262731933595,True,REGULAR,USD,2024-11-11
SPXW241111C04500000,2024-10-30 17:12:37+00:00,4500.0,1346.8,1502.1,1505.3,0.0,0.0,,1.0,2.387699343261718,True,REGULAR,USD,2024-11-11
SPXW241111C04600000,2024-11-11 18:32:20+00:00,4600.0,1393.4,1402.1,1405.3,-4.5999756,-0.32903975,4.0,4.0,2.225102093505859,True,REGULAR,USD,2024-11-11
SPXW241111C04800000,2024-11-11 18:12:58+00:00,4800.0,1191.88,1202.1,1205.3,-6.23999,-0.52081513,2.0,2.0,1.9071049566650393,True,REGULAR,USD,2024-11-11
SPXW241111C04850000,2024-11-11 06:19:38+00:00,4850.0,1159.82,1152.1,1155.3,28.380005,2.5083086,1.0,1.0,1.8291024169921872,True,REGULAR,USD,2024-11-11
SPXW241111C04900000,2024-10-22 14:53:36+00:00,4900.0,950.86,1102.1,1105.3,0.0,0.0,1.0,0.0,1.7514660864257814,True,REGULAR,USD,2024-11-11
SPXW241111C04950000,2024-11-11 15:16:46+00:00,4950.0,1056.17,1052.1,1055.3,268.72003,34.125347,4.0,4.0,1.674318034667969,True,REGULAR,USD,2024-11-11
SPXW241111C05000000,2024-11-11 17:04:36+00:00,5000.0,1005.3,1002.1,1005.3,8.070007,0.80924237,3.0,4.0,1.5976582617187498,True,REGULAR,USD,2024-11-11
SPXW241111C05025000,2024-11-08 14:56:20+00:00,5025.0,961.98,977.1,980.5,0.0,0.0,20.0,20.0,1.5686056726074216,True,REGULAR,USD,2024-11-11
SPXW241111C05125000,2024-11-11 17:23:05+00:00,5125.0,881.84,877.1,880.1,35.28003,4.1674576,1.0,1.0,1.3990508563232422,True,REGULAR,USD,2024-11-11
SPXW241111C05175000,2024-11-11 08:28:44+00:00,5175.0,840.15,827.1,830.1,31.400024,3.8825378,1.0,1.0,1.323977989501953,True,REGULAR,USD,2024-11-11
SPXW241111C05200000,2024-11-11 20:32:36+00:00,5200.0,796.6,802.3,805.3,0.32995605,0.041437708,32.0,32.0,1.3026157916259762,True,REGULAR,USD,2024-11-11
SPXW241111C05225000,2024-11-11 18:02:46+00:00,5225.0,767.39,777.1,780.5,210.21002,37.72749,1.0,1.0,1.2648962536621093,True,REGULAR,USD,2024-11-11
SPXW241111C05250000,2024-11-07 20:11:38+00:00,5250.0,765.33,752.1,755.3,35.200012,4.821061,,5.0,1.2197304638671875,True,REGULAR,USD,2024-11-11
SPXW241111C05300000,2024-11-05 15:22:59+00:00,5300.0,463.61,702.1,705.3,0.0,0.0,1.0,2.0,1.1449017364501952,True,REGULAR,USD,2024-11-11
SPXW241111C05350000,2024-11-05 15:03:48+00:00,5350.0,417.18,652.1,655.3,0.0,0.0,,4.0,1.0701950787353518,True,REGULAR,USD,2024-11-11
SPXW241111C05380000,2024-11-05 15:09:16+00:00,5380.0,386.45,622.1,625.3,0.0,0.0,,4.0,1.0255175677490236,True,REGULAR,USD,2024-11-11
SPXW241111C05400000,2024-11-08 21:12:23+00:00,5400.0,597.84,602.1,605.3,0.0,0.0,3.0,8.0,0.9957275817871094,True,REGULAR,USD,2024-11-11
SPXW241111C05425000,2024-11-05 15:09:16+00:00,5425.0,342.6,577.1,580.1,0.0,0.0,,4.0,0.9519047778320311,True,REGULAR,USD,2024-11-11
SPXW241111C05430000,2024-11-11 20:12:50+00:00,5430.0,570.03,572.1,575.3,17.480042,3.1635222,159.0,159.0,0.9509282250976561,True,REGULAR,USD,2024-11-11
SPXW241111C05450000,2024-11-01 15:33:21+00:00,5450.0,331.51,552.1,555.3,0.0,0.0,2.0,1.0,0.9211433666992188,True,REGULAR,USD,2024-11-11
SPXW241111C05460000,2024-11-11 03:44:21+00:00,5460.0,546.69,542.1,545.3,14.400024,2.705297,1.0,1.0,0.9062509375,True,REGULAR,USD,2024-11-11
SPXW241111C05475000,2024-11-11 19:11:29+00:00,5475.0,523.1,527.1,530.1,28.409973,5.7429852,1.0,1.0,0.8778088391113281,True,REGULAR,USD,2024-11-11
SPXW241111C05480000,2024-11-11 15:19:30+00:00,5480.0,524.7,522.1,525.3,10.309998,2.0043154,2.0,2.0,0.8763440100097657,True,REGULAR,USD,2024-11-11
SPXW241111C05500000,2024-11-11 20:54:40+00:00,5500.0,498.9,502.1,505.3,-4.6900024,-0.93131363,6.0,5.0,0.846559151611328,True,REGULAR,USD,2024-11-11
SPXW241111C05510000,2024-11-11 19:36:27+00:00,5510.0,490.47,492.1,495.3,8.470001,1.7572616,3.0,4.0,0.8315446533203124,True,REGULAR,USD,2024-11-11
SPXW241111C05530000,2024-11-11 17:48:23+00:00,5530.0,471.53,472.1,475.3,155.82,49.355427,5.0,5.0,0.801637725830078,True,REGULAR,USD,2024-11-11
SPXW241111C05540000,2024-11-07 20:11:38+00:00,5540.0,475.36,462.1,465.3,34.799988,7.899035,,5.0,0.7867452966308592,True,REGULAR,USD,2024-11-11
SPXW241111C05545000,2024-11-11 15:42:46+00:00,5545.0,466.44,457.1,460.1,15.890015,3.526804,2.0,2.0,0.7736839038085939,True,REGULAR,USD,2024-11-11
SPXW241111C05550000,2024-11-11 19:56:25+00:00,5550.0,451.35,452.1,455.3,-6.380005,-1.3938358,8.0,19.0,0.7717307983398438,True,REGULAR,USD,2024-11-11
SPXW241111C05555000,2024-11-11 19:25:22+00:00,5555.0,443.9,447.1,450.1,15.130005,3.5286996,4.0,4.0,0.7587914746093751,True,REGULAR,USD,2024-11-11
SPXW241111C05565000,2024-11-01 20:00:18+00:00,5565.0,198.87,437.1,440.5,0.0,0.0,1.0,1.0,0.7545190563964843,True,REGULAR,USD,2024-11-11
SPXW241111C05570000,2024-10-31 16:14:09+00:00,5570.0,203.07,432.1,435.3,0.0,0.0,4.0,2.0,0.7418238708496092,True,REGULAR,USD,2024-11-11
SPXW241111C05575000,2024-11-11 14:40:10+00:00,5575.0,440.9,427.1,430.1,233.29999,112.37956,1.0,1.0,0.7290066162109375,True,REGULAR,USD,2024-11-11
SPXW241111C05580000,2024-11-11 19:26:00+00:00,5580.0,417.2,422.1,425.3,-7.23999,-1.7057747,4.0,14.0,0.7268093725585938,True,REGULAR,USD,2024-11-11
SPXW241111C05595000,2024-11-11 20:32:36+00:00,5595.0,402.2,407.1,410.1,-12.73999,-3.070321,32.0,38.0,0.6990996887207033,True,REGULAR,USD,2024-11-11
SPXW241111C05600000,2024-11-11 18:47:50+00:00,5600.0,400.62,402.1,405.3,23.619995,6.2652507,2.0,96.0,0.6966583068847658,True,REGULAR,USD,2024-11-11
SPXW241111C05605000,2024-11-11 19:23:59+00:00,5605.0,392.95,397.1,400.5,11.75,3.0823715,4.0,75.0,0.6940948559570312,True,REGULAR,USD,2024-11-11
SPXW241111C05610000,2024-11-08 14:54:24+00:00,5610.0,404.67,392.1,395.3,28.52002,7.582087,5.0,86.0,0.6816438085937502,True,REGULAR,USD,2024-11-11
SPXW241111C05615000,2024-11-07 20:09:08+00:00,5615.0,361.95,387.1,390.1,0.0,0.0,1.0,9.0,0.6691927612304689,True,REGULAR,USD,2024-11-11
SPXW241111C05620000,2024-11-01 13:45:11+00:00,5620.0,165.33,382.1,385.3,0.0,0.0,4.0,41.0,0.6665682757568361,True,REGULAR,USD,2024-11-11
SPXW241111C05625000,2024-10-31 20:04:53+00:00,5625.0,148.82,377.1,380.1,0.0,0.0,1.0,3.0,0.6541782629394532,True,REGULAR,USD,2024-11-11
SPXW241111C05630000,2024-11-04 19:53:41+00:00,5630.0,136.32,372.1,375.3,0.0,0.0,1.0,9.0,0.651492742919922,True,REGULAR,USD,2024-11-11
