contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122P00152500,2024-11-18 20:12:39+00:00,152.5,0.4,0.37,0.4,-0.4,-50.0,434.0,490,0.168953623046875,False,REGULAR,USD,2024-11-22
JNJ241122P00155000,2024-11-18 20:21:46+00:00,155.0,1.29,1.22,1.32,-0.57000005,-30.645163,353.0,1378,0.16602396484375,True,REGULAR,USD,2024-11-22
JNJ241122P00157500,2024-11-18 19:37:23+00:00,157.5,2.8,2.82,3.05,-0.70000005,-20.000002,2.0,139,0.1691977612304687,True,REGULAR,USD,2024-11-22
JNJ241122P00160000,2024-11-15 17:39:46+00:00,160.0,5.33,5.3,5.5,-0.7000003,-11.608628,1.0,170,0.2436599072265625,True,REGULAR,USD,2024-11-22
JNJ241122P00162500,2024-11-14 15:11:51+00:00,162.5,10.55,7.75,8.0,0.0,0.0,1.0,2,0.3203192968749999,True,REGULAR,USD,2024-11-22
JNJ241122P00165000,2024-11-14 20:57:15+00:00,165.0,13.4,9.15,10.5,0.0,0.0,265.0,0,0.3916076464843749,True,REGULAR,USD,2024-11-22
JNJ241122P00170000,2024-11-01 15:09:04+00:00,170.0,9.3,13.9,15.45,0.0,0.0,1.0,0,0.5009815527343751,True,REGULAR,USD,2024-11-22
JNJ241122P00172500,2024-11-15 15:33:20+00:00,172.5,19.5,17.7,18.0,0.0,0.0,20.0,5,0.5009815527343751,True,REGULAR,USD,2024-11-22
JNJ241122P00175000,2024-11-15 16:17:02+00:00,175.0,22.05,20.25,20.5,0.0,0.0,1.0,0,0.5722699023437501,True,REGULAR,USD,2024-11-22
JNJ241122P00180000,2024-11-08 14:36:34+00:00,180.0,23.5,24.85,25.8,0.0,0.0,1.0,0,0.632816171875,True,REGULAR,USD,2024-11-22
JNJ241129P00105000,2024-11-05 18:24:53+00:00,105.0,0.1,0.0,0.38,0.0,0.0,,4,1.0546922265625,False,REGULAR,USD,2024-11-29
JNJ241129P00125000,2024-11-06 16:49:57+00:00,125.0,0.05,0.0,0.03,0.0,0.0,,5,0.48438015625,False,REGULAR,USD,2024-11-29
JNJ241129P00130000,2024-11-14 14:30:17+00:00,130.0,0.05,0.0,0.04,0.0,0.0,4.0,6,0.4179745703124999,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-12 16:37:32+00:00,135.0,0.11,0.02,0.22,0.0,0.0,15.0,9,0.446294599609375,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-18 19:46:43+00:00,140.0,0.09,0.07,0.09,-0.03999999,-30.769224,13.0,64,0.2929758203124999,False,REGULAR,USD,2024-11-29
JNJ241129P00143000,2024-11-18 17:04:51+00:00,143.0,0.11,0.09,0.31,-0.030000001,-21.428572,1.0,2,0.3120185986328124,False,REGULAR,USD,2024-11-29
JNJ241129P00144000,2024-11-18 16:35:54+00:00,144.0,0.07,0.1,0.14,-0.12,-63.157894,3.0,4,0.243171630859375,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-18 20:15:11+00:00,145.0,0.13,0.11,0.14,-0.07000001,-35.000004,15.0,122,0.2241288525390624,False,REGULAR,USD,2024-11-29
JNJ241129P00146000,2024-11-18 18:42:57+00:00,146.0,0.16,0.13,0.17,-0.26,-61.904762,1.0,12,0.213875048828125,False,REGULAR,USD,2024-11-29
JNJ241129P00147000,2024-11-18 18:24:50+00:00,147.0,0.2,0.17,0.2,-0.11,-35.48387,4.0,22,0.2021564160156249,False,REGULAR,USD,2024-11-29
JNJ241129P00148000,2024-11-18 18:40:48+00:00,148.0,0.25,0.21,0.25,-0.19999999,-44.444443,5.0,33,0.192390888671875,False,REGULAR,USD,2024-11-29
JNJ241129P00149000,2024-11-18 20:15:11+00:00,149.0,0.32,0.29,0.34,-0.23000002,-41.818184,11.0,50,0.1870198486328125,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-18 20:15:11+00:00,150.0,0.45,0.41,0.46,-0.28000003,-38.356167,145.0,720,0.1818929467773437,False,REGULAR,USD,2024-11-29
JNJ241129P00152500,2024-11-18 20:36:44+00:00,152.5,1.03,1.01,1.07,-0.56000006,-35.22013,65.0,98,0.1804281176757812,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-18 20:28:00+00:00,155.0,2.31,2.22,2.33,-0.52,-18.37456,237.0,1239,0.1975177905273437,True,REGULAR,USD,2024-11-29
JNJ241129P00157500,2024-11-18 17:49:02+00:00,157.5,4.61,4.1,4.25,-1.4200001,-23.548922,22.0,179,0.2360916235351562,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-18 19:59:54+00:00,160.0,6.45,6.4,6.6,-0.53999996,-7.725322,198.0,845,0.2949289257812499,True,REGULAR,USD,2024-11-29
JNJ241129P00162500,2024-11-18 16:47:16+00:00,162.5,10.05,8.65,9.15,-0.75,-6.944444,2.0,11,0.366217275390625,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-13 20:40:09+00:00,165.0,12.35,11.3,11.6,0.0,0.0,5.0,182,0.4211483666992188,True,REGULAR,USD,2024-11-29
JNJ241129P00170000,2024-10-24 13:36:10+00:00,170.0,7.0,16.3,16.55,0.0,0.0,1.0,14,0.5073291455078125,True,REGULAR,USD,2024-11-29
JNJ241129P00175000,2024-10-24 18:51:17+00:00,175.0,11.91,21.25,21.55,0.0,0.0,1.0,1,0.6020547607421877,True,REGULAR,USD,2024-11-29
