contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241111C01950000,2024-11-11 17:00:54+00:00,1950.0,491.6,476.0,500.0,39.45999,8.727383,4.0,4,2.2607465356445307,True,REGULAR,USD,2024-11-11
RUTW241111C02100000,2024-11-04 15:42:09+00:00,2100.0,142.35,326.0,350.0,0.0,0.0,1.0,1,1.6087666046142577,True,REGULAR,USD,2024-11-11
RUTW241111C02110000,2024-11-08 20:26:54+00:00,2110.0,287.21,316.0,340.0,0.0,0.0,2.0,1,1.565920139160156,True,REGULAR,USD,2024-11-11
RUTW241111C02200000,2024-11-11 18:23:27+00:00,2200.0,225.56,226.0,250.0,21.64,10.612005,1.0,1,1.1817667864990233,True,REGULAR,USD,2024-11-11
RUTW241111C02210000,2024-11-08 20:26:54+00:00,2210.0,187.12,216.0,240.0,0.0,0.0,2.0,47,1.138920321044922,True,REGULAR,USD,2024-11-11
RUTW241111C02220000,2024-11-06 14:45:22+00:00,2220.0,145.92,206.0,230.0,0.0,0.0,,165,1.0961959252929687,True,REGULAR,USD,2024-11-11
RUTW241111C02230000,2024-11-04 20:31:32+00:00,2230.0,43.2,200.0,216.0,0.0,0.0,2.0,2,1.0532273901367186,True,REGULAR,USD,2024-11-11
RUTW241111C02240000,2024-11-11 14:53:27+00:00,2240.0,189.71,190.0,206.0,37.690002,24.792791,6.0,170,1.010380924682617,True,REGULAR,USD,2024-11-11
RUTW241111C02245000,2024-11-11 14:53:27+00:00,2245.0,184.69,185.0,201.0,37.619995,25.57965,3.0,3,0.9887696435546875,True,REGULAR,USD,2024-11-11
RUTW241111C02250000,2024-11-07 16:11:56+00:00,2250.0,179.84,180.0,196.0,36.039993,25.062582,3.0,25,0.9672854833984376,True,REGULAR,USD,2024-11-11
RUTW241111C02255000,2024-11-07 19:48:03+00:00,2255.0,125.1,175.0,191.0,0.0,0.0,10.0,12,0.9456792541503907,True,REGULAR,USD,2024-11-11
RUTW241111C02260000,2024-11-08 20:57:43+00:00,2260.0,140.0,170.0,186.0,0.0,0.0,2.0,46,0.9240730249023439,True,REGULAR,USD,2024-11-11
RUTW241111C02265000,2024-10-29 18:43:12+00:00,2265.0,36.9,165.0,181.0,0.0,0.0,,6,0.9024667956542969,True,REGULAR,USD,2024-11-11
RUTW241111C02270000,2024-11-06 18:18:01+00:00,2270.0,119.9,160.0,176.0,0.0,0.0,22.0,10,0.880738497314453,True,REGULAR,USD,2024-11-11
RUTW241111C02275000,2024-11-08 14:57:45+00:00,2275.0,113.68,155.0,171.0,0.0,0.0,1.0,10,0.8590101989746093,True,REGULAR,USD,2024-11-11
RUTW241111C02280000,2024-11-11 16:22:58+00:00,2280.0,152.49,150.0,166.0,43.83,40.33683,1.0,9,0.8371598315429687,True,REGULAR,USD,2024-11-11
RUTW241111C02290000,2024-11-07 17:15:54+00:00,2290.0,109.0,140.0,156.0,0.0,0.0,5.0,21,0.7934590966796875,True,REGULAR,USD,2024-11-11
RUTW241111C02295000,2024-11-06 14:45:06+00:00,2295.0,79.76,135.0,151.0,0.0,0.0,,8,0.77148666015625,True,REGULAR,USD,2024-11-11
RUTW241111C02300000,2024-11-11 16:19:45+00:00,2300.0,131.78,130.0,146.0,30.080002,29.57719,1.0,324,0.7495142236328125,True,REGULAR,USD,2024-11-11
RUTW241111C02305000,2024-11-07 14:42:23+00:00,2305.0,87.4,125.0,141.0,0.0,0.0,1.0,3,0.7274197180175781,True,REGULAR,USD,2024-11-11
RUTW241111C02310000,2024-11-04 16:05:07+00:00,2310.0,17.67,120.0,136.0,0.0,0.0,2.0,3,0.705203143310547,True,REGULAR,USD,2024-11-11
RUTW241111C02315000,2024-11-04 15:18:32+00:00,2315.0,14.7,115.0,131.0,0.0,0.0,,1,0.6829865686035157,True,REGULAR,USD,2024-11-11
RUTW241111C02320000,2024-11-11 14:55:15+00:00,2320.0,109.1,110.0,126.0,28.919998,36.06884,26.0,36,0.6606479248046876,True,REGULAR,USD,2024-11-11
RUTW241111C02325000,2024-11-08 15:42:48+00:00,2325.0,69.62,105.0,121.0,0.0,0.0,2.0,6,0.6381872119140625,True,REGULAR,USD,2024-11-11
RUTW241111C02330000,2024-11-11 14:30:17+00:00,2330.0,95.74,101.0,117.0,25.699997,36.693314,2.0,4,0.6634555139160159,True,REGULAR,USD,2024-11-11
RUTW241111C02335000,2024-11-11 14:53:45+00:00,2335.0,94.9,98.0,108.0,28.770004,43.505226,41.0,57,0.5928995788574221,True,REGULAR,USD,2024-11-11
RUTW241111C02340000,2024-11-11 19:58:06+00:00,2340.0,96.7,93.0,103.0,35.659996,58.4207,2.0,14,0.5701336932373047,True,REGULAR,USD,2024-11-11
RUTW241111C02345000,2024-11-11 19:09:59+00:00,2345.0,92.8,88.0,98.0,42.640003,85.00799,15.0,27,0.5472457385253908,True,REGULAR,USD,2024-11-11
RUTW241111C02350000,2024-11-11 19:02:11+00:00,2350.0,87.4,83.0,93.0,39.960003,84.23272,10.0,656,0.5241136456298827,True,REGULAR,USD,2024-11-11
RUTW241111C02355000,2024-11-08 15:00:13+00:00,2355.0,36.98,76.0,86.0,0.0,0.0,1.0,7,0.6165199481201173,True,REGULAR,USD,2024-11-11
RUTW241111C02360000,2024-11-11 18:05:28+00:00,2360.0,75.14,73.0,83.0,34.27,83.851234,5.0,14,0.6535068829345705,True,REGULAR,USD,2024-11-11
RUTW241111C02365000,2024-11-11 16:39:45+00:00,2365.0,74.71,68.0,78.0,36.69,96.50183,6.0,79,0.6253089227294923,True,REGULAR,USD,2024-11-11
RUTW241111C02370000,2024-11-11 16:08:23+00:00,2370.0,65.44,63.0,73.0,40.920002,166.88419,12.0,18,0.5968668243408204,True,REGULAR,USD,2024-11-11
RUTW241111C02375000,2024-11-11 16:08:23+00:00,2375.0,60.74,58.0,68.0,31.95,110.97603,7.0,16,0.5679974841308593,True,REGULAR,USD,2024-11-11
RUTW241111C02380000,2024-11-11 20:38:17+00:00,2380.0,59.33,53.0,63.0,37.440002,171.03702,25.0,27,0.5387924539184571,True,REGULAR,USD,2024-11-11
RUTW241111C02385000,2024-11-11 18:24:25+00:00,2385.0,42.98,48.0,58.0,22.13,106.139084,9.0,78,0.5091601818847658,True,REGULAR,USD,2024-11-11
RUTW241111C02390000,2024-11-11 19:15:04+00:00,2390.0,44.71,43.0,53.0,27.449999,159.03824,38.0,545,0.47900911621093745,True,REGULAR,USD,2024-11-11
RUTW241111C02395000,2024-11-11 16:39:45+00:00,2395.0,44.71,38.0,48.0,32.14,255.68816,210.0,260,0.4483087396240234,True,REGULAR,USD,2024-11-11
RUTW241111C02400000,2024-11-11 20:51:07+00:00,2400.0,38.67,33.0,43.0,27.359997,241.90976,262.0,509,0.4169369830322265,True,REGULAR,USD,2024-11-11
RUTW241111C02405000,2024-11-11 20:54:37+00:00,2405.0,34.25,28.0,38.0,26.35,333.5443,24.0,35,0.38477177734374995,True,REGULAR,USD,2024-11-11
RUTW241111C02410000,2024-11-11 20:38:17+00:00,2410.0,29.32,23.0,33.0,22.6,336.30957,243.0,95,0.35169105346679685,True,REGULAR,USD,2024-11-11
RUTW241111C02415000,2024-11-11 17:31:55+00:00,2415.0,22.68,18.0,28.0,17.53,340.3884,259.0,50,0.3174201559448242,True,REGULAR,USD,2024-11-11
RUTW241111C02420000,2024-11-11 18:33:02+00:00,2420.0,14.01,13.0,23.0,9.870001,238.40585,118.0,80,0.281684429321289,True,REGULAR,USD,2024-11-11
RUTW241111C02425000,2024-11-11 20:30:12+00:00,2425.0,12.38,8.9,18.0,9.26,296.7949,186.0,60,0.24390404541015626,True,REGULAR,USD,2024-11-11
RUTW241111C02430000,2024-11-11 20:57:06+00:00,2430.0,6.5,3.9,6.0,4.38,206.60379,749.0,52,0.05597867858886718,True,REGULAR,USD,2024-11-11
RUTW241111C02435000,2024-11-11 20:59:03+00:00,2435.0,0.2,0.0,5.9,-1.25,-86.206894,1609.0,47,0.116219775390625,False,REGULAR,USD,2024-11-11
RUTW241111C02440000,2024-11-11 20:58:38+00:00,2440.0,0.05,0.0,0.05,-1.1,-95.652176,1561.0,367,0.022836920166015625,False,REGULAR,USD,2024-11-11
RUTW241111C02445000,2024-11-11 20:48:27+00:00,2445.0,0.05,0.0,0.05,-0.7,-93.333336,494.0,138,0.04029280029296874,False,REGULAR,USD,2024-11-11
RUTW241111C02450000,2024-11-11 20:45:48+00:00,2450.0,0.04,0.0,0.05,-0.43,-91.489365,1064.0,146,0.056650058593750004,False,REGULAR,USD,2024-11-11
RUTW241111C02455000,2024-11-11 20:25:22+00:00,2455.0,0.03,0.0,0.05,-0.31,-91.17647,523.0,126,0.07227490234375,False,REGULAR,USD,2024-11-11
RUTW241111C02460000,2024-11-11 19:15:12+00:00,2460.0,0.02,0.0,0.05,-0.2,-90.90909,450.0,44,0.08741146972656251,False,REGULAR,USD,2024-11-11
RUTW241111C02465000,2024-11-11 19:35:03+00:00,2465.0,0.05,0.0,0.05,-0.26,-83.870964,919.0,47,0.10254803710937499,False,REGULAR,USD,2024-11-11
RUTW241111C02470000,2024-11-11 19:02:50+00:00,2470.0,0.05,0.0,0.05,0.0,0.0,804.0,335,0.117196328125,False,REGULAR,USD,2024-11-11
RUTW241111C02475000,2024-11-11 17:16:49+00:00,2475.0,0.11,0.05,0.05,0.009999998,9.999997,80.0,10,0.1313563427734375,False,REGULAR,USD,2024-11-11
RUTW241111C02480000,2024-11-11 19:15:04+00:00,2480.0,0.03,0.0,0.05,-0.049999997,-62.499996,96.0,49,0.145516357421875,False,REGULAR,USD,2024-11-11
RUTW241111C02485000,2024-11-11 17:16:49+00:00,2485.0,0.04,0.0,0.05,-0.04,-50.0,52.0,11,0.159188095703125,False,REGULAR,USD,2024-11-11
RUTW241111C02490000,2024-11-11 19:15:38+00:00,2490.0,0.03,0.0,0.05,-0.020000001,-40.000004,104.0,136,0.17285983398437502,False,REGULAR,USD,2024-11-11
RUTW241111C02500000,2024-11-11 14:39:19+00:00,2500.0,0.03,0.0,0.05,-0.92,-96.84211,17.0,9,0.20020331054687499,False,REGULAR,USD,2024-11-11
RUTW241111C02510000,2024-11-11 14:48:52+00:00,2510.0,0.05,0.0,0.05,-0.06999999,-58.333332,7.0,5,0.22754678710937498,False,REGULAR,USD,2024-11-11
RUTW241111C02515000,2024-11-11 14:47:48+00:00,2515.0,0.05,0.0,10.0,-0.7,-93.333336,14.0,7,0.5618940295410157,False,REGULAR,USD,2024-11-11
RUTW241111C02520000,2024-11-11 15:44:27+00:00,2520.0,0.03,0.0,10.0,-0.35999998,-92.30769,15.0,2,0.5852092260742188,False,REGULAR,USD,2024-11-11
RUTW241111C02525000,2024-11-11 14:51:26+00:00,2525.0,0.02,0.0,10.0,-0.22,-91.66667,60.0,1,0.6082802844238282,False,REGULAR,USD,2024-11-11
RUTW241111C02530000,2024-11-08 15:49:01+00:00,2530.0,0.05,0.0,10.0,0.0,0.0,45.0,45,0.6310461700439454,False,REGULAR,USD,2024-11-11
RUTW241111C02550000,2024-11-11 14:39:22+00:00,2550.0,0.03,0.0,10.0,-0.15,-83.333336,5.0,4,0.719729365234375,False,REGULAR,USD,2024-11-11
RUTW241111C02580000,2024-11-08 19:38:31+00:00,2580.0,0.04,0.0,10.0,0.0,0.0,70.0,35,0.8467422552490234,False,REGULAR,USD,2024-11-11
RUTW241111C02665000,2024-11-07 17:44:41+00:00,2665.0,0.15,0.0,10.0,0.0,0.0,,2,1.1783488348388669,False,REGULAR,USD,2024-11-11
RUTW241112C02030000,2024-11-05 17:14:04+00:00,2030.0,217.68,406.6,410.3,0.0,0.0,1.0,1,1.3852569799804684,True,REGULAR,USD,2024-11-12
RUTW241112C02225000,2024-11-05 16:33:21+00:00,2225.0,56.02,211.6,215.3,0.0,0.0,20.0,11,0.7827170166015626,True,REGULAR,USD,2024-11-12
RUTW241112C02230000,2024-11-04 15:39:27+00:00,2230.0,52.1,206.6,210.3,0.0,0.0,21.0,11,0.7672142419433594,True,REGULAR,USD,2024-11-12
RUTW241112C02240000,2024-11-11 14:53:27+00:00,2240.0,189.88,196.6,200.3,151.18001,390.64606,6.0,1,0.7362086926269531,True,REGULAR,USD,2024-11-12
RUTW241112C02250000,2024-11-11 14:51:00+00:00,2250.0,180.01,186.6,190.3,35.539993,24.600258,3.0,15,0.7051421087646486,True,REGULAR,USD,2024-11-12
RUTW241112C02255000,2024-11-06 17:50:49+00:00,2255.0,130.2,181.6,185.3,0.0,0.0,3.0,0,0.6895782995605471,True,REGULAR,USD,2024-11-12
RUTW241112C02260000,2024-11-11 21:03:17+00:00,2260.0,178.0,176.6,180.3,140.7,377.21176,2.0,10,0.6739534558105471,True,REGULAR,USD,2024-11-12
RUTW241112C02270000,2024-11-06 14:30:08+00:00,2270.0,102.99,166.7,170.4,0.0,0.0,1.0,2,0.6468541174316407,True,REGULAR,USD,2024-11-12
RUTW241112C02275000,2024-11-06 14:30:08+00:00,2275.0,97.94,161.7,165.4,0.0,0.0,,1,0.6311072045898438,True,REGULAR,USD,2024-11-12
RUTW241112C02280000,2024-11-06 14:48:43+00:00,2280.0,89.62,156.7,160.4,0.0,0.0,,1,0.6152992572021485,True,REGULAR,USD,2024-11-12
RUTW241112C02285000,2024-11-06 14:48:43+00:00,2285.0,86.02,151.7,155.4,0.0,0.0,,1,0.5994913098144532,True,REGULAR,USD,2024-11-12
RUTW241112C02300000,2024-11-07 17:59:58+00:00,2300.0,94.25,136.7,140.4,0.0,0.0,6.0,3,0.5516402258300781,True,REGULAR,USD,2024-11-12
RUTW241112C02305000,2024-11-04 20:30:10+00:00,2305.0,16.34,131.7,135.4,0.0,0.0,1.0,0,0.5355881402587892,True,REGULAR,USD,2024-11-12
RUTW241112C02310000,2024-11-11 20:41:30+00:00,2310.0,129.9,126.7,130.5,46.689995,56.11104,9.0,12,0.521367091064453,True,REGULAR,USD,2024-11-12
RUTW241112C02315000,2024-11-11 15:38:22+00:00,2315.0,118.6,121.7,125.5,101.1,577.7143,10.0,10,0.5051319018554687,True,REGULAR,USD,2024-11-12
RUTW241112C02325000,2024-11-07 17:59:58+00:00,2325.0,105.09,111.7,115.5,33.39,46.56904,25.0,3,0.5312546875,True,REGULAR,USD,2024-11-12
RUTW241112C02335000,2024-11-07 14:58:38+00:00,2335.0,91.14,101.7,105.6,24.620003,37.01143,1.0,13,0.4985401708984375,True,REGULAR,USD,2024-11-12
RUTW241112C02340000,2024-11-11 19:58:06+00:00,2340.0,96.94,96.8,100.6,49.72,105.294365,3.0,1,0.48065704895019534,True,REGULAR,USD,2024-11-12
RUTW241112C02345000,2024-11-11 15:28:31+00:00,2345.0,86.13,91.8,95.6,35.37,69.680855,40.0,15,0.46262134063720706,True,REGULAR,USD,2024-11-12
RUTW241112C02350000,2024-10-28 19:19:42+00:00,2350.0,14.82,86.8,90.6,0.0,0.0,,1,0.44446356323242187,True,REGULAR,USD,2024-11-12
RUTW241112C02355000,2024-11-11 19:25:13+00:00,2355.0,83.13,81.9,85.7,35.51,74.5695,26.0,3,0.4285945812988281,True,REGULAR,USD,2024-11-12
RUTW241112C02360000,2024-11-11 14:46:28+00:00,2360.0,64.96,76.9,80.8,21.739998,50.30078,1.0,1,0.4124814611816406,True,REGULAR,USD,2024-11-12
RUTW241112C02365000,2024-11-11 14:46:28+00:00,2365.0,60.19,71.9,75.8,26.039997,76.251816,3.0,11,0.3936828210449219,True,REGULAR,USD,2024-11-12
RUTW241112C02370000,2024-11-11 19:16:27+00:00,2370.0,66.68,67.0,70.8,36.370003,119.993416,9.0,9,0.37473159454345706,True,REGULAR,USD,2024-11-12
RUTW241112C02375000,2024-11-11 15:04:11+00:00,2375.0,52.49,61.9,65.8,19.890003,61.012283,24.0,26,0.3555362298583984,True,REGULAR,USD,2024-11-12
RUTW241112C02380000,2024-11-11 20:38:17+00:00,2380.0,59.28,57.1,60.9,30.279999,104.413795,22.0,87,0.3382634533691406,True,REGULAR,USD,2024-11-12
RUTW241112C02385000,2024-11-11 19:16:27+00:00,2385.0,51.96,52.1,56.0,26.21,101.78641,13.0,33,0.3205329177856445,True,REGULAR,USD,2024-11-12
RUTW241112C02390000,2024-11-11 16:39:45+00:00,2390.0,41.38,47.2,51.0,19.28,87.23982,75.0,49,0.30036100036621094,True,REGULAR,USD,2024-11-12
RUTW241112C02395000,2024-11-11 14:51:56+00:00,2395.0,39.19,42.4,46.2,26.149998,200.53677,15.0,18,0.28363753479003895,True,REGULAR,USD,2024-11-12
RUTW241112C02400000,2024-11-11 20:35:29+00:00,2400.0,40.83,37.7,41.5,24.880001,155.98746,88.0,75,0.2680432083129882,True,REGULAR,USD,2024-11-12
RUTW241112C02405000,2024-11-11 20:55:29+00:00,2405.0,34.5,33.1,36.8,25.15,268.98395,22.0,33,0.2514723291015625,True,REGULAR,USD,2024-11-12
RUTW241112C02410000,2024-11-11 20:41:28+00:00,2410.0,31.44,28.6,32.3,20.14,178.23007,26.0,87,0.23712921081542968,True,REGULAR,USD,2024-11-12
RUTW241112C02415000,2024-11-11 15:06:35+00:00,2415.0,18.03,24.4,27.9,8.68,92.83422,5.0,6,0.2228776443481445,True,REGULAR,USD,2024-11-12
RUTW241112C02420000,2024-11-11 21:01:24+00:00,2420.0,21.33,21.0,23.3,16.61,351.90683,124.0,3,0.20371279693603517,True,REGULAR,USD,2024-11-12
RUTW241112C02425000,2024-11-11 20:41:28+00:00,2425.0,19.3,17.5,19.8,13.049999,208.79999,72.0,75,0.19867744689941402,True,REGULAR,USD,2024-11-12
RUTW241112C02430000,2024-11-11 20:54:04+00:00,2430.0,15.0,14.3,15.8,10.85,261.4458,56.0,2,0.18320518951416015,True,REGULAR,USD,2024-11-12
RUTW241112C02435000,2024-11-11 21:05:16+00:00,2435.0,11.8,11.5,12.7,8.450001,252.23886,118.0,8,0.17675078628540042,False,REGULAR,USD,2024-11-12
RUTW241112C02440000,2024-11-11 21:14:21+00:00,2440.0,9.62,9.2,9.8,7.08,278.74017,160.0,22,0.16874000213623053,False,REGULAR,USD,2024-11-12
RUTW241112C02445000,2024-11-11 20:59:08+00:00,2445.0,6.5,7.0,7.6,4.46,218.62746,41.0,5,0.1658103439331055,False,REGULAR,USD,2024-11-12
RUTW241112C02450000,2024-11-11 20:54:58+00:00,2450.0,5.47,5.2,5.7,3.5099998,179.08162,45.0,51,0.16233137481689452,False,REGULAR,USD,2024-11-12
RUTW241112C02455000,2024-11-11 21:14:21+00:00,2455.0,4.07,3.8,4.3,2.5500002,167.76317,79.0,13,0.16178206390380856,False,REGULAR,USD,2024-11-12
RUTW241112C02460000,2024-11-11 21:13:49+00:00,2460.0,2.95,2.7,3.1,2.0500002,227.77783,120.0,30,0.15973740661621094,False,REGULAR,USD,2024-11-12
