contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241129P01400000,2024-11-29,1400.0,0.05,0.0,0.05,0.0,0.0,1.0,87,7.4687506640625,False,REGULAR,USD,2024-11-29
SPXW241129P01600000,2024-09-11,1600.0,0.2,0.0,0.2,0.0,0.0,1.0,500,7.437500703125,False,REGULAR,USD,2024-11-29
SPXW241129P01800000,2024-11-11,1800.0,0.05,0.0,0.05,0.0,0.0,1.0,215,6.2187522265625,False,REGULAR,USD,2024-11-29
SPXW241129P02000000,2024-11-06,2000.0,0.05,0.0,0.05,0.0,0.0,21.0,499,5.687502890625,False,REGULAR,USD,2024-11-29
SPXW241129P02200000,2024-11-07,2200.0,0.05,0.0,0.05,0.0,0.0,50.0,709,5.20312849609375,False,REGULAR,USD,2024-11-29
SPXW241129P02300000,2024-11-14,2300.0,0.05,0.0,0.05,0.0,0.0,3.0,963,4.968753789062499,False,REGULAR,USD,2024-11-29
SPXW241129P02400000,2024-11-11,2400.0,0.05,0.0,0.05,0.0,0.0,4.0,0,4.765629042968749,False,REGULAR,USD,2024-11-29
SPXW241129P02500000,2024-11-11,2500.0,0.05,0.0,0.05,0.0,0.0,6.0,0,4.562504296875,False,REGULAR,USD,2024-11-29
SPXW241129P02600000,2024-11-08,2600.0,0.05,0.0,0.05,0.0,0.0,21.0,905,4.375004531249999,False,REGULAR,USD,2024-11-29
SPXW241129P02700000,2024-11-08,2700.0,0.05,0.0,0.05,0.0,0.0,250.0,2466,4.17187978515625,False,REGULAR,USD,2024-11-29
SPXW241129P02800000,2024-11-15,2800.0,0.05,0.0,0.05,0.0,0.0,350.0,576,3.99218751953125,False,REGULAR,USD,2024-11-29
SPXW241129P02900000,2024-11-15,2900.0,0.1,0.0,0.05,0.0,0.0,1.0,3099,3.81250046875,False,REGULAR,USD,2024-11-29
SPXW241129P03000000,2024-11-20,3000.0,0.05,0.0,0.05,0.0,0.0,3.0,6095,3.656250859375001,False,REGULAR,USD,2024-11-29
SPXW241129P03100000,2024-11-18,3100.0,0.1,0.0,0.05,0.0,0.0,4.0,1789,3.4843762890625003,False,REGULAR,USD,2024-11-29
SPXW241129P03200000,2024-11-15,3200.0,0.1,0.0,0.05,0.0,0.0,112.0,800,3.3281266796874998,False,REGULAR,USD,2024-11-29
SPXW241129P03300000,2024-11-19,3300.0,0.05,0.0,0.05,0.0,0.0,9.0,1034,3.1718770703125,False,REGULAR,USD,2024-11-29
SPXW241129P03400000,2024-11-20,3400.0,0.1,0.0,0.05,0.0,0.0,2.0,2891,3.0156274609375,False,REGULAR,USD,2024-11-29
SPXW241129P03500000,2024-11-21,3500.0,0.05,0.0,0.05,0.0,0.0,7.0,1949,2.8750028125,False,REGULAR,USD,2024-11-29
SPXW241129P03600000,2024-11-26,3600.0,0.02,0.0,0.05,0.0,0.0,276.0,0,2.7343781640625,False,REGULAR,USD,2024-11-29
SPXW241129P03700000,2024-11-22,3700.0,0.05,0.0,0.05,0.0,0.0,45.0,1351,2.593753515625,False,REGULAR,USD,2024-11-29
SPXW241129P03750000,2024-11-22,3750.0,0.05,0.0,0.05,0.0,0.0,401.0,5419,2.531253671875,False,REGULAR,USD,2024-11-29
SPXW241129P03800000,2024-11-29,3800.0,0.05,0.0,0.05,0.0,0.0,4.0,3179,2.4531288671875,False,REGULAR,USD,2024-11-29
SPXW241129P03850000,2024-11-22,3850.0,0.05,0.0,0.05,0.0,0.0,976.0,4152,2.3906290234375,False,REGULAR,USD,2024-11-29
SPXW241129P03900000,2024-11-22,3900.0,0.05,0.0,0.05,0.0,0.0,748.0,3097,2.328129179687499,False,REGULAR,USD,2024-11-29
SPXW241129P03950000,2024-11-22,3950.0,0.05,0.0,0.05,0.0,0.0,6.0,970,2.2656293359375,False,REGULAR,USD,2024-11-29
SPXW241129P04000000,2024-11-27,4000.0,0.05,0.0,0.05,0.0,0.0,202.0,11076,2.2031294921874998,False,REGULAR,USD,2024-11-29
