contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129C00110000,2024-11-21,110.0,46.0,43.8,46.9,0.0,0.0,1.0,0,3.613282216796875,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-21,144.0,10.45,11.05,12.3,0.0,0.0,1.0,0,1.2666052294921872,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-25,145.0,10.74,9.1,11.25,0.0,0.0,46.0,0,0.8183611914062499,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-25,147.0,8.75,7.45,8.4,0.0,0.0,11.0,0,0.8544936425781251,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-26,148.0,7.22,7.0,8.3,0.0,0.0,2.0,0,0.913086806640625,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-25,149.0,6.45,6.1,6.65,0.0,0.0,35.0,0,0.6816438085937502,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-29,150.0,5.42,5.1,5.45,-0.23999977,-4.2402787,1.0,7,0.5429733203125001,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-29,152.5,2.93,1.62,2.94,-0.26999998,-8.437499,4.0,0,0.41211525390625,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-29,155.0,0.1,0.01,0.37,-0.65,-86.666664,635.0,1143,0.1128018408203125,True,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-29,157.5,0.01,0.0,0.01,-0.02,-66.66667,262.0,0,0.1523522265625,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-29,160.0,0.11,0.0,0.01,0.1,1000.0,70.0,0,0.273444765625,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-25,162.5,0.01,0.0,0.01,0.0,0.0,9.0,19,0.3828186718749999,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-27,165.0,0.02,0.0,0.01,0.0,0.0,3.0,695,0.48438015625,False,REGULAR,USD,2024-11-29
JNJ241129C00167500,2024-11-25,167.5,0.01,0.0,0.5,0.0,0.0,908.0,906,0.992187578125,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-29,170.0,0.03,0.0,0.01,0.02,200.0,1.0,0,0.64062859375,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-25,175.0,0.01,0.0,0.01,0.0,0.0,12.0,1402,0.8125018749999999,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-19,180.0,0.01,0.0,0.53,0.0,0.0,2.0,9,1.67578287109375,False,REGULAR,USD,2024-11-29
JNJ241206C00140000,2024-11-25,140.0,15.75,15.1,15.9,0.0,0.0,10.0,0,0.5195360546875,True,REGULAR,USD,2024-12-06
JNJ241206C00145000,2024-11-25,145.0,10.7,10.35,11.5,0.0,0.0,2.0,0,0.561527822265625,True,REGULAR,USD,2024-12-06
JNJ241206C00146000,2024-11-26,146.0,8.6,8.8,10.0,0.0,0.0,1.0,1,0.4467828759765625,True,REGULAR,USD,2024-12-06
JNJ241206C00149000,2024-11-29,149.0,6.65,6.0,7.55,1.3000002,24.299068,5.0,29,0.4250545776367188,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-27,150.0,6.2,5.35,6.0,0.0,0.0,2.0,26,0.3125068749999999,True,REGULAR,USD,2024-12-06
JNJ241206C00152500,2024-11-29,152.5,3.34,2.79,3.9,-0.4100001,-10.933336,8.0,87,0.2690502783203125,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-29,155.0,1.24,1.16,1.51,-0.45000005,-26.627222,379.0,543,0.1643149975585937,True,REGULAR,USD,2024-12-06
JNJ241206C00157500,2024-11-29,157.5,0.33,0.3,0.4,-0.21000001,-38.88889,1025.0,0,0.1384363500976562,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-29,160.0,0.08,0.06,0.11,-0.07000001,-46.66667,1792.0,4850,0.14649291015625,False,REGULAR,USD,2024-12-06
JNJ241206C00162500,2024-11-29,162.5,0.06,0.01,0.06,0.02,50.0,1.0,0,0.17774259765625,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-27,165.0,0.04,0.01,0.02,0.02,100.0,1.0,1291,0.18946123046875,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-27,170.0,0.1,0.0,0.01,0.0,0.0,1.0,704,0.242195078125,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-27,175.0,0.04,0.0,0.12,0.0,0.0,1.0,0,0.4335994140625,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-25,130.0,25.7,24.2,26.2,0.0,0.0,2.0,0,0.727541787109375,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-29,150.0,5.7,5.55,6.0,-0.8500004,-12.977105,3.0,17,0.2280350634765625,True,REGULAR,USD,2024-12-13
