contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241129C02000000,2024-11-29,2000.0,4018.0,4027.9,4044.3,270.33008,7.213284,3.0,60,8.647465532836911,True,REGULAR,USD,2024-11-29
SPXW241129C02600000,2024-11-27,2600.0,3392.74,3428.2,3450.9,0.0,0.0,4.0,0,7.291260651550294,True,REGULAR,USD,2024-11-29
SPXW241129C03000000,2024-11-29,3000.0,3026.2,3028.0,3044.7,31.689941,1.058268,3.0,61,5.680666961669921,True,REGULAR,USD,2024-11-29
SPXW241129C03600000,2024-11-29,3600.0,2428.28,2427.6,2451.0,66.87012,2.8317878,1.0,1,4.6535686361694335,True,REGULAR,USD,2024-11-29
SPXW241129C03850000,2024-11-26,3850.0,2150.5,2177.6,2201.0,0.0,0.0,1.0,0,4.110844705200195,True,REGULAR,USD,2024-11-29
SPXW241129C03950000,2024-11-18,3950.0,1950.4,2078.3,2101.1,0.0,0.0,1.0,1,3.935669106140137,True,REGULAR,USD,2024-11-29
SPXW241129C04000000,2024-11-29,4000.0,2013.2,2028.3,2044.8,13.699951,0.68516886,3.0,6761,3.534180852050781,True,REGULAR,USD,2024-11-29
SPXW241129C04100000,2024-11-26,4100.0,1904.43,1928.1,1951.1,0.0,0.0,1.0,1,3.621705047302246,True,REGULAR,USD,2024-11-29
SPXW241129C04150000,2024-11-07,4150.0,1823.01,1877.6,1901.1,0.0,0.0,3.0,3,3.502808860168457,True,REGULAR,USD,2024-11-29
SPXW241129C04200000,2024-11-26,4200.0,1810.96,1828.3,1846.3,0.0,0.0,1.0,1,3.23266793395996,True,REGULAR,USD,2024-11-29
SPXW241129C04250000,2024-11-27,4250.0,1741.64,1777.6,1801.1,0.0,0.0,3.0,2,3.306886498413085,True,REGULAR,USD,2024-11-29
SPXW241129C04280000,2024-11-27,4280.0,1731.87,1748.3,1771.1,0.0,0.0,1.0,0,3.2739275964355468,True,REGULAR,USD,2024-11-29
SPXW241129C04290000,2024-11-27,4290.0,1722.64,1738.3,1761.1,12.599976,0.73682344,4.0,5,3.254518465270996,True,REGULAR,USD,2024-11-29
SPXW241129C04300000,2024-11-27,4300.0,1711.74,1734.4,1751.1,0.0,0.0,1.0,1,3.424928195495605,True,REGULAR,USD,2024-11-29
SPXW241129C04310000,2024-11-27,4310.0,1689.95,1717.6,1741.1,0.0,0.0,1.0,0,3.1911641314697263,True,REGULAR,USD,2024-11-29
SPXW241129C04320000,2024-11-27,4320.0,1678.29,1707.6,1724.8,0.0,0.0,1.0,11,2.903811334228516,True,REGULAR,USD,2024-11-29
SPXW241129C04325000,2024-11-25,4325.0,1680.57,1703.3,1719.8,0.0,0.0,20.0,10,2.930666735839844,True,REGULAR,USD,2024-11-29
SPXW241129C04330000,2024-11-27,4330.0,1664.63,1697.6,1721.1,0.0,0.0,2.0,3,3.152956219177246,True,REGULAR,USD,2024-11-29
SPXW241129C04340000,2024-11-27,4340.0,1657.93,1687.6,1704.8,0.0,0.0,1.0,41,2.8682889620971674,True,REGULAR,USD,2024-11-29
SPXW241129C04350000,2024-11-27,4350.0,1646.1,1678.3,1694.8,0.0,0.0,2.0,41,2.885744973144531,True,REGULAR,USD,2024-11-29
SPXW241129C04360000,2024-11-27,4360.0,1655.07,1668.3,1691.1,0.0,0.0,1.0,1,3.119753177185058,True,REGULAR,USD,2024-11-29
SPXW241129C04370000,2024-11-27,4370.0,1645.03,1657.6,1681.1,0.0,0.0,1.0,0,3.076784534606933,True,REGULAR,USD,2024-11-29
SPXW241129C04400000,2024-11-29,4400.0,1625.51,1627.4,1651.1,26.589966,1.6629953,2.0,6,3.013063990783692,True,REGULAR,USD,2024-11-29
SPXW241129C04420000,2024-10-31,4420.0,1335.7,1607.6,1629.1,0.0,0.0,4.0,2,2.9112576046752934,True,REGULAR,USD,2024-11-29
SPXW241129C04500000,2024-11-29,4500.0,1537.08,1527.6,1551.1,66.04993,4.490046,3.0,0,2.8327665899658205,True,REGULAR,USD,2024-11-29
