contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241129C01200000,2024-10-29,1200.0,1039.1,1232.2,1248.7,0.0,0.0,,0,6.890626386718751,True,REGULAR,USD,2024-11-29
RUTW241129C01250000,2024-10-29,1250.0,987.5,1178.9,1198.9,0.0,0.0,1.0,26,6.215334262084961,True,REGULAR,USD,2024-11-29
RUTW241129C01300000,2024-10-29,1300.0,937.8,1128.9,1148.9,0.0,0.0,1.0,25,5.885256549682618,True,REGULAR,USD,2024-11-29
RUTW241129C01350000,2024-10-29,1350.0,890.2,1078.9,1098.9,0.0,0.0,,1,5.567385853271484,True,REGULAR,USD,2024-11-29
RUTW241129C01930000,2024-11-22,1930.0,459.84,504.0,524.0,0.0,0.0,5.0,0,2.9212673452758797,True,REGULAR,USD,2024-11-29
RUTW241129C01940000,2024-11-22,1940.0,449.77,488.9,508.9,0.0,0.0,5.0,2,2.4399453063964844,True,REGULAR,USD,2024-11-29
RUTW241129C01950000,2024-11-22,1950.0,454.59,478.9,498.9,0.0,0.0,1.0,71,2.393558703613281,True,REGULAR,USD,2024-11-29
RUTW241129C01960000,2024-09-11,1960.0,175.93,291.8,295.2,0.0,0.0,4.0,34,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
RUTW241129C01965000,2024-11-04,1965.0,277.5,463.9,483.9,0.0,0.0,,1,2.3242229394531244,True,REGULAR,USD,2024-11-29
RUTW241129C01990000,2024-11-26,1990.0,445.38,438.9,458.9,11.290009,2.600845,4.0,101,2.209477132568359,True,REGULAR,USD,2024-11-29
RUTW241129C02000000,2024-11-29,2000.0,435.61,434.0,454.0,31.309998,7.744249,3.0,0,2.5579870034790035,True,REGULAR,USD,2024-11-29
RUTW241129C02010000,2024-11-22,2010.0,394.71,418.9,438.9,0.0,0.0,1.0,0,2.118290837097167,True,REGULAR,USD,2024-11-29
RUTW241129C02030000,2024-11-21,2030.0,342.59,398.9,422.6,0.0,0.0,50.0,88,2.183110010986328,True,REGULAR,USD,2024-11-29
RUTW241129C02040000,2024-10-09,2040.0,200.78,366.9,370.7,0.0,0.0,1.0,73,1.0000000000000004e-05,True,REGULAR,USD,2024-11-29
RUTW241129C02045000,2024-11-07,2045.0,352.0,383.9,403.9,0.0,0.0,1.0,0,1.9594728588867183,True,REGULAR,USD,2024-11-29
RUTW241129C02060000,2024-11-29,2060.0,374.98,368.9,388.9,31.110016,9.047029,4.0,0,1.8918462438964845,True,REGULAR,USD,2024-11-29
RUTW241129C02065000,2024-11-19,2065.0,243.02,363.9,383.9,0.0,0.0,1.0,1,1.869263348999024,True,REGULAR,USD,2024-11-29
RUTW241129C02070000,2024-11-29,2070.0,365.55,358.9,378.9,27.049988,7.9911337,3.0,0,1.8466804541015625,True,REGULAR,USD,2024-11-29
RUTW241129C02075000,2024-11-22,2075.0,330.12,353.9,373.9,0.0,0.0,1.0,2,1.82421962890625,True,REGULAR,USD,2024-11-29
RUTW241129C02080000,2024-11-22,2080.0,325.16,348.9,368.9,0.0,0.0,1.0,0,1.801758803710937,True,REGULAR,USD,2024-11-29
RUTW241129C02095000,2024-10-29,2095.0,165.1,333.9,353.9,0.0,0.0,12.0,0,1.734376328125,True,REGULAR,USD,2024-11-29
RUTW241129C02100000,2024-11-22,2100.0,286.14,328.9,348.9,0.0,0.0,12.0,166,1.7119155029296875,True,REGULAR,USD,2024-11-29
RUTW241129C02110000,2024-11-29,2110.0,332.74,318.9,338.9,37.539978,12.716794,7.0,58,1.6672379919433595,True,REGULAR,USD,2024-11-29
RUTW241129C02120000,2024-11-22,2120.0,257.9,308.9,328.9,0.0,0.0,1.0,0,1.6223163415527342,True,REGULAR,USD,2024-11-29
RUTW241129C02125000,2024-11-19,2125.0,184.88,303.9,323.9,0.0,0.0,2.0,12,1.59997758605957,True,REGULAR,USD,2024-11-29
RUTW241129C02130000,2024-11-22,2130.0,256.95,298.9,318.9,0.0,0.0,1.0,45,1.5776388305664062,True,REGULAR,USD,2024-11-29
RUTW241129C02135000,2024-11-19,2135.0,174.98,293.9,313.9,0.0,0.0,2.0,0,1.555300075073242,True,REGULAR,USD,2024-11-29
RUTW241129C02140000,2024-11-22,2140.0,237.85,288.9,308.9,0.0,0.0,1.0,0,1.5329613195800782,True,REGULAR,USD,2024-11-29
RUTW241129C02145000,2024-11-19,2145.0,164.62,283.9,303.9,0.0,0.0,1.0,6,1.5105004943847655,True,REGULAR,USD,2024-11-29
RUTW241129C02150000,2024-11-27,2150.0,283.49,278.9,298.9,0.0,0.0,1.0,69,1.4882838085937498,True,REGULAR,USD,2024-11-29
RUTW241129C02155000,2024-11-06,2155.0,215.6,273.9,293.9,0.0,0.0,,0,1.4658229833984375,True,REGULAR,USD,2024-11-29
RUTW241129C02160000,2024-11-29,2160.0,269.75,274.0,294.0,25.550003,10.462737,2.0,35,1.743043276977539,True,REGULAR,USD,2024-11-29
RUTW241129C02170000,2024-11-25,2170.0,288.27,258.9,278.9,0.0,0.0,26.0,0,1.398806716918945,True,REGULAR,USD,2024-11-29
RUTW241129C02175000,2024-11-29,2175.0,267.2,253.9,273.9,35.90001,15.520972,1.0,0,1.376467961425781,True,REGULAR,USD,2024-11-29
RUTW241129C02180000,2024-11-27,2180.0,253.52,248.9,268.9,0.0,0.0,10.0,0,1.3541292059326169,True,REGULAR,USD,2024-11-29
RUTW241129C02190000,2024-11-21,2190.0,181.12,243.0,263.0,0.0,0.0,5.0,0,1.5427879306030272,True,REGULAR,USD,2024-11-29
RUTW241129C02200000,2024-11-25,2200.0,241.86,228.9,248.9,0.0,0.0,10.0,0,1.264530044555664,True,REGULAR,USD,2024-11-29
RUTW241129C02210000,2024-11-29,2210.0,220.29,218.9,238.9,20.689987,10.365725,1.0,34,1.2197304638671875,True,REGULAR,USD,2024-11-29
RUTW241129C02215000,2024-11-19,2215.0,102.81,213.9,233.9,0.0,0.0,6.0,0,1.197269638671875,True,REGULAR,USD,2024-11-29
RUTW241129C02220000,2024-11-25,2220.0,247.8,208.9,228.9,0.0,0.0,50.0,0,1.1748088134765624,True,REGULAR,USD,2024-11-29
RUTW241129C02225000,2024-11-29,2225.0,204.65,208.0,228.0,19.25,10.3829565,1.0,0,1.3673737686157228,True,REGULAR,USD,2024-11-29
RUTW241129C02230000,2024-11-25,2230.0,211.02,201.0,221.0,0.0,0.0,25.0,43,1.2468299377441403,True,REGULAR,USD,2024-11-29
RUTW241129C02240000,2024-11-25,2240.0,205.73,189.0,209.0,0.0,0.0,10.0,0,1.0905807189941408,True,REGULAR,USD,2024-11-29
RUTW241129C02245000,2024-11-07,2245.0,155.76,184.1,204.1,0.0,0.0,2.0,0,1.0737351000976565,True,REGULAR,USD,2024-11-29
RUTW241129C02250000,2024-11-27,2250.0,181.64,179.0,199.0,0.0,0.0,1.0,181,1.045170789794922,True,REGULAR,USD,2024-11-29
RUTW241129C02255000,2024-11-25,2255.0,206.5,176.0,192.0,0.0,0.0,1.0,0,1.0224658251953125,True,REGULAR,USD,2024-11-29
RUTW241129C02260000,2024-11-26,2260.0,183.5,169.0,189.0,12.360001,7.2221575,2.0,108,0.9996337927246092,True,REGULAR,USD,2024-11-29
RUTW241129C02265000,2024-11-20,2265.0,72.63,164.0,184.0,0.0,0.0,11.0,24,0.976806872558594,True,REGULAR,USD,2024-11-29
RUTW241129C02270000,2024-11-27,2270.0,164.15,159.0,179.0,0.0,0.0,25.0,0,0.9538578833007813,True,REGULAR,USD,2024-11-29
RUTW241129C02275000,2024-11-27,2275.0,159.12,154.0,174.0,0.0,0.0,30.0,36,0.9309088940429688,True,REGULAR,USD,2024-11-29
RUTW241129C02280000,2024-11-29,2280.0,160.37,156.4,167.0,-27.630005,-14.696811,1.0,0,1.034550725708008,True,REGULAR,USD,2024-11-29
RUTW241129C02285000,2024-11-29,2285.0,155.34,144.1,164.1,22.64,17.061039,1.0,0,0.8900157482910156,True,REGULAR,USD,2024-11-29
RUTW241129C02290000,2024-11-29,2290.0,147.69,139.1,159.1,-19.64,-11.737285,4.0,88,0.8668226208496093,True,REGULAR,USD,2024-11-29
RUTW241129C02295000,2024-11-19,2295.0,43.16,134.1,154.1,0.0,0.0,9.0,0,0.8435074243164062,True,REGULAR,USD,2024-11-29
RUTW241129C02300000,2024-11-29,2300.0,140.22,129.0,149.0,6.100006,4.5481706,28.0,0,0.8151873950195312,True,REGULAR,USD,2024-11-29
RUTW241129C02305000,2024-11-27,2305.0,129.18,131.0,142.0,0.0,0.0,30.0,44,0.9005747247314453,True,REGULAR,USD,2024-11-29
RUTW241129C02310000,2024-11-27,2310.0,124.65,119.0,139.0,0.0,0.0,6.0,0,0.7684349328613282,True,REGULAR,USD,2024-11-29
RUTW241129C02315000,2024-11-25,2315.0,154.0,114.1,134.1,0.0,0.0,2.0,0,0.7495142236328125,True,REGULAR,USD,2024-11-29
RUTW241129C02320000,2024-11-27,2320.0,131.3,109.1,129.1,0.0,0.0,3.0,130,0.7257717852783203,True,REGULAR,USD,2024-11-29
RUTW241129C02325000,2024-11-27,2325.0,112.67,106.0,122.0,8.970001,8.649954,1.0,0,0.6974517559814455,True,REGULAR,USD,2024-11-29
RUTW241129C02330000,2024-11-27,2330.0,104.27,99.0,119.0,0.0,0.0,25.0,0,0.6735872485351564,True,REGULAR,USD,2024-11-29
RUTW241129C02335000,2024-11-29,2335.0,106.33,93.1,113.1,22.68,27.11297,4.0,68,0.6090126989746094,True,REGULAR,USD,2024-11-29
RUTW241129C02340000,2024-11-26,2340.0,87.14,88.1,108.1,0.0,0.0,36.0,0,0.5858195715332031,True,REGULAR,USD,2024-11-29
RUTW241129C02345000,2024-11-29,2345.0,91.08,83.1,103.1,0.5600052,0.61865354,2.0,0,0.5625043750000001,True,REGULAR,USD,2024-11-29
RUTW241129C02350000,2024-11-29,2350.0,87.27,78.1,98.1,9.68,12.475836,3.0,0,0.5389450402832032,True,REGULAR,USD,2024-11-29
RUTW241129C02355000,2024-11-29,2355.0,90.0,73.1,93.1,15.129997,20.208357,1.0,52,0.5152636364746093,True,REGULAR,USD,2024-11-29
RUTW241129C02360000,2024-11-29,2360.0,74.0,68.1,88.1,3.0999985,4.372353,32.0,98,0.802187036743164,True,REGULAR,USD,2024-11-29
RUTW241129C02365000,2024-11-22,2365.0,77.3,63.1,83.1,32.590004,72.89198,2.0,0,0.7710594183349608,True,REGULAR,USD,2024-11-29
RUTW241129C02370000,2024-11-29,2370.0,71.88,58.1,78.1,10.829998,17.739555,1.0,203,0.7395655926513671,True,REGULAR,USD,2024-11-29
RUTW241129C02375000,2024-11-29,2375.0,68.9,53.1,73.1,11.57,20.181404,10.0,205,0.7077055596923829,True,REGULAR,USD,2024-11-29
RUTW241129C02380000,2024-11-29,2380.0,58.37,47.7,67.7,10.369999,21.604164,11.0,0,0.6655917230224611,True,REGULAR,USD,2024-11-29
