contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129P00050000,2024-11-27 14:30:02+00:00,50.0,0.01,0.0,0.01,0.0,0.0,7.0,19348.0,4.2500046875,False,REGULAR,USD,2024-11-29
NVDA241129P00055000,2024-11-26 15:01:58+00:00,55.0,0.01,0.0,0.01,0.0,0.0,17.0,12683.0,3.8750003125,False,REGULAR,USD,2024-11-29
NVDA241129P00060000,2024-11-26 14:33:06+00:00,60.0,0.01,0.0,0.01,0.0,0.0,3.0,11032.0,3.50000125,False,REGULAR,USD,2024-11-29
NVDA241129P00065000,2024-11-22 20:53:03+00:00,65.0,0.01,0.0,0.01,0.0,0.0,1414.0,4492.0,3.1250021875,False,REGULAR,USD,2024-11-29
NVDA241129P00070000,2024-11-27 15:17:14+00:00,70.0,0.01,0.0,0.01,0.0,0.0,1.0,7983.0,2.8750028125,False,REGULAR,USD,2024-11-29
NVDA241129P00075000,2024-11-27 15:36:08+00:00,75.0,0.01,0.0,0.01,0.0,0.0,2.0,11885.0,2.56250359375,False,REGULAR,USD,2024-11-29
NVDA241129P00080000,2024-11-27 18:54:18+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,50124.0,2.31250421875,False,REGULAR,USD,2024-11-29
NVDA241129P00085000,2024-11-27 15:06:25+00:00,85.0,0.01,0.0,0.01,0.0,0.0,1.0,14578.0,2.06250484375,False,REGULAR,USD,2024-11-29
NVDA241129P00090000,2024-11-27 20:06:29+00:00,90.0,0.01,0.0,0.01,0.0,0.0,5.0,17755.0,1.8125009375,False,REGULAR,USD,2024-11-29
NVDA241129P00093000,2024-11-27 19:51:16+00:00,93.0,0.01,0.0,0.01,0.0,0.0,100.0,2495.0,1.6875015625,False,REGULAR,USD,2024-11-29
NVDA241129P00094000,2024-11-25 20:56:50+00:00,94.0,0.01,0.0,0.01,0.0,0.0,83.0,941.0,1.625001875,False,REGULAR,USD,2024-11-29
NVDA241129P00095000,2024-11-27 17:26:35+00:00,95.0,0.01,0.0,0.01,0.0,0.0,11.0,28184.0,1.5625021874999998,False,REGULAR,USD,2024-11-29
NVDA241129P00096000,2024-11-26 18:04:28+00:00,96.0,0.01,0.0,0.01,0.0,0.0,2.0,683.0,1.5625021874999998,False,REGULAR,USD,2024-11-29
NVDA241129P00097000,2024-11-27 16:19:53+00:00,97.0,0.01,0.0,0.01,0.0,0.0,10.0,2089.0,1.5000025,False,REGULAR,USD,2024-11-29
NVDA241129P00098000,2024-11-26 19:17:09+00:00,98.0,0.01,0.0,0.01,0.0,0.0,18.0,1940.0,1.4375028125,False,REGULAR,USD,2024-11-29
NVDA241129P00099000,2024-11-25 19:42:25+00:00,99.0,0.01,0.0,0.01,0.0,0.0,336.0,1544.0,1.4375028125,False,REGULAR,USD,2024-11-29
NVDA241129P00100000,2024-11-27 18:53:06+00:00,100.0,0.01,0.0,0.01,0.0,0.0,17.0,8593.0,1.375003125,False,REGULAR,USD,2024-11-29
NVDA241129P00101000,2024-11-26 15:14:40+00:00,101.0,0.01,0.0,0.01,0.0,0.0,6.0,6948.0,1.3125034374999998,False,REGULAR,USD,2024-11-29
NVDA241129P00102000,2024-11-27 15:25:29+00:00,102.0,0.01,0.0,0.01,0.0,0.0,1.0,3555.0,1.3125034374999998,False,REGULAR,USD,2024-11-29
NVDA241129P00103000,2024-11-26 16:20:52+00:00,103.0,0.01,0.0,0.01,0.0,0.0,32.0,2473.0,1.25000375,False,REGULAR,USD,2024-11-29
NVDA241129P00104000,2024-11-27 20:52:43+00:00,104.0,0.01,0.0,0.01,0.0,0.0,32.0,2204.0,1.1875040625,False,REGULAR,USD,2024-11-29
NVDA241129P00105000,2024-11-27 20:53:09+00:00,105.0,0.01,0.0,0.01,0.0,0.0,37.0,5777.0,1.1875040625,False,REGULAR,USD,2024-11-29
NVDA241129P00106000,2024-11-27 14:45:56+00:00,106.0,0.01,0.0,0.01,0.0,0.0,1.0,7072.0,1.125004375,False,REGULAR,USD,2024-11-29
NVDA241129P00107000,2024-11-27 19:33:47+00:00,107.0,0.01,0.0,0.01,0.0,0.0,35.0,2149.0,1.09375453125,False,REGULAR,USD,2024-11-29
NVDA241129P00108000,2024-11-27 14:33:56+00:00,108.0,0.01,0.0,0.01,0.0,0.0,2.0,4358.0,1.0625046875000002,False,REGULAR,USD,2024-11-29
