contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241118P02400000,2024-11-18,2400.0,0.05,0.0,0.05,0.0,0.0,5.0,114.0,4.6562541796875,False,REGULAR,USD,2024-11-18
SPXW241118P02600000,2024-11-04,2600.0,0.1,0.0,0.05,0.0,0.0,,2.0,4.2500046875,False,REGULAR,USD,2024-11-18
SPXW241118P02800000,2024-11-01,2800.0,0.1,0.0,0.05,0.0,0.0,200.0,774.0,3.8750003125,False,REGULAR,USD,2024-11-18
SPXW241118P03000000,2024-11-06,3000.0,0.05,0.0,0.05,0.0,0.0,1.0,18.0,3.531251171875,False,REGULAR,USD,2024-11-18
SPXW241118P03200000,2024-11-04,3200.0,0.2,0.0,0.05,0.0,0.0,5.0,20.0,3.2031269921874994,False,REGULAR,USD,2024-11-18
SPXW241118P03400000,2024-11-06,3400.0,0.07,0.0,0.05,0.0,0.0,3.0,28.0,2.906252734375,False,REGULAR,USD,2024-11-18
SPXW241118P03600000,2024-11-15,3600.0,0.05,0.0,0.05,0.0,0.0,9.0,177.0,2.6093784765625,False,REGULAR,USD,2024-11-18
SPXW241118P03800000,2024-11-11,3800.0,0.05,0.0,0.05,0.0,0.0,1.0,1167.0,2.3437541406249998,False,REGULAR,USD,2024-11-18
SPXW241118P04000000,2024-11-11,4000.0,0.05,0.0,0.05,0.0,0.0,21.0,1481.0,2.0781298046874994,False,REGULAR,USD,2024-11-18
SPXW241118P04200000,2024-11-15,4200.0,0.05,0.0,0.05,0.0,0.0,5.0,2034.0,1.828125859375,False,REGULAR,USD,2024-11-18
SPXW241118P04300000,2024-11-14,4300.0,0.05,0.0,0.05,0.0,0.0,48.0,4301.0,1.7109389453125,False,REGULAR,USD,2024-11-18
SPXW241118P04400000,2024-11-15,4400.0,0.05,0.0,0.05,0.0,0.0,5.0,1417.0,1.5937520312499998,False,REGULAR,USD,2024-11-18
SPXW241118P04500000,2024-11-14,4500.0,0.05,0.0,0.05,0.0,0.0,253.0,11375.0,1.4765651171875,False,REGULAR,USD,2024-11-18
SPXW241118P04600000,2024-11-15,4600.0,0.05,0.0,0.05,0.0,0.0,535.0,3136.0,1.359378203125,False,REGULAR,USD,2024-11-18
SPXW241118P04700000,2024-11-15,4700.0,0.05,0.0,0.05,0.0,0.0,6020.0,9604.0,1.25000375,False,REGULAR,USD,2024-11-18
SPXW241118P04800000,2024-11-15,4800.0,0.05,0.0,0.05,0.0,0.0,780.0,5283.0,1.140629296875,False,REGULAR,USD,2024-11-18
SPXW241118P04850000,2024-11-15,4850.0,0.05,0.0,0.05,0.0,0.0,157.0,5958.0,1.0859420703125,False,REGULAR,USD,2024-11-18
SPXW241118P04900000,2024-11-15,4900.0,0.07,0.0,0.05,0.0,0.0,136.0,2134.0,1.0312548437500002,False,REGULAR,USD,2024-11-18
SPXW241118P04950000,2024-11-15,4950.0,0.07,0.0,0.05,0.0,0.0,828.0,1722.0,0.976562734375,False,REGULAR,USD,2024-11-18
SPXW241118P05000000,2024-11-15,5000.0,0.05,0.0,0.05,-0.05,-50.0,11.0,8100.0,0.9257819921875,False,REGULAR,USD,2024-11-18
