contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122C00139000,2024-11-14,139.0,14.11,15.6,15.9,0.0,0.0,,4,0.5136767382812499,True,REGULAR,USD,2024-11-22
JNJ241122C00144000,2024-11-18,144.0,10.8,10.5,11.0,0.59000015,5.77865,1.0,1,0.418951123046875,True,REGULAR,USD,2024-11-22
JNJ241122C00145000,2024-11-18,145.0,9.3,9.65,10.1,0.40000057,4.4943886,11.0,1,0.4243221630859375,True,REGULAR,USD,2024-11-22
JNJ241122C00147000,2024-11-15,147.0,6.09,7.55,7.95,0.0,0.0,,2,0.3051827294921875,True,REGULAR,USD,2024-11-22
JNJ241122C00148000,2024-11-14,148.0,4.9,6.55,7.0,0.0,0.0,,40,0.2915109912109374,True,REGULAR,USD,2024-11-22
JNJ241122C00149000,2024-11-15,149.0,5.4,5.8,6.05,0.0,0.0,5.0,50,0.273444765625,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-18,150.0,4.8,4.8,5.0,0.20000029,4.347832,13.0,78,0.2246171289062499,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-18,152.5,2.83,2.64,2.77,0.41999984,17.42738,97.0,298,0.1867757104492187,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-18,155.0,0.99,0.98,1.05,0.0,0.0,1056.0,1138,0.1606529248046875,False,REGULAR,USD,2024-11-22
JNJ241122C00157500,2024-11-18,157.5,0.25,0.23,0.29,-0.060000002,-19.35484,1847.0,1253,0.163094306640625,False,REGULAR,USD,2024-11-22
JNJ241122C00160000,2024-11-18,160.0,0.08,0.05,0.08,-0.020000003,-25.000004,836.0,1133,0.179695703125,False,REGULAR,USD,2024-11-22
JNJ241122C00162500,2024-11-18,162.5,0.03,0.02,0.03,-0.020000001,-40.000004,174.0,651,0.2050860742187499,False,REGULAR,USD,2024-11-22
JNJ241122C00165000,2024-11-18,165.0,0.02,0.01,0.02,-0.01,-33.333336,152.0,939,0.24414818359375,False,REGULAR,USD,2024-11-22
JNJ241122C00170000,2024-11-18,170.0,0.02,0.0,0.02,0.0,0.0,52.0,2932,0.3398503515625,False,REGULAR,USD,2024-11-22
JNJ241122C00172500,2024-11-06,172.5,0.02,0.0,0.06,0.0,0.0,,0,0.44727115234375,False,REGULAR,USD,2024-11-22
JNJ241122C00175000,2024-11-14,175.0,0.03,0.0,0.02,0.0,0.0,2.0,1135,0.429693203125,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08,180.0,0.02,0.0,0.21,0.0,0.0,1.0,2,0.6425816992187501,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11,185.0,0.02,0.0,0.21,0.0,0.0,1.0,2,0.7382838671874999,False,REGULAR,USD,2024-11-22
JNJ241129C00110000,2024-11-12,110.0,44.5,43.2,45.75,0.0,0.0,,1,1.2915074487304683,True,REGULAR,USD,2024-11-29
JNJ241129C00144000,2024-11-15,144.0,9.7,10.65,11.2,0.0,0.0,,1,0.3169013623046874,True,REGULAR,USD,2024-11-29
JNJ241129C00145000,2024-11-11,145.0,10.5,9.7,10.0,0.0,0.0,2.0,3,0.2500075,True,REGULAR,USD,2024-11-29
JNJ241129C00147000,2024-11-15,147.0,7.15,7.7,8.1,0.0,0.0,,9,0.2302323071289062,True,REGULAR,USD,2024-11-29
JNJ241129C00148000,2024-11-15,148.0,5.55,6.75,7.1,0.0,0.0,,10,0.2080157324218749,True,REGULAR,USD,2024-11-29
JNJ241129C00149000,2024-11-15,149.0,5.15,5.85,7.65,-0.5,-8.849557,1.0,13,0.37695935546875,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-18,150.0,5.0,4.9,5.05,0.5,11.111111,11.0,136,0.1538170556640625,True,REGULAR,USD,2024-11-29
JNJ241129C00152500,2024-11-18,152.5,3.0,2.74,2.86,0.3800001,14.503821,60.0,65,0.1306239282226562,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-18,155.0,1.21,1.2,1.26,-0.00999999,-0.81967133,370.0,552,0.1224452990722656,False,REGULAR,USD,2024-11-29
JNJ241129C00157500,2024-11-18,157.5,0.38,0.35,0.41,-0.099999994,-20.833332,993.0,401,0.1206142626953125,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-18,160.0,0.12,0.1,0.14,-0.07,-36.842106,294.0,2730,0.131844619140625,False,REGULAR,USD,2024-11-29
JNJ241129C00162500,2024-11-18,162.5,0.04,0.04,0.11,-0.04,-50.0,3.0,23,0.167000517578125,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-18,165.0,0.02,0.02,0.04,-0.02,-50.0,173.0,767,0.17383638671875,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-18,170.0,0.02,0.01,0.03,-0.01,-33.333336,4.0,2483,0.2304764453125,False,REGULAR,USD,2024-11-29
JNJ241129C00172500,2024-11-15,172.5,0.03,,0.03,0.0,0.0,,1,0.2617261328125,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-18,175.0,0.02,0.0,0.02,0.01,100.0,1.0,1425,0.2773509765624999,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-14,180.0,0.02,0.0,0.02,0.0,0.0,2.0,10,0.3320379296875,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.02,0.0,0.0,6.0,5,0.3867248828124999,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,19.65,20.0,0.0,0.0,,1,0.35742830078125,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-18,150.0,5.0,4.95,5.15,0.23000002,4.8218036,25.0,39,0.1350184155273437,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-18,155.0,1.52,1.54,1.58,0.0,0.0,82.0,102,0.1200039172363281,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-18,160.0,0.28,0.23,0.27,-0.060000002,-17.647058,172.0,1389,0.12500875,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-18,165.0,0.09,0.04,0.06,-0.009999998,-9.999997,5.0,755,0.147469462890625,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-18,170.0,0.03,0.0,0.04,-0.01,-25.0,3.0,711,0.1914143359375,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11,175.0,0.02,0.0,0.12,0.0,0.0,7.0,13,0.2841868457031249,False,REGULAR,USD,2024-12-06
JNJ241213C00130000,2024-11-12,130.0,23.5,24.6,24.9,0.0,0.0,,1,0.33789724609375,True,REGULAR,USD,2024-12-13
JNJ241213C00150000,2024-11-15,150.0,5.21,5.15,5.35,0.0,0.0,,28,0.1345301391601562,True,REGULAR,USD,2024-12-13
JNJ241213C00155000,2024-11-18,155.0,1.95,1.97,2.04,-0.01999998,-1.0152274,66.0,697,0.1305018591308593,False,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-18,160.0,0.52,0.47,0.57,-0.06999999,-11.864406,318.0,1332,0.1370935900878906,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-18,165.0,0.12,0.0,0.2,-0.050000004,-29.411768,9.0,986,0.1599205102539062,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-14,170.0,0.14,0.01,0.1,0.0,0.0,1.0,203,0.1889729541015625,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-18,175.0,0.04,0.01,0.05,0.01,33.333336,2.0,9,0.21289849609375,False,REGULAR,USD,2024-12-13
JNJ241213C00180000,2024-11-13,180.0,0.06,0.0,0.03,0.0,0.0,,3,0.2363357617187499,False,REGULAR,USD,2024-12-13
JNJ241220C00135000,2024-11-14,135.0,17.45,19.7,19.9,0.0,0.0,20.0,26,0.24414818359375,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-15,140.0,14.08,14.65,15.1,0.0,0.0,3.0,32,0.2292557543945312,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-18,145.0,9.75,9.85,10.05,1.1499996,13.372088,13.0,142,0.15821154296875,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-18,150.0,5.35,5.45,5.6,0.19999981,3.8834913,26.0,772,0.1384363500976562,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-18,155.0,2.35,2.33,2.4,0.109999895,4.9107094,2111.0,3220,0.1352625537109375,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-18,160.0,0.7,0.68,0.74,-0.04000002,-5.405408,1057.0,3744,0.13477427734375,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-18,165.0,0.21,0.18,0.21,-0.02000001,-8.695656,201.0,3533,0.143563251953125,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-18,170.0,0.06,0.06,0.08,-0.05,-45.454544,283.0,2457,0.1616294775390624,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-18,175.0,0.05,0.03,0.05,-0.02,-28.571428,109.0,5485,0.188484677734375,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-18,180.0,0.02,0.02,0.03,-0.01,-33.333336,1.0,7115,0.2109453906249999,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-18,185.0,0.02,0.01,0.02,0.01,100.0,2.0,309,0.23242955078125,False,REGULAR,USD,2024-12-20
JNJ241227C00150000,2024-11-18,150.0,5.45,5.65,5.85,-0.1800003,-3.1971633,4.0,6,0.1417322155761718,True,REGULAR,USD,2024-12-27
JNJ241227C00155000,2024-11-18,155.0,2.65,2.51,2.81,0.0400002,1.5325748,23.0,35,0.1428918719482422,False,REGULAR,USD,2024-12-27
JNJ241227C00160000,2024-11-18,160.0,0.75,0.73,1.0,-0.19999999,-21.05263,807.0,762,0.1391687646484375,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-18,165.0,0.29,0.21,0.32,-0.01000002,-3.33334,6.0,836,0.1442956665039062,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-15,170.0,0.12,0.01,0.3,0.0,0.0,1.0,12,0.18946123046875,False,REGULAR,USD,2024-12-27
JNJ241227C00175000,2024-11-15,175.0,0.14,,0.4,0.0,0.0,,3,0.24805439453125,False,REGULAR,USD,2024-12-27
