contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241122C01900000,2024-11-06 15:15:35+00:00,1900.0,478.81,409.5,412.7,0.0,0.0,1.0,10.0,0.972107212524414,True,REGULAR,USD,2024-11-22
RUTW241122C01920000,2024-11-04 14:32:06+00:00,1920.0,296.13,389.6,392.8,0.0,0.0,1.0,1.0,0.9328619995117188,True,REGULAR,USD,2024-11-22
RUTW241122C01930000,2024-11-12 16:08:28+00:00,1930.0,481.24,379.0,382.6,0.0,0.0,3.0,1.0,0.8942881665039062,True,REGULAR,USD,2024-11-22
RUTW241122C01940000,2024-11-12 16:08:28+00:00,1940.0,471.17,370.2,373.6,0.0,0.0,,0.0,0.9166268103027344,True,REGULAR,USD,2024-11-22
RUTW241122C01950000,2024-11-14 20:31:08+00:00,1950.0,393.33,360.5,363.6,0.0,0.0,,1.0,0.8999643792724608,True,REGULAR,USD,2024-11-22
RUTW241122C01970000,2024-11-18 17:16:06+00:00,1970.0,348.15,340.5,343.6,63.399994,22.265142,6.0,6.0,0.8557143334960937,True,REGULAR,USD,2024-11-22
RUTW241122C01990000,2024-11-14 20:31:39+00:00,1990.0,351.4,320.7,323.9,0.0,0.0,,4.0,0.819764985961914,True,REGULAR,USD,2024-11-22
RUTW241122C02000000,2024-11-14 20:32:31+00:00,2000.0,341.54,309.6,312.7,0.0,0.0,,3.0,0.758364232788086,True,REGULAR,USD,2024-11-22
RUTW241122C02010000,2024-11-14 20:31:08+00:00,2010.0,333.67,300.4,303.6,0.0,0.0,,1.0,0.765749412841797,True,REGULAR,USD,2024-11-22
RUTW241122C02030000,2024-11-06 17:10:27+00:00,2030.0,350.31,280.6,283.6,0.0,0.0,5.0,0.0,0.7248562670898437,True,REGULAR,USD,2024-11-22
RUTW241122C02035000,2024-11-06 17:10:27+00:00,2035.0,345.38,275.6,279.2,0.0,0.0,5.0,0.0,0.7228726443481445,True,REGULAR,USD,2024-11-22
RUTW241122C02060000,2024-11-14 20:31:39+00:00,2060.0,285.5,249.7,252.8,0.0,0.0,,4.0,0.6330603100585939,True,REGULAR,USD,2024-11-22
RUTW241122C02065000,2024-10-29 19:01:05+00:00,2065.0,188.3,245.5,248.7,0.0,0.0,,1.0,0.6476475665283203,True,REGULAR,USD,2024-11-22
RUTW241122C02070000,2024-11-14 20:32:31+00:00,2070.0,271.91,240.6,243.7,0.0,0.0,3.0,5.0,0.6380041082763672,True,REGULAR,USD,2024-11-22
RUTW241122C02075000,2024-10-29 14:27:00+00:00,2075.0,177.1,234.6,237.8,0.0,0.0,,1.0,0.5993082061767578,True,REGULAR,USD,2024-11-22
RUTW241122C02080000,2024-10-29 14:59:55+00:00,2080.0,171.9,230.5,233.7,0.0,0.0,,2.0,0.6145058081054688,True,REGULAR,USD,2024-11-22
RUTW241122C02085000,2024-10-29 18:52:12+00:00,2085.0,170.7,225.6,228.8,0.0,0.0,,1.0,0.606144075317383,True,REGULAR,USD,2024-11-22
RUTW241122C02090000,2024-10-29 18:40:01+00:00,2090.0,166.2,219.4,222.5,0.0,0.0,,2.0,0.559574716796875,True,REGULAR,USD,2024-11-22
RUTW241122C02100000,2024-11-13 16:56:17+00:00,2100.0,308.0,209.3,212.6,0.0,0.0,2.0,6.0,0.538212625732422,True,REGULAR,USD,2024-11-22
RUTW241122C02105000,2024-10-24 18:32:05+00:00,2105.0,136.9,205.7,208.8,0.0,0.0,,1.0,0.5629316168212892,True,REGULAR,USD,2024-11-22
RUTW241122C02110000,2024-11-14 20:36:37+00:00,2110.0,233.49,200.7,203.9,0.0,0.0,3.0,4.0,0.5529829858398438,True,REGULAR,USD,2024-11-22
RUTW241122C02120000,2024-11-13 16:28:01+00:00,2120.0,294.15,190.7,193.9,0.0,0.0,4.0,4.0,0.5305833074951172,True,REGULAR,USD,2024-11-22
RUTW241122C02140000,2024-11-18 15:38:28+00:00,2140.0,184.04,171.1,174.2,-34.630005,-15.836651,25.0,26.0,0.5264329583740235,True,REGULAR,USD,2024-11-22
RUTW241122C02145000,2024-11-14 18:34:00+00:00,2145.0,201.83,165.4,168.3,0.0,0.0,,1.0,0.4960377545166016,True,REGULAR,USD,2024-11-22
RUTW241122C02150000,2024-11-18 15:07:32+00:00,2150.0,161.94,160.0,163.0,-120.869995,-42.73894,5.0,2.0,0.4780630807495117,True,REGULAR,USD,2024-11-22
RUTW241122C02160000,2024-11-14 20:36:37+00:00,2160.0,183.91,150.1,153.1,0.0,0.0,2.0,5.0,0.4568535760498047,True,REGULAR,USD,2024-11-22
RUTW241122C02170000,2024-11-18 15:38:28+00:00,2170.0,154.18,141.4,144.4,60.299995,64.23093,25.0,2.0,0.4581047842407227,True,REGULAR,USD,2024-11-22
RUTW241122C02175000,2024-11-14 20:37:49+00:00,2175.0,168.21,136.0,139.1,0.0,0.0,1.0,2.0,0.4404352832031249,True,REGULAR,USD,2024-11-22
RUTW241122C02180000,2024-10-11 19:32:17+00:00,2180.0,106.76,184.1,187.5,0.0,0.0,4.0,3.0,1.061314507904053,True,REGULAR,USD,2024-11-22
RUTW241122C02185000,2024-11-04 15:12:10+00:00,2185.0,82.9,124.9,128.0,0.0,0.0,2.0,3.0,0.3959105819702149,True,REGULAR,USD,2024-11-22
RUTW241122C02190000,2024-11-05 19:39:40+00:00,2190.0,101.79,120.1,123.1,0.0,0.0,3.0,6.0,0.3858703991699218,True,REGULAR,USD,2024-11-22
RUTW241122C02195000,2024-10-21 15:33:27+00:00,2195.0,95.54,115.3,118.1,0.0,0.0,1.0,5.0,0.3738465936279296,True,REGULAR,USD,2024-11-22
RUTW241122C02200000,2024-11-18 15:38:28+00:00,2200.0,124.58,111.4,114.4,-34.869995,-21.868921,25.0,227.0,0.3841003973388671,True,REGULAR,USD,2024-11-22
RUTW241122C02205000,2024-10-10 15:32:25+00:00,2205.0,64.09,201.3,205.1,0.0,0.0,,4.0,1.3946105709075929,True,REGULAR,USD,2024-11-22
RUTW241122C02210000,2024-11-14 20:33:28+00:00,2210.0,105.42,100.5,103.7,-29.180008,-21.679054,1.0,9.0,0.3475101870727538,True,REGULAR,USD,2024-11-22
RUTW241122C02215000,2024-11-13 19:58:15+00:00,2215.0,100.62,95.6,98.6,-66.46,-39.77735,1.0,3.0,0.3334112069702148,True,REGULAR,USD,2024-11-22
RUTW241122C02220000,2024-11-01 20:00:21+00:00,2220.0,57.3,91.2,93.8,0.0,0.0,1.0,1.0,0.3240118869018553,True,REGULAR,USD,2024-11-22
RUTW241122C02225000,2024-11-15 16:55:07+00:00,2225.0,96.61,86.3,89.0,0.0,0.0,2.0,5.0,0.3143684286499023,True,REGULAR,USD,2024-11-22
RUTW241122C02230000,2024-11-18 15:38:28+00:00,2230.0,95.47,81.3,84.2,-82.89,-46.473423,25.0,27.0,0.3044503149414062,True,REGULAR,USD,2024-11-22
RUTW241122C02235000,2024-11-18 16:28:09+00:00,2235.0,90.73,77.0,79.5,29.330002,47.768734,1.0,10.0,0.2956918576049804,True,REGULAR,USD,2024-11-22
RUTW241122C02240000,2024-11-07 15:12:16+00:00,2240.0,158.54,72.0,74.9,0.0,0.0,1.0,20.0,0.2879404702758787,True,REGULAR,USD,2024-11-22
RUTW241122C02245000,2024-11-06 17:39:27+00:00,2245.0,143.22,68.6,71.1,0.0,0.0,2.0,12.0,0.2901682312011718,True,REGULAR,USD,2024-11-22
RUTW241122C02250000,2024-11-11 20:50:48+00:00,2250.0,193.5,63.4,65.6,0.0,0.0,23.0,227.0,0.2696606237792969,True,REGULAR,USD,2024-11-22
RUTW241122C02255000,2024-11-14 20:07:23+00:00,2255.0,86.38,59.4,61.8,0.0,0.0,5.0,33.0,0.2702557106018066,True,REGULAR,USD,2024-11-22
RUTW241122C02260000,2024-11-14 20:07:23+00:00,2260.0,81.93,54.8,57.0,0.0,0.0,5.0,37.0,0.2578504391479492,True,REGULAR,USD,2024-11-22
