contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241111P01905000,2024-11-04 14:31:09+00:00,1905.0,1.05,0.0,10.0,0.0,0.0,,2,2.6922640115356447,False,REGULAR,USD,2024-11-11
RUTW241111P01910000,2024-11-04 14:31:05+00:00,1910.0,1.1,0.0,10.0,0.0,0.0,,1,2.668216220092773,False,REGULAR,USD,2024-11-11
RUTW241111P01915000,2024-11-04 14:31:05+00:00,1915.0,1.15,0.0,10.0,0.0,0.0,,1,2.6442904986572278,False,REGULAR,USD,2024-11-11
RUTW241111P01975000,2024-11-07 18:19:07+00:00,1975.0,0.08,0.0,10.0,0.0,0.0,,7,2.359134961547851,False,REGULAR,USD,2024-11-11
RUTW241111P01985000,2024-11-07 19:22:04+00:00,1985.0,0.08,0.0,10.0,0.0,0.0,,5,2.3121380087280268,False,REGULAR,USD,2024-11-11
RUTW241111P01995000,2024-11-07 19:00:20+00:00,1995.0,1.59,0.0,10.0,0.0,0.0,,5,2.265141055908203,False,REGULAR,USD,2024-11-11
RUTW241111P02000000,2024-10-29 18:27:54+00:00,2000.0,2.93,0.0,10.0,0.0,0.0,,2,2.2417036145019527,False,REGULAR,USD,2024-11-11
RUTW241111P02010000,2024-10-29 18:27:54+00:00,2010.0,3.21,0.0,10.0,0.0,0.0,2.0,4,2.195072871704101,False,REGULAR,USD,2024-11-11
RUTW241111P02015000,2024-11-07 15:38:47+00:00,2015.0,0.08,0.0,10.0,0.0,0.0,20.0,20,2.171635430297852,False,REGULAR,USD,2024-11-11
RUTW241111P02020000,2024-11-07 16:59:10+00:00,2020.0,0.08,0.0,10.0,0.0,0.0,,15,2.1483200588989257,False,REGULAR,USD,2024-11-11
RUTW241111P02030000,2024-11-04 20:11:56+00:00,2030.0,2.35,0.0,10.0,0.0,0.0,,16,2.1018113861083982,False,REGULAR,USD,2024-11-11
RUTW241111P02035000,2024-11-04 20:32:17+00:00,2035.0,2.5,0.0,10.0,0.0,0.0,,32,2.078496014709472,False,REGULAR,USD,2024-11-11
RUTW241111P02045000,2024-11-06 15:07:14+00:00,2045.0,0.2,0.0,10.0,0.0,0.0,,1,2.0321094119262697,False,REGULAR,USD,2024-11-11
RUTW241111P02050000,2024-11-07 16:32:24+00:00,2050.0,0.15,0.0,10.0,0.0,0.0,5.0,8,2.008916110534668,False,REGULAR,USD,2024-11-11
RUTW241111P02055000,2024-11-07 17:37:49+00:00,2055.0,0.05,0.0,10.0,-0.06999999,-58.333332,1.0,9,1.9857178448486328,False,REGULAR,USD,2024-11-11
RUTW241111P02060000,2024-11-06 15:34:17+00:00,2060.0,0.17,0.0,10.0,0.0,0.0,10.0,51,1.9626466711425783,False,REGULAR,USD,2024-11-11
RUTW241111P02065000,2024-11-07 17:37:49+00:00,2065.0,0.12,0.0,10.0,0.0,0.0,1.0,8,1.9394534277343751,False,REGULAR,USD,2024-11-11
RUTW241111P02070000,2024-11-06 15:34:17+00:00,2070.0,0.2,0.0,10.0,0.0,0.0,11.0,13,1.916260184326172,False,REGULAR,USD,2024-11-11
RUTW241111P02075000,2024-11-06 14:30:18+00:00,2075.0,1.21,0.0,10.0,0.0,0.0,1.0,4,1.8933110803222652,False,REGULAR,USD,2024-11-11
RUTW241111P02080000,2024-11-08 14:31:32+00:00,2080.0,0.13,0.0,10.0,0.0,0.0,15.0,16,1.8701178369140623,False,REGULAR,USD,2024-11-11
RUTW241111P02085000,2024-11-04 18:50:59+00:00,2085.0,6.11,0.0,10.0,0.0,0.0,,2,1.847168732910156,False,REGULAR,USD,2024-11-11
