contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241126C04000000,2024-11-07,4000.0,1971.61,2015.9,2016.5,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C04300000,2024-11-25,4300.0,1684.66,1715.2,1716.2,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C04900000,2024-11-26,4900.0,1099.7,1115.9,1116.5,262.30994,31.324703,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05000000,2024-11-25,5000.0,1015.27,1015.7,1016.3,30.5,3.0971699,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05150000,2024-11-26,5150.0,862.8,865.9,866.5,26.859985,3.2131474,3.0,3,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05200000,2024-11-26,5200.0,815.54,815.7,816.5,28.159973,3.5764146,1.0,40,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05300000,2024-11-25,5300.0,701.49,715.9,716.5,15.909973,2.320659,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05325000,2024-11-26,5325.0,681.93,691.3,691.8,21.25,3.2163832,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05400000,2024-11-25,5400.0,580.57,615.8,616.3,0.0,0.0,1.0,5,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05450000,2024-11-25,5450.0,568.87,565.8,566.3,0.0,0.0,10.0,10,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05480000,2024-11-26,5480.0,519.02,536.5,537.1,1.2700195,0.2452959,2.0,11,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05500000,2024-11-26,5500.0,504.5,515.8,516.8,17.5,3.593429,3.0,45,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05525000,2024-11-22,5525.0,426.4,490.7,491.5,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
SPXW241126C05530000,2024-11-18,5530.0,369.09,485.9,486.5,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-26
