contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241126P02065000,2024-11-21,2065.0,0.17,0.0,0.05,0.0,0.0,,6,0.976562734375,False,REGULAR,USD,2024-11-26
RUTW241126P02075000,2024-11-15,2075.0,0.91,0.0,0.05,0.0,0.0,,1,0.9492192578125,False,REGULAR,USD,2024-11-26
RUTW241126P02100000,2024-11-22,2100.0,0.08,0.0,0.05,0.0,0.0,2.0,2,0.8828136718749999,False,REGULAR,USD,2024-11-26
RUTW241126P02125000,2024-11-21,2125.0,0.33,0.0,0.05,0.0,0.0,2.0,4,0.8125018749999999,False,REGULAR,USD,2024-11-26
RUTW241126P02145000,2024-11-22,2145.0,0.08,0.0,0.05,0.0,0.0,25.0,25,0.7617211328125001,False,REGULAR,USD,2024-11-26
RUTW241126P02150000,2024-11-22,2150.0,0.08,0.0,0.05,0.0,0.0,25.0,39,0.7500025,False,REGULAR,USD,2024-11-26
RUTW241126P02155000,2024-11-19,2155.0,0.75,0.0,0.05,0.0,0.0,,2,0.73437765625,False,REGULAR,USD,2024-11-26
RUTW241126P02160000,2024-11-21,2160.0,0.45,0.0,0.05,0.0,0.0,,1,0.7226590234375,False,REGULAR,USD,2024-11-26
RUTW241126P02170000,2024-11-22,2170.0,0.08,0.0,0.05,0.0,0.0,10.0,10,0.6953155468750001,False,REGULAR,USD,2024-11-26
RUTW241126P02175000,2024-11-19,2175.0,0.85,0.0,0.05,0.0,0.0,,3,0.6835969140625001,False,REGULAR,USD,2024-11-26
RUTW241126P02180000,2024-11-21,2180.0,0.42,0.0,0.05,0.0,0.0,,10,0.6679720703125002,False,REGULAR,USD,2024-11-26
RUTW241126P02185000,2024-11-22,2185.0,0.17,0.0,0.05,0.0,0.0,2.0,14,0.6562534375000001,False,REGULAR,USD,2024-11-26
RUTW241126P02190000,2024-11-20,2190.0,1.2,0.0,0.05,0.0,0.0,,12,0.64062859375,False,REGULAR,USD,2024-11-26
RUTW241126P02195000,2024-11-20,2195.0,1.05,0.0,0.05,0.0,0.0,,14,0.6289099609375001,False,REGULAR,USD,2024-11-26
RUTW241126P02200000,2024-11-25,2200.0,0.05,0.0,0.05,0.0,0.0,10.0,15,0.6171913281250001,False,REGULAR,USD,2024-11-26
RUTW241126P02205000,2024-11-22,2205.0,0.12,0.0,0.05,0.0,0.0,5.0,11,0.6015664843750002,False,REGULAR,USD,2024-11-26
RUTW241126P02210000,2024-11-21,2210.0,0.9,0.0,0.05,0.0,0.0,1.0,48,0.5898478515625001,False,REGULAR,USD,2024-11-26
RUTW241126P02215000,2024-11-22,2215.0,0.15,0.0,0.05,0.0,0.0,5.0,5,0.57812921875,False,REGULAR,USD,2024-11-26
RUTW241126P02220000,2024-11-21,2220.0,1.05,0.0,0.05,0.0,0.0,,9,0.5625043750000001,False,REGULAR,USD,2024-11-26
RUTW241126P02225000,2024-11-21,2225.0,1.23,0.0,0.05,0.0,0.0,,4,0.5507857421875001,False,REGULAR,USD,2024-11-26
RUTW241126P02230000,2024-11-25,2230.0,0.05,0.0,0.05,0.0,0.0,5.0,10,0.5390671093750001,False,REGULAR,USD,2024-11-26
RUTW241126P02235000,2024-11-22,2235.0,0.37,0.0,0.05,0.0,0.0,2.0,7,0.523442265625,False,REGULAR,USD,2024-11-26
RUTW241126P02240000,2024-11-22,2240.0,0.32,0.0,0.05,0.0,0.0,2.0,10,0.5117236328125,False,REGULAR,USD,2024-11-26
RUTW241126P02245000,2024-11-21,2245.0,0.82,0.0,0.05,0.0,0.0,55.0,53,0.5312546875,False,REGULAR,USD,2024-11-26
RUTW241126P02250000,2024-11-25,2250.0,0.14,0.0,0.05,0.0,0.0,10.0,31,0.51758294921875,False,REGULAR,USD,2024-11-26
RUTW241126P02255000,2024-11-25,2255.0,0.05,0.0,0.05,0.0,0.0,5.0,13,0.5039112109375,False,REGULAR,USD,2024-11-26
RUTW241126P02260000,2024-11-25,2260.0,0.08,0.0,0.05,0.0,0.0,35.0,43,0.49023947265625,False,REGULAR,USD,2024-11-26
RUTW241126P02265000,2024-11-22,2265.0,0.5,0.0,0.05,0.0,0.0,1.0,28,0.47461462890625,False,REGULAR,USD,2024-11-26
RUTW241126P02270000,2024-11-25,2270.0,0.03,0.0,0.05,-0.11,-78.57143,10.0,27,0.460942890625,False,REGULAR,USD,2024-11-26
RUTW241126P02275000,2024-11-25,2275.0,0.08,0.0,0.05,0.0,0.0,45.0,90,0.44727115234375,False,REGULAR,USD,2024-11-26
RUTW241126P02280000,2024-11-22,2280.0,0.32,0.0,0.05,0.0,0.0,4.0,4,0.4335994140625,False,REGULAR,USD,2024-11-26
RUTW241126P02285000,2024-11-25,2285.0,0.09,0.0,0.05,0.0,0.0,20.0,44,0.41992767578125,False,REGULAR,USD,2024-11-26
RUTW241126P02290000,2024-11-25,2290.0,0.05,0.0,0.05,-0.11,-68.75,10.0,10,0.4062559375,False,REGULAR,USD,2024-11-26
RUTW241126P02295000,2024-11-25,2295.0,0.08,0.0,0.05,0.0,0.0,3.0,32,0.39258419921875,False,REGULAR,USD,2024-11-26
RUTW241126P02300000,2024-11-25,2300.0,0.08,0.0,0.05,0.0,0.0,8.0,21,0.3789124609375,False,REGULAR,USD,2024-11-26
RUTW241126P02305000,2024-11-22,2305.0,0.05,0.0,0.05,-0.39999998,-88.888885,1.0,21,0.36524072265625,False,REGULAR,USD,2024-11-26
RUTW241126P02310000,2024-11-25,2310.0,0.08,0.0,0.05,0.0,0.0,13.0,32,0.3515689843749999,False,REGULAR,USD,2024-11-26
RUTW241126P02315000,2024-11-26,2315.0,0.03,0.0,0.05,-0.19,-86.36364,3.0,30,0.336920693359375,False,REGULAR,USD,2024-11-26
RUTW241126P02320000,2024-11-25,2320.0,0.08,0.0,0.05,0.0,0.0,2.0,20,0.3232489550781249,False,REGULAR,USD,2024-11-26
