contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241115P00000500,2024-09-30 14:50:59+00:00,0.5,0.01,0.0,0.01,0.0,0.0,11.0,77.0,16.500004843750002,False,REGULAR,USD,2024-11-15
NVDA241115P00001000,2024-11-11 16:50:20+00:00,1.0,0.01,0.0,0.01,0.0,0.0,1.0,794.0,14.00000125,False,REGULAR,USD,2024-11-15
NVDA241115P00001500,2024-09-03 15:23:19+00:00,1.5,0.01,0.0,0.01,0.0,0.0,8.0,28.0,12.500002187500002,False,REGULAR,USD,2024-11-15
NVDA241115P00002500,2024-06-25 19:15:28+00:00,2.5,0.01,0.0,0.02,0.0,0.0,,760.0,11.75000265625,False,REGULAR,USD,2024-11-15
NVDA241115P00004500,2024-06-25 18:22:56+00:00,4.5,0.01,0.0,0.02,0.0,0.0,,6000.0,9.875003828125,False,REGULAR,USD,2024-11-15
NVDA241115P00005000,2024-11-07 17:09:48+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,7612.0,9.000004375,False,REGULAR,USD,2024-11-15
NVDA241115P00005500,2024-08-26 13:59:23+00:00,5.5,0.01,0.0,0.01,0.0,0.0,,1.0,8.75000453125,False,REGULAR,USD,2024-11-15
NVDA241115P00007000,2024-11-01 19:39:56+00:00,7.0,0.01,0.0,0.01,0.0,0.0,1.0,161.0,8.000005,False,REGULAR,USD,2024-11-15
NVDA241115P00007500,2024-08-29 13:35:02+00:00,7.5,0.01,0.0,0.01,0.0,0.0,1.0,390.0,7.87500015625,False,REGULAR,USD,2024-11-15
NVDA241115P00008000,2024-07-26 14:44:41+00:00,8.0,0.01,0.0,0.12,0.0,0.0,2092.0,2650.0,9.75000390625,False,REGULAR,USD,2024-11-15
NVDA241115P00008500,2024-07-26 14:43:07+00:00,8.5,0.01,0.0,0.12,0.0,0.0,384.0,761.0,9.531254042968753,False,REGULAR,USD,2024-11-15
NVDA241115P00009000,2024-08-27 13:30:24+00:00,9.0,0.02,0.0,0.0,0.0,0.0,10.0,254.0,0.500005,False,REGULAR,USD,2024-11-15
