contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122C00175000,2024-11-11,175.0,0.03,0.0,0.12,0.0,0.0,1.0,1134,0.3535220898437499,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08,180.0,0.02,0.0,0.02,0.0,0.0,1.0,2,0.3281317187499999,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11,185.0,0.02,0.0,0.02,0.0,0.0,1.0,1,0.3828186718749999,False,REGULAR,USD,2024-11-22
JNJ241129C00145000,2024-11-11,145.0,10.5,10.25,10.75,-2.9799995,-22.106821,2.0,1,0.2775951147460937,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-08,150.0,7.34,5.6,5.85,0.0,0.0,1.0,2,0.1862874340820312,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-11,155.0,2.15,1.89,2.06,-0.17999983,-7.7253146,57.0,87,0.1445398046875,True,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-11,160.0,0.37,0.32,0.38,-0.06999999,-15.909089,521.0,605,0.1340418627929687,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-11,165.0,0.08,0.06,0.08,0.009999998,14.285711,66.0,750,0.1518639501953125,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-11,170.0,0.04,0.01,0.04,-0.010000002,-20.000002,14.0,2485,0.188484677734375,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-11,175.0,0.02,0.02,0.03,0.01,100.0,4.0,1429,0.22852333984375,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-07,180.0,0.03,0.0,0.43,0.0,0.0,1.0,17,0.4243221630859375,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.02,0.0,0.0,6.0,5,0.304694453125,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,19.25,20.8,0.0,0.0,,1,0.4077207666015625,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-11,150.0,7.5,5.7,5.95,0.6999998,10.294115,1.0,25,0.1673667248535156,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-11,155.0,2.62,2.18,2.28,0.03999996,1.5503862,3.0,26,0.1368494519042969,True,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-11,160.0,0.55,0.39,0.59,-0.099999964,-15.38461,449.0,93,0.1342860009765625,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-11,165.0,0.14,0.05,0.14,0.0,0.0,68.0,712,0.1447839428710937,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-11,170.0,0.04,0.01,0.1,0.0,0.0,6.0,709,0.1860432958984375,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11,175.0,0.02,0.0,0.2,-0.02,-50.0,7.0,6,0.2631909619140625,False,REGULAR,USD,2024-12-06
JNJ241213C00155000,2024-11-11,155.0,2.65,2.5,2.82,-0.27999997,-9.556313,103.0,547,0.1505211901855469,True,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-11,160.0,0.8,0.7,0.92,-0.18,-18.367346,419.0,58,0.1433191137695312,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-11,165.0,0.27,0.0,0.34,0.050000012,22.727278,114.0,890,0.15821154296875,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-11,170.0,0.16,0.02,0.2,0.059999995,59.999996,2.0,203,0.1882405395507812,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-11,175.0,0.03,0.0,0.03,-0.099999994,-76.92307,2.0,7,0.17383638671875,False,REGULAR,USD,2024-12-13
JNJ241220C00120000,2024-10-03,120.0,41.83,38.5,42.5,0.0,0.0,,1,0.986450330810547,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-05,140.0,18.85,15.05,15.75,0.0,0.0,1.0,26,0.2575757836914062,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-08,145.0,11.66,10.2,11.1,0.0,0.0,23.0,81,0.2199785034179687,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-11,150.0,5.9,6.1,6.3,-1.2999997,-18.055552,6.0,227,0.1568687829589844,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-11,155.0,2.9,2.9,2.99,-0.3399999,-10.493825,221.0,630,0.1450280810546875,True,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-11,160.0,1.13,1.06,1.1,-0.08000004,-6.611573,2708.0,3721,0.1412439392089844,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-11,165.0,0.3,0.29,0.33,-0.060000002,-16.666666,193.0,2798,0.14258669921875,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-11,170.0,0.06,0.04,0.12,-0.05,-45.454544,1137.0,3004,0.1547936083984375,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-11,175.0,0.05,0.01,0.05,0.0,0.0,11.0,5616,0.168953623046875,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-11,180.0,0.02,0.02,0.06,-0.01,-33.333336,5.0,7100,0.2070391796874999,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-11,185.0,0.04,0.0,0.07,0.02,100.0,2.0,320,0.24414818359375,False,REGULAR,USD,2024-12-20
JNJ241227C00160000,2024-11-11,160.0,1.48,1.25,1.91,0.08000004,5.7142887,108.0,7,0.172859833984375,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-11,165.0,0.4,0.25,0.5,-0.29,-42.028984,29.0,1,0.1475915319824219,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-11,170.0,0.06,0.04,0.34,-0.120000005,-66.666664,1.0,10,0.1772543212890625,False,REGULAR,USD,2024-12-27
