contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241111P02400000,2024-10-18,2400.0,0.03,0.0,0.05,-0.020000001,-40.000004,1.0,65,4.7500040625,False,REGULAR,USD,2024-11-11
SPXW241111P02600000,2024-10-24,2600.0,0.05,0.0,0.05,0.0,0.0,1.0,8,4.343754570312499,False,REGULAR,USD,2024-11-11
SPXW241111P02800000,2024-11-05,2800.0,0.05,0.0,0.05,0.0,0.0,2.0,139,3.968750078125,False,REGULAR,USD,2024-11-11
SPXW241111P03000000,2024-11-05,3000.0,0.1,0.0,0.05,0.0,0.0,1.0,18,3.6250009375,False,REGULAR,USD,2024-11-11
SPXW241111P03200000,2024-11-05,3200.0,0.1,0.0,0.05,0.0,0.0,1.0,22,3.2968767578125,False,REGULAR,USD,2024-11-11
SPXW241111P03400000,2024-11-04,3400.0,0.1,0.0,0.05,0.0,0.0,81.0,105,3.0000025,False,REGULAR,USD,2024-11-11
SPXW241111P03600000,2024-11-05,3600.0,0.15,0.0,0.05,0.0,0.0,173.0,746,2.7031282421875,False,REGULAR,USD,2024-11-11
SPXW241111P03800000,2024-11-06,3800.0,0.05,0.0,0.05,0.0,0.0,31.0,835,2.43750390625,False,REGULAR,USD,2024-11-11
SPXW241111P04000000,2024-11-06,4000.0,0.05,0.0,0.05,0.0,0.0,76.0,1709,2.1718795703125,False,REGULAR,USD,2024-11-11
SPXW241111P04200000,2024-11-07,4200.0,0.05,0.0,0.05,0.0,0.0,3.0,1624,1.921875390625,False,REGULAR,USD,2024-11-11
SPXW241111P04300000,2024-11-07,4300.0,0.05,0.0,0.05,0.0,0.0,2.0,1655,1.8046884765625,False,REGULAR,USD,2024-11-11
SPXW241111P04400000,2024-11-07,4400.0,0.05,0.0,0.05,0.0,0.0,470.0,10127,1.6875015625,False,REGULAR,USD,2024-11-11
SPXW241111P04500000,2024-11-07,4500.0,0.05,0.0,0.05,0.0,0.0,124.0,5565,1.5703146484375,False,REGULAR,USD,2024-11-11
SPXW241111P04600000,2024-11-07,4600.0,0.05,0.0,0.05,0.0,0.0,25.0,5666,1.4609401953125,False,REGULAR,USD,2024-11-11
SPXW241111P04700000,2024-11-07,4700.0,0.1,0.0,0.05,0.0,0.0,1.0,5236,1.3437532812499997,False,REGULAR,USD,2024-11-11
SPXW241111P04750000,2024-11-07,4750.0,0.1,0.0,0.05,0.0,0.0,,8090,1.2890660546875,False,REGULAR,USD,2024-11-11
SPXW241111P04800000,2024-11-08,4800.0,0.05,0.0,0.05,0.0,0.0,12.0,2785,1.2382850585937497,False,REGULAR,USD,2024-11-11
SPXW241111P04850000,2024-11-08,4850.0,0.05,0.0,0.05,0.0,0.0,326.0,5110,1.18359783203125,False,REGULAR,USD,2024-11-11
SPXW241111P04900000,2024-11-08,4900.0,0.05,0.0,0.05,0.0,0.0,3537.0,10130,1.1328168359375002,False,REGULAR,USD,2024-11-11
SPXW241111P04925000,2024-11-08,4925.0,0.05,0.0,0.05,0.0,0.0,3405.0,3562,1.1015669921875002,False,REGULAR,USD,2024-11-11
SPXW241111P04950000,2024-11-08,4950.0,0.05,0.0,0.05,0.0,0.0,2340.0,6539,1.078129609375,False,REGULAR,USD,2024-11-11
SPXW241111P04975000,2024-11-08,4975.0,0.05,0.0,0.05,0.0,0.0,251.0,394,1.05078599609375,False,REGULAR,USD,2024-11-11
SPXW241111P05000000,2024-11-11,5000.0,0.05,0.0,0.05,0.0,0.0,1.0,2301,1.0234423828125,False,REGULAR,USD,2024-11-11
SPXW241111P05025000,2024-11-08,5025.0,0.05,0.0,0.05,0.0,0.0,786.0,1238,0.9960937890625,False,REGULAR,USD,2024-11-11
SPXW241111P05075000,2024-11-11,5075.0,0.05,0.0,0.05,0.0,0.0,1.0,977,0.945313046875,False,REGULAR,USD,2024-11-11
SPXW241111P05125000,2024-11-08,5125.0,0.05,0.0,0.05,0.0,0.0,1.0,982,0.8945323046874999,False,REGULAR,USD,2024-11-11
SPXW241111P05150000,2024-11-08,5150.0,0.05,0.0,0.05,0.0,0.0,1.0,1574,0.867188828125,False,REGULAR,USD,2024-11-11
SPXW241111P05175000,2024-11-08,5175.0,0.05,0.0,0.05,0.0,0.0,70.0,3690,0.8437515624999999,False,REGULAR,USD,2024-11-11
SPXW241111P05200000,2024-11-08,5200.0,0.05,0.0,0.05,0.0,0.0,135.0,1467,0.8164080859374999,False,REGULAR,USD,2024-11-11
SPXW241111P05225000,2024-11-08,5225.0,0.05,0.0,0.05,0.0,0.0,21.0,289,0.7929708203125,False,REGULAR,USD,2024-11-11
SPXW241111P05250000,2024-11-08,5250.0,0.05,0.0,0.05,0.0,0.0,114.0,1134,0.7656273437500001,False,REGULAR,USD,2024-11-11
SPXW241111P05260000,2024-11-07,5260.0,0.3,0.0,0.05,0.0,0.0,,140,0.7578149218750001,False,REGULAR,USD,2024-11-11
SPXW241111P05270000,2024-11-07,5270.0,0.25,0.0,0.05,0.0,0.0,,138,0.7460962890625,False,REGULAR,USD,2024-11-11
SPXW241111P05275000,2024-11-08,5275.0,0.05,0.0,0.05,0.0,0.0,1.0,1442,0.7421900781249999,False,REGULAR,USD,2024-11-11
SPXW241111P05280000,2024-11-06,5280.0,0.5,0.0,0.05,0.0,0.0,,66,0.73437765625,False,REGULAR,USD,2024-11-11
SPXW241111P05290000,2024-11-07,5290.0,0.3,0.0,0.05,0.0,0.0,,55,0.726565234375,False,REGULAR,USD,2024-11-11
SPXW241111P05300000,2024-11-08,5300.0,0.05,0.0,0.05,0.0,0.0,619.0,3005,0.7148466015625,False,REGULAR,USD,2024-11-11
SPXW241111P05310000,2024-11-06,5310.0,0.5,0.0,0.05,0.0,0.0,,41,0.7070341796875,False,REGULAR,USD,2024-11-11
SPXW241111P05320000,2024-11-07,5320.0,0.3,0.0,0.05,0.0,0.0,,9,0.6953155468750001,False,REGULAR,USD,2024-11-11
SPXW241111P05325000,2024-11-08,5325.0,0.1,0.0,0.05,0.0,0.0,1.0,664,0.6914093359375001,False,REGULAR,USD,2024-11-11
SPXW241111P05330000,2024-11-08,5330.0,0.05,0.0,0.05,0.0,0.0,263.0,263,0.6835969140625001,False,REGULAR,USD,2024-11-11
SPXW241111P05340000,2024-11-08,5340.0,0.1,0.0,0.05,0.0,0.0,79.0,218,0.6757844921875001,False,REGULAR,USD,2024-11-11
SPXW241111P05350000,2024-11-08,5350.0,0.05,0.0,0.05,0.0,0.0,1163.0,1724,0.6640658593750002,False,REGULAR,USD,2024-11-11
SPXW241111P05360000,2024-11-08,5360.0,0.1,0.0,0.05,0.0,0.0,185.0,204,0.6562534375000001,False,REGULAR,USD,2024-11-11
SPXW241111P05370000,2024-11-08,5370.0,0.1,0.0,0.05,0.0,0.0,210.0,495,0.6445348046875,False,REGULAR,USD,2024-11-11
SPXW241111P05375000,2024-11-08,5375.0,0.05,0.0,0.05,0.0,0.0,1007.0,1606,0.64062859375,False,REGULAR,USD,2024-11-11
SPXW241111P05380000,2024-11-08,5380.0,0.1,0.0,0.05,0.0,0.0,202.0,714,0.6347692773437501,False,REGULAR,USD,2024-11-11
SPXW241111P05385000,2024-11-07,5385.0,0.35,0.0,0.05,0.0,0.0,,19,0.6289099609375001,False,REGULAR,USD,2024-11-11
SPXW241111P05390000,2024-11-08,5390.0,0.1,0.0,0.05,0.0,0.0,3.0,220,0.6250037500000001,False,REGULAR,USD,2024-11-11
SPXW241111P05395000,2024-11-08,5395.0,0.1,0.0,0.05,0.0,0.0,12.0,56,0.6210975390625001,False,REGULAR,USD,2024-11-11
SPXW241111P05400000,2024-11-08,5400.0,0.05,0.0,0.05,-0.02,-28.571428,1.0,2816,0.6132851171875001,False,REGULAR,USD,2024-11-11
SPXW241111P05405000,2024-11-07,5405.0,0.35,0.0,0.05,0.0,0.0,3.0,26,0.6093789062500001,False,REGULAR,USD,2024-11-11
SPXW241111P05410000,2024-11-08,5410.0,0.1,0.0,0.05,0.0,0.0,259.0,289,0.6054726953125001,False,REGULAR,USD,2024-11-11
SPXW241111P05415000,2024-11-08,5415.0,0.07,0.0,0.05,0.0,0.0,6.0,49,0.5996133789062501,False,REGULAR,USD,2024-11-11
SPXW241111P05420000,2024-11-06,5420.0,0.65,0.0,0.05,0.0,0.0,24.0,66,0.5937540625000001,False,REGULAR,USD,2024-11-11
SPXW241111P05425000,2024-11-11,5425.0,0.05,0.0,0.05,-0.05,-50.0,15.0,678,0.5898478515625001,False,REGULAR,USD,2024-11-11
SPXW241111P05430000,2024-11-08,5430.0,0.12,0.0,0.05,0.0,0.0,10.0,258,0.585941640625,False,REGULAR,USD,2024-11-11
SPXW241111P05435000,2024-11-07,5435.0,0.35,0.0,0.05,0.0,0.0,,5,0.57812921875,False,REGULAR,USD,2024-11-11
