contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241111C17500000,2024-11-08,17500.0,3611.24,3506.0,3706.0,0.0,0.0,1.0,1.0,2.591464702987671,True,REGULAR,USD,2024-11-11
NDXP241111C17725000,2024-11-08,17725.0,3386.98,3280.0,3480.0,0.0,0.0,20.0,5.0,2.44763571685791,True,REGULAR,USD,2024-11-11
NDXP241111C17775000,2024-11-11,17775.0,3315.23,3230.0,3430.0,1049.8799,46.345146,5.0,5.0,2.4171868794059748,True,REGULAR,USD,2024-11-11
NDXP241111C17800000,2024-11-11,17800.0,3290.08,3206.0,3406.0,1050.0801,46.878574,5.0,5.0,2.4081613282394407,True,REGULAR,USD,2024-11-11
NDXP241111C18650000,2024-11-11,18650.0,2398.15,2356.0,2556.0,472.8999,24.56304,1.0,1.0,1.8919301668167117,True,REGULAR,USD,2024-11-11
NDXP241111C18900000,2024-11-06,18900.0,1882.04,2106.0,2306.0,0.0,0.0,,0.0,1.739983905067444,True,REGULAR,USD,2024-11-11
NDXP241111C18925000,2024-11-06,18925.0,1856.87,2080.0,2280.0,0.0,0.0,,0.0,1.719773740005493,True,REGULAR,USD,2024-11-11
NDXP241111C19210000,2024-11-08,19210.0,1901.8,1796.0,1996.0,0.0,0.0,20.0,5.0,1.550630908966064,True,REGULAR,USD,2024-11-11
NDXP241111C19250000,2024-10-28,19250.0,1302.1,1756.0,1956.0,0.0,0.0,,1.0,1.526087269477844,True,REGULAR,USD,2024-11-11
NDXP241111C19350000,2024-11-06,19350.0,1740.83,1656.0,1856.0,414.43994,31.245707,1.0,1.0,1.4645641395950315,True,REGULAR,USD,2024-11-11
NDXP241111C19390000,2024-11-06,19390.0,1377.31,1616.0,1816.0,0.0,0.0,,4.0,1.4398908010482787,True,REGULAR,USD,2024-11-11
NDXP241111C19400000,2024-11-06,19400.0,1367.01,1606.0,1806.0,0.0,0.0,,4.0,1.4337186517333984,True,REGULAR,USD,2024-11-11
NDXP241111C19430000,2024-11-05,19430.0,777.45,1576.0,1776.0,0.0,0.0,,1.0,1.4151793157196049,True,REGULAR,USD,2024-11-11
NDXP241111C19500000,2024-11-08,19500.0,1592.95,1506.0,1706.0,-49.28003,-3.0007994,1.0,2.0,1.3718140540313724,True,REGULAR,USD,2024-11-11
NDXP241111C19550000,2024-11-11,19550.0,1522.0,1456.0,1656.0,498.0,48.632812,1.0,1.0,1.3407396854782103,True,REGULAR,USD,2024-11-11
NDXP241111C19575000,2024-11-04,19575.0,571.3,1430.0,1630.0,0.0,0.0,,1.0,1.320918617591858,True,REGULAR,USD,2024-11-11
NDXP241111C19725000,2024-11-11,19725.0,1361.0,1281.9,1481.9,477.0,53.959274,1.0,1.0,1.2349510298538204,True,REGULAR,USD,2024-11-11
NDXP241111C19750000,2024-11-01,19750.0,577.24,1256.0,1456.0,0.0,0.0,1.0,4.0,1.2155419472122193,True,REGULAR,USD,2024-11-11
NDXP241111C19850000,2024-11-04,19850.0,427.4,1156.0,1356.0,0.0,0.0,,1.0,1.1522793240737914,True,REGULAR,USD,2024-11-11
NDXP241111C19950000,2024-10-29,19950.0,760.2,1056.0,1256.0,0.0,0.0,1.0,0.0,1.08847501663208,True,REGULAR,USD,2024-11-11
NDXP241111C19960000,2024-11-04,19960.0,357.5,1046.0,1246.0,0.0,0.0,,1.0,1.0820587279129028,True,REGULAR,USD,2024-11-11
NDXP241111C19975000,2024-11-04,19975.0,350.35,1030.0,1230.0,0.0,0.0,,3.0,1.068638690032959,True,REGULAR,USD,2024-11-11
NDXP241111C20000000,2024-11-07,20000.0,1125.7,0.0,0.0,0.0,0.0,1.0,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20030000,2024-11-04,20030.0,326.0,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20040000,2024-11-07,20040.0,1085.85,0.0,0.0,0.0,0.0,,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20050000,2024-11-04,20050.0,317.7,0.0,0.0,0.0,0.0,3.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20070000,2024-11-04,20070.0,299.5,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20080000,2024-11-04,20080.0,313.4,0.0,0.0,0.0,0.0,,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20090000,2024-11-04,20090.0,298.8,0.1,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20100000,2024-11-11,20100.0,1054.4,0.0,0.0,43.5,4.3030963,5.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20120000,2024-11-04,20120.0,275.4,0.1,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20125000,2024-11-11,20125.0,1039.81,0.0,0.0,111.11005,11.964041,4.0,14.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20130000,2024-11-07,20130.0,923.7,0.0,0.0,0.0,0.0,,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20140000,2024-11-06,20140.0,568.25,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20150000,2024-11-08,20150.0,951.36,0.0,0.0,0.0,0.0,1.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20160000,2024-11-05,20160.0,306.55,0.0,0.0,0.0,0.0,,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20200000,2024-11-07,20200.0,881.15,0.0,0.0,0.0,0.0,4.0,8.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20210000,2024-11-11,20210.0,875.77,0.0,0.0,361.85004,70.4098,1.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20220000,2024-11-06,20220.0,568.65,800.0,1000.0,0.0,0.0,,5.0,0.5167437242126465,True,REGULAR,USD,2024-11-11
NDXP241111C20225000,2024-11-08,20225.0,876.74,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20230000,2024-11-05,20230.0,277.1,0.0,0.0,0.0,0.0,,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20240000,2024-11-11,20240.0,846.0,824.4,921.0,295.78003,53.75669,1.0,6.0,0.7296551082611085,True,REGULAR,USD,2024-11-11
NDXP241111C20250000,2024-11-06,20250.0,434.52,0.0,0.0,0.0,0.0,1.0,6.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20260000,2024-11-05,20260.0,275.0,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20275000,2024-11-07,20275.0,790.21,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20280000,2024-11-07,20280.0,785.05,791.8,871.8,0.0,0.0,1.0,2.0,0.6662554737091068,True,REGULAR,USD,2024-11-11
NDXP241111C20290000,2024-11-04,20290.0,191.8,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20300000,2024-11-01,20300.0,211.1,0.0,0.0,0.0,0.0,1.0,7.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20400000,2024-11-11,20400.0,679.82,0.0,0.0,-37.97998,-5.291165,8.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20425000,2024-11-11,20425.0,655.26,639.4,736.0,-37.839966,-5.459525,8.0,9.0,0.6180305531311037,True,REGULAR,USD,2024-11-11
NDXP241111C20450000,2024-11-06,20450.0,275.53,0.0,0.0,0.0,0.0,1.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20470000,2024-11-06,20470.0,262.57,593.2,690.1,0.0,0.0,,1.0,0.5868800467681885,True,REGULAR,USD,2024-11-11
NDXP241111C20475000,2024-10-31,20475.0,136.75,587.2,686.0,0.0,0.0,,1.0,0.5871775901794434,True,REGULAR,USD,2024-11-11
NDXP241111C20480000,2024-11-01,20480.0,142.8,582.2,680.0,0.0,0.0,1.0,1.0,0.5803188330841066,True,REGULAR,USD,2024-11-11
NDXP241111C20500000,2024-11-07,20500.0,492.15,562.2,660.6,0.0,0.0,4.0,13.0,0.5701336932373047,True,REGULAR,USD,2024-11-11
NDXP241111C20510000,2024-11-06,20510.0,308.58,0.0,0.0,0.0,0.0,,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20520000,2024-11-04,20520.0,85.3,542.3,640.0,0.0,0.0,,2.0,0.5554319969940186,True,REGULAR,USD,2024-11-11
NDXP241111C20525000,2024-11-01,20525.0,143.59,537.2,635.0,0.0,0.0,2.0,3.0,0.5523039765167236,True,REGULAR,USD,2024-11-11
NDXP241111C20530000,2024-11-06,20530.0,293.03,532.2,630.0,0.0,0.0,3.0,4.0,0.5491683267211916,True,REGULAR,USD,2024-11-11
NDXP241111C20540000,2024-11-06,20540.0,294.28,523.3,619.9,0.0,0.0,,2.0,0.5425308198547365,True,REGULAR,USD,2024-11-11
NDXP241111C20550000,2024-11-07,20550.0,459.67,512.3,610.9,0.0,0.0,5.0,6.0,0.5398452998352052,True,REGULAR,USD,2024-11-11
NDXP241111C20560000,2024-11-04,20560.0,100.6,0.0,0.0,0.0,0.0,4.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20570000,2024-11-06,20570.0,271.95,0.0,0.0,0.0,0.0,,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20575000,2024-10-31,20575.0,102.1,0.0,0.0,0.0,0.0,,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20580000,2024-11-01,20580.0,132.4,485.6,565.6,0.0,0.0,1.0,1.0,0.4638878074645996,True,REGULAR,USD,2024-11-11
NDXP241111C20590000,2024-11-06,20590.0,170.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20600000,2024-11-07,20600.0,363.65,463.4,560.8,0.0,0.0,1.0,2.0,0.5076648355102539,True,REGULAR,USD,2024-11-11
NDXP241111C20610000,2024-11-06,20610.0,197.3,453.0,549.8,0.0,0.0,,1.0,0.4977696097564698,True,REGULAR,USD,2024-11-11
NDXP241111C20620000,2024-11-06,20620.0,188.5,443.5,541.0,0.0,0.0,,1.0,0.4954884436035156,True,REGULAR,USD,2024-11-11
NDXP241111C20625000,2024-10-31,20625.0,92.6,437.5,535.3,0.0,0.0,,2.0,0.4898503774261475,True,REGULAR,USD,2024-11-11
NDXP241111C20650000,2024-11-11,20650.0,496.6,0.0,0.0,41.899994,9.214866,5.0,9.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20660000,2024-11-01,20660.0,94.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20670000,2024-11-01,20670.0,91.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20675000,2024-11-11,20675.0,472.05,402.6,482.6,42.099976,9.79183,5.0,10.0,0.4482629637145995,True,REGULAR,USD,2024-11-11
NDXP241111C20680000,2024-11-07,20680.0,340.15,0.0,0.0,-43.24002,-11.2783375,5.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20690000,2024-11-01,20690.0,89.3,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20700000,2024-11-08,20700.0,371.7,0.0,0.0,-45.549988,-10.916715,6.0,15.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20710000,2024-11-06,20710.0,153.8,0.0,0.0,0.0,0.0,7.0,8.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20720000,2024-11-07,20720.0,444.2,0.0,0.0,59.97,15.607839,5.0,9.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20725000,2024-11-08,20725.0,347.55,0.0,0.0,-26.25,-7.022472,1.0,9.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20730000,2024-11-11,20730.0,290.15,0.0,0.0,-50.47,-14.817099,5.0,7.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20740000,2024-11-07,20740.0,417.04,0.0,0.0,0.0,0.0,2.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20750000,2024-11-11,20750.0,333.08,0.0,0.0,-25.370026,-7.077702,1.0,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20760000,2024-11-08,20760.0,322.22,0.0,0.0,-14.850006,-4.405615,1.0,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20770000,2024-11-06,20770.0,85.0,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20775000,2024-11-07,20775.0,377.7,10.0,0.0,0.0,0.0,6.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20780000,2024-11-08,20780.0,328.77,0.0,0.0,0.0,0.0,4.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20790000,2024-11-07,20790.0,265.9,0.0,0.0,0.0,0.0,,1.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20800000,2024-11-11,20800.0,238.26,10.0,0.0,-78.39,-24.75604,8.0,12.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20825000,2024-11-08,20825.0,350.57,10.0,0.0,56.47,19.200953,2.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20850000,2024-11-11,20850.0,165.0,10.0,0.0,-123.95001,-42.896698,6.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20875000,2024-11-08,20875.0,217.38,10.0,0.0,-23.269989,-9.669641,1.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20900000,2024-11-11,20900.0,105.0,10.0,0.0,-112.95,-51.823814,48.0,46.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20925000,2024-11-08,20925.0,188.35,10.0,0.0,0.0,0.0,4.0,25.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
NDXP241111C20950000,2024-11-11,20950.0,136.11,0.0,0.0,-52.289993,-27.754776,17.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-11
