contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241111C01950000,2024-11-11,1950.0,491.6,476.0,500.0,39.45999,8.727383,4.0,4,2.2607465356445307,True,REGULAR,USD,2024-11-11
RUTW241111C02100000,2024-11-04,2100.0,142.35,326.0,350.0,0.0,0.0,1.0,1,1.6087666046142577,True,REGULAR,USD,2024-11-11
RUTW241111C02110000,2024-11-08,2110.0,287.21,316.0,340.0,0.0,0.0,2.0,1,1.565920139160156,True,REGULAR,USD,2024-11-11
RUTW241111C02200000,2024-11-11,2200.0,225.56,226.0,250.0,21.64,10.612005,1.0,1,1.1817667864990231,True,REGULAR,USD,2024-11-11
RUTW241111C02210000,2024-11-08,2210.0,187.12,216.0,240.0,0.0,0.0,2.0,47,1.138920321044922,True,REGULAR,USD,2024-11-11
RUTW241111C02220000,2024-11-06,2220.0,145.92,206.0,230.0,0.0,0.0,,165,1.0961959252929687,True,REGULAR,USD,2024-11-11
RUTW241111C02230000,2024-11-04,2230.0,43.2,200.0,216.0,0.0,0.0,2.0,2,1.0532273901367186,True,REGULAR,USD,2024-11-11
RUTW241111C02240000,2024-11-11,2240.0,189.71,190.0,206.0,37.690002,24.792791,6.0,170,1.010380924682617,True,REGULAR,USD,2024-11-11
RUTW241111C02245000,2024-11-11,2245.0,184.69,185.0,201.0,37.619995,25.57965,3.0,3,0.9887696435546875,True,REGULAR,USD,2024-11-11
RUTW241111C02250000,2024-11-07,2250.0,179.84,180.0,196.0,36.039993,25.062582,3.0,25,0.9672854833984376,True,REGULAR,USD,2024-11-11
RUTW241111C02255000,2024-11-07,2255.0,125.1,175.0,191.0,0.0,0.0,10.0,12,0.9456792541503908,True,REGULAR,USD,2024-11-11
RUTW241111C02260000,2024-11-08,2260.0,140.0,170.0,186.0,0.0,0.0,2.0,46,0.924073024902344,True,REGULAR,USD,2024-11-11
RUTW241111C02265000,2024-10-29,2265.0,36.9,165.0,181.0,0.0,0.0,,6,0.9024667956542968,True,REGULAR,USD,2024-11-11
RUTW241111C02270000,2024-11-06,2270.0,119.9,160.0,176.0,0.0,0.0,22.0,10,0.880738497314453,True,REGULAR,USD,2024-11-11
RUTW241111C02275000,2024-11-08,2275.0,113.68,155.0,171.0,0.0,0.0,1.0,10,0.8590101989746093,True,REGULAR,USD,2024-11-11
RUTW241111C02280000,2024-11-11,2280.0,152.49,150.0,166.0,43.83,40.33683,1.0,9,0.8371598315429687,True,REGULAR,USD,2024-11-11
RUTW241111C02290000,2024-11-07,2290.0,109.0,140.0,156.0,0.0,0.0,5.0,21,0.7934590966796875,True,REGULAR,USD,2024-11-11
RUTW241111C02295000,2024-11-06,2295.0,79.76,135.0,151.0,0.0,0.0,,8,0.77148666015625,True,REGULAR,USD,2024-11-11
RUTW241111C02300000,2024-11-11,2300.0,131.78,130.0,146.0,30.080002,29.57719,1.0,324,0.7495142236328125,True,REGULAR,USD,2024-11-11
RUTW241111C02305000,2024-11-07,2305.0,87.4,125.0,141.0,0.0,0.0,1.0,3,0.7274197180175781,True,REGULAR,USD,2024-11-11
RUTW241111C02310000,2024-11-04,2310.0,17.67,120.0,136.0,0.0,0.0,2.0,3,0.705203143310547,True,REGULAR,USD,2024-11-11
RUTW241111C02315000,2024-11-04,2315.0,14.7,115.0,131.0,0.0,0.0,,1,0.6829865686035157,True,REGULAR,USD,2024-11-11
RUTW241111C02320000,2024-11-11,2320.0,109.1,110.0,126.0,28.919998,36.06884,26.0,36,0.6606479248046876,True,REGULAR,USD,2024-11-11
