contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241115P00110000,2024-11-06,110.0,0.03,0.0,0.0,0.0,0.0,1.0,18,0.500005,False,REGULAR,USD,2024-11-15
JNJ241115P00120000,2024-10-29,120.0,0.03,0.0,0.05,0.0,0.0,6.0,22,0.867188828125,False,REGULAR,USD,2024-11-15
JNJ241115P00125000,2024-11-08,125.0,0.01,0.0,0.05,0.0,0.0,1.0,1342,0.7421900781249999,False,REGULAR,USD,2024-11-15
JNJ241115P00130000,2024-11-06,130.0,0.02,0.0,0.05,0.0,0.0,16.0,282,0.6171913281250001,False,REGULAR,USD,2024-11-15
JNJ241115P00135000,2024-11-11,135.0,0.01,0.0,0.05,-0.01,-50.0,11.0,453,0.500005,False,REGULAR,USD,2024-11-15
JNJ241115P00140000,2024-11-11,140.0,0.01,0.01,0.74,-0.02,-66.66667,10.0,779,0.6152382226562501,False,REGULAR,USD,2024-11-15
JNJ241115P00145000,2024-11-11,145.0,0.04,0.03,0.06,0.0,0.0,18.0,986,0.30274134765625,False,REGULAR,USD,2024-11-15
JNJ241115P00148000,2024-11-07,148.0,0.36,0.01,0.19,0.25,227.2727,1.0,84,0.2856516748046874,False,REGULAR,USD,2024-11-15
JNJ241115P00149000,2024-11-11,149.0,0.07,0.06,0.59,0.0,0.0,12.0,33,0.3591372680664062,False,REGULAR,USD,2024-11-15
JNJ241115P00150000,2024-11-11,150.0,0.11,0.09,0.12,0.0,0.0,88.0,2704,0.19727365234375,False,REGULAR,USD,2024-11-15
JNJ241115P00152500,2024-11-11,152.5,0.28,0.27,0.35,-0.00999999,-3.4482727,203.0,2500,0.1704184521484375,False,REGULAR,USD,2024-11-15
JNJ241115P00155000,2024-11-11,155.0,1.1,0.99,1.09,0.27000004,32.530125,545.0,4434,0.153328779296875,False,REGULAR,USD,2024-11-15
JNJ241115P00157500,2024-11-11,157.5,2.55,2.57,2.86,0.29999995,13.333332,1059.0,733,0.17383638671875,True,REGULAR,USD,2024-11-15
JNJ241115P00160000,2024-11-11,160.0,5.0,4.85,5.2,0.5,11.111111,98.0,8882,0.2265702343749999,True,REGULAR,USD,2024-11-15
JNJ241115P00162500,2024-11-11,162.5,7.4,7.35,7.6,0.5,7.2463765,185.0,244,0.26563234375,True,REGULAR,USD,2024-11-15
JNJ241115P00165000,2024-11-11,165.0,9.95,9.5,9.95,0.53999996,5.7385755,425.0,567,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
JNJ241115P00167500,2024-11-07,167.5,10.65,12.3,12.65,0.0,0.0,8.0,3,0.4169980175781249,True,REGULAR,USD,2024-11-15
JNJ241115P00170000,2024-11-11,170.0,14.7,14.8,15.2,0.6999998,4.999999,110.0,110,0.5029346582031251,True,REGULAR,USD,2024-11-15
JNJ241115P00172500,2024-11-07,172.5,15.4,17.25,17.65,0.0,0.0,8.0,3,0.5380905566406251,True,REGULAR,USD,2024-11-15
JNJ241115P00175000,2024-11-07,175.0,18.08,19.8,20.25,0.0,0.0,2.0,2,0.6469761865234375,True,REGULAR,USD,2024-11-15
JNJ241115P00177500,2024-11-07,177.5,20.6,22.15,23.05,0.0,0.0,2.0,0,0.6152382226562501,True,REGULAR,USD,2024-11-15
JNJ241115P00180000,2024-10-16,180.0,15.45,24.4,25.25,0.0,0.0,,0,0.7617211328125001,True,REGULAR,USD,2024-11-15
JNJ241115P00185000,2024-10-25,185.0,22.6,27.9,31.65,0.0,0.0,1.0,0,1.3315463110351555,True,REGULAR,USD,2024-11-15
JNJ241122P00130000,2024-11-11,130.0,0.05,0.0,0.23,0.010000002,25.000004,4.0,9,0.5546919531250001,False,REGULAR,USD,2024-11-22
JNJ241122P00135000,2024-11-08,135.0,0.07,0.0,0.49,0.0,0.0,8.0,20,0.5366257275390626,False,REGULAR,USD,2024-11-22
JNJ241122P00140000,2024-11-11,140.0,0.08,0.05,0.3,0.029999997,59.999996,10.0,55,0.37695935546875,False,REGULAR,USD,2024-11-22
JNJ241122P00145000,2024-11-11,145.0,0.14,0.08,0.16,0.020000003,16.66667,104.0,65,0.2353592089843749,False,REGULAR,USD,2024-11-22
JNJ241122P00148000,2024-11-11,148.0,0.19,0.17,0.21,0.0,0.0,18.0,4,0.1889729541015625,False,REGULAR,USD,2024-11-22
JNJ241122P00149000,2024-11-11,149.0,0.23,0.22,0.26,0.010000005,4.545457,31.0,100,0.1782308740234375,False,REGULAR,USD,2024-11-22
JNJ241122P00150000,2024-11-11,150.0,0.29,0.29,0.35,0.01999998,7.4074,52.0,171,0.1713950048828125,False,REGULAR,USD,2024-11-22
JNJ241122P00152500,2024-11-11,152.5,0.68,0.64,0.71,0.06999999,11.475408,126.0,78,0.151375673828125,False,REGULAR,USD,2024-11-22
JNJ241122P00155000,2024-11-11,155.0,1.47,1.45,1.53,0.13999999,10.526314,449.0,1166,0.1381922119140625,False,REGULAR,USD,2024-11-22
JNJ241122P00157500,2024-11-11,157.5,2.68,2.11,3.05,0.029999971,1.1320744,81.0,105,0.133797724609375,True,REGULAR,USD,2024-11-22
JNJ241122P00160000,2024-11-11,160.0,4.7,4.95,5.15,0.5999999,14.634145,20.0,237,0.1369715209960937,True,REGULAR,USD,2024-11-22
JNJ241122P00162500,2024-11-11,162.5,7.0,7.25,7.8,1.75,33.333332,3.0,11,0.2143633251953124,True,REGULAR,USD,2024-11-22
JNJ241122P00165000,2024-11-11,165.0,9.8,9.85,10.15,0.9000006,10.112367,112.0,103,0.2280350634765625,True,REGULAR,USD,2024-11-22
JNJ241122P00170000,2024-11-01,170.0,9.3,14.7,15.35,0.0,0.0,1.0,0,0.3627993408203125,True,REGULAR,USD,2024-11-22
JNJ241122P00172500,2024-11-06,172.5,14.7,16.85,18.45,0.0,0.0,,0,0.5195360546875,True,REGULAR,USD,2024-11-22
JNJ241122P00175000,2024-11-05,175.0,17.2,19.75,20.35,0.0,0.0,,0,0.445318046875,True,REGULAR,USD,2024-11-22
JNJ241122P00180000,2024-11-08,180.0,23.5,23.7,26.05,0.0,0.0,1.0,1,0.6733431103515627,True,REGULAR,USD,2024-11-22
JNJ241129P00125000,2024-11-06,125.0,0.05,0.0,0.43,0.0,0.0,,5,0.5151415673828125,False,REGULAR,USD,2024-11-29
JNJ241129P00130000,2024-11-07,130.0,0.05,0.05,0.52,0.0,0.0,,2,0.5224657128906249,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-08,135.0,0.16,0.03,0.6,0.0,0.0,7.0,15,0.4482477050781249,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-08,140.0,0.09,0.07,0.36,-0.08,-47.058823,15.0,46,0.3125068749999999,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-08,145.0,0.18,0.22,0.24,-0.049999997,-21.739128,10.0,114,0.2050860742187499,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-11,150.0,0.67,0.64,0.73,0.04000002,6.3492093,35.0,436,0.1783529431152344,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-11,155.0,2.33,2.27,2.47,0.26,12.560387,537.0,1270,0.1765219067382812,False,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-11,160.0,6.17,5.75,6.2,0.5999999,10.771991,515.0,1036,0.2170488452148437,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-11,165.0,10.97,10.55,11.6,0.4800005,4.5757914,86.0,245,0.3547427807617186,True,REGULAR,USD,2024-11-29
JNJ241129P00170000,2024-10-24,170.0,7.0,15.6,16.15,0.0,0.0,1.0,14,0.3977111010742187,True,REGULAR,USD,2024-11-29
JNJ241129P00175000,2024-10-24,175.0,11.91,20.45,21.1,0.0,0.0,1.0,1,0.469731865234375,True,REGULAR,USD,2024-11-29
JNJ241206P00140000,2024-11-07,140.0,0.17,0.0,0.75,0.0,0.0,2.0,5,0.3247137841796874,False,REGULAR,USD,2024-12-06
JNJ241206P00145000,2024-11-11,145.0,0.33,0.33,0.39,0.02000001,6.451616,14.0,92,0.1984943432617187,False,REGULAR,USD,2024-12-06
JNJ241206P00150000,2024-11-11,150.0,0.91,0.87,1.0,0.050000012,5.8139544,50.0,245,0.1746908703613281,False,REGULAR,USD,2024-12-06
JNJ241206P00155000,2024-11-11,155.0,2.68,2.51,2.77,0.43000007,19.111115,11.0,123,0.1690756921386719,False,REGULAR,USD,2024-12-06
JNJ241206P00160000,2024-11-11,160.0,6.2,6.1,6.35,1.1799998,23.505974,61.0,13,0.1964191687011718,True,REGULAR,USD,2024-12-06
JNJ241206P00165000,2024-11-06,165.0,10.51,10.6,11.7,2.3900003,29.433502,9.0,12,0.3110420458984374,True,REGULAR,USD,2024-12-06
JNJ241206P00180000,2024-11-01,180.0,20.23,23.85,26.15,0.0,0.0,4.0,2,0.4692435888671875,True,REGULAR,USD,2024-12-06
JNJ241213P00120000,2024-11-05,120.0,0.27,0.0,0.56,0.0,0.0,,3,0.543949873046875,False,REGULAR,USD,2024-12-13
JNJ241213P00130000,2024-11-05,130.0,0.12,0.0,0.68,0.0,0.0,,6,0.4223690576171874,False,REGULAR,USD,2024-12-13
JNJ241213P00135000,2024-11-06,135.0,0.2,0.01,0.75,0.0,0.0,,7,0.3606020971679687,False,REGULAR,USD,2024-12-13
JNJ241213P00140000,2024-11-11,140.0,0.16,0.16,0.25,-0.09,-36.0,4.0,15,0.2182695361328124,False,REGULAR,USD,2024-12-13
JNJ241213P00145000,2024-11-11,145.0,0.48,0.36,0.54,0.00999999,2.1276577,40.0,26,0.19336744140625,False,REGULAR,USD,2024-12-13
JNJ241213P00150000,2024-11-11,150.0,1.11,1.03,1.34,0.05000007,4.716988,11.0,26,0.1782308740234375,False,REGULAR,USD,2024-12-13
JNJ241213P00155000,2024-11-11,155.0,2.9,2.84,3.2,0.07000017,2.4735043,27.0,92,0.1732260412597656,False,REGULAR,USD,2024-12-13
JNJ241213P00160000,2024-11-11,160.0,5.94,6.25,6.6,0.36000013,6.451616,2.0,47,0.1899495068359375,True,REGULAR,USD,2024-12-13
JNJ241213P00165000,2024-11-08,165.0,10.35,10.55,11.1,0.4300003,4.3346806,1.0,25,0.23242955078125,True,REGULAR,USD,2024-12-13
JNJ241220P00110000,2024-10-25,110.0,0.02,0.0,0.52,0.0,0.0,1.0,1,0.5459029785156251,False,REGULAR,USD,2024-12-20
JNJ241220P00120000,2024-10-30,120.0,0.09,0.0,0.6,0.0,0.0,2.0,4,0.5014698291015626,False,REGULAR,USD,2024-12-20
