contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122P00130000,2024-11-18,130.0,0.05,0.0,0.53,0.0,0.0,1.0,14,1.9804688476562504,False,REGULAR,USD,2024-11-22
JNJ241122P00135000,2024-11-15,135.0,0.38,0.0,0.52,0.0,0.0,1.0,21,1.623048759765625,False,REGULAR,USD,2024-11-22
JNJ241122P00139000,2024-11-21,139.0,0.01,0.0,0.09,0.0,0.0,2.0,9,0.98437515625,False,REGULAR,USD,2024-11-22
JNJ241122P00140000,2024-11-21,140.0,0.01,0.0,0.53,0.0,0.0,5.0,361,1.2773473632812498,False,REGULAR,USD,2024-11-22
JNJ241122P00141000,2024-11-18,141.0,0.02,0.0,0.53,0.0,0.0,,2,1.2070352148437498,False,REGULAR,USD,2024-11-22
JNJ241122P00143000,2024-11-21,143.0,0.01,0.0,0.52,-0.01,-50.0,1.0,210,1.0625046875000002,False,REGULAR,USD,2024-11-22
JNJ241122P00144000,2024-11-14,144.0,0.08,0.0,0.01,0.0,0.0,1.0,22,0.5312546875,False,REGULAR,USD,2024-11-22
JNJ241122P00145000,2024-11-22,145.0,0.01,0.0,0.01,-0.07,-87.5,4.0,451,0.500005,False,REGULAR,USD,2024-11-22
JNJ241122P00146000,2024-11-21,146.0,0.01,0.0,0.53,-0.02,-66.66667,1.0,139,0.851563984375,False,REGULAR,USD,2024-11-22
JNJ241122P00147000,2024-11-21,147.0,0.01,0.0,0.53,0.0,0.0,335.0,378,0.77929908203125,False,REGULAR,USD,2024-11-22
JNJ241122P00148000,2024-11-22,148.0,0.01,0.0,0.01,-0.07,-87.5,4.0,117,0.39063109375,False,REGULAR,USD,2024-11-22
JNJ241122P00149000,2024-11-22,149.0,0.01,0.0,0.48,0.0,0.0,1.0,215,0.6132851171875001,False,REGULAR,USD,2024-11-22
JNJ241122P00150000,2024-11-22,150.0,0.01,0.0,0.01,-0.01,-50.0,16.0,503,0.2890696093749999,False,REGULAR,USD,2024-11-22
JNJ241122P00152500,2024-11-22,152.5,0.01,0.0,0.01,-0.049999997,-83.333336,148.0,814,0.164070859375,False,REGULAR,USD,2024-11-22
JNJ241122P00155000,2024-11-22,155.0,0.04,0.01,0.87,-0.34,-89.4737,342.0,1025,0.2939523730468749,False,REGULAR,USD,2024-11-22
JNJ241122P00157500,2024-11-22,157.5,2.3,2.06,2.75,-0.3800001,-14.179109,15.0,34,0.3847717773437499,True,REGULAR,USD,2024-11-22
JNJ241122P00160000,2024-11-22,160.0,5.29,3.85,5.45,1.1300001,27.163465,14.0,169,0.6865265722656251,True,REGULAR,USD,2024-11-22
JNJ241122P00162500,2024-11-21,162.5,7.2,7.0,8.5,0.0,0.0,1.0,3,0.7812521875,True,REGULAR,USD,2024-11-22
JNJ241122P00165000,2024-11-14,165.0,13.4,9.1,10.65,0.0,0.0,265.0,0,0.5937540625000001,True,REGULAR,USD,2024-11-22
JNJ241122P00170000,2024-11-01,170.0,9.3,14.05,16.25,0.0,0.0,1.0,0,1.189457177734375,True,REGULAR,USD,2024-11-22
JNJ241122P00172500,2024-11-15,172.5,19.5,17.05,18.7,0.0,0.0,20.0,5,1.5136743066406249,True,REGULAR,USD,2024-11-22
JNJ241122P00175000,2024-11-15,175.0,22.05,19.55,21.05,0.0,0.0,1.0,0,1.6025410498046877,True,REGULAR,USD,2024-11-22
JNJ241122P00180000,2024-11-08,180.0,23.5,23.25,26.8,0.0,0.0,1.0,0,1.57422087890625,True,REGULAR,USD,2024-11-22
JNJ241129P00130000,2024-11-21,130.0,0.02,0.0,0.01,0.0,0.0,30.0,56,0.445318046875,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-19,135.0,0.08,0.01,0.52,0.0,0.0,4.0,12,0.57617611328125,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-21,140.0,0.03,0.01,0.04,0.0,0.0,10.0,75,0.3242255078124999,False,REGULAR,USD,2024-11-29
JNJ241129P00143000,2024-11-20,143.0,0.13,0.02,0.08,0.0,0.0,23.0,48,0.2968820312499999,False,REGULAR,USD,2024-11-29
JNJ241129P00144000,2024-11-20,144.0,0.14,0.02,0.7,0.0,0.0,3.0,508,0.4594780615234375,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-22,145.0,0.06,0.06,0.12,-0.02,-25.0,18.0,132,0.274421318359375,False,REGULAR,USD,2024-11-29
JNJ241129P00146000,2024-11-22,146.0,0.06,0.05,0.11,-0.030000005,-33.333336,1.0,21,0.247077841796875,False,REGULAR,USD,2024-11-29
JNJ241129P00147000,2024-11-22,147.0,0.09,0.04,0.29,-0.009999998,-9.999997,14.0,21,0.282233740234375,False,REGULAR,USD,2024-11-29
JNJ241129P00148000,2024-11-21,148.0,0.12,0.08,0.1,-0.020000003,-14.285716,5.0,99,0.198250205078125,False,REGULAR,USD,2024-11-29
JNJ241129P00149000,2024-11-22,149.0,0.17,0.1,0.13,0.0,0.0,16.0,132,0.1860432958984375,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-22,150.0,0.2,0.12,0.26,-0.00999999,-4.7619004,132.0,847,0.1948322705078125,False,REGULAR,USD,2024-11-29
JNJ241129P00152500,2024-11-22,152.5,0.5,0.46,0.6,-0.089999974,-15.254233,140.0,192,0.1750570776367187,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-22,155.0,1.59,1.58,1.79,0.01999998,1.273884,285.0,1296,0.2045977978515624,False,REGULAR,USD,2024-11-29
JNJ241129P00157500,2024-11-22,157.5,3.55,3.05,4.25,0.29999995,9.230768,40.0,262,0.3183661914062499,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-22,160.0,6.0,5.9,7.1,0.4000001,7.1428585,43.0,895,0.4575249560546875,True,REGULAR,USD,2024-11-29
JNJ241129P00162500,2024-11-22,162.5,9.0,8.3,8.6,0.8500004,10.429453,2.0,15,0.414068359375,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-22,165.0,11.25,10.75,12.15,-0.5100002,-4.3367367,12.0,184,0.5393112475585939,True,REGULAR,USD,2024-11-29
