contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241122P00050000,2024-11-22,50.0,0.01,0.0,0.01,0.0,0.0,8.0,12410.0,6.2500021875,False,REGULAR,USD,2024-11-22
NVDA241122P00055000,2024-11-20,55.0,0.01,0.0,0.01,0.0,0.0,1709.0,6080.0,5.7500028125,False,REGULAR,USD,2024-11-22
NVDA241122P00060000,2024-11-22,60.0,0.01,0.0,0.01,0.0,0.0,4.0,6405.0,5.250003437499999,False,REGULAR,USD,2024-11-22
NVDA241122P00065000,2024-11-22,65.0,0.01,0.0,0.01,0.0,0.0,100.0,24219.0,4.7500040625,False,REGULAR,USD,2024-11-22
NVDA241122P00066000,2024-11-21,66.0,0.01,0.0,0.01,0.0,0.0,1.0,7913.0,4.62500421875,False,REGULAR,USD,2024-11-22
NVDA241122P00067000,2024-11-21,67.0,0.01,0.0,0.01,0.0,0.0,17.0,2132.0,4.500004375,False,REGULAR,USD,2024-11-22
NVDA241122P00068000,2024-11-22,68.0,0.01,0.0,0.01,0.0,0.0,251.0,4792.0,4.500004375,False,REGULAR,USD,2024-11-22
NVDA241122P00069000,2024-11-20,69.0,0.01,0.0,0.01,0.0,0.0,862.0,8692.0,4.375004531249999,False,REGULAR,USD,2024-11-22
NVDA241122P00070000,2024-11-21,70.0,0.01,0.0,0.01,0.0,0.0,33.0,9412.0,4.2500046875,False,REGULAR,USD,2024-11-22
NVDA241122P00071000,2024-11-22,71.0,0.01,0.0,0.01,0.0,0.0,1.0,6182.0,4.2500046875,False,REGULAR,USD,2024-11-22
NVDA241122P00072000,2024-11-21,72.0,0.01,0.0,0.01,0.0,0.0,101.0,7983.0,4.12500484375,False,REGULAR,USD,2024-11-22
NVDA241122P00073000,2024-11-21,73.0,0.01,0.0,0.01,0.0,0.0,609.0,5736.0,4.000005,False,REGULAR,USD,2024-11-22
NVDA241122P00074000,2024-11-21,74.0,0.01,0.0,0.01,0.0,0.0,18.0,3951.0,3.93750015625,False,REGULAR,USD,2024-11-22
NVDA241122P00075000,2024-11-22,75.0,0.01,0.0,0.01,0.0,0.0,72.0,33276.0,3.8750003125,False,REGULAR,USD,2024-11-22
NVDA241122P00076000,2024-11-21,76.0,0.01,0.0,0.01,0.0,0.0,43.0,25017.0,3.750000625,False,REGULAR,USD,2024-11-22
NVDA241122P00077000,2024-11-22,77.0,0.01,0.0,0.01,0.0,0.0,31.0,6533.0,3.750000625,False,REGULAR,USD,2024-11-22
NVDA241122P00078000,2024-11-21,78.0,0.01,0.0,0.01,0.0,0.0,122.0,33675.0,3.6250009375,False,REGULAR,USD,2024-11-22
NVDA241122P00079000,2024-11-21,79.0,0.01,0.0,0.01,0.0,0.0,602.0,21206.0,3.6250009375,False,REGULAR,USD,2024-11-22
NVDA241122P00080000,2024-11-22,80.0,0.01,0.0,0.01,0.0,0.0,1255.0,35500.0,3.50000125,False,REGULAR,USD,2024-11-22
NVDA241122P00081000,2024-11-21,81.0,0.01,0.0,0.01,0.0,0.0,6.0,9378.0,3.50000125,False,REGULAR,USD,2024-11-22
NVDA241122P00082000,2024-11-22,82.0,0.01,0.0,0.01,0.0,0.0,50.0,17567.0,3.3750015625,False,REGULAR,USD,2024-11-22
NVDA241122P00083000,2024-11-22,83.0,0.01,0.0,0.01,0.0,0.0,3.0,20579.0,3.250001875,False,REGULAR,USD,2024-11-22
NVDA241122P00084000,2024-11-22,84.0,0.01,0.0,0.01,0.0,0.0,192.0,5896.0,3.250001875,False,REGULAR,USD,2024-11-22
NVDA241122P00085000,2024-11-22,85.0,0.01,0.0,0.01,0.0,0.0,203.0,23930.0,3.1250021875,False,REGULAR,USD,2024-11-22
NVDA241122P00086000,2024-11-22,86.0,0.01,0.0,0.01,0.0,0.0,90.0,2664.0,3.1250021875,False,REGULAR,USD,2024-11-22
NVDA241122P00087000,2024-11-22,87.0,0.01,0.0,0.01,0.0,0.0,146.0,3569.0,3.0000025,False,REGULAR,USD,2024-11-22
NVDA241122P00088000,2024-11-22,88.0,0.01,0.0,0.01,0.0,0.0,162.0,3307.0,3.0000025,False,REGULAR,USD,2024-11-22
NVDA241122P00089000,2024-11-22,89.0,0.01,0.0,0.01,0.0,0.0,178.0,6083.0,2.8750028125,False,REGULAR,USD,2024-11-22
NVDA241122P00090000,2024-11-22,90.0,0.01,0.0,0.01,0.0,0.0,60.0,8318.0,2.8750028125,False,REGULAR,USD,2024-11-22
NVDA241122P00091000,2024-11-21,91.0,0.01,0.0,0.01,0.0,0.0,62.0,3093.0,2.750003125,False,REGULAR,USD,2024-11-22
NVDA241122P00092000,2024-11-22,92.0,0.01,0.0,0.01,0.0,0.0,66.0,3884.0,2.750003125,False,REGULAR,USD,2024-11-22
NVDA241122P00093000,2024-11-22,93.0,0.01,0.0,0.01,0.0,0.0,1.0,2292.0,2.6250034375,False,REGULAR,USD,2024-11-22
NVDA241122P00094000,2024-11-22,94.0,0.01,0.0,0.01,0.0,0.0,101.0,4887.0,2.56250359375,False,REGULAR,USD,2024-11-22
NVDA241122P00095000,2024-11-22,95.0,0.01,0.0,0.01,0.0,0.0,23.0,8113.0,2.50000375,False,REGULAR,USD,2024-11-22
NVDA241122P00096000,2024-11-21,96.0,0.01,0.0,0.01,0.0,0.0,1.0,13327.0,2.43750390625,False,REGULAR,USD,2024-11-22
NVDA241122P00097000,2024-11-22,97.0,0.01,0.0,0.01,0.0,0.0,55.0,5402.0,2.3750040624999995,False,REGULAR,USD,2024-11-22
